TimeStamp;2025-07-07 12-02-39;2025-07-07 12-02-57;2025-07-07 12-03-15;2025-07-07 12-03-33;2025-07-07 12-03-52;2025-07-07 12-04-10;2025-07-07 12-04-28;2025-07-07 12-04-46;2025-07-07 12-05-05;2025-07-07 12-05-23;2025-07-07 12-05-41;2025-07-07 12-05-59;2025-07-07 12-06-18;2025-07-07 12-06-36;2025-07-07 12-06-54;2025-07-07 12-07-12;2025-07-07 12-07-31;2025-07-07 12-07-49;2025-07-07 12-08-07;2025-07-07 12-08-25;2025-07-07 12-08-43;2025-07-07 12-09-02;2025-07-07 12-09-20;2025-07-07 12-09-38;2025-07-07 12-09-57;2025-07-07 12-10-15;2025-07-07 12-10-33;2025-07-07 12-10-51;2025-07-07 12-11-10;2025-07-07 12-11-28;2025-07-07 12-11-46;2025-07-07 12-12-04;2025-07-07 12-12-23;2025-07-07 12-12-41;2025-07-07 12-12-59;2025-07-07 12-13-17;2025-07-07 12-13-35;2025-07-07 12-13-53;2025-07-07 12-14-11;2025-07-07 12-14-29;2025-07-07 12-14-48;2025-07-07 12-15-06;2025-07-07 12-15-24;2025-07-07 12-15-42;2025-07-07 12-16-00;2025-07-07 12-16-19;2025-07-07 12-16-37;2025-07-07 12-16-55;2025-07-07 12-17-14;2025-07-07 12-17-32;2025-07-07 12-17-51;2025-07-07 12-18-10;2025-07-07 12-18-28;2025-07-07 12-18-46;2025-07-07 12-19-04;2025-07-07 12-19-22;2025-07-07 12-19-41;2025-07-07 12-19-59;2025-07-07 12-20-17;2025-07-07 12-20-36;2025-07-07 12-20-54;2025-07-07 12-21-12;2025-07-07 12-21-30;2025-07-07 12-21-48
0.390;1.100000;1.320000;1.120000;0.640000;1.220000;1.300000;1.120000;0.960000;1.320000;1.360000;1.560000;1.120000;1.340000;1.300000;1.260000;1.580000;1.000000;1.740000;1.480000;0.880000;1.280000;1.320000;0.960000;1.360000;0.980000;0.980000;1.300000;1.080000;1.040000;1.340000;1.380000;1.520000;1.300000;1.420000;1.300000;1.100000;1.700000;1.360000;1.380000;1.300000;1.340000;0.900000;0.980000;0.940000;1.180000;1.440000;1.300000;1.600000;1.240000;1.520000;0.980000;1.300000;1.100000;1.180000;1.280000;1.060000;1.320000;0.960000;1.000000;1.620000;1.240000;1.480000;1.500000;0.980000
0.400;0.980000;1.520000;1.660000;1.280000;1.220000;1.320000;1.040000;0.860000;1.400000;1.500000;1.580000;1.040000;1.340000;1.580000;1.300000;1.420000;0.820000;1.740000;1.740000;1.000000;1.200000;1.200000;0.920000;1.660000;1.420000;1.640000;1.520000;1.260000;1.700000;1.100000;1.420000;1.380000;1.780000;1.420000;1.260000;1.480000;1.660000;1.320000;0.900000;1.800000;0.900000;0.880000;0.960000;0.960000;1.340000;1.700000;0.900000;1.860000;1.480000;1.000000;1.040000;1.580000;1.280000;1.120000;1.520000;1.460000;1.200000;1.160000;1.140000;1.480000;1.140000;1.940000;1.600000;1.240000
0.410;0.920000;1.120000;1.500000;1.320000;1.000000;1.520000;0.780000;1.100000;0.880000;1.180000;1.340000;0.860000;1.260000;0.780000;0.840000;1.040000;0.860000;1.320000;1.400000;0.920000;1.360000;1.120000;0.880000;1.160000;1.060000;1.500000;1.260000;1.200000;1.580000;0.940000;0.880000;1.200000;1.620000;1.460000;0.920000;1.400000;0.860000;1.040000;1.220000;1.500000;1.000000;1.200000;0.960000;0.700000;1.280000;1.140000;0.900000;1.300000;1.180000;1.160000;0.900000;0.980000;0.860000;0.860000;1.240000;1.000000;1.260000;1.200000;1.100000;1.480000;1.100000;1.300000;0.720000;1.500000
0.420;1.260000;1.100000;1.500000;1.280000;1.180000;0.860000;0.940000;1.160000;0.800000;1.160000;0.780000;0.960000;1.120000;1.080000;1.100000;0.780000;1.280000;1.380000;0.940000;0.940000;0.660000;1.120000;1.220000;1.100000;0.980000;1.380000;0.820000;0.780000;1.360000;1.060000;1.180000;1.060000;1.140000;0.960000;1.460000;0.980000;1.280000;1.080000;1.660000;1.400000;1.180000;1.260000;0.960000;0.660000;0.800000;1.180000;0.840000;1.220000;1.060000;1.300000;1.240000;1.120000;1.340000;0.960000;1.100000;1.160000;1.280000;1.400000;0.880000;1.080000;0.960000;1.120000;1.140000;0.960000
0.430;1.140000;0.920000;0.900000;1.480000;0.860000;0.800000;1.060000;1.460000;1.260000;1.180000;1.060000;1.080000;1.060000;1.160000;1.280000;0.780000;1.280000;1.300000;1.180000;0.960000;0.920000;0.920000;1.400000;1.340000;1.320000;1.380000;1.420000;0.960000;1.160000;1.120000;1.180000;1.200000;1.300000;1.220000;1.400000;1.340000;1.280000;1.520000;1.440000;1.320000;1.420000;1.060000;1.140000;1.720000;1.120000;1.580000;1.200000;1.360000;1.420000;1.180000;1.340000;1.160000;1.440000;1.080000;0.960000;1.220000;1.100000;1.600000;1.440000;1.160000;1.080000;1.400000;1.180000;1.420000
0.440;0.940000;0.940000;1.140000;1.580000;1.300000;0.920000;0.960000;1.200000;1.260000;0.900000;0.900000;1.420000;0.940000;1.320000;1.200000;1.120000;0.680000;1.180000;1.420000;0.960000;0.820000;1.140000;1.400000;1.240000;0.780000;1.000000;1.520000;0.960000;1.160000;1.240000;1.680000;1.200000;1.100000;0.980000;0.920000;1.340000;1.460000;1.520000;1.240000;1.300000;1.480000;0.860000;1.140000;1.740000;0.980000;1.200000;1.460000;1.220000;1.420000;0.880000;1.560000;0.960000;1.440000;1.100000;1.620000;0.720000;1.480000;1.220000;1.240000;1.320000;1.000000;1.400000;1.180000;1.260000
0.450;1.060000;0.860000;1.060000;0.840000;1.340000;1.480000;0.960000;1.380000;1.560000;0.900000;0.920000;1.280000;0.680000;1.240000;1.080000;1.260000;1.240000;0.780000;0.900000;0.960000;1.140000;1.160000;1.160000;1.120000;0.780000;1.080000;1.520000;0.860000;1.040000;0.940000;1.680000;1.040000;1.200000;0.720000;1.160000;1.320000;1.280000;1.260000;0.980000;1.100000;1.240000;0.860000;1.420000;1.360000;1.500000;1.180000;1.380000;1.220000;1.420000;0.900000;0.880000;0.960000;0.860000;0.840000;1.660000;0.880000;1.340000;1.080000;1.200000;0.900000;1.960000;0.840000;1.500000;0.940000
0.460;1.040000;0.860000;1.040000;0.880000;1.200000;1.580000;0.980000;1.360000;1.560000;0.800000;0.680000;0.980000;0.900000;0.800000;1.000000;1.220000;1.360000;0.800000;0.920000;0.820000;1.320000;1.140000;1.060000;0.940000;1.120000;0.940000;0.960000;0.800000;1.040000;0.900000;1.200000;1.040000;0.860000;1.000000;1.160000;0.960000;0.960000;1.400000;1.100000;0.940000;1.260000;0.660000;1.320000;1.500000;1.300000;1.220000;1.600000;0.800000;0.980000;1.300000;1.060000;0.920000;0.800000;1.060000;1.360000;1.080000;1.220000;1.080000;1.200000;0.920000;1.620000;1.080000;1.140000;1.300000
0.470;1.040000;0.760000;1.080000;1.060000;0.920000;0.840000;0.860000;0.860000;0.980000;0.920000;1.000000;1.080000;0.980000;1.100000;0.960000;0.760000;1.360000;0.800000;0.960000;0.820000;1.060000;1.180000;1.360000;0.860000;1.120000;0.920000;0.760000;0.700000;1.040000;0.900000;1.060000;1.240000;1.040000;0.980000;1.260000;0.940000;1.040000;1.220000;1.580000;0.880000;1.160000;0.820000;1.100000;1.380000;0.780000;1.220000;1.660000;0.960000;0.920000;1.260000;1.360000;0.620000;1.000000;1.220000;0.840000;1.400000;1.220000;1.200000;0.760000;1.080000;0.720000;1.080000;0.720000;1.300000
0.480;1.060000;1.060000;0.920000;1.060000;0.940000;1.120000;0.880000;1.160000;1.200000;1.420000;1.200000;1.460000;1.260000;1.100000;0.960000;0.900000;1.360000;0.900000;0.920000;1.180000;1.060000;1.200000;1.360000;1.360000;1.240000;0.820000;0.840000;0.900000;0.920000;1.300000;0.900000;1.240000;1.360000;1.160000;1.320000;0.900000;1.080000;1.220000;1.580000;0.880000;1.160000;1.100000;1.180000;0.980000;1.500000;0.880000;0.900000;1.160000;1.060000;1.160000;1.380000;0.780000;0.980000;1.360000;1.100000;1.320000;1.080000;1.220000;0.840000;0.940000;1.000000;1.340000;1.340000;1.300000
0.490;1.160000;1.560000;1.120000;1.180000;1.700000;1.120000;1.680000;1.160000;1.420000;1.420000;1.360000;1.460000;1.440000;1.420000;1.460000;1.840000;0.940000;1.100000;1.660000;1.480000;1.060000;1.680000;1.260000;1.420000;1.160000;0.940000;1.560000;1.100000;1.000000;1.280000;1.240000;1.280000;1.580000;1.320000;1.240000;1.080000;1.460000;0.920000;1.400000;1.400000;1.280000;1.680000;1.260000;1.240000;1.740000;1.740000;1.260000;1.380000;1.400000;1.160000;1.380000;1.380000;1.260000;0.980000;1.100000;1.320000;1.100000;1.220000;1.520000;1.380000;1.740000;1.080000;1.660000;1.320000
0.500;1.120000;1.640000;1.120000;1.400000;1.240000;1.840000;1.640000;1.280000;1.500000;1.560000;1.360000;1.560000;1.440000;1.460000;1.440000;1.740000;1.100000;1.200000;1.660000;1.580000;1.460000;1.440000;1.140000;1.420000;0.900000;1.060000;1.520000;1.400000;1.520000;1.320000;1.060000;1.400000;1.580000;1.440000;0.940000;1.580000;1.420000;1.120000;1.300000;1.340000;0.900000;1.800000;1.060000;1.240000;1.740000;1.880000;1.280000;1.360000;1.440000;1.140000;1.280000;1.280000;1.340000;0.980000;1.780000;1.200000;0.940000;1.140000;1.580000;1.280000;1.740000;1.100000;1.160000;1.220000
0.510;1.200000;1.600000;1.460000;1.360000;1.240000;1.700000;1.040000;1.200000;1.140000;1.300000;1.180000;1.120000;1.460000;1.160000;1.260000;1.280000;0.940000;1.140000;1.420000;1.120000;1.100000;1.120000;0.940000;1.380000;1.340000;1.580000;1.160000;1.280000;1.120000;1.380000;1.320000;1.220000;1.420000;1.440000;1.840000;1.180000;1.260000;1.400000;1.080000;1.520000;1.240000;1.260000;1.060000;1.380000;1.320000;1.220000;1.320000;1.080000;0.980000;1.440000;1.060000;1.740000;1.560000;0.980000;1.680000;1.160000;0.960000;1.080000;1.340000;1.360000;1.600000;1.820000;1.360000;1.560000
0.520;1.300000;1.500000;1.560000;1.080000;1.420000;1.340000;0.980000;0.680000;1.240000;1.280000;1.200000;1.180000;1.520000;1.180000;1.040000;1.300000;1.160000;1.080000;1.360000;1.360000;1.220000;1.100000;1.340000;1.180000;1.800000;1.800000;1.400000;1.700000;1.580000;1.200000;1.140000;1.300000;1.440000;1.900000;1.420000;1.300000;0.880000;1.520000;1.400000;1.480000;1.100000;1.200000;1.060000;1.080000;1.360000;1.380000;1.320000;1.080000;1.100000;1.680000;0.960000;1.380000;1.420000;1.240000;1.080000;1.660000;1.080000;1.180000;1.400000;1.360000;1.200000;1.800000;1.180000;1.580000
0.530;1.200000;0.720000;1.560000;1.120000;1.360000;1.480000;1.260000;0.880000;1.320000;1.100000;0.980000;1.300000;1.400000;1.420000;1.380000;1.080000;1.200000;1.060000;1.080000;1.280000;1.200000;1.100000;1.200000;1.120000;1.640000;1.280000;1.240000;1.660000;1.660000;1.560000;1.560000;1.360000;0.960000;1.480000;1.380000;1.160000;1.220000;0.920000;1.120000;1.060000;1.500000;1.000000;0.960000;1.100000;1.200000;1.280000;1.100000;0.900000;1.440000;1.160000;0.900000;1.220000;1.180000;1.360000;1.180000;1.520000;1.320000;1.120000;1.340000;1.060000;1.300000;0.940000;1.240000;0.960000
0.540;1.080000;0.900000;1.200000;0.860000;0.960000;1.120000;1.220000;1.080000;1.300000;0.900000;1.280000;0.940000;0.920000;1.340000;1.220000;1.080000;1.100000;1.120000;1.080000;0.820000;1.040000;1.240000;1.140000;1.080000;1.180000;1.280000;1.200000;1.060000;0.960000;1.060000;1.160000;1.220000;0.980000;0.920000;1.140000;0.960000;1.220000;1.080000;1.060000;1.000000;1.440000;1.260000;1.060000;1.080000;1.100000;1.180000;1.140000;1.140000;1.480000;1.080000;0.880000;1.060000;1.040000;1.140000;1.060000;1.160000;1.360000;1.100000;0.840000;0.940000;1.240000;1.340000;0.880000;0.960000
0.550;0.960000;1.200000;1.160000;1.060000;0.880000;1.080000;0.980000;1.480000;1.300000;0.980000;1.240000;1.320000;1.420000;0.860000;0.940000;0.840000;1.120000;0.980000;0.960000;1.160000;0.760000;1.140000;1.200000;1.060000;1.520000;1.120000;1.500000;1.060000;1.120000;1.120000;1.240000;0.960000;1.100000;1.520000;1.260000;0.960000;1.200000;1.080000;0.980000;1.600000;0.960000;1.260000;1.880000;1.200000;1.040000;1.520000;1.100000;1.180000;1.240000;1.320000;1.480000;1.460000;1.040000;1.420000;1.200000;1.160000;1.300000;1.320000;1.320000;1.000000;1.300000;1.340000;0.880000;1.300000
0.560;0.880000;0.920000;1.520000;1.140000;0.940000;0.980000;0.980000;1.200000;0.940000;1.360000;0.980000;1.340000;1.360000;1.100000;0.920000;0.780000;0.960000;1.360000;1.220000;1.160000;1.260000;0.740000;0.880000;1.240000;1.520000;1.720000;1.500000;1.060000;1.080000;0.980000;1.240000;1.120000;1.660000;1.300000;1.260000;0.800000;0.920000;1.180000;0.920000;1.380000;1.140000;1.140000;1.740000;1.380000;1.380000;1.780000;1.440000;1.180000;1.240000;0.900000;1.360000;1.460000;1.360000;1.340000;1.160000;1.400000;1.180000;1.240000;1.260000;1.000000;1.160000;1.360000;1.340000;1.240000
0.570;0.800000;0.920000;0.960000;1.400000;1.200000;1.000000;1.080000;1.500000;0.840000;1.600000;1.240000;1.140000;1.060000;0.980000;1.200000;0.840000;0.980000;1.380000;1.480000;1.240000;1.320000;1.380000;0.960000;1.000000;1.380000;1.160000;1.280000;1.260000;1.240000;1.180000;1.260000;1.380000;1.760000;1.080000;1.260000;1.360000;1.140000;0.820000;0.820000;1.240000;0.760000;1.440000;1.240000;1.200000;1.320000;1.260000;1.040000;1.480000;1.040000;0.980000;1.120000;1.260000;1.640000;0.940000;1.120000;1.120000;1.420000;1.240000;1.260000;1.320000;1.300000;1.120000;1.140000;0.880000
0.580;0.800000;1.040000;0.800000;1.060000;1.240000;1.220000;1.060000;1.200000;1.500000;0.880000;1.380000;1.140000;0.920000;0.960000;1.180000;0.760000;1.100000;1.380000;0.700000;1.140000;1.000000;1.740000;0.980000;1.260000;0.880000;1.060000;0.980000;1.140000;1.240000;1.180000;1.100000;1.400000;0.900000;0.960000;0.840000;1.340000;0.920000;1.220000;1.120000;0.920000;0.760000;0.940000;0.900000;1.060000;1.100000;1.260000;1.120000;1.280000;1.720000;1.060000;1.180000;0.820000;1.420000;1.060000;1.460000;0.860000;1.420000;0.900000;1.120000;1.180000;1.480000;0.760000;1.060000;0.880000
0.590;0.760000;0.840000;0.860000;1.060000;0.980000;1.140000;1.200000;0.800000;1.520000;0.960000;1.000000;0.760000;0.960000;0.960000;1.180000;1.240000;1.100000;0.980000;0.980000;0.820000;0.960000;1.220000;0.980000;1.300000;0.840000;0.940000;1.160000;1.000000;1.120000;1.140000;1.100000;1.400000;1.060000;0.640000;0.920000;0.840000;1.000000;1.220000;1.120000;0.920000;1.100000;0.900000;1.260000;1.100000;1.180000;1.000000;0.960000;0.720000;1.760000;0.940000;0.980000;0.780000;0.740000;1.240000;1.400000;0.760000;1.420000;1.120000;1.000000;0.820000;1.480000;0.860000;1.140000;0.880000
0.600;0.700000;0.600000;0.660000;0.780000;0.860000;1.140000;0.760000;0.800000;1.140000;0.960000;0.880000;0.760000;0.760000;0.960000;0.880000;1.300000;0.940000;0.960000;0.940000;0.720000;0.960000;1.100000;1.140000;0.940000;0.900000;0.860000;0.960000;0.740000;0.980000;0.940000;1.080000;1.120000;0.800000;0.640000;0.940000;0.880000;0.800000;1.260000;0.880000;0.820000;1.180000;0.920000;0.920000;1.080000;1.160000;0.940000;1.380000;0.840000;1.000000;0.940000;0.980000;0.800000;1.000000;1.080000;1.400000;0.760000;0.760000;1.080000;1.000000;0.920000;1.280000;0.980000;1.140000;1.000000
0.610;0.640000;0.780000;0.840000;0.800000;0.780000;1.140000;0.820000;0.760000;0.600000;0.900000;0.880000;0.700000;0.760000;0.820000;0.860000;0.820000;0.880000;0.840000;0.940000;0.760000;1.260000;0.920000;0.820000;0.940000;1.000000;0.620000;0.840000;0.820000;0.820000;0.900000;1.040000;0.880000;0.800000;0.900000;0.840000;0.820000;1.120000;1.260000;1.340000;1.080000;1.140000;1.260000;0.700000;1.080000;1.160000;0.960000;0.920000;0.800000;0.800000;0.920000;0.980000;0.860000;0.960000;1.080000;1.300000;0.860000;0.920000;0.960000;0.800000;0.760000;1.280000;0.760000;0.740000;1.040000
0.620;0.800000;0.820000;0.760000;0.880000;0.780000;0.780000;0.840000;0.780000;0.800000;0.880000;0.720000;0.640000;0.860000;0.660000;0.720000;0.700000;0.900000;0.660000;0.880000;0.880000;0.900000;0.840000;1.180000;0.880000;0.820000;0.640000;0.720000;0.720000;1.100000;0.920000;0.720000;0.820000;0.740000;0.900000;1.000000;0.840000;0.900000;1.060000;1.280000;1.060000;0.920000;0.940000;0.740000;0.900000;0.840000;0.820000;0.900000;0.620000;0.700000;0.780000;0.980000;0.620000;0.820000;0.740000;0.760000;0.780000;0.980000;0.940000;0.820000;0.540000;0.760000;0.800000;0.720000;1.080000
0.630;0.660000;0.540000;0.780000;0.780000;0.700000;0.980000;0.580000;0.560000;0.620000;0.560000;0.680000;0.620000;0.700000;0.640000;0.560000;0.640000;0.460000;0.480000;0.740000;0.600000;0.760000;0.720000;1.100000;0.580000;0.520000;0.620000;0.520000;0.680000;0.980000;0.480000;0.540000;0.620000;0.660000;0.820000;0.440000;0.760000;0.740000;0.620000;0.820000;0.540000;0.920000;0.560000;0.740000;0.900000;0.720000;0.800000;0.900000;0.580000;0.720000;0.720000;0.960000;0.560000;0.780000;0.760000;0.680000;0.620000;0.600000;0.740000;0.700000;0.540000;0.920000;0.580000;0.600000;0.520000
0.640;0.260000;0.260000;0.780000;0.660000;0.460000;0.780000;0.320000;0.380000;0.420000;0.480000;0.320000;0.340000;0.520000;0.320000;0.300000;0.520000;0.180000;0.460000;0.560000;0.340000;0.600000;0.720000;0.300000;0.520000;0.420000;0.440000;0.360000;0.620000;0.580000;0.260000;0.220000;0.360000;0.420000;0.440000;0.320000;0.720000;0.300000;0.520000;0.420000;0.540000;0.760000;0.460000;0.600000;0.380000;0.700000;0.440000;0.600000;0.380000;0.420000;0.380000;0.540000;0.220000;0.560000;0.400000;0.600000;0.300000;0.360000;0.580000;0.620000;0.620000;0.680000;0.340000;0.200000;0.380000
0.650;0.140000;0.120000;0.680000;0.360000;0.260000;0.260000;0.180000;0.160000;0.180000;0.220000;0.160000;0.160000;0.280000;0.220000;0.140000;0.520000;0.120000;0.140000;0.320000;0.200000;0.260000;0.400000;0.220000;0.180000;0.240000;0.440000;0.160000;0.360000;0.360000;0.160000;0.140000;0.160000;0.180000;0.380000;0.120000;0.260000;0.300000;0.240000;0.160000;0.220000;0.320000;0.160000;0.300000;0.240000;0.200000;0.180000;0.320000;0.160000;0.200000;0.200000;0.180000;0.180000;0.220000;0.220000;0.400000;0.180000;0.180000;0.180000;0.260000;0.300000;0.360000;0.260000;0.120000;0.140000
0.660;0.080000;0.120000;0.220000;0.200000;0.160000;0.140000;0.100000;0.100000;0.180000;0.120000;0.080000;0.100000;0.120000;0.080000;0.080000;0.240000;0.080000;0.100000;0.220000;0.100000;0.160000;0.120000;0.100000;0.100000;0.100000;0.160000;0.100000;0.160000;0.160000;0.080000;0.140000;0.120000;0.100000;0.100000;0.080000;0.260000;0.160000;0.180000;0.140000;0.200000;0.160000;0.100000;0.120000;0.160000;0.120000;0.100000;0.200000;0.080000;0.100000;0.100000;0.140000;0.100000;0.220000;0.160000;0.140000;0.080000;0.100000;0.120000;0.120000;0.160000;0.200000;0.260000;0.120000;0.100000
0.670;0.060000;0.060000;0.120000;0.120000;0.080000;0.100000;0.100000;0.060000;0.140000;0.080000;0.080000;0.060000;0.080000;0.080000;0.080000;0.140000;0.080000;0.060000;0.120000;0.100000;0.080000;0.100000;0.080000;0.080000;0.100000;0.100000;0.080000;0.160000;0.100000;0.080000;0.140000;0.080000;0.100000;0.080000;0.080000;0.100000;0.120000;0.100000;0.100000;0.060000;0.080000;0.100000;0.080000;0.100000;0.080000;0.080000;0.100000;0.080000;0.100000;0.080000;0.080000;0.100000;0.080000;0.080000;0.100000;0.080000;0.080000;0.080000;0.100000;0.100000;0.100000;0.100000;0.080000;0.080000
0.680;0.060000;0.060000;0.080000;0.080000;0.060000;0.080000;0.080000;0.060000;0.080000;0.060000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.100000;0.080000;0.100000;0.080000;0.080000;0.080000;0.100000;0.080000;0.100000;0.080000;0.080000;0.080000;0.080000;0.080000;0.100000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.100000;0.080000;0.060000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.100000;0.080000;0.100000;0.080000;0.100000;0.080000;0.080000;0.100000;0.080000;0.060000;0.080000;0.100000;0.080000
0.690;0.060000;0.060000;0.080000;0.060000;0.080000;0.080000;0.080000;0.060000;0.080000;0.060000;0.060000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.060000;0.100000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.100000;0.080000;0.080000;0.080000;0.080000;0.080000;0.100000;0.080000;0.100000;0.100000;0.080000;0.080000;0.060000;0.060000;0.100000;0.100000;0.100000;0.060000;0.080000;0.080000;0.080000;0.080000;0.100000;0.060000;0.080000;0.100000;0.100000;0.080000;0.080000;0.080000;0.060000;0.060000;0.080000;0.080000;0.080000;0.100000;0.080000;0.080000
0.700;0.080000;0.040000;0.080000;0.060000;0.060000;0.080000;0.080000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.100000;0.060000;0.080000;0.100000;0.080000;0.080000;0.060000;0.100000;0.100000;0.080000;0.080000;0.080000;0.060000;0.060000;0.100000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.100000;0.080000;0.100000;0.080000;0.100000;0.080000;0.080000;0.060000;0.080000;0.080000;0.080000;0.080000;0.100000;0.080000;0.100000
0.710;0.080000;0.060000;0.080000;0.080000;0.080000;0.080000;0.080000;0.060000;0.080000;0.060000;0.060000;0.080000;0.060000;0.080000;0.080000;0.080000;0.060000;0.080000;0.060000;0.060000;0.080000;0.080000;0.080000;0.060000;0.080000;0.060000;0.100000;0.100000;0.080000;0.100000;0.060000;0.080000;0.080000;0.080000;0.100000;0.100000;0.100000;0.100000;0.080000;0.080000;0.100000;0.100000;0.080000;0.080000;0.060000;0.060000;0.080000;0.100000;0.080000;0.100000;0.080000;0.100000;0.100000;0.100000;0.080000;0.080000;0.060000;0.080000;0.080000;0.080000;0.080000;0.100000;0.080000;0.080000
0.720;0.060000;0.060000;0.080000;0.060000;0.080000;0.060000;0.060000;0.060000;0.060000;0.080000;0.060000;0.080000;0.060000;0.080000;0.060000;0.080000;0.060000;0.080000;0.060000;0.060000;0.080000;0.080000;0.060000;0.060000;0.080000;0.080000;0.080000;0.080000;0.080000;0.100000;0.100000;0.080000;0.080000;0.100000;0.080000;0.060000;0.080000;0.080000;0.060000;0.080000;0.080000;0.060000;0.080000;0.080000;0.060000;0.060000;0.080000;0.080000;0.100000;0.060000;0.080000;0.060000;0.080000;0.100000;0.080000;0.100000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000;0.080000
0.730;0.060000;0.060000;0.080000;0.080000;0.080000;0.080000;0.060000;0.080000;0.080000;0.080000;0.080000;0.060000;0.080000;0.080000;0.060000;0.080000;0.080000;0.080000;0.060000;0.080000;0.080000;0.080000;0.100000;0.080000;0.080000;0.060000;0.080000;0.060000;0.080000;0.100000;0.080000;0.080000;0.080000;0.100000;0.120000;0.080000;0.080000;0.100000;0.100000;0.100000;0.080000;0.080000;0.080000;0.100000;0.080000;0.060000;0.060000;0.080000;0.080000;0.100000;0.100000;0.080000;0.100000;0.080000;0.080000;0.100000;0.080000;0.080000;0.080000;0.080000;0.080000;0.060000;0.100000;0.080000
0.740;0.260000;0.280000;0.140000;0.060000;0.080000;0.060000;0.220000;0.180000;0.160000;0.120000;0.160000;0.160000;0.100000;0.140000;0.220000;0.140000;0.240000;0.140000;0.080000;0.120000;0.080000;0.220000;0.160000;0.180000;0.100000;0.140000;0.100000;0.080000;0.060000;0.200000;0.340000;0.140000;0.100000;0.120000;0.240000;0.080000;0.220000;0.080000;0.120000;0.120000;0.080000;0.140000;0.080000;0.100000;0.100000;0.120000;0.060000;0.180000;0.160000;0.200000;0.080000;0.180000;0.220000;0.100000;0.100000;0.160000;0.180000;0.120000;0.080000;0.080000;0.100000;0.180000;0.240000;0.240000
0.750;0.420000;0.460000;0.140000;0.180000;0.280000;0.140000;0.520000;0.520000;0.520000;0.340000;0.440000;0.460000;0.240000;0.600000;0.760000;0.340000;0.720000;0.300000;0.240000;0.400000;0.340000;0.220000;0.340000;0.400000;0.220000;0.240000;0.260000;0.160000;0.240000;0.460000;0.520000;0.380000;0.340000;0.420000;0.520000;0.260000;0.520000;0.180000;0.400000;0.220000;0.220000;0.360000;0.420000;0.280000;0.240000;0.620000;0.140000;0.440000;0.400000;0.380000;0.180000;0.480000;0.660000;0.260000;0.220000;0.560000;0.560000;0.360000;0.400000;0.360000;0.160000;0.620000;0.740000;0.520000
0.760;0.620000;0.620000;0.300000;0.540000;0.660000;0.420000;0.620000;0.880000;0.820000;0.660000;0.560000;0.800000;0.640000;0.740000;0.700000;0.340000;1.060000;0.720000;0.400000;0.800000;0.460000;0.600000;0.660000;0.960000;0.800000;0.240000;0.760000;0.560000;0.400000;0.780000;0.880000;0.640000;0.600000;0.640000;0.800000;0.760000;0.520000;0.600000;0.680000;0.860000;0.480000;0.740000;0.680000;0.880000;0.640000;0.760000;0.460000;0.660000;1.000000;0.840000;0.520000;0.860000;0.960000;0.560000;0.620000;0.820000;1.140000;0.580000;0.600000;0.520000;0.580000;0.700000;0.760000;1.100000
0.770;0.840000;0.700000;1.080000;0.620000;0.740000;0.840000;0.700000;1.240000;0.820000;0.780000;0.860000;0.960000;0.940000;0.880000;1.080000;0.840000;0.900000;0.980000;0.900000;0.980000;1.280000;1.100000;1.060000;0.920000;1.380000;0.840000;0.820000;0.920000;0.660000;0.720000;0.900000;1.060000;0.940000;0.760000;0.900000;0.760000;0.900000;1.200000;0.780000;1.040000;1.000000;0.740000;1.180000;0.880000;0.860000;0.820000;0.680000;1.180000;1.040000;0.860000;0.900000;0.860000;0.960000;0.960000;0.860000;1.340000;1.180000;0.980000;0.760000;0.960000;0.940000;0.700000;0.760000;1.100000
0.780;1.060000;0.980000;1.100000;0.980000;0.760000;0.860000;0.700000;1.060000;0.840000;1.000000;0.800000;0.980000;0.820000;1.080000;0.980000;0.820000;1.060000;0.860000;0.740000;0.980000;1.280000;0.900000;1.260000;1.140000;1.380000;1.240000;0.860000;0.920000;1.080000;1.000000;0.900000;1.140000;1.000000;1.160000;1.200000;1.040000;1.040000;1.260000;1.260000;1.160000;0.900000;0.960000;1.140000;0.980000;0.940000;0.920000;0.900000;1.180000;1.040000;0.800000;0.940000;0.860000;0.920000;1.160000;0.980000;1.420000;1.140000;0.980000;1.040000;0.940000;0.760000;0.940000;0.940000;1.060000
