TimeStamp;2025-07-07 10-55-33;2025-07-07 10-55-51;2025-07-07 10-56-09;2025-07-07 10-56-27;2025-07-07 10-56-45;2025-07-07 10-57-04;2025-07-07 10-57-22;2025-07-07 10-57-40;2025-07-07 10-57-58;2025-07-07 10-58-17;2025-07-07 10-58-35;2025-07-07 10-58-53;2025-07-07 10-59-11;2025-07-07 10-59-29;2025-07-07 10-59-47;2025-07-07 11-00-05;2025-07-07 11-00-23;2025-07-07 11-00-42;2025-07-07 11-01-00;2025-07-07 11-01-18;2025-07-07 11-01-36;2025-07-07 11-01-55;2025-07-07 11-02-13;2025-07-07 11-02-31;2025-07-07 11-02-49;2025-07-07 11-03-07;2025-07-07 11-03-26;2025-07-07 11-03-44;2025-07-07 11-04-02;2025-07-07 11-04-21;2025-07-07 11-04-39;2025-07-07 11-04-57;2025-07-07 11-05-16;2025-07-07 11-05-34;2025-07-07 11-05-52;2025-07-07 11-06-10;2025-07-07 11-06-28;2025-07-07 11-06-47;2025-07-07 11-07-05;2025-07-07 11-07-23;2025-07-07 11-07-41;2025-07-07 11-08-01;2025-07-07 11-08-21;2025-07-07 11-08-41;2025-07-07 11-08-59;2025-07-07 11-09-18;2025-07-07 11-09-36;2025-07-07 11-09-54;2025-07-07 11-10-12;2025-07-07 11-10-32;2025-07-07 11-10-50;2025-07-07 11-11-08;2025-07-07 11-11-27;2025-07-07 11-11-45;2025-07-07 11-12-04;2025-07-07 11-12-22;2025-07-07 11-12-40;2025-07-07 11-12-58;2025-07-07 11-13-16;2025-07-07 11-13-34;2025-07-07 11-13-52;2025-07-07 11-16-42;2025-07-07 11-17-00;2025-07-07 11-17-18;2025-07-07 11-17-37;2025-07-07 11-17-54;2025-07-07 11-18-12;2025-07-07 11-18-30;2025-07-07 11-18-49;2025-07-07 11-19-07;2025-07-07 11-19-25;2025-07-07 11-19-44;2025-07-07 11-20-02;2025-07-07 11-20-20;2025-07-07 11-20-40;2025-07-07 11-20-58;2025-07-07 11-21-16;2025-07-07 11-21-36;2025-07-07 11-21-54;2025-07-07 11-22-12;2025-07-07 11-22-30;2025-07-07 11-22-48;2025-07-07 11-23-07;2025-07-07 11-23-25;2025-07-07 11-23-43;2025-07-07 11-24-02;2025-07-07 11-24-20;2025-07-07 11-24-38;2025-07-07 11-24-56;2025-07-07 11-25-15;2025-07-07 11-25-32;2025-07-07 11-25-51;2025-07-07 11-26-09;2025-07-07 11-26-28;2025-07-07 11-26-46;2025-07-07 11-27-04;2025-07-07 11-27-22;2025-07-07 11-27-40;2025-07-07 11-27-58;2025-07-07 11-28-16;2025-07-07 11-28-35;2025-07-07 11-28-53;2025-07-07 11-29-11;2025-07-07 11-29-29;2025-07-07 11-29-47;2025-07-07 11-30-05;2025-07-07 11-30-23;2025-07-07 11-30-42;2025-07-07 11-31-00;2025-07-07 11-31-19;2025-07-07 11-31-37;2025-07-07 11-31-55;2025-07-07 11-32-13;2025-07-07 11-32-31;2025-07-07 11-32-50;2025-07-07 11-33-08;2025-07-07 11-33-28;2025-07-07 11-33-49;2025-07-07 11-34-07;2025-07-07 11-34-25;2025-07-07 11-34-43;2025-07-07 11-35-01;2025-07-07 11-35-19;2025-07-07 11-35-38;2025-07-07 11-35-56;2025-07-07 11-38-25;2025-07-07 11-38-43;2025-07-07 11-39-02;2025-07-07 11-39-20;2025-07-07 11-39-38;2025-07-07 11-39-56;2025-07-07 11-40-14;2025-07-07 11-40-32;2025-07-07 11-40-51;2025-07-07 11-41-09;2025-07-07 11-41-27;2025-07-07 11-41-46;2025-07-07 11-42-04;2025-07-07 11-42-22;2025-07-07 11-42-40;2025-07-07 11-42-58;2025-07-07 11-43-17;2025-07-07 11-43-36;2025-07-07 11-43-54;2025-07-07 11-44-12;2025-07-07 11-44-30;2025-07-07 11-44-49;2025-07-07 11-45-07;2025-07-07 11-45-25;2025-07-07 11-45-44;2025-07-07 11-46-02;2025-07-07 11-46-20;2025-07-07 11-46-38;2025-07-07 11-46-57;2025-07-07 11-47-15;2025-07-07 11-47-33;2025-07-07 11-47-51;2025-07-07 11-48-10;2025-07-07 11-48-29;2025-07-07 11-48-47;2025-07-07 11-49-05;2025-07-07 11-49-23;2025-07-07 11-49-41;2025-07-07 11-49-59;2025-07-07 11-50-17;2025-07-07 11-50-36;2025-07-07 11-50-55;2025-07-07 11-51-13;2025-07-07 11-51-31;2025-07-07 11-51-50;2025-07-07 11-52-08;2025-07-07 11-52-26;2025-07-07 11-52-44;2025-07-07 11-53-03;2025-07-07 11-53-21;2025-07-07 11-53-40;2025-07-07 11-53-58;2025-07-07 11-54-16;2025-07-07 11-54-34;2025-07-07 11-54-52;2025-07-07 11-55-10;2025-07-07 11-55-29;2025-07-07 11-55-47;2025-07-07 11-56-05;2025-07-07 11-56-23;2025-07-07 11-56-41;2025-07-07 11-57-00;2025-07-07 11-57-18;2025-07-07 11-57-36
0.980;3.943100;3.494300;3.547700;3.582700;3.679100;3.644900;3.573500;3.450100;3.592300;3.613600;3.290700;3.413300;3.596500;3.528000;3.604800;3.577700;3.415800;3.581100;3.560600;3.520500;3.509300;3.577700;3.528900;3.714500;3.576900;3.565200;3.277800;4.105800;3.832100;3.521000;3.609000;3.551000;3.571000;3.601000;3.402500;3.573900;3.557300;3.717000;3.539300;3.291100;3.573100;3.393300;3.549300;3.631500;3.691600;3.440500;3.555200;3.695700;3.585600;3.862200;3.561000;3.709500;3.619800;3.579800;3.440500;3.563900;3.684100;3.537200;3.598500;3.534300;3.602700;3.596500;3.729100;3.576400;3.728700;3.498400;3.555200;3.526800;3.593500;3.600200;3.599000;3.594800;3.730800;3.575200;3.579800;3.572300;3.584400;3.528900;3.526800;3.536400;3.780000;3.871400;3.561000;3.519700;3.591500;3.383700;3.561000;3.619400;3.402900;3.589000;3.607300;3.719500;3.531800;3.591900;3.596500;3.772500;3.524300;3.557200;3.580200;3.571900;3.510900;3.521800;3.581000;3.739100;3.950200;3.565200;3.689100;3.514300;3.701200;3.582300;3.486800;3.494700;3.711200;3.522200;3.500100;3.603100;3.480100;3.534700;3.550600;3.555200;3.469200;3.514300;3.478800;3.546400;3.488000;3.770000;3.556800;3.557700;3.526000;3.592300;3.521800;3.510500;3.571400;3.590200;3.447100;3.488400;3.530600;3.527200;3.571000;3.482200;3.542700;3.519300;3.575200;3.594800;3.943500;3.500900;3.669000;3.550600;3.543500;3.726600;3.553100;3.551000;3.387500;3.231000;3.618600;3.398700;3.343300;3.549800;3.581800;3.590600;3.448800;3.522200;3.574800;3.946400;3.742500;3.741200;3.591500;3.906400;3.570200;3.577700;3.602300;3.587700;3.547300;3.634000;3.602300;3.579400;3.576400;3.567700;3.585200;3.605600;3.609800;3.589800;3.840500;3.571400;3.710800;3.513900;3.573500;3.582300;3.544300
0.990;3.943100;4.044900;3.571000;3.848800;3.679100;3.946400;3.853000;3.998200;3.952700;3.941000;3.928100;3.626100;3.868000;4.097500;3.991900;3.747100;3.991100;4.159600;3.938900;4.125400;4.180900;3.780800;3.528900;3.714500;3.959400;4.162900;3.944400;4.105800;3.832100;3.705800;4.001900;3.551000;3.840100;4.114100;3.483400;3.868400;3.890900;3.717000;3.708700;3.580200;3.845100;4.127100;3.926000;3.631500;3.691600;3.997800;3.815500;3.695700;3.893500;3.862200;3.918100;3.709500;3.985200;4.142500;3.986500;3.902200;3.684100;3.537200;3.970200;3.683200;3.602700;3.917700;4.040300;3.576400;3.728700;3.704100;3.787100;4.059500;3.904700;3.953100;3.936400;3.964800;4.111600;3.575200;3.579800;3.960600;3.584400;3.665700;4.151700;4.117100;4.061200;3.871400;3.561000;3.581000;3.884300;4.116200;3.927700;3.999400;3.593600;3.749100;3.994000;3.719500;4.125400;3.996500;3.949000;3.772500;4.126200;3.843800;3.580200;3.933100;4.042800;3.684000;3.933900;3.739100;3.950200;3.952300;4.069500;3.574000;3.701200;3.582300;3.970200;3.542600;3.711200;3.721600;3.548100;3.993100;3.918100;3.684500;3.862200;3.555200;3.469200;3.704500;4.121600;3.805900;4.030700;3.770000;3.937700;3.964000;3.949400;3.592300;3.800400;4.060300;3.926000;3.590200;3.690700;3.488400;3.940600;3.948100;4.132500;3.693600;4.165800;4.107000;3.841300;3.968600;3.943500;3.543500;3.944800;3.917700;3.543500;3.726600;3.823000;4.136600;3.581400;3.942300;3.997400;3.967300;4.061100;4.061500;3.756200;3.990200;3.616500;4.162500;3.869300;3.986900;3.742500;3.968100;3.932300;3.906400;3.570200;3.990200;3.949800;3.888500;3.547300;3.765400;3.963100;3.971500;4.182100;3.954400;3.765800;3.739500;3.709100;3.929700;3.840500;3.917200;3.976500;3.699100;3.935600;3.931000;3.853400
1.000;4.234300;4.044900;4.170000;3.903100;4.097400;3.955200;3.853000;3.998200;3.993600;3.971500;3.928100;3.971900;4.018600;4.097500;3.991900;4.059500;3.991100;3.999000;3.899700;3.950600;3.956400;3.780800;3.966100;3.953100;3.983600;4.010300;3.944400;3.949800;3.884700;3.976100;3.997700;3.911400;3.923500;4.114100;4.137900;3.916400;4.010700;3.974400;4.069100;3.913900;3.926400;4.127100;3.903100;3.998200;3.955600;3.997800;3.815500;4.091600;3.972300;3.896400;3.972700;4.078700;3.985200;3.968100;3.986500;3.902200;4.097000;4.160000;3.970200;3.989400;3.920200;3.917700;4.040300;3.966500;4.040700;3.954400;3.888500;3.941000;3.904700;3.945600;3.936400;3.945200;4.135800;4.174200;4.199600;3.960600;3.828400;3.994000;3.942700;3.936900;4.150400;3.904700;3.961900;4.152900;4.034000;4.116200;3.927700;3.999400;3.992800;4.057800;3.994000;3.949000;4.125400;3.996500;3.886000;4.125800;3.957700;3.908900;3.986500;3.960200;3.929800;3.953500;3.933900;4.099900;4.198400;3.918500;4.069500;4.141300;4.066200;3.949800;3.970200;4.136200;3.926800;4.070700;4.134500;3.982300;3.918100;4.099500;3.902200;3.999400;3.925200;3.942300;3.904300;3.925600;4.030700;4.059000;3.947700;3.951000;3.878900;3.990600;3.800400;3.950600;3.900600;3.990300;3.925600;3.956900;3.896800;3.948900;4.132500;3.932700;3.991500;4.107000;3.897600;3.992700;3.951400;4.147100;3.944800;3.917700;3.976500;4.061200;3.898100;4.136600;3.986500;3.942300;4.015700;3.967300;4.061100;4.061500;4.089100;3.990200;4.012400;4.162500;3.938500;4.221800;4.119100;3.968100;3.932300;3.909700;3.935600;3.966500;3.949800;3.906000;3.948100;4.066200;4.002800;3.937300;4.011100;3.901000;4.076200;4.095300;4.100300;4.010700;3.916000;3.917200;4.094500;3.968100;3.935600;3.931000;4.035300
1.010;4.234300;4.004800;4.011500;3.903100;4.078700;4.229700;4.193400;3.985200;4.217200;3.971500;3.996500;3.959800;4.018600;4.201300;3.954800;4.059500;3.956900;3.999000;4.178300;3.950600;3.956400;4.174600;3.966100;4.116200;3.983600;4.166300;3.897200;4.214200;4.169200;4.100800;4.113300;3.911400;4.168400;4.102500;3.937700;4.187900;4.197100;4.092000;4.090300;3.894300;4.173800;3.941000;4.167500;3.998200;4.120400;3.956400;3.896000;4.092400;4.191700;4.178400;4.183400;4.100400;4.103300;3.968100;3.962300;4.187100;4.086200;3.979400;4.104600;4.091600;3.934400;4.206300;4.132100;3.966500;4.124500;4.119500;4.175400;4.179200;4.197600;4.222600;4.213000;4.200500;4.135800;4.039500;4.024000;3.938900;3.930200;3.994000;4.219200;4.217600;4.150400;4.196300;3.961900;4.003200;4.191300;3.924300;4.209600;4.128700;4.004400;4.130400;3.983600;4.128700;4.007300;3.972300;4.193800;4.125800;4.192900;3.908900;3.986500;4.194200;4.223000;4.078300;3.894300;4.099900;4.198400;4.160400;4.083300;4.141300;4.095300;3.949800;4.073200;3.977300;4.106200;4.080800;3.969800;4.117500;4.094100;4.059000;3.902200;3.952300;3.925200;4.082400;3.904300;3.925600;3.920200;4.112900;4.206300;3.951000;4.185000;4.005700;4.181300;4.185900;3.900600;3.975200;4.119500;3.956900;4.170000;4.196300;4.013200;4.105300;3.991500;4.199600;4.195900;4.079500;4.190500;4.002300;4.088300;4.185900;3.976500;4.093700;4.176700;3.994400;3.976900;3.952700;4.015700;3.973100;3.945600;4.209700;4.089100;3.969000;4.005700;4.155000;4.181700;4.221800;4.119100;4.097900;4.196700;4.216300;3.935600;3.966500;3.934800;3.906000;3.948100;4.122000;4.200100;3.937300;4.201300;3.901000;4.121200;4.125800;4.100300;4.202100;4.184600;4.210100;4.101600;4.097400;4.200500;4.170400;4.176700
1.020;4.092900;4.158300;4.181300;4.044500;4.143300;4.229700;4.193400;4.138300;4.077800;4.071100;4.195900;4.142100;4.076600;4.201300;4.155800;4.101600;4.119500;4.127500;4.089900;4.094100;4.069100;4.174600;4.200000;4.070700;4.195000;4.166300;4.185000;4.080300;4.034500;4.088700;4.113300;4.180000;4.063700;4.106600;3.937700;4.047800;4.197100;4.074500;4.099100;3.894300;4.067400;4.235500;4.167500;4.114600;4.049500;4.157900;4.164200;4.105800;4.191700;4.058700;4.051600;4.096200;4.103300;4.192100;4.134100;4.187100;4.083300;4.177500;4.104600;4.077800;4.157500;4.089500;4.086600;4.194600;4.088300;4.049500;4.036500;4.179200;4.197600;4.222600;4.074500;4.200500;4.104100;4.172500;4.185000;4.191700;4.197100;4.093300;4.219200;4.079900;4.100400;4.046500;4.232200;4.003200;4.191300;4.240500;4.209600;4.128700;4.004400;4.094500;4.131600;4.047800;4.177500;4.149600;4.193800;4.086600;4.089100;4.047400;4.161700;4.194200;4.032400;4.067400;4.177500;4.069500;4.037800;4.160400;4.083300;4.168300;4.078300;4.151700;4.056600;4.162900;4.043200;4.080800;3.969800;4.117500;4.045300;4.059000;4.172900;4.131600;4.209200;4.048600;4.230900;4.061600;4.235100;4.083700;4.206300;4.069900;4.185000;4.101200;4.181300;4.078700;4.169600;4.133700;4.035300;4.193800;4.170000;4.049000;4.123300;4.105300;4.093700;4.199600;4.032400;4.079500;4.033600;4.139600;4.033200;4.185900;4.159600;4.072000;4.176700;4.126600;3.976900;4.201300;4.120400;4.101200;4.170400;4.209700;4.112100;4.107500;4.143700;4.155000;4.181700;4.064100;4.108700;4.080400;4.086200;4.049900;4.202100;4.127500;4.198400;4.059500;4.114100;4.109500;4.074900;4.097400;4.201300;4.050700;4.105800;4.107000;4.128300;4.057400;4.050300;4.210100;4.141200;4.096600;4.200500;4.078300;4.066200
1.030;4.123700;4.136200;4.181300;4.044500;4.143300;4.071600;4.061200;4.127000;4.077800;4.071100;4.074900;4.137900;4.076600;4.084500;4.130400;4.099900;4.137500;4.127500;4.076600;4.094100;4.069100;4.027400;4.089500;4.165900;4.072400;4.048600;4.073200;4.077800;4.034500;4.136600;4.025300;4.037000;4.097900;4.130000;4.073300;4.047800;4.047400;4.074500;4.099100;4.052400;4.114100;4.077400;4.069100;4.111600;4.142500;4.088700;4.038600;4.120400;4.119100;4.058700;4.106200;4.121600;4.132500;4.099100;4.111200;4.043200;4.127900;4.102000;4.101200;4.140800;4.077400;4.071200;4.135800;4.057800;4.088300;4.135400;4.036500;4.065300;4.088300;4.093700;4.113300;4.112000;4.163800;4.172500;4.185000;4.110800;4.062800;4.093300;4.094100;4.079900;4.142500;4.119100;4.076200;4.115400;4.067800;4.062000;4.051100;4.141600;4.135000;4.094500;4.113700;4.047800;4.105400;4.112500;4.080700;4.125400;4.063300;4.047400;4.108300;4.053700;4.092400;4.067400;4.063700;4.100400;4.101600;4.082400;4.122900;4.168300;4.125400;4.091600;4.128300;4.112900;4.043200;4.071600;4.158300;4.023600;4.132900;4.101200;4.035300;4.131600;4.024500;4.128700;4.025300;4.061600;3.999800;4.127100;4.101600;4.069900;4.060300;4.137100;4.015700;4.078700;4.070700;4.103300;4.144100;4.055300;4.070300;4.082000;4.115800;4.133700;4.093700;4.077000;4.108700;4.117000;4.033600;4.118300;4.143300;4.054500;4.102900;4.072000;4.110400;4.115800;4.130800;4.044500;4.165000;4.105800;4.074900;4.048600;4.112100;4.115800;4.145400;4.107500;4.084100;4.142100;4.162900;4.129600;4.101200;4.141600;4.090400;4.116200;4.073700;4.059500;4.076600;4.109500;4.134600;4.097400;4.061200;4.050700;4.105800;4.161300;4.128300;4.162500;4.138700;4.067400;4.141200;4.096600;4.045300;4.117100;4.066200
1.040;4.129200;4.136200;4.136200;4.147900;4.054900;4.122500;4.061200;4.127000;4.119600;4.123300;4.074900;4.137900;4.119100;4.067000;4.044500;4.125800;4.137500;4.052000;4.076600;4.067000;4.054100;4.118300;4.071600;4.035300;4.105400;4.048600;4.073200;4.091600;4.073300;4.136600;4.025300;4.113300;4.097900;4.130000;4.073300;4.111200;4.119500;4.139600;4.118300;4.052400;4.114100;4.077400;4.067000;4.041200;4.026500;4.088700;4.120000;4.120400;4.119100;4.067800;4.106200;4.035300;4.014900;4.049000;4.111200;4.118300;4.021500;4.036900;4.016900;4.140800;4.057800;4.071200;4.059100;4.101600;4.052800;4.135400;4.122100;4.065300;4.111600;4.100400;4.113300;4.087400;4.056600;4.049100;4.071600;4.076600;4.121200;4.130000;4.062800;4.064500;4.076200;4.095400;4.085300;4.115400;4.105400;4.062000;4.117900;4.044900;4.135000;4.134100;4.037000;4.027000;4.105400;4.051600;4.080700;4.047400;4.063300;4.102000;4.046100;4.106600;4.092400;4.132100;4.064500;4.034500;4.047000;4.055700;4.026100;4.104100;4.021100;4.032800;4.128300;4.112900;4.023600;4.121600;4.097400;4.023600;4.132900;4.107500;4.115800;4.036100;4.077000;4.128700;4.085800;4.086200;4.105400;4.043600;4.101600;4.082800;4.046600;4.038200;4.104900;4.051600;4.049500;4.029900;4.144100;4.094500;4.070300;4.082000;4.021500;4.133700;4.034000;4.052000;4.108700;4.024900;4.056100;4.118300;4.021600;4.093300;4.042800;4.036500;4.110400;4.015300;4.130800;4.044500;4.038200;4.105800;4.074900;4.059100;4.148300;4.020300;4.145400;4.027400;4.119100;4.067800;4.045700;4.037400;4.101200;4.088700;4.095400;4.027800;4.097900;4.129600;4.150400;4.150800;4.134600;4.066600;4.061200;4.076200;4.158300;4.161300;4.161700;4.162500;4.057800;4.156300;4.050300;4.161700;4.149200;4.117100;4.148700
1.050;4.129200;4.146200;4.064500;4.106200;4.054900;4.084500;4.072400;4.114500;4.097400;4.076200;4.075300;4.028200;4.062800;4.092400;4.135800;4.043200;4.122000;4.114100;4.100400;4.102900;4.084900;4.055700;4.071600;4.035300;4.032800;4.113700;4.092900;4.091600;4.073300;4.033200;4.099900;4.113300;4.081200;4.114100;4.067400;4.074500;4.062000;4.019000;4.029000;4.079100;4.077000;4.107400;4.102500;4.041200;4.026500;4.112900;4.034000;4.024900;4.040700;4.067800;4.058600;4.035300;4.114500;4.095800;4.115800;4.040300;4.021500;4.036900;4.100000;4.024000;4.057800;4.054500;4.090400;4.101600;4.052800;4.048200;4.065700;4.088300;4.089900;4.130000;4.076200;4.124100;4.056600;4.049100;4.071600;4.123300;4.121200;4.052800;4.112000;4.113300;4.096200;4.095400;4.085300;4.039500;4.077800;4.098300;4.076200;4.130400;4.035300;4.058200;4.037000;4.027000;4.103300;4.105800;4.095800;4.047400;4.098300;4.091200;4.046100;4.059100;4.061200;4.011500;4.079500;4.034500;4.047000;4.089500;4.069100;4.053700;4.021100;4.032800;4.087400;4.026900;4.023600;4.019900;4.029500;4.095300;4.081600;4.030700;4.037000;4.036100;4.077000;4.029900;4.072000;4.058200;4.041600;4.076200;4.086200;4.079500;4.108700;4.038200;4.068200;4.086200;4.049500;4.029900;4.030300;4.094500;4.092000;4.069500;4.098300;4.029500;4.083700;4.094100;4.074100;4.096600;4.056100;4.036100;4.087900;4.058200;4.042800;4.036500;4.077000;4.094100;4.019000;4.062400;4.135400;4.100800;4.079900;4.091200;4.069100;4.103700;4.117500;4.095800;4.114100;4.100400;4.045700;4.104100;4.089100;4.088700;4.095400;4.027800;4.078300;4.093300;4.150400;4.054900;4.101600;4.127100;4.122900;4.092900;4.037800;4.044900;4.058200;4.049900;4.057800;4.055300;4.114100;4.039000;4.049000;4.067000;4.038200
1.060;4.182100;4.146200;4.129100;4.094500;4.124600;4.084900;4.072400;4.114500;4.093700;4.093700;4.075300;4.125000;4.091600;4.092400;4.135800;4.099500;4.122000;4.085800;4.074100;4.065800;4.068200;4.055700;4.079100;4.097900;4.054500;4.077400;4.092900;4.065300;4.035300;4.103700;4.068700;4.058700;4.057400;4.114100;4.088700;4.064500;4.068200;4.109500;4.089500;4.088700;4.058200;4.107400;4.052400;4.073700;4.096600;4.112900;4.034000;4.090300;4.076200;4.061200;4.058700;4.087800;4.114500;4.075300;4.115800;4.040300;4.094100;4.057400;4.100000;4.104500;4.099100;4.054500;4.090400;4.055700;4.075800;4.074100;4.072000;4.060300;4.089900;4.130000;4.076200;4.086600;4.137100;4.136700;4.128300;4.123300;4.093700;4.091200;4.067000;4.067800;4.137900;4.075800;4.062800;4.108300;4.087900;4.098300;4.076200;4.130400;4.119500;4.103700;4.115800;4.099900;4.103300;4.105800;4.065800;4.107400;4.076600;4.047000;4.080800;4.065800;4.066200;4.102400;4.079500;4.093300;4.130800;4.054900;4.069100;4.092800;4.089900;4.044500;4.087400;4.130800;4.074900;4.078700;4.093300;4.059500;4.081600;4.099100;4.066200;4.109500;4.044500;4.069900;4.052400;4.065700;4.041600;4.076200;4.062400;4.066600;4.045700;4.102400;4.068200;4.064100;4.061600;4.091600;4.059100;4.062000;4.054500;4.054900;4.098300;4.086200;4.083300;4.094100;4.057000;4.072800;4.066200;4.100800;4.087900;4.058200;4.072800;4.077000;4.057400;4.094100;4.103300;4.062400;4.095800;4.100800;4.079900;4.091200;4.100800;4.103700;4.117500;4.095800;4.073700;4.146700;4.113700;4.104100;4.089100;4.082000;4.080000;4.057400;4.078300;4.074900;4.107900;4.108300;4.101600;4.054900;4.084100;4.050700;4.119600;4.110000;4.120400;4.109100;4.100800;4.055300;4.106200;4.130000;4.049000;4.067000;4.115800
1.070;4.182100;4.108300;4.097000;4.094500;4.107400;4.149600;4.096600;4.097000;4.145000;4.093700;4.082400;4.082900;4.091600;4.151200;4.074100;4.099500;4.066200;4.144200;4.162100;4.065800;4.068200;4.138300;4.079100;4.107000;4.054500;4.154200;4.054500;4.147100;4.147500;4.100300;4.142900;4.058700;4.150000;4.080300;4.052000;4.145000;4.139200;4.091600;4.087400;4.062400;4.138700;4.062800;4.162900;4.073700;4.099500;4.050700;4.039500;4.079100;4.125800;4.127100;4.126200;4.089100;4.134100;4.075300;4.042800;4.121200;4.071600;4.057400;4.142500;4.079900;4.042800;4.156300;4.112900;4.055700;4.115400;4.120000;4.150000;4.150000;4.144200;4.189200;4.177900;4.170800;4.137100;4.107100;4.115000;4.086600;4.074500;4.091200;4.067000;4.067800;4.137900;4.157500;4.062800;4.079100;4.087900;4.064900;4.155000;4.169200;4.089100;4.115800;4.070300;4.112500;4.089100;4.089900;4.160900;4.107400;4.148300;4.047000;4.080800;4.136700;4.151700;4.077000;4.038200;4.093300;4.130800;4.137500;4.103300;4.092800;4.093300;4.044500;4.096600;4.045700;4.101200;4.095800;4.059500;4.140000;4.099500;4.081200;4.066200;4.047800;4.044500;4.102400;4.052400;4.065700;4.069900;4.112900;4.141600;4.066600;4.152500;4.083300;4.137100;4.144600;4.061600;4.074900;4.120800;4.062000;4.155000;4.141600;4.080800;4.109100;4.083300;4.133300;4.137900;4.134600;4.136600;4.084900;4.102000;4.127500;4.072800;4.107900;4.157500;4.073700;4.069100;4.064900;4.095800;4.063200;4.064900;4.170800;4.100800;4.055700;4.094900;4.145400;4.167100;4.146700;4.113700;4.102000;4.190500;4.181300;4.080000;4.057400;4.069500;4.074900;4.107900;4.126700;4.142100;4.054900;4.179600;4.050700;4.114500;4.117400;4.120400;4.136200;4.140800;4.140000;4.163300;4.097400;4.135800;4.166700;4.135800
1.080;4.163300;4.167100;4.181300;4.176700;4.165000;4.132900;4.152500;4.163800;4.160800;4.136600;4.133700;4.152500;4.135000;4.151200;4.169200;4.155400;4.150000;4.140400;4.124500;4.150400;4.109100;4.138300;4.138300;4.142500;4.148300;4.154200;4.153800;4.124600;4.112500;4.140000;4.142900;4.130400;4.138700;4.155400;4.052000;4.109900;4.139200;4.123700;4.127900;4.062400;4.138700;4.156700;4.162900;4.159200;4.120400;4.167100;4.125800;4.119100;4.125800;4.111600;4.126200;4.124600;4.134100;4.142500;4.165400;4.121200;4.133300;4.155800;4.142500;4.140800;4.152100;4.156300;4.150400;4.140400;4.140400;4.137100;4.119500;4.150000;4.144200;4.189200;4.139100;4.170800;4.159100;4.161300;4.179600;4.157100;4.160000;4.145400;4.130800;4.132100;4.159200;4.131600;4.176300;4.079100;4.142100;4.171700;4.155000;4.169200;4.089100;4.148300;4.170000;4.144100;4.150000;4.160900;4.160900;4.145800;4.125800;4.105400;4.155000;4.136700;4.086200;4.134600;4.156300;4.134600;4.102900;4.097500;4.103300;4.157100;4.127900;4.155800;4.123300;4.162100;4.105800;4.095800;4.059500;4.140000;4.125000;4.081200;4.131200;4.170000;4.141600;4.124600;4.161300;4.111600;4.157500;4.134600;4.141600;4.125000;4.152500;4.149600;4.137100;4.107500;4.142900;4.143700;4.139100;4.137900;4.155000;4.114100;4.141600;4.109100;4.108700;4.133300;4.110800;4.134600;4.112900;4.136600;4.117000;4.127500;4.158300;4.120400;4.157500;4.127500;4.069100;4.123700;4.164200;4.137900;4.142100;4.170800;4.159600;4.147900;4.172100;4.145400;4.167100;4.140800;4.153800;4.146600;4.129500;4.128700;4.188400;4.157100;4.147100;4.131600;4.126200;4.138700;4.137900;4.124100;4.115000;4.099100;4.152500;4.152900;4.163700;4.142100;4.137500;4.140000;4.109100;4.166300;4.135800;4.129500;4.142500
1.090;4.127500;4.144600;4.181300;4.151200;4.165000;4.132900;4.137500;4.131600;4.160800;4.136600;4.139200;4.135800;4.135000;4.127500;4.126200;4.155400;4.131200;4.140400;4.084100;4.123700;4.109100;4.122900;4.142100;4.125400;4.092000;4.061200;4.115400;4.067000;4.112500;4.109500;4.049900;4.119100;4.084500;4.110400;4.103700;4.109900;4.110800;4.123700;4.127900;4.099600;4.084900;4.115000;4.107000;4.112500;4.122500;4.100800;4.093300;4.085400;4.089500;4.111600;4.081200;4.089500;4.105800;4.108300;4.086200;4.100400;4.086600;4.095400;4.097400;4.104500;4.084900;4.070800;4.096200;4.119100;4.140400;4.090800;4.119500;4.084500;4.137100;4.143300;4.104500;4.150800;4.143700;4.161300;4.179600;4.145000;4.136200;4.145400;4.130800;4.132100;4.118300;4.101600;4.109500;4.120000;4.133700;4.110400;4.122500;4.130000;4.127500;4.148300;4.115400;4.144100;4.120400;4.120000;4.086200;4.107900;4.072400;4.105400;4.111600;4.114500;4.086200;4.134600;4.084900;4.106600;4.083300;4.097500;4.090300;4.157100;4.093300;4.155800;4.107400;4.105800;4.105800;4.116200;4.148700;4.043600;4.095800;4.144200;4.082000;4.170000;4.090400;4.102900;4.083300;4.111600;4.076600;4.099900;4.090400;4.125000;4.107900;4.106200;4.115800;4.107500;4.125000;4.101600;4.101200;4.121600;4.067400;4.092400;4.117000;4.099100;4.108700;4.115000;4.088300;4.106200;4.112900;4.114100;4.112000;4.103300;4.108700;4.120400;4.092800;4.113700;4.106200;4.120400;4.152100;4.099500;4.117400;4.097000;4.159600;4.100800;4.118300;4.109100;4.152500;4.107000;4.135400;4.097900;4.097400;4.130400;4.117900;4.096200;4.125800;4.131600;4.145400;4.138700;4.111600;4.124100;4.075300;4.099100;4.152500;4.124500;4.163700;4.101200;4.121600;4.142900;4.109100;4.166300;4.135800;4.099500;4.142500
