TimeStamp;2025-07-07 10-55-26;2025-07-07 10-55-44;2025-07-07 10-56-02;2025-07-07 10-56-20;2025-07-07 10-56-39;2025-07-07 10-56-57;2025-07-07 10-57-15;2025-07-07 10-57-34;2025-07-07 10-57-52;2025-07-07 10-58-10;2025-07-07 10-58-28;2025-07-07 10-58-46;2025-07-07 10-59-04;2025-07-07 10-59-23;2025-07-07 10-59-41;2025-07-07 10-59-59;2025-07-07 11-00-17;2025-07-07 11-00-35;2025-07-07 11-00-53;2025-07-07 11-01-11;2025-07-07 11-01-29;2025-07-07 11-01-48;2025-07-07 11-02-06;2025-07-07 11-02-25;2025-07-07 11-02-43;2025-07-07 11-03-01;2025-07-07 11-03-19;2025-07-07 11-03-37;2025-07-07 11-03-56;2025-07-07 11-04-14;2025-07-07 11-04-33;2025-07-07 11-04-51;2025-07-07 11-05-09;2025-07-07 11-05-27;2025-07-07 11-05-45;2025-07-07 11-06-03;2025-07-07 11-06-22;2025-07-07 11-06-40;2025-07-07 11-06-58;2025-07-07 11-07-17;2025-07-07 11-07-35;2025-07-07 11-07-55;2025-07-07 11-08-14;2025-07-07 11-08-34;2025-07-07 11-08-52;2025-07-07 11-09-11;2025-07-07 11-09-29;2025-07-07 11-09-47;2025-07-07 11-10-05;2025-07-07 11-10-26;2025-07-07 11-10-44;2025-07-07 11-11-02;2025-07-07 11-11-20;2025-07-07 11-11-39;2025-07-07 11-11-57;2025-07-07 11-12-15;2025-07-07 11-12-33;2025-07-07 11-12-51;2025-07-07 11-13-09;2025-07-07 11-13-28;2025-07-07 11-13-46;2025-07-07 11-16-35;2025-07-07 11-16-54;2025-07-07 11-17-12;2025-07-07 11-17-30;2025-07-07 11-17-48;2025-07-07 11-18-06;2025-07-07 11-18-24;2025-07-07 11-18-42;2025-07-07 11-19-01;2025-07-07 11-19-19;2025-07-07 11-19-37;2025-07-07 11-19-55;2025-07-07 11-20-13;2025-07-07 11-20-33;2025-07-07 11-20-52;2025-07-07 11-21-10;2025-07-07 11-21-28;2025-07-07 11-21-47;2025-07-07 11-22-05;2025-07-07 11-22-24;2025-07-07 11-22-42;2025-07-07 11-23-00;2025-07-07 11-23-18;2025-07-07 11-23-36;2025-07-07 11-23-55;2025-07-07 11-24-13;2025-07-07 11-24-32;2025-07-07 11-24-50;2025-07-07 11-25-08;2025-07-07 11-25-26;2025-07-07 11-25-44;2025-07-07 11-26-02;2025-07-07 11-26-21;2025-07-07 11-26-39;2025-07-07 11-26-57;2025-07-07 11-27-15;2025-07-07 11-27-33;2025-07-07 11-27-52;2025-07-07 11-28-10;2025-07-07 11-28-28;2025-07-07 11-28-47;2025-07-07 11-29-05;2025-07-07 11-29-23;2025-07-07 11-29-40;2025-07-07 11-29-59;2025-07-07 11-30-17;2025-07-07 11-30-35;2025-07-07 11-30-53;2025-07-07 11-31-12;2025-07-07 11-31-30;2025-07-07 11-31-48;2025-07-07 11-32-07;2025-07-07 11-32-25;2025-07-07 11-32-43;2025-07-07 11-33-01;2025-07-07 11-33-21;2025-07-07 11-33-42;2025-07-07 11-34-00;2025-07-07 11-34-18;2025-07-07 11-34-36;2025-07-07 11-34-55;2025-07-07 11-35-13;2025-07-07 11-35-31;2025-07-07 11-35-49;2025-07-07 11-38-19;2025-07-07 11-38-37;2025-07-07 11-38-55;2025-07-07 11-39-13;2025-07-07 11-39-31;2025-07-07 11-39-49;2025-07-07 11-40-08;2025-07-07 11-40-26;2025-07-07 11-40-45;2025-07-07 11-41-03;2025-07-07 11-41-21;2025-07-07 11-41-39;2025-07-07 11-41-57;2025-07-07 11-42-15;2025-07-07 11-42-33;2025-07-07 11-42-51;2025-07-07 11-43-10;2025-07-07 11-43-29;2025-07-07 11-43-47;2025-07-07 11-44-05;2025-07-07 11-44-24;2025-07-07 11-44-42;2025-07-07 11-45-00;2025-07-07 11-45-18;2025-07-07 11-45-37;2025-07-07 11-45-55;2025-07-07 11-46-14;2025-07-07 11-46-32;2025-07-07 11-46-50;2025-07-07 11-47-08;2025-07-07 11-47-27;2025-07-07 11-47-45;2025-07-07 11-48-03;2025-07-07 11-48-22;2025-07-07 11-48-40;2025-07-07 11-48-58;2025-07-07 11-49-16;2025-07-07 11-49-34;2025-07-07 11-49-53;2025-07-07 11-50-11;2025-07-07 11-50-29;2025-07-07 11-50-48;2025-07-07 11-51-07;2025-07-07 11-51-25;2025-07-07 11-51-43;2025-07-07 11-52-01;2025-07-07 11-52-19;2025-07-07 11-52-38;2025-07-07 11-52-57;2025-07-07 11-53-15;2025-07-07 11-53-33;2025-07-07 11-53-51;2025-07-07 11-54-09;2025-07-07 11-54-27;2025-07-07 11-54-46;2025-07-07 11-55-04;2025-07-07 11-55-22;2025-07-07 11-55-40;2025-07-07 11-55-58;2025-07-07 11-56-17;2025-07-07 11-56-35;2025-07-07 11-56-53;2025-07-07 11-57-11;2025-07-07 11-57-29
0.230;2.074900;2.044700;1.947900;2.063700;1.914200;1.956400;1.950300;1.987300;1.938400;2.065500;1.999800;1.990000;1.963700;1.977500;1.958900;1.965900;1.952800;2.020600;1.979000;1.993100;1.914600;2.039200;1.904200;2.017200;1.972600;1.948200;2.016000;1.996400;1.976300;2.015100;2.061200;1.902000;2.031300;1.964000;1.912400;2.035500;1.933200;2.057600;2.067000;1.927700;1.987300;1.909100;2.173000;2.009000;1.930700;1.965300;1.987300;1.988800;2.084700;1.996100;2.000100;1.978700;2.044700;2.012300;2.088700;2.017500;1.859600;2.005000;2.092400;2.040100;1.902700;2.040800;1.964700;2.054500;2.052000;1.965900;2.104000;1.958900;2.024800;2.014200;2.051400;2.002900;2.038300;1.982400;2.046900;2.016000;1.975700;2.035900;1.986400;2.036200;2.015400;2.024600;1.920100;2.062700;1.994000;1.969600;2.019700;2.115600;1.991600;2.048400;1.959200;1.979600;1.921600;1.991900;1.998300;2.064300;2.049900;2.047800;2.035200;1.995800;2.042000;1.981800;2.065800;2.055700;1.924000;2.097900;1.983000;2.008100;2.023900;2.017200;2.002200;2.040700;2.038300;1.944500;1.924900;2.023600;1.975300;1.989400;2.009000;2.003500;1.984800;2.008100;2.035300;1.988200;1.968900;2.104300;1.991300;2.056300;2.085100;2.049600;2.116800;2.010500;2.082000;2.006800;1.936300;2.005600;2.002200;2.035200;1.896200;2.032500;1.973500;2.072800;1.979900;1.973800;2.031600;2.045900;2.006800;2.056300;2.031000;2.049600;1.974400;2.009000;2.133000;1.966800;2.005600;1.969900;1.982400;2.132100;2.032800;2.082600;2.024600;1.947600;1.951200;2.022700;2.000400;2.063400;2.003800;2.000700;2.021200;2.008700;2.103400;2.007700;1.917900;1.991500;1.990300;1.943900;1.963400;2.003800;1.990000;2.062400;1.947300;2.035500;2.115600;2.024500;2.006500;2.079000;2.091500;2.066400;2.003800
0.240;2.074900;2.029400;1.998300;1.983000;1.914200;1.956400;2.055100;1.888300;1.993700;1.906900;2.018400;2.024600;1.933500;1.978700;1.939300;1.965900;1.952800;1.981200;1.929200;1.993100;2.003200;1.946600;1.866000;2.020000;2.056000;1.905700;1.909700;1.996400;1.976300;1.850400;1.956100;1.979300;2.027900;2.052400;1.955200;1.962200;2.051700;2.052100;2.067000;1.954900;2.017800;1.935300;2.030700;1.939600;1.954600;2.049600;2.024900;1.992800;2.091800;1.996100;2.013200;1.955200;2.073400;1.959800;2.088700;1.958300;1.977200;1.928000;2.061800;2.040100;1.902700;2.040800;2.056600;2.025200;2.074400;2.032800;2.089600;1.958900;2.052400;1.963100;2.090300;1.992500;2.066100;2.030700;2.071600;2.033400;1.975700;1.997700;1.953700;2.044100;2.015400;2.024600;1.959500;2.023300;2.008700;2.084100;1.979900;1.984500;1.985100;2.049300;1.993700;2.047800;1.921600;1.991900;2.068200;2.054200;2.049900;1.997100;2.035200;2.029800;1.994000;1.972600;2.065200;1.942400;1.975700;2.097900;2.032200;2.004400;2.114700;2.038600;2.019700;1.950000;1.988500;1.918800;1.945400;2.023600;2.042000;1.987300;2.026100;2.086600;1.944500;2.019100;2.016900;1.990900;1.968900;2.197500;1.991300;2.048700;2.040100;2.012000;2.083200;2.091200;2.001300;2.071000;1.989400;2.026100;2.002200;2.049600;1.956700;2.032500;1.924000;2.072800;1.979900;2.012600;2.034900;1.933500;2.006800;2.069200;2.031600;2.066100;1.959200;1.964300;2.133000;1.980600;1.961000;1.990300;1.954300;1.993100;2.032800;2.082600;2.066400;1.947600;1.968900;2.090200;2.103700;2.030700;1.893200;1.976600;2.021200;2.027900;2.028800;2.010800;2.049900;1.991500;2.010800;2.051100;1.959200;2.003800;1.990000;2.144000;1.868100;1.892900;1.981500;2.044400;2.029400;2.015700;2.057200;2.066400;2.003800
0.250;2.085400;2.094500;1.998300;2.039200;1.871200;2.122000;1.919100;1.926200;2.011100;2.006200;2.044700;2.003200;1.925000;2.026400;1.910300;1.975400;1.917600;2.051400;1.936900;1.947600;2.028500;2.008400;1.866000;2.020000;1.941500;1.905700;1.947500;2.108300;2.006200;1.945100;1.956100;1.979300;2.057500;2.052400;1.986400;1.960100;2.051700;1.928300;2.084800;1.954900;2.017800;1.935300;2.042600;1.939600;1.963400;2.066700;2.024900;1.959500;1.996400;2.114400;2.013200;1.936500;2.089900;1.959800;2.068300;1.958300;1.939900;1.986400;2.012300;2.072800;1.933800;1.975100;1.982400;2.049300;2.074400;2.076800;2.089600;2.101900;2.051800;2.037400;2.065800;1.940500;2.033100;2.030700;2.071600;2.033400;1.974400;1.989100;1.936300;2.044100;2.062500;2.061200;2.044700;2.023300;1.863200;1.959200;1.979900;2.020600;1.985100;2.049300;2.102200;2.047800;2.056300;2.005900;1.927100;1.970500;2.059100;2.114100;1.967400;2.029800;2.029400;1.967100;2.065200;1.992800;2.054800;2.042000;2.032200;2.004400;2.114700;1.922200;1.984500;1.990900;2.013900;1.927400;2.041100;2.044100;1.989100;2.108000;2.026100;1.992800;1.944500;1.917000;1.936000;2.045300;2.011100;2.106100;2.023900;2.048700;2.045000;2.012000;2.083200;2.091200;1.969900;2.082000;2.002900;2.026100;2.082300;1.967400;1.859900;2.035200;1.990600;2.056900;1.953100;1.938400;2.016000;2.062800;1.984800;2.000100;2.031600;2.066100;2.065800;1.994000;2.053000;1.980600;1.950900;2.030400;1.954300;1.993100;1.955200;2.094800;2.011100;2.009300;1.991600;2.066100;2.103700;2.048700;1.893200;2.078300;2.001600;2.027900;2.091200;1.960400;2.049900;1.990600;2.110100;2.051100;2.040100;2.104000;1.966200;2.032800;1.982700;1.944800;2.052000;2.007800;1.960700;2.015700;2.057200;2.067000;2.120500
0.260;2.118000;2.094500;1.873300;2.039200;1.871200;2.008700;1.919100;1.888300;2.054500;2.006200;1.971400;1.990000;1.892500;2.026400;1.910300;2.020300;1.917600;1.974800;1.926200;1.947600;2.028500;1.964100;1.948500;2.087200;2.001600;1.964000;1.947500;2.050200;2.006200;1.896800;1.957700;2.044400;1.991600;1.986700;1.986400;1.932300;1.950600;2.003800;2.022400;2.018500;2.017800;2.027000;2.042600;1.966500;1.933500;2.066700;2.056900;1.943300;1.996400;2.114400;2.007400;1.937500;2.089900;1.955800;1.960400;1.882800;2.056900;2.025200;2.012300;2.020000;2.010500;1.975100;1.925900;1.926800;2.032500;2.076800;2.042600;2.031600;2.106400;2.037400;2.065800;1.982400;2.033100;2.051100;1.950900;1.986000;1.991900;1.961000;1.871800;2.029100;2.062500;1.965600;2.044700;1.989400;2.024900;1.959200;2.068600;1.994900;1.990000;2.032800;2.073500;1.971100;2.056300;2.005900;2.053300;1.970500;2.059100;2.114100;1.950900;1.962200;2.029400;1.926500;2.097300;1.992800;1.987900;1.937800;1.956100;2.034600;2.026400;1.922200;2.062100;1.949400;2.013900;1.994900;2.031000;2.055400;1.930400;2.108000;2.091200;2.052000;2.021800;1.917000;1.942100;2.045300;1.979000;2.106100;1.978400;2.026700;1.951800;1.989400;2.006500;2.110400;1.999200;2.112500;2.108600;2.020900;2.082300;2.023700;1.971700;2.128700;2.018400;2.056900;1.930700;1.938400;2.016000;1.977800;1.984800;2.020600;2.008100;2.003200;2.065800;1.994000;2.134600;1.987300;2.049000;2.041700;2.026400;2.046200;2.000400;2.019700;2.011100;2.009300;1.933800;2.141000;2.017200;1.966800;1.927700;2.078300;2.001600;1.927400;2.071000;1.928900;2.018700;1.990600;2.110100;2.038000;2.014500;2.104000;2.003200;2.032800;1.982700;1.931700;2.057800;2.007800;1.966800;2.100300;2.012600;2.067000;2.006800
0.270;2.191100;2.096700;1.971400;1.977200;1.941800;2.001300;1.940200;1.888300;2.028800;1.960700;1.971400;1.942400;1.898700;1.968000;1.835100;1.915500;1.969900;1.974800;1.882500;1.891600;1.968000;1.964100;1.922200;1.991600;1.932900;1.964000;2.012300;2.053600;2.057200;2.000400;1.953100;1.935600;1.986400;2.049600;2.033700;1.932300;2.012600;2.003800;2.091800;2.029700;1.996100;2.005000;1.962800;1.916700;2.036200;1.986100;1.957900;1.943300;1.948800;2.032800;1.985100;2.025200;2.049000;2.046600;2.045900;1.936900;2.004700;2.025200;1.975400;1.979300;2.001600;2.064000;2.050200;1.944200;2.005000;2.054500;2.042900;2.049900;2.106400;1.997300;2.029400;1.988200;1.986300;1.912400;2.107400;1.967700;1.924300;2.011100;2.053000;2.034000;2.011400;1.998900;2.011100;1.974100;1.977500;2.055400;1.961000;2.040400;1.934700;2.026100;2.099700;2.042600;2.109800;2.086900;2.053300;1.872100;1.963400;2.111000;2.091800;1.876000;1.948500;1.995200;2.089900;2.066100;1.987900;1.995200;2.011400;2.081100;2.002600;1.969900;2.062100;2.003500;2.076500;1.994900;2.058800;2.087500;1.881600;2.084700;2.034900;2.041000;1.970800;1.937800;2.007100;1.986000;2.023000;2.156200;1.954900;2.023600;1.951800;2.027000;1.959800;2.074300;1.963400;2.118300;2.098800;2.067300;2.056300;1.894700;1.968600;2.053600;2.018400;1.961300;1.954600;2.075000;1.951200;1.977800;2.020900;2.020600;1.878800;2.091200;2.082300;1.970200;1.986000;2.080200;2.049000;2.041700;2.001300;1.970200;1.988500;2.056300;1.917000;2.044400;2.026700;2.042900;2.018500;1.993400;1.907200;2.081700;1.965000;2.059100;2.010800;1.939000;2.072500;1.916100;2.082300;2.067600;2.014500;2.106500;1.990900;2.164200;1.991600;1.903800;2.057800;1.968900;1.966800;1.972600;2.012600;2.017200;2.092100
0.280;2.131200;2.096700;1.989700;1.983300;1.935600;1.927700;1.940200;2.008000;2.028800;1.960700;1.964400;1.942400;1.898700;1.977800;1.871500;1.915500;1.875100;1.952100;1.882500;1.901100;2.008100;1.876700;2.030400;1.998900;1.994300;1.976900;2.012300;1.979300;1.995200;2.000400;1.953100;1.988200;1.986400;2.017200;2.033700;1.869600;1.944800;1.971700;2.019400;2.075300;1.972300;2.087500;1.962800;1.901400;2.024200;1.986100;2.009900;1.954900;1.948800;2.028200;1.891300;1.951500;2.024200;2.066400;2.045900;1.935300;2.004700;2.033100;1.975400;1.979300;2.055100;2.131500;2.050200;1.923100;1.988500;2.054500;1.994900;2.049900;2.024900;1.997300;2.029400;1.988200;1.986300;1.948800;1.990000;1.958900;1.942100;2.011100;2.053000;2.032200;2.068600;2.006500;2.058500;2.040100;1.977500;2.055400;1.980900;2.040400;1.993100;1.987300;1.979700;2.067000;2.007400;2.112800;2.005600;1.920700;2.043500;2.111000;2.005300;2.008700;1.948500;1.918200;2.053000;2.066100;2.031000;1.888300;1.976600;2.095500;2.011100;1.969900;2.016900;2.003500;2.076500;2.042300;2.041700;2.087500;1.923100;2.084700;2.048100;1.951800;2.046500;1.925500;1.978100;1.986000;2.023000;1.963400;2.066100;1.960400;2.005600;2.020300;1.968300;2.021800;1.963400;2.118300;2.060900;2.025500;2.058200;1.894700;1.968600;2.053600;1.987000;2.053300;2.034000;1.993100;1.951200;2.005900;2.038900;1.983300;1.898700;2.067900;2.082300;2.036800;1.986000;2.020000;1.988200;2.010800;2.042300;1.972900;1.988500;2.044700;1.917000;2.095700;2.026700;2.061200;1.947600;1.998600;1.942100;1.981800;2.080800;2.011100;2.010800;1.939000;1.954300;2.057200;2.082300;2.047800;2.050200;2.021800;2.005900;2.000400;1.991600;1.903800;1.988800;1.968900;1.918500;2.012000;1.951800;1.950600;2.023300
0.290;2.107400;1.995500;2.054200;1.975000;1.983600;1.967700;1.975400;2.008000;1.977200;1.946600;1.964400;1.899300;1.961000;1.849500;1.834200;1.917900;1.950600;1.972000;1.982400;1.926500;1.959500;1.876700;2.030400;1.924000;1.994300;2.035900;2.062700;2.029400;2.016900;1.975700;1.916400;1.988200;1.942100;2.017200;2.034900;1.988200;1.944800;1.971700;2.046900;2.075300;1.972300;2.087500;1.914800;1.901400;2.024200;1.977200;2.009900;1.994000;1.951500;1.947300;1.891300;1.951500;1.957900;2.044700;1.923400;1.935300;2.048700;2.087500;2.060000;1.996700;2.078300;2.080500;2.025700;1.923100;1.988500;2.018700;1.975700;1.971700;2.024900;1.956100;2.061200;2.054500;2.065200;1.948800;1.990000;1.893200;2.009300;1.986400;2.019900;2.032200;1.964400;2.006500;2.039500;2.040100;2.058500;2.020000;1.983000;1.944800;1.993100;1.940200;1.979700;2.067000;2.023000;2.060900;2.005600;1.923100;2.010800;1.957600;2.088700;1.936900;1.938700;1.918200;2.047200;2.060300;2.031000;1.888300;2.096000;2.071600;1.951200;1.995800;2.061800;2.103700;2.038600;2.068900;2.041700;2.049900;1.923100;2.061200;2.034900;1.951800;2.046500;1.937800;1.978100;2.059400;1.999200;2.059700;2.012900;1.960400;1.975700;2.020300;1.968300;1.985700;1.968000;2.065500;2.060900;2.025500;2.066700;2.067600;2.050800;1.984200;2.023300;1.942400;1.969300;2.068300;2.008300;2.005900;2.032800;1.983300;2.042000;2.067900;1.969600;2.038900;1.921900;2.083800;2.064300;2.010800;2.042300;1.932300;2.071300;1.984500;1.894700;2.032200;1.943000;2.061200;1.947600;1.998600;1.960100;2.067000;2.083500;2.011100;2.000400;1.997400;1.954300;2.025800;1.991600;2.011100;2.014200;2.020300;2.098800;2.012300;1.991800;2.008400;1.988800;1.957300;1.917300;2.012000;2.075300;1.966800;2.002200
0.300;2.107400;2.027900;2.126300;1.885800;1.983600;1.967700;1.983600;1.982400;1.950300;2.024500;1.929500;1.888900;1.979000;1.959500;1.950600;1.917900;1.950600;1.938100;1.982400;1.926500;1.947500;1.880600;2.053000;1.924000;1.953400;1.966800;2.046600;2.029400;2.016900;2.056300;1.916400;1.890400;1.973200;1.973800;2.034900;1.941400;1.993700;1.995200;2.046900;2.052700;1.976600;2.036500;1.962500;1.924300;2.059100;2.011100;1.993100;2.073100;2.006500;1.947300;1.863200;2.081400;1.925600;2.006500;1.923400;1.937800;1.968600;2.052100;1.921600;1.996700;2.078300;2.080500;2.094500;1.927400;1.928000;2.020000;1.967100;1.971700;1.957300;2.080500;1.971700;2.053600;1.948200;2.006200;2.042900;1.913600;2.009300;2.031600;2.073100;2.095800;1.964400;1.964000;1.989400;2.040700;2.097900;1.977200;2.049300;2.018800;2.039500;2.017800;2.086000;2.040400;2.023000;2.060900;2.029800;1.970200;2.010800;1.974100;2.088700;2.036500;1.946000;2.044100;1.926800;2.043800;2.025200;2.008100;2.057800;2.007100;2.004100;2.079600;2.048400;2.035900;2.114400;2.050500;1.987900;2.049900;1.917300;1.965600;2.034300;2.033700;2.054500;1.942100;2.012900;1.991900;1.999200;2.029800;2.012900;2.055100;2.027300;2.071000;2.038300;2.045900;1.968000;2.119300;2.093900;2.033400;2.066700;2.041700;2.035900;1.984200;2.039800;1.942400;1.969300;2.072800;1.880600;2.086600;2.032800;1.951200;1.996500;1.937200;2.029700;2.063700;1.921900;1.955800;2.129000;2.004100;2.144900;1.858300;2.071300;1.984500;1.934400;2.032200;2.129000;2.012000;1.938100;1.981500;2.067000;1.917600;2.083500;2.032800;2.013300;2.044100;1.932900;2.025800;2.051800;2.028200;1.974800;2.020300;2.098800;1.993700;1.978700;2.033700;1.969900;1.982100;1.989700;1.936900;2.034000;1.928600;2.002200
0.310;2.081400;1.976600;2.126300;1.943900;1.965900;1.902900;2.047200;1.998000;1.985800;2.027900;1.913300;1.883100;1.970800;1.834800;1.991600;1.924900;1.920700;1.905700;2.094500;2.001300;1.902900;1.896500;2.053000;1.924000;1.914600;1.966800;1.995800;1.981500;1.888600;2.047200;1.919700;1.890400;1.947600;1.973800;1.998900;2.057900;1.993700;2.049300;2.002300;2.052700;1.976600;2.036500;1.955800;1.924300;2.017500;1.933800;1.993100;2.060900;1.934100;1.927100;1.863200;2.012000;1.975300;1.970200;1.951500;1.937800;1.979300;2.044700;1.979600;2.049000;2.039200;1.978700;2.077400;2.067000;1.928000;1.941100;1.967100;1.912100;2.032800;2.091500;2.016000;2.106200;1.928000;2.006200;2.042900;1.913600;2.004400;2.096400;2.028200;2.095800;1.995200;2.009600;1.990600;2.040700;2.089600;1.900800;2.049300;2.088700;2.039500;2.017800;1.983600;2.040400;2.003800;2.003800;2.042600;2.010800;2.111000;1.996700;2.079900;2.036500;1.988200;2.033400;1.926800;2.123300;1.982700;2.029800;2.057800;2.007100;2.004100;2.024200;2.066100;2.084400;2.003200;1.936600;1.967400;1.965900;1.969600;1.973500;2.034300;2.019100;2.054500;1.918200;1.998000;1.961600;1.859900;1.998300;2.107300;2.026700;2.067600;2.071000;2.038300;2.045900;2.069800;1.949400;1.963100;2.033400;2.033100;2.151100;2.035900;2.003500;1.937800;1.950000;1.995500;2.026700;1.969500;2.051100;2.001600;2.020600;1.996500;1.937200;1.895600;2.053300;2.032500;1.955800;2.010500;1.940200;2.144900;1.858300;2.113500;2.035200;1.959200;2.152600;2.027000;2.016900;1.938100;2.016300;2.067000;2.037100;1.950000;2.032800;1.965300;2.072500;1.932900;2.053000;1.924600;2.028200;1.992800;1.975300;1.991900;1.956100;1.932900;2.119000;2.018400;1.954000;2.075900;1.936900;2.034000;1.884900;1.979600
0.320;2.050200;1.976600;2.054800;1.943900;1.933500;1.933800;2.047200;1.961600;1.911200;2.027900;1.848800;1.892300;1.999800;1.834800;1.991600;1.819500;1.920700;1.962800;2.059100;2.001300;1.902900;1.944200;2.030400;1.903300;2.000400;1.972600;1.995800;1.981500;1.888600;2.048700;2.031300;1.958900;1.945400;1.956100;1.998900;1.968600;1.926800;2.083800;1.990300;1.985100;1.916700;1.910900;1.955800;1.988500;2.006200;1.933800;1.939000;2.125400;1.934100;1.927100;1.937200;2.016900;1.975300;1.970200;1.973800;2.014500;2.013500;1.985500;1.979600;1.979300;2.043200;1.978700;2.061800;2.026400;2.062400;2.007700;1.946000;1.947800;1.931400;2.091500;2.016000;2.020600;1.928000;1.941100;2.049000;1.934100;2.151100;2.014800;2.055400;2.085700;1.995200;2.098500;1.990600;1.967100;2.048400;1.900800;2.063100;2.075300;1.997400;2.007800;1.988200;1.991300;2.003800;2.003800;2.067600;2.010800;2.111000;1.996700;2.052400;2.010800;1.988200;2.113500;2.005600;2.123300;1.958200;2.072500;2.065500;2.026100;1.947800;2.024200;2.017200;2.011400;2.003200;2.055400;1.951800;2.003800;1.947900;1.973500;1.917300;2.000100;2.036500;1.918200;2.042300;1.961600;1.850400;1.998300;2.058200;2.092400;2.058800;2.081100;1.965900;1.946000;2.074700;2.003200;2.044400;1.998900;2.033100;2.054200;2.035900;1.947500;1.952100;1.950000;2.012600;2.026700;1.969500;2.106400;2.001600;2.087800;2.106800;2.082000;1.895600;2.053300;1.940200;2.028200;2.058200;1.929200;2.015400;1.949100;2.073100;2.016900;2.027600;2.036500;2.089000;2.012900;2.005300;2.004100;2.038600;2.037100;1.950000;2.044100;2.019100;2.088400;1.968900;2.053000;1.924600;1.976900;1.981500;1.975300;2.020600;1.956100;1.932900;2.119000;2.125400;1.954000;2.110700;2.005300;2.057900;1.884900;1.903900
0.330;2.021500;1.968300;2.037100;1.959800;1.986700;1.948500;2.020300;1.961600;1.902000;1.985800;1.848800;1.888000;1.848600;1.927100;1.985700;1.901400;1.855900;1.962800;1.968600;2.032800;1.960100;1.944200;2.052000;1.975100;2.034600;1.972600;2.034300;1.894400;1.967100;1.987000;1.944200;1.983300;1.994600;1.963700;2.027900;1.968600;1.926200;2.083800;1.919400;2.030700;1.955200;1.979600;1.962500;1.987000;1.937500;1.999200;2.059400;2.125400;2.078300;1.995200;1.910000;1.986400;1.965000;1.957000;2.003200;1.932600;1.911800;1.985500;2.016300;2.034300;1.970800;1.971700;2.086600;2.085000;2.006200;1.974400;2.022100;1.957000;1.931400;2.068600;2.022700;1.992500;1.954300;2.080800;2.031600;1.938400;2.085700;2.077100;2.022400;1.997700;1.947800;2.081100;1.961000;2.125700;2.028800;1.883400;2.166300;2.086300;2.001300;2.011400;1.915200;1.966200;2.005300;2.006200;2.067600;2.048700;2.069500;1.944200;2.038000;2.070700;2.053900;2.051500;1.957300;2.067600;1.958200;2.034000;2.050500;1.959200;2.005600;2.099700;2.017200;2.033100;1.909400;2.055400;1.951800;1.889500;2.083500;1.948500;1.968300;2.038300;2.021200;2.027900;2.023000;1.928300;1.864400;2.012900;2.089300;2.092400;2.058800;2.101900;2.102500;2.026700;2.114100;1.933500;1.897700;2.042900;1.961000;2.054200;2.006500;2.066100;1.952100;2.064900;1.948800;1.982400;1.963100;2.106400;2.024900;2.087800;1.994900;1.945700;1.865000;2.034300;1.951800;1.983300;2.058200;1.929200;1.948200;2.022100;2.027300;2.055400;2.055700;2.058200;1.972300;2.031300;1.910300;2.111600;2.083500;1.890700;2.021200;2.016300;1.956700;2.009000;1.908400;2.111600;1.937200;1.915800;1.981500;1.980600;2.037100;1.974400;1.891000;2.028500;2.125400;2.038300;2.110700;1.977500;2.057900;1.944500;2.038600
0.340;2.000100;1.968300;2.038900;1.987900;1.886100;1.943900;2.020300;1.946900;1.902000;1.985800;1.944500;1.888000;1.848600;1.929200;1.977200;1.901400;1.994600;2.005600;1.968600;2.042600;1.904800;2.048100;1.900800;1.951200;2.013200;1.961300;2.034300;2.007100;1.962200;1.987000;1.944200;1.932600;1.994600;1.942400;1.995800;2.062400;1.976300;2.069800;1.980200;1.874200;2.005300;1.933200;1.962500;2.054800;1.961300;1.999200;2.062100;2.040100;2.078300;1.938400;1.983600;1.986400;1.968900;1.966500;2.003200;1.963400;1.911800;2.002500;2.016300;2.034300;1.974400;1.962500;2.086600;2.022400;2.048400;1.974400;1.981200;1.957000;2.066700;2.068600;2.022700;1.992500;1.896500;2.011400;2.015700;1.986100;2.085700;2.077100;2.022400;2.019100;1.970200;2.041400;1.858000;2.035900;2.028800;1.883400;2.046200;2.086300;1.881900;2.001600;1.983900;2.080500;1.927700;1.969900;2.096100;1.961300;1.990000;1.944200;1.955800;2.100000;2.053900;2.077100;1.968600;2.067600;1.953400;2.037100;2.001600;1.925600;2.064900;2.099700;2.016600;2.033100;1.909400;1.967700;2.017800;1.889500;1.949100;1.948500;1.926400;2.047500;1.914000;1.974700;2.106400;1.928300;1.864400;2.098800;2.014500;2.082600;2.124800;2.027600;2.006800;2.055100;2.114100;1.933500;1.947200;1.968000;2.031900;2.063300;2.006500;2.066100;1.897800;2.011400;2.013000;2.035600;1.963100;1.995800;1.982700;2.053000;2.082000;1.944500;1.865000;2.000100;1.951800;1.973500;2.029400;1.866900;2.071300;1.989400;2.027300;2.045000;2.055700;1.991600;1.972300;1.971100;1.957900;2.052300;2.024800;1.986000;1.918200;1.909400;1.956700;2.009000;1.954300;2.042300;1.937200;1.907800;2.031000;1.943900;2.032200;2.003200;1.891000;2.028500;2.064600;2.038300;2.096100;2.113200;2.149800;1.934100;1.990300
