TimeStamp;2025-07-07 10-55-28;2025-07-07 10-55-46;2025-07-07 10-56-04;2025-07-07 10-56-22;2025-07-07 10-56-41;2025-07-07 10-56-59;2025-07-07 10-57-17;2025-07-07 10-57-36;2025-07-07 10-57-54;2025-07-07 10-58-12;2025-07-07 10-58-30;2025-07-07 10-58-48;2025-07-07 10-59-06;2025-07-07 10-59-25;2025-07-07 10-59-43;2025-07-07 11-00-01;2025-07-07 11-00-19;2025-07-07 11-00-37;2025-07-07 11-00-55;2025-07-07 11-01-13;2025-07-07 11-01-31;2025-07-07 11-01-50;2025-07-07 11-02-08;2025-07-07 11-02-27;2025-07-07 11-02-45;2025-07-07 11-03-03;2025-07-07 11-03-21;2025-07-07 11-03-39;2025-07-07 11-03-58;2025-07-07 11-04-16;2025-07-07 11-04-35;2025-07-07 11-04-53;2025-07-07 11-05-11;2025-07-07 11-05-29;2025-07-07 11-05-47;2025-07-07 11-06-05;2025-07-07 11-06-24;2025-07-07 11-06-42;2025-07-07 11-07-01;2025-07-07 11-07-19;2025-07-07 11-07-37;2025-07-07 11-07-57;2025-07-07 11-08-16;2025-07-07 11-08-36;2025-07-07 11-08-54;2025-07-07 11-09-13;2025-07-07 11-09-31;2025-07-07 11-09-49;2025-07-07 11-10-08;2025-07-07 11-10-28;2025-07-07 11-10-46;2025-07-07 11-11-04;2025-07-07 11-11-22;2025-07-07 11-11-41;2025-07-07 11-11-59;2025-07-07 11-12-17;2025-07-07 11-12-35;2025-07-07 11-12-53;2025-07-07 11-13-12;2025-07-07 11-13-30;2025-07-07 11-13-48;2025-07-07 11-16-37;2025-07-07 11-16-56;2025-07-07 11-17-14;2025-07-07 11-17-32;2025-07-07 11-17-50;2025-07-07 11-18-08;2025-07-07 11-18-26;2025-07-07 11-18-44;2025-07-07 11-19-03;2025-07-07 11-19-21;2025-07-07 11-19-39;2025-07-07 11-19-57;2025-07-07 11-20-15;2025-07-07 11-20-35;2025-07-07 11-20-54;2025-07-07 11-21-12;2025-07-07 11-21-31;2025-07-07 11-21-49;2025-07-07 11-22-07;2025-07-07 11-22-26;2025-07-07 11-22-44;2025-07-07 11-23-02;2025-07-07 11-23-20;2025-07-07 11-23-38;2025-07-07 11-23-57;2025-07-07 11-24-15;2025-07-07 11-24-34;2025-07-07 11-24-52;2025-07-07 11-25-10;2025-07-07 11-25-28;2025-07-07 11-25-46;2025-07-07 11-26-04;2025-07-07 11-26-23;2025-07-07 11-26-41;2025-07-07 11-26-59;2025-07-07 11-27-17;2025-07-07 11-27-35;2025-07-07 11-27-54;2025-07-07 11-28-12;2025-07-07 11-28-30;2025-07-07 11-28-49;2025-07-07 11-29-07;2025-07-07 11-29-24;2025-07-07 11-29-43;2025-07-07 11-30-01;2025-07-07 11-30-19;2025-07-07 11-30-37;2025-07-07 11-30-55;2025-07-07 11-31-14;2025-07-07 11-31-32;2025-07-07 11-31-50;2025-07-07 11-32-09;2025-07-07 11-32-27;2025-07-07 11-32-45;2025-07-07 11-33-03;2025-07-07 11-33-23;2025-07-07 11-33-44;2025-07-07 11-34-02;2025-07-07 11-34-20;2025-07-07 11-34-38;2025-07-07 11-34-57;2025-07-07 11-35-15;2025-07-07 11-35-33;2025-07-07 11-35-51;2025-07-07 11-38-21;2025-07-07 11-38-39;2025-07-07 11-38-57;2025-07-07 11-39-15;2025-07-07 11-39-33;2025-07-07 11-39-51;2025-07-07 11-40-10;2025-07-07 11-40-28;2025-07-07 11-40-47;2025-07-07 11-41-05;2025-07-07 11-41-23;2025-07-07 11-41-41;2025-07-07 11-41-59;2025-07-07 11-42-17;2025-07-07 11-42-35;2025-07-07 11-42-53;2025-07-07 11-43-12;2025-07-07 11-43-31;2025-07-07 11-43-49;2025-07-07 11-44-07;2025-07-07 11-44-26;2025-07-07 11-44-44;2025-07-07 11-45-02;2025-07-07 11-45-20;2025-07-07 11-45-39;2025-07-07 11-45-57;2025-07-07 11-46-16;2025-07-07 11-46-34;2025-07-07 11-46-52;2025-07-07 11-47-10;2025-07-07 11-47-29;2025-07-07 11-47-47;2025-07-07 11-48-06;2025-07-07 11-48-24;2025-07-07 11-48-42;2025-07-07 11-49-00;2025-07-07 11-49-18;2025-07-07 11-49-36;2025-07-07 11-49-55;2025-07-07 11-50-13;2025-07-07 11-50-32;2025-07-07 11-50-50;2025-07-07 11-51-09;2025-07-07 11-51-27;2025-07-07 11-51-45;2025-07-07 11-52-03;2025-07-07 11-52-21;2025-07-07 11-52-40;2025-07-07 11-52-59;2025-07-07 11-53-17;2025-07-07 11-53-35;2025-07-07 11-53-53;2025-07-07 11-54-11;2025-07-07 11-54-29;2025-07-07 11-54-48;2025-07-07 11-55-06;2025-07-07 11-55-24;2025-07-07 11-55-42;2025-07-07 11-56-00;2025-07-07 11-56-19;2025-07-07 11-56-37;2025-07-07 11-56-55;2025-07-07 11-57-13;2025-07-07 11-57-31
0.350;0.003243;0.003771;0.004031;0.003816;0.003897;0.003807;0.003592;0.003646;0.003816;0.003879;0.004022;0.004121;0.003888;0.003476;0.003511;0.003735;0.003637;0.004031;0.004013;0.004076;0.003977;0.003664;0.003897;0.003735;0.004040;0.003861;0.003825;0.004004;0.003986;0.003359;0.003529;0.003655;0.003619;0.003924;0.004443;0.003968;0.004013;0.003377;0.003709;0.003977;0.003924;0.004148;0.003852;0.004085;0.004174;0.003807;0.003977;0.003879;0.003995;0.003959;0.004130;0.003888;0.004067;0.003700;0.003888;0.003628;0.003735;0.003950;0.004255;0.004174;0.004049;0.003305;0.003655;0.003753;0.003933;0.004067;0.003798;0.003753;0.004228;0.003511;0.003709;0.003879;0.003852;0.004013;0.003816;0.004058;0.003771;0.003843;0.003386;0.003717;0.003735;0.003789;0.003816;0.004094;0.003664;0.003637;0.003646;0.004094;0.003771;0.003995;0.003825;0.003825;0.003941;0.003350;0.003431;0.003538;0.003933;0.004067;0.003762;0.004103;0.004103;0.003538;0.003879;0.003646;0.003798;0.004013;0.003897;0.003915;0.004174;0.003619;0.004085;0.003977;0.003986;0.003950;0.003861;0.004210;0.004031;0.003556;0.003592;0.003870;0.004130;0.003959;0.004085;0.004022;0.004174;0.003189;0.003968;0.003843;0.003825;0.003888;0.003807;0.004049;0.003771;0.003717;0.003700;0.003762;0.003816;0.003852;0.004031;0.004174;0.003762;0.003511;0.003610;0.003709;0.003762;0.003574;0.003968;0.003933;0.003852;0.003502;0.003682;0.003959;0.003888;0.004264;0.003834;0.003986;0.004291;0.003502;0.003771;0.003861;0.003798;0.004121;0.004389;0.004300;0.004255;0.003395;0.003879;0.003628;0.004094;0.004389;0.003924;0.003941;0.003897;0.003664;0.003771;0.003753;0.003915;0.003977;0.003950;0.003717;0.003968;0.003511;0.003619;0.003968;0.003843;0.003924;0.003986;0.004228;0.004156
0.360;0.003368;0.003906;0.004156;0.003924;0.004022;0.003924;0.003691;0.003753;0.003924;0.003995;0.004022;0.004273;0.003888;0.003583;0.003619;0.003870;0.003753;0.004174;0.004013;0.004210;0.004112;0.003771;0.004031;0.003735;0.004174;0.003995;0.003825;0.004004;0.003986;0.003449;0.003628;0.003655;0.003717;0.004049;0.004569;0.004085;0.004139;0.003467;0.003834;0.003977;0.004058;0.004291;0.003959;0.004085;0.004318;0.003915;0.004103;0.003995;0.003995;0.004103;0.004255;0.004004;0.004183;0.003816;0.004013;0.003726;0.003843;0.004085;0.004380;0.004309;0.004174;0.003413;0.003655;0.003879;0.004067;0.004201;0.003915;0.003888;0.004389;0.003619;0.003825;0.003977;0.004004;0.004139;0.003933;0.004210;0.003888;0.003843;0.003458;0.003843;0.003861;0.003924;0.003933;0.004237;0.003789;0.003637;0.003753;0.004237;0.003915;0.004139;0.003941;0.003959;0.003941;0.003458;0.003520;0.003538;0.004067;0.004183;0.003852;0.004103;0.004228;0.003628;0.003986;0.003744;0.003915;0.004148;0.004031;0.004022;0.004318;0.003709;0.004085;0.004094;0.004085;0.004067;0.003968;0.004354;0.004156;0.003664;0.003673;0.004004;0.004273;0.004085;0.004201;0.004139;0.004291;0.003296;0.004112;0.003977;0.003941;0.003888;0.003924;0.004192;0.003879;0.003717;0.003798;0.003879;0.003941;0.003968;0.004148;0.004327;0.003888;0.003619;0.003709;0.003834;0.003879;0.003682;0.004085;0.004058;0.003968;0.003592;0.003682;0.004094;0.004022;0.004416;0.003950;0.004112;0.004434;0.003592;0.003915;0.003995;0.003897;0.004264;0.004533;0.004434;0.004398;0.003494;0.003995;0.003709;0.004094;0.004533;0.004058;0.004067;0.003986;0.003762;0.003870;0.003879;0.004040;0.004121;0.004076;0.003825;0.004094;0.003610;0.003717;0.004094;0.003950;0.004049;0.004094;0.004371;0.004273
0.370;0.003494;0.003906;0.004291;0.004040;0.004148;0.004058;0.003807;0.003888;0.003924;0.003995;0.004156;0.004416;0.004040;0.003700;0.003709;0.003870;0.003888;0.004318;0.004148;0.004345;0.004255;0.003888;0.004156;0.003861;0.004309;0.004139;0.003968;0.004139;0.004112;0.003565;0.003726;0.003762;0.003834;0.004183;0.004613;0.004210;0.004273;0.003565;0.003968;0.004121;0.004210;0.004452;0.004085;0.004228;0.004470;0.003915;0.004237;0.004121;0.004103;0.004103;0.004389;0.004139;0.004318;0.003941;0.004139;0.003861;0.003950;0.004228;0.004533;0.004309;0.004327;0.003547;0.003762;0.004022;0.004219;0.004345;0.004040;0.004022;0.004389;0.003753;0.003950;0.003977;0.004004;0.004273;0.004076;0.004363;0.004013;0.003950;0.003574;0.003977;0.003995;0.004031;0.004067;0.004371;0.003906;0.003735;0.003879;0.004380;0.004058;0.004282;0.004058;0.004076;0.004076;0.003574;0.003637;0.003637;0.004067;0.004318;0.003959;0.004219;0.004345;0.003717;0.004103;0.003744;0.003915;0.004291;0.004174;0.004148;0.004461;0.003825;0.004210;0.004228;0.004219;0.004067;0.004085;0.004506;0.004300;0.003664;0.003780;0.004121;0.004416;0.004210;0.004318;0.004139;0.004425;0.003296;0.004246;0.004103;0.004067;0.004031;0.003924;0.004345;0.004004;0.003843;0.003915;0.004004;0.004076;0.004103;0.004282;0.004479;0.004031;0.003709;0.003834;0.003968;0.004013;0.003682;0.004219;0.004183;0.004103;0.003691;0.003798;0.004094;0.004156;0.004569;0.004076;0.004255;0.004434;0.003700;0.004049;0.003995;0.004013;0.004398;0.004578;0.004578;0.004398;0.003619;0.004112;0.003834;0.004246;0.004578;0.004174;0.004192;0.004112;0.003879;0.003977;0.003995;0.004174;0.004273;0.004201;0.003933;0.004237;0.003709;0.003843;0.004094;0.004085;0.004156;0.004219;0.004515;0.004398
0.380;0.003646;0.004049;0.004291;0.004165;0.004282;0.004192;0.003933;0.004022;0.004040;0.004130;0.004318;0.004569;0.004183;0.003825;0.003834;0.004004;0.004022;0.004452;0.004291;0.004479;0.004398;0.004013;0.004309;0.003986;0.004309;0.004282;0.004103;0.004273;0.004255;0.003664;0.003852;0.003879;0.003950;0.004318;0.004873;0.004336;0.004407;0.003664;0.004112;0.004264;0.004354;0.004578;0.004228;0.004371;0.004578;0.004040;0.004363;0.004237;0.004219;0.004246;0.004533;0.004273;0.004470;0.004058;0.004139;0.003995;0.004076;0.004371;0.004578;0.004434;0.004488;0.003655;0.003897;0.004148;0.004219;0.004488;0.004174;0.004165;0.004551;0.003879;0.004094;0.004112;0.004156;0.004416;0.004210;0.004524;0.004156;0.004085;0.003691;0.004130;0.004148;0.004165;0.004067;0.004371;0.004049;0.003852;0.004004;0.004515;0.004210;0.004434;0.004192;0.004076;0.004210;0.003709;0.003762;0.003753;0.004210;0.004318;0.003959;0.004354;0.004479;0.003843;0.004103;0.003879;0.004040;0.004443;0.004318;0.004282;0.004578;0.003933;0.004345;0.004363;0.004345;0.004201;0.004210;0.004578;0.004434;0.003771;0.003897;0.004255;0.004416;0.004345;0.004461;0.004255;0.004560;0.003413;0.004398;0.004246;0.004219;0.004192;0.004067;0.004506;0.004004;0.003959;0.004031;0.004130;0.004210;0.004246;0.004416;0.004479;0.004165;0.003861;0.003959;0.004121;0.004013;0.003816;0.004354;0.004318;0.004237;0.003798;0.003941;0.004237;0.004291;0.004578;0.004192;0.004398;0.004578;0.003789;0.004174;0.004130;0.004156;0.004398;0.004828;0.004578;0.004533;0.003735;0.004112;0.003959;0.004389;0.004846;0.004174;0.004336;0.004246;0.003995;0.004103;0.004130;0.004309;0.004398;0.004336;0.004040;0.004389;0.003825;0.003959;0.004246;0.004192;0.004300;0.004336;0.004578;0.004398
0.390;0.003789;0.004210;0.004452;0.004300;0.004434;0.004318;0.004058;0.004165;0.004174;0.004264;0.004470;0.004631;0.004336;0.003825;0.003959;0.004121;0.004165;0.004578;0.004425;0.004578;0.004551;0.004139;0.004443;0.004130;0.004452;0.004416;0.004255;0.004434;0.004407;0.003762;0.003959;0.003995;0.004067;0.004461;0.005017;0.004461;0.004551;0.003771;0.004112;0.004407;0.004497;0.004766;0.004354;0.004506;0.004757;0.004165;0.004488;0.004371;0.004336;0.004398;0.004578;0.004407;0.004578;0.004183;0.004273;0.004121;0.004210;0.004515;0.004810;0.004569;0.004578;0.003798;0.004022;0.004291;0.004363;0.004488;0.004309;0.004300;0.004578;0.004022;0.004094;0.004228;0.004300;0.004551;0.004371;0.004578;0.004300;0.004219;0.003825;0.004130;0.004148;0.004291;0.004192;0.004524;0.004049;0.003977;0.004121;0.004515;0.004363;0.004569;0.004327;0.004228;0.004345;0.003834;0.003888;0.003870;0.004336;0.004452;0.004076;0.004497;0.004578;0.003959;0.004219;0.004022;0.004165;0.004578;0.004318;0.004416;0.004739;0.004031;0.004470;0.004497;0.004497;0.004336;0.004345;0.004578;0.004569;0.003879;0.003897;0.004255;0.004560;0.004497;0.004578;0.004371;0.004578;0.003538;0.004542;0.004398;0.004354;0.004345;0.004201;0.004578;0.004148;0.004076;0.004156;0.004273;0.004327;0.004380;0.004560;0.004578;0.004309;0.003995;0.004103;0.004255;0.004156;0.003959;0.004497;0.004452;0.004380;0.003924;0.004076;0.004380;0.004443;0.004837;0.004318;0.004515;0.004613;0.003888;0.004174;0.004264;0.004156;0.004542;0.004972;0.004855;0.004578;0.003879;0.004237;0.004085;0.004533;0.004990;0.004309;0.004479;0.004389;0.004121;0.004210;0.004264;0.004443;0.004542;0.004470;0.004165;0.004542;0.003825;0.004085;0.004398;0.004327;0.004434;0.004452;0.004793;0.004533
0.400;0.003924;0.004389;0.004578;0.004443;0.004569;0.004318;0.004058;0.004327;0.004300;0.004407;0.004578;0.004855;0.004488;0.003950;0.004085;0.004255;0.004300;0.004613;0.004560;0.004757;0.004578;0.004264;0.004569;0.004273;0.004578;0.004551;0.004398;0.004578;0.004569;0.003879;0.004076;0.004103;0.004183;0.004578;0.005017;0.004578;0.004578;0.003888;0.004246;0.004551;0.004578;0.004766;0.004497;0.004578;0.004864;0.004255;0.004488;0.004515;0.004443;0.004533;0.004828;0.004524;0.004775;0.004291;0.004407;0.004255;0.004354;0.004515;0.004810;0.004578;0.004578;0.003933;0.004156;0.004425;0.004506;0.004578;0.004461;0.004452;0.004855;0.004165;0.004228;0.004345;0.004443;0.004578;0.004524;0.004819;0.004425;0.004336;0.003941;0.004282;0.004291;0.004425;0.004336;0.004578;0.004192;0.004085;0.004246;0.004578;0.004497;0.004578;0.004452;0.004380;0.004479;0.003941;0.004004;0.003986;0.004470;0.004569;0.004201;0.004578;0.004578;0.004067;0.004345;0.004156;0.004291;0.004640;0.004470;0.004542;0.004739;0.004031;0.004578;0.004497;0.004578;0.004470;0.004461;0.004810;0.004578;0.003986;0.004004;0.004371;0.004578;0.004578;0.004578;0.004497;0.004828;0.003664;0.004578;0.004398;0.004488;0.004497;0.004354;0.004802;0.004291;0.004192;0.004291;0.004398;0.004452;0.004506;0.004578;0.004775;0.004434;0.004130;0.004228;0.004389;0.004300;0.004103;0.004578;0.004569;0.004497;0.004031;0.004210;0.004533;0.004569;0.004945;0.004443;0.004578;0.004855;0.003977;0.004300;0.004380;0.004273;0.004578;0.005106;0.004972;0.004819;0.004004;0.004354;0.004219;0.004578;0.005106;0.004443;0.004578;0.004560;0.004121;0.004318;0.004389;0.004569;0.004542;0.004578;0.004291;0.004578;0.003950;0.004192;0.004533;0.004443;0.004560;0.004569;0.004909;0.004578
0.410;0.004076;0.004560;0.004766;0.004578;0.004578;0.004425;0.004192;0.004452;0.004425;0.004551;0.004784;0.004855;0.004578;0.004058;0.004201;0.004363;0.004425;0.004837;0.004578;0.004882;0.004810;0.004389;0.004578;0.004398;0.004578;0.004578;0.004524;0.004685;0.004595;0.003879;0.004183;0.004210;0.004291;0.004578;0.005142;0.004578;0.004819;0.003888;0.004354;0.004578;0.004748;0.004918;0.004578;0.004819;0.004972;0.004336;0.004578;0.004578;0.004560;0.004578;0.004828;0.004578;0.004927;0.004389;0.004524;0.004363;0.004479;0.004578;0.004927;0.004819;0.004766;0.004058;0.004282;0.004542;0.004578;0.004640;0.004578;0.004578;0.004981;0.004291;0.004336;0.004443;0.004578;0.004775;0.004578;0.004936;0.004560;0.004443;0.004067;0.004416;0.004425;0.004560;0.004479;0.004802;0.004327;0.004201;0.004246;0.004775;0.004578;0.004819;0.004578;0.004524;0.004578;0.003941;0.004112;0.004121;0.004578;0.004578;0.004309;0.004757;0.004578;0.004165;0.004461;0.004282;0.004407;0.004640;0.004578;0.004578;0.004864;0.004130;0.004578;0.004578;0.004578;0.004578;0.004578;0.004936;0.004802;0.004085;0.004121;0.004479;0.004828;0.004578;0.004837;0.004578;0.004954;0.003780;0.004802;0.004542;0.004578;0.004578;0.004488;0.004927;0.004434;0.004282;0.004416;0.004515;0.004551;0.004578;0.004828;0.004873;0.004434;0.004255;0.004354;0.004389;0.004452;0.004228;0.004578;0.004578;0.004497;0.004156;0.004327;0.004578;0.004578;0.005034;0.004551;0.004793;0.004972;0.004067;0.004407;0.004506;0.004398;0.004837;0.005232;0.005070;0.004945;0.004121;0.004479;0.004336;0.004810;0.005223;0.004569;0.004613;0.004560;0.004219;0.004318;0.004389;0.004578;0.004578;0.004578;0.004416;0.004837;0.004058;0.004300;0.004578;0.004443;0.004578;0.004578;0.005017;0.004784
0.420;0.004076;0.004703;0.004927;0.004578;0.004578;0.004533;0.004327;0.004578;0.004533;0.004578;0.004927;0.004972;0.004766;0.004156;0.004309;0.004461;0.004542;0.004837;0.004784;0.004981;0.004909;0.004497;0.004775;0.004524;0.004802;0.004766;0.004578;0.004882;0.004855;0.003968;0.004291;0.004318;0.004398;0.004578;0.005241;0.004819;0.004927;0.003977;0.004470;0.004802;0.004855;0.005061;0.004578;0.004945;0.004972;0.004407;0.004578;0.004775;0.004578;0.004775;0.004954;0.004703;0.005079;0.004479;0.004578;0.004363;0.004578;0.004802;0.005043;0.004927;0.004873;0.004058;0.004398;0.004578;0.004766;0.004855;0.004595;0.004658;0.005088;0.004416;0.004434;0.004515;0.004578;0.004775;0.004784;0.004936;0.004578;0.004542;0.004183;0.004551;0.004560;0.004578;0.004578;0.004927;0.004452;0.004300;0.004354;0.004864;0.004595;0.004927;0.004578;0.004578;0.004578;0.004040;0.004210;0.004228;0.004578;0.004837;0.004407;0.004846;0.004819;0.004264;0.004569;0.004398;0.004515;0.004873;0.004685;0.004578;0.004972;0.004219;0.004784;0.004578;0.004793;0.004613;0.004578;0.005070;0.004882;0.004174;0.004228;0.004578;0.004954;0.004757;0.004837;0.004595;0.005070;0.003879;0.004909;0.004578;0.004595;0.004784;0.004578;0.005025;0.004569;0.004371;0.004524;0.004578;0.004551;0.004578;0.004954;0.004990;0.004551;0.004389;0.004354;0.004506;0.004578;0.004363;0.004802;0.004766;0.004578;0.004156;0.004443;0.004802;0.004828;0.005034;0.004578;0.004909;0.005061;0.004139;0.004479;0.004578;0.004533;0.004945;0.005339;0.005151;0.005052;0.004228;0.004578;0.004461;0.004927;0.005223;0.004578;0.004846;0.004578;0.004318;0.004416;0.004497;0.004784;0.004793;0.004802;0.004416;0.004963;0.004148;0.004389;0.004810;0.004551;0.004784;0.004802;0.005106;0.004882
0.430;0.004210;0.004909;0.005070;0.004578;0.004846;0.004578;0.004443;0.004613;0.004578;0.004810;0.005052;0.005070;0.004855;0.004228;0.004309;0.004542;0.004578;0.004945;0.004864;0.005070;0.004981;0.004497;0.004775;0.004578;0.004882;0.004846;0.004766;0.005017;0.004963;0.004049;0.004291;0.004416;0.004488;0.004837;0.005312;0.004909;0.005034;0.004058;0.004560;0.004909;0.004936;0.005196;0.004828;0.005061;0.005052;0.004461;0.004784;0.004882;0.004757;0.004864;0.005061;0.004703;0.005079;0.004560;0.004578;0.004479;0.004658;0.004918;0.005133;0.005025;0.004990;0.004192;0.004506;0.004595;0.004855;0.004963;0.004837;0.004855;0.005178;0.004524;0.004515;0.004578;0.004810;0.004864;0.004882;0.005043;0.004775;0.004578;0.004282;0.004578;0.004578;0.004793;0.004640;0.005025;0.004569;0.004371;0.004452;0.004981;0.004819;0.005017;0.004810;0.004694;0.004775;0.004121;0.004282;0.004318;0.004766;0.004945;0.004488;0.004936;0.004909;0.004336;0.004578;0.004515;0.004578;0.004999;0.004855;0.004766;0.005061;0.004291;0.004855;0.004810;0.004936;0.004846;0.004837;0.005169;0.004963;0.004264;0.004327;0.004578;0.005052;0.004855;0.004936;0.004810;0.005160;0.003986;0.004909;0.004802;0.004828;0.004882;0.004578;0.005124;0.004578;0.004452;0.004578;0.004578;0.004578;0.004667;0.005052;0.005070;0.004578;0.004389;0.004452;0.004578;0.004595;0.004479;0.004864;0.004828;0.004757;0.004264;0.004551;0.004918;0.004828;0.005106;0.004578;0.004909;0.005124;0.004192;0.004551;0.004578;0.004578;0.005043;0.005411;0.005151;0.005124;0.004228;0.004578;0.004560;0.005008;0.005312;0.004802;0.004927;0.004855;0.004398;0.004506;0.004578;0.004864;0.004909;0.004802;0.004533;0.005088;0.004228;0.004389;0.004936;0.004578;0.004784;0.004909;0.005106;0.004999
0.440;0.004336;0.005070;0.005187;0.004846;0.004963;0.004578;0.004551;0.004837;0.004595;0.004909;0.005151;0.005142;0.004963;0.004300;0.004407;0.004578;0.004578;0.005025;0.004927;0.005133;0.004981;0.004578;0.004846;0.004595;0.004963;0.004846;0.004855;0.005133;0.005061;0.004130;0.004371;0.004497;0.004560;0.004945;0.005375;0.004909;0.005034;0.004130;0.004578;0.005008;0.005017;0.005285;0.004909;0.005151;0.005115;0.004497;0.004846;0.004882;0.004837;0.004936;0.005151;0.004819;0.005205;0.004578;0.004802;0.004560;0.004855;0.005034;0.005205;0.005088;0.005088;0.004291;0.004578;0.004793;0.004936;0.005052;0.004945;0.004954;0.005249;0.004524;0.004569;0.004578;0.004891;0.004954;0.004972;0.005124;0.004855;0.004578;0.004371;0.004766;0.004775;0.004793;0.004837;0.005106;0.004578;0.004434;0.004551;0.005052;0.004882;0.005017;0.004900;0.004828;0.004855;0.004183;0.004345;0.004416;0.004810;0.005043;0.004551;0.004999;0.004972;0.004336;0.004748;0.004578;0.004578;0.005115;0.004936;0.004855;0.005124;0.004354;0.004909;0.004882;0.005070;0.004945;0.004936;0.005276;0.005017;0.004318;0.004407;0.004730;0.005142;0.004954;0.005043;0.004891;0.005249;0.004058;0.004999;0.004900;0.004909;0.004990;0.004819;0.005196;0.004802;0.004515;0.004578;0.004578;0.004578;0.004828;0.005142;0.005133;0.004757;0.004497;0.004542;0.004578;0.004846;0.004569;0.004900;0.004891;0.004855;0.004363;0.004578;0.005017;0.004927;0.005151;0.004658;0.005017;0.005160;0.004228;0.004578;0.004703;0.004784;0.005124;0.005473;0.005232;0.005187;0.004318;0.004712;0.004578;0.005079;0.005393;0.004873;0.005008;0.005008;0.004470;0.004578;0.004578;0.004954;0.004999;0.004873;0.004578;0.005196;0.004300;0.004470;0.005034;0.004757;0.004864;0.004999;0.005178;0.005097
0.450;0.004443;0.005223;0.005294;0.004954;0.005043;0.004578;0.004578;0.004927;0.004802;0.004999;0.005249;0.005214;0.005043;0.004345;0.004488;0.004578;0.004595;0.005088;0.004972;0.005187;0.005052;0.004578;0.004909;0.004802;0.005008;0.004882;0.004927;0.005241;0.005142;0.004192;0.004452;0.004569;0.004578;0.005043;0.005411;0.004990;0.005115;0.004192;0.004578;0.005106;0.005017;0.005375;0.004909;0.005232;0.005151;0.004524;0.004909;0.004999;0.004909;0.004999;0.005258;0.004882;0.005321;0.004578;0.004855;0.004578;0.004855;0.005124;0.005267;0.005142;0.005151;0.004371;0.004578;0.004793;0.004999;0.005124;0.005034;0.005043;0.005294;0.004578;0.004578;0.004595;0.004963;0.005025;0.005025;0.005205;0.004855;0.004685;0.004452;0.004855;0.004846;0.004864;0.004918;0.005151;0.004766;0.004497;0.004578;0.005115;0.004882;0.005088;0.004900;0.004900;0.004909;0.004219;0.004389;0.004488;0.004846;0.005124;0.004578;0.005043;0.005025;0.004398;0.004810;0.004578;0.004712;0.005223;0.004999;0.004936;0.005169;0.004416;0.004954;0.004954;0.005187;0.005043;0.005017;0.005348;0.005070;0.004380;0.004479;0.004810;0.005241;0.005043;0.005115;0.004963;0.005321;0.004121;0.005070;0.004999;0.004909;0.005070;0.004909;0.005249;0.004873;0.004560;0.004578;0.004712;0.004757;0.004873;0.005214;0.005169;0.004819;0.004578;0.004578;0.004775;0.004945;0.004578;0.004900;0.004945;0.004945;0.004452;0.004595;0.005097;0.004999;0.005205;0.004793;0.005124;0.005196;0.004228;0.004578;0.004802;0.004864;0.005169;0.005473;0.005285;0.005223;0.004389;0.004810;0.004578;0.005115;0.005438;0.004963;0.005008;0.005124;0.004533;0.004578;0.004640;0.004954;0.005079;0.004954;0.004640;0.005285;0.004345;0.004524;0.005124;0.004819;0.004945;0.005079;0.005249;0.005169
0.460;0.004542;0.005348;0.005393;0.005070;0.005115;0.004721;0.004631;0.004927;0.004855;0.005079;0.005312;0.005267;0.005115;0.004380;0.004551;0.004658;0.004793;0.005142;0.005008;0.005187;0.005106;0.004766;0.004945;0.004855;0.005052;0.004927;0.004990;0.005312;0.005214;0.004237;0.004515;0.004578;0.004578;0.005115;0.005429;0.005052;0.005187;0.004228;0.004730;0.005106;0.005079;0.005447;0.004990;0.005285;0.005196;0.004560;0.004954;0.005088;0.004963;0.005061;0.005330;0.004954;0.005429;0.004578;0.004927;0.004578;0.004963;0.005214;0.005321;0.005178;0.005223;0.004452;0.004703;0.004846;0.005052;0.005178;0.005034;0.005043;0.005339;0.004578;0.004578;0.004685;0.005025;0.005070;0.005025;0.005241;0.004927;0.004793;0.004452;0.004918;0.004909;0.004963;0.004999;0.005223;0.004837;0.004542;0.004578;0.005142;0.004945;0.005142;0.004963;0.004963;0.004954;0.004246;0.004389;0.004542;0.004855;0.005196;0.004578;0.005079;0.005079;0.004452;0.004864;0.004578;0.004793;0.005294;0.005061;0.004999;0.005223;0.004443;0.004990;0.005008;0.005294;0.005115;0.005017;0.005402;0.005070;0.004425;0.004533;0.004855;0.005312;0.005106;0.005187;0.005017;0.005321;0.004165;0.005124;0.005061;0.004972;0.005142;0.004972;0.005249;0.004963;0.004560;0.004775;0.004802;0.004802;0.004936;0.005214;0.005205;0.004864;0.004578;0.004578;0.004819;0.005034;0.004578;0.004936;0.004945;0.005017;0.004515;0.004793;0.005151;0.005070;0.005232;0.004846;0.005214;0.005223;0.004255;0.004578;0.004828;0.004972;0.005214;0.005518;0.005312;0.005249;0.004461;0.004855;0.004578;0.005151;0.005482;0.005017;0.005052;0.005232;0.004569;0.004578;0.004793;0.005017;0.005142;0.004999;0.004819;0.005285;0.004389;0.004569;0.005196;0.004900;0.005017;0.005079;0.005294;0.005241
