TimeStamp;2025-07-07 10-55-27;2025-07-07 10-55-45;2025-07-07 10-56-03;2025-07-07 10-56-21;2025-07-07 10-56-40;2025-07-07 10-56-58;2025-07-07 10-57-16;2025-07-07 10-57-35;2025-07-07 10-57-53;2025-07-07 10-58-11;2025-07-07 10-58-29;2025-07-07 10-58-47;2025-07-07 10-59-05;2025-07-07 10-59-24;2025-07-07 10-59-42;2025-07-07 11-00-00;2025-07-07 11-00-18;2025-07-07 11-00-36;2025-07-07 11-00-54;2025-07-07 11-01-12;2025-07-07 11-01-30;2025-07-07 11-01-49;2025-07-07 11-02-07;2025-07-07 11-02-26;2025-07-07 11-02-44;2025-07-07 11-03-02;2025-07-07 11-03-20;2025-07-07 11-03-38;2025-07-07 11-03-57;2025-07-07 11-04-15;2025-07-07 11-04-34;2025-07-07 11-04-52;2025-07-07 11-05-10;2025-07-07 11-05-28;2025-07-07 11-05-46;2025-07-07 11-06-04;2025-07-07 11-06-23;2025-07-07 11-06-41;2025-07-07 11-06-59;2025-07-07 11-07-18;2025-07-07 11-07-36;2025-07-07 11-07-56;2025-07-07 11-08-15;2025-07-07 11-08-35;2025-07-07 11-08-53;2025-07-07 11-09-12;2025-07-07 11-09-30;2025-07-07 11-09-48;2025-07-07 11-10-06;2025-07-07 11-10-27;2025-07-07 11-10-45;2025-07-07 11-11-03;2025-07-07 11-11-21;2025-07-07 11-11-40;2025-07-07 11-11-58;2025-07-07 11-12-16;2025-07-07 11-12-34;2025-07-07 11-12-52;2025-07-07 11-13-10;2025-07-07 11-13-29;2025-07-07 11-13-47;2025-07-07 11-16-36;2025-07-07 11-16-55;2025-07-07 11-17-13;2025-07-07 11-17-31;2025-07-07 11-17-49;2025-07-07 11-18-07;2025-07-07 11-18-25;2025-07-07 11-18-43;2025-07-07 11-19-02;2025-07-07 11-19-20;2025-07-07 11-19-38;2025-07-07 11-19-56;2025-07-07 11-20-14;2025-07-07 11-20-34;2025-07-07 11-20-53;2025-07-07 11-21-11;2025-07-07 11-21-29;2025-07-07 11-21-48;2025-07-07 11-22-06;2025-07-07 11-22-25;2025-07-07 11-22-43;2025-07-07 11-23-01;2025-07-07 11-23-19;2025-07-07 11-23-37;2025-07-07 11-23-56;2025-07-07 11-24-14;2025-07-07 11-24-33;2025-07-07 11-24-51;2025-07-07 11-25-09;2025-07-07 11-25-27;2025-07-07 11-25-45;2025-07-07 11-26-03;2025-07-07 11-26-22;2025-07-07 11-26-40;2025-07-07 11-26-58;2025-07-07 11-27-16;2025-07-07 11-27-34;2025-07-07 11-27-53;2025-07-07 11-28-11;2025-07-07 11-28-29;2025-07-07 11-28-48;2025-07-07 11-29-06;2025-07-07 11-29-24;2025-07-07 11-29-41;2025-07-07 11-30-00;2025-07-07 11-30-18;2025-07-07 11-30-36;2025-07-07 11-30-54;2025-07-07 11-31-13;2025-07-07 11-31-31;2025-07-07 11-31-49;2025-07-07 11-32-08;2025-07-07 11-32-26;2025-07-07 11-32-44;2025-07-07 11-33-02;2025-07-07 11-33-22;2025-07-07 11-33-43;2025-07-07 11-34-01;2025-07-07 11-34-19;2025-07-07 11-34-37;2025-07-07 11-34-56;2025-07-07 11-35-14;2025-07-07 11-35-32;2025-07-07 11-35-50;2025-07-07 11-38-19;2025-07-07 11-38-38;2025-07-07 11-38-56;2025-07-07 11-39-14;2025-07-07 11-39-32;2025-07-07 11-39-50;2025-07-07 11-40-09;2025-07-07 11-40-27;2025-07-07 11-40-46;2025-07-07 11-41-04;2025-07-07 11-41-22;2025-07-07 11-41-40;2025-07-07 11-41-58;2025-07-07 11-42-16;2025-07-07 11-42-34;2025-07-07 11-42-52;2025-07-07 11-43-11;2025-07-07 11-43-30;2025-07-07 11-43-48;2025-07-07 11-44-06;2025-07-07 11-44-25;2025-07-07 11-44-43;2025-07-07 11-45-01;2025-07-07 11-45-19;2025-07-07 11-45-38;2025-07-07 11-45-56;2025-07-07 11-46-15;2025-07-07 11-46-33;2025-07-07 11-46-51;2025-07-07 11-47-09;2025-07-07 11-47-28;2025-07-07 11-47-46;2025-07-07 11-48-04;2025-07-07 11-48-23;2025-07-07 11-48-41;2025-07-07 11-48-59;2025-07-07 11-49-17;2025-07-07 11-49-35;2025-07-07 11-49-54;2025-07-07 11-50-12;2025-07-07 11-50-30;2025-07-07 11-50-49;2025-07-07 11-51-08;2025-07-07 11-51-26;2025-07-07 11-51-44;2025-07-07 11-52-02;2025-07-07 11-52-20;2025-07-07 11-52-39;2025-07-07 11-52-58;2025-07-07 11-53-16;2025-07-07 11-53-34;2025-07-07 11-53-52;2025-07-07 11-54-10;2025-07-07 11-54-28;2025-07-07 11-54-47;2025-07-07 11-55-05;2025-07-07 11-55-23;2025-07-07 11-55-41;2025-07-07 11-55-59;2025-07-07 11-56-18;2025-07-07 11-56-36;2025-07-07 11-56-54;2025-07-07 11-57-12;2025-07-07 11-57-30
0.350;2.045300;2.009900;1.943000;1.942400;1.952400;1.974100;1.919100;1.871800;2.103100;1.889500;1.984800;2.043500;2.024800;1.865000;1.845200;1.939000;2.016000;1.965900;1.848200;1.911200;1.943300;1.847000;1.943000;1.892900;1.871500;1.864400;1.939600;2.003400;2.001300;1.770900;1.749600;1.994000;2.039800;2.007700;2.013300;1.957000;2.054500;1.751400;1.954000;1.959500;1.924300;2.115600;2.035900;2.016300;1.904800;1.907500;1.954600;1.873900;2.009300;2.085000;1.996400;2.006500;2.042600;1.930100;2.018100;1.954600;2.015400;2.029400;1.899300;1.852500;2.030100;2.059100;1.891900;1.973200;2.061800;1.900800;2.018700;2.049900;2.025200;1.898400;1.934700;2.012900;2.111900;1.955800;2.042300;1.924900;1.902300;1.800900;1.759600;1.968600;2.081100;1.950000;2.117100;1.924600;1.971100;1.947900;1.855600;1.993700;2.060300;2.008100;2.006200;1.900500;2.001300;1.967100;1.940200;1.903300;1.977200;2.033700;1.952500;1.874200;1.927700;1.787200;1.881600;2.009600;2.049300;1.862000;1.957000;2.035900;1.983900;1.852500;1.934700;1.934100;2.000100;1.991300;2.085100;2.008100;1.765400;1.918200;1.884600;1.920400;1.877000;2.040700;1.814000;1.921000;2.012900;2.089000;2.158100;2.024600;1.887400;2.035200;1.953100;2.001300;1.996500;1.990600;2.039500;1.974700;2.104600;1.994600;1.883400;2.093600;2.034600;1.921900;1.973200;2.042000;1.973800;2.057300;1.933500;1.804000;1.944200;2.010800;2.064600;1.916700;1.943900;2.081700;1.889500;1.973500;2.028500;1.973800;1.872400;2.049900;1.905700;2.072200;2.008700;2.035900;1.972900;1.834200;1.876300;1.999800;2.049600;1.916700;2.042000;2.009600;2.045000;1.948800;1.984500;1.990300;2.080800;2.037700;1.956400;2.006500;1.934100;1.831100;1.883700;1.904800;1.856500;1.951200;1.923700;2.045300;1.939900
0.360;2.006200;2.081400;1.896500;1.954900;1.963100;1.974100;1.919400;1.871800;2.103100;2.051400;1.984800;1.900800;2.024600;1.912100;1.748900;1.857100;1.960700;1.851600;1.951200;1.954900;1.928900;1.826900;1.854400;1.980500;1.869900;1.864400;1.977500;1.980800;1.974800;1.881600;1.749600;1.909400;1.948500;1.998600;2.026700;1.957000;2.054500;1.888300;1.954000;2.007400;1.991600;2.075000;2.028800;1.912700;2.013600;1.922800;1.980500;1.893800;1.955500;1.949400;1.991000;2.006500;2.007400;1.987300;1.890700;1.908100;2.015400;1.944500;1.927700;1.910600;2.007100;1.979600;1.981800;1.973200;1.914600;1.917300;1.939600;1.881900;1.914600;1.914300;1.934700;2.054800;2.111900;1.955800;2.158700;1.996100;1.942400;1.800900;1.845500;2.046900;2.076200;1.933800;2.014800;1.974700;2.095400;2.029400;1.936600;1.868400;1.977500;1.939900;1.955500;2.019700;2.002200;1.957600;1.940200;2.018100;1.970500;2.033700;2.080800;1.784400;1.986400;1.861100;1.881600;2.050800;2.018100;1.862000;2.047800;2.036500;1.896500;1.813100;1.857400;2.021800;2.108000;2.012000;2.115600;2.100300;1.765400;1.961000;2.001000;1.920400;1.965900;1.926800;1.814000;2.001300;2.012900;2.089000;1.983300;1.914200;1.890400;2.041700;1.989100;2.001300;1.845500;2.007400;2.039500;1.943600;2.070100;1.979300;1.936200;2.067300;2.058500;1.973500;1.976000;2.101500;1.994600;1.997900;2.094200;1.804000;2.018100;1.980500;1.978700;1.916700;1.973500;2.005600;2.040500;2.115600;2.071900;1.921600;2.015400;1.990600;1.956400;2.114700;1.958500;2.035900;1.907200;1.834200;1.876300;1.891700;2.042900;2.058800;2.042000;1.938100;1.953700;1.889800;1.984500;2.037400;1.981800;1.891300;1.947500;1.994900;2.007700;1.831100;1.975400;1.913600;1.807900;1.924600;1.961300;2.045300;1.939900
0.370;2.006200;1.961300;1.975700;1.954900;2.019000;1.898100;2.111000;2.027000;2.025800;2.040400;2.022700;1.900800;2.039800;1.756000;1.862300;1.857100;1.941800;1.946600;1.951200;1.884600;1.881000;1.704600;2.057800;1.904200;1.869900;2.050500;2.073100;1.980800;1.887700;1.881600;1.841800;1.916700;1.948500;1.969800;2.067600;1.898400;1.981100;1.897100;1.899300;2.087800;1.991600;2.075000;2.016900;1.912700;2.013600;1.895300;1.943000;1.935300;1.921600;1.949400;1.929800;2.069200;1.961900;1.920400;1.812800;1.908100;1.853100;1.942100;1.960400;1.935900;2.007100;2.045600;1.981800;1.918800;1.937800;1.917300;1.942400;1.932900;1.914600;1.948800;2.009000;2.043500;2.176400;1.875100;2.042600;1.996100;1.942400;1.983900;1.845500;2.046900;1.960100;1.933800;2.070400;1.890700;2.095400;2.029400;1.886400;1.951500;1.981800;1.932900;1.955500;2.019700;2.099100;2.008700;1.964700;1.964000;2.101200;2.029100;2.086600;1.784400;1.941700;1.861100;1.910300;2.053900;1.982400;1.905700;2.016900;1.956400;1.928000;1.838500;2.012600;2.001600;2.077400;2.041400;2.115600;2.151000;1.746800;1.923100;2.001000;1.988800;1.949400;1.926800;1.924900;1.924900;1.882500;2.016600;1.983300;1.914200;1.890400;2.079900;1.886500;2.075000;1.845500;2.007400;1.966800;1.948800;1.991600;1.979300;1.936200;2.067300;2.058500;1.904500;2.025500;2.102800;1.946000;1.997900;2.058200;1.856500;1.965000;1.980500;1.927400;1.892900;1.973500;1.982700;2.040500;2.039800;2.082300;1.921600;2.015400;1.990600;1.843000;2.114700;1.958500;2.017800;1.917600;1.918800;1.807900;1.899600;2.132400;2.041000;1.909400;2.063400;2.006500;1.907800;1.883700;2.060300;1.989700;1.875100;1.973800;1.994900;1.985100;1.854700;1.975400;1.923100;1.859800;1.860200;2.015700;1.876100;1.941400
0.380;2.057000;2.014800;1.975700;1.903900;2.019000;1.882800;1.988200;1.991500;2.039200;2.021500;1.896200;1.990600;2.042900;1.910000;1.829600;1.834800;1.910300;1.890400;1.942400;1.948200;1.977800;1.817700;2.057800;1.904200;1.920700;1.965000;1.979600;1.973800;1.892900;1.981200;1.748300;1.916700;1.862000;1.974200;2.073400;1.898400;1.981100;1.931000;1.899300;2.087800;1.894700;2.009000;1.977200;1.933800;1.980200;1.978100;1.983300;1.960400;1.782800;2.036200;1.929800;2.069200;1.939000;1.920400;1.888600;1.969900;1.954600;1.942100;1.860200;1.935900;1.933800;2.079900;2.038000;2.097300;1.937800;1.929800;1.942400;1.947600;2.009600;1.980900;1.931100;2.043500;2.038000;1.900500;2.042600;1.949400;2.048100;1.983900;1.953700;2.111900;1.963500;1.919400;1.984500;1.890700;1.972900;1.946000;1.955800;1.951500;1.981800;1.946300;2.103100;1.892900;2.044100;1.985100;2.046000;2.054800;2.101200;1.958200;2.086600;1.866000;1.902900;1.959200;1.910300;2.083500;1.934700;1.905700;2.016900;1.928900;1.889500;1.968300;1.931700;2.057300;2.047500;1.993100;2.076200;1.966200;1.794100;1.839400;1.866600;1.936600;1.949400;1.932600;1.924900;1.983300;1.882500;2.077100;1.985500;2.010500;2.021800;2.079900;1.886500;2.007700;1.885200;1.903800;2.015400;1.948800;2.085700;2.065800;1.982100;2.055100;1.976300;1.919400;2.025500;2.079500;1.925500;2.064600;2.134900;1.848600;2.019700;2.062100;1.931700;2.055700;1.933800;1.989400;2.090300;2.011100;2.082300;1.905100;1.967100;2.040500;2.007800;2.127200;2.096000;2.017800;1.965900;1.945700;1.843000;1.899600;2.132400;2.217700;2.044700;1.983300;1.974200;1.959200;1.900500;2.060300;1.959800;1.918800;2.049600;1.892200;1.978400;1.946600;1.857700;1.929800;1.866000;1.860200;2.049300;1.832700;1.941400
0.390;2.010200;1.957000;2.061800;1.903900;1.935600;2.003800;1.988200;2.052700;1.859300;2.021500;1.936600;1.860800;2.042900;1.829000;1.829600;1.830800;1.839700;1.963400;2.066100;1.882200;1.977800;1.805200;1.924300;1.884000;1.804200;2.037400;1.983900;1.936600;1.936200;1.981200;1.900800;1.880000;1.916400;1.854700;1.992500;1.981500;1.938400;2.078000;1.939600;1.996700;2.005300;2.048700;2.015400;1.868700;1.980200;1.978100;1.935300;1.960400;1.933800;1.963400;1.936600;1.928300;1.989400;1.939600;1.808200;1.933500;1.774000;1.951800;1.897100;1.949100;1.918500;1.976000;1.946000;2.003800;1.902900;1.914900;1.860400;1.847900;1.895600;1.980900;1.900500;2.166000;2.084400;1.915500;2.148600;1.949400;2.026700;1.861400;1.943300;2.120200;2.002800;1.919400;2.041700;2.054200;2.119900;1.862600;1.955800;1.964400;2.093600;1.946300;2.014200;1.959800;1.968300;1.985100;2.079900;2.016300;2.187400;1.992500;2.066400;1.866000;1.914000;1.938100;1.876400;2.083500;1.966500;1.968000;2.130600;1.928900;1.889500;1.964100;1.931700;2.057300;1.997400;2.009300;1.983000;2.050200;1.928900;1.887400;1.866600;1.970500;2.049000;1.871200;1.923400;2.011700;1.871800;1.989700;1.985500;2.001000;1.962200;2.086300;2.026700;1.972000;1.876700;1.867200;1.875400;1.922500;1.855000;1.984200;1.977800;2.032500;1.976300;1.919400;2.145600;2.079500;1.925500;2.096100;2.134900;2.074700;1.947900;1.938100;1.880300;1.949100;1.964700;1.989400;2.090300;1.950600;1.994900;1.905100;2.012000;2.040500;2.007800;2.041100;2.009600;2.052400;1.965900;2.060000;1.799100;1.862000;1.958200;2.217700;1.974100;2.106400;1.995800;1.959200;1.943600;1.996800;1.959800;1.918800;2.049600;1.892200;1.964700;1.925500;1.857700;1.992200;1.866000;1.904200;2.049300;1.770000;1.893500
0.400;1.967400;1.998000;2.061800;1.862000;2.011700;2.003800;1.935600;2.021800;1.963700;2.049900;1.869900;1.946000;1.932300;1.829000;1.889800;1.847300;1.908700;1.932000;2.025100;1.882200;1.927400;1.805200;1.951500;1.884000;1.999200;1.941400;1.961600;1.977200;1.872700;1.955200;1.885800;1.760800;1.878200;1.854700;2.002900;1.963100;2.019400;1.943300;1.870600;2.003500;1.997600;1.972900;2.086300;1.983600;2.037400;1.863800;1.935300;1.998900;1.933800;2.016600;1.910300;2.072800;1.989400;1.939600;1.854100;1.865400;1.774000;1.951800;1.897100;1.895600;1.866000;1.976000;1.971700;2.003800;1.929500;1.778600;1.860400;1.933800;1.988200;1.922800;1.976300;2.042300;2.084400;1.942700;1.989100;1.925900;1.999800;1.980900;2.051800;2.136100;2.002800;1.913600;2.041700;1.962200;2.006800;1.911800;1.973800;1.932600;2.031600;1.908800;1.968000;1.941100;2.072500;1.895600;1.976300;2.016300;2.187400;1.992500;1.982100;1.968600;1.942700;1.983300;1.912400;2.059700;1.868100;2.005300;2.042600;1.935600;1.987600;1.888000;1.935300;2.008400;1.997400;2.009300;2.009000;2.050200;1.928900;1.887400;1.901700;1.970500;2.060600;1.849800;2.004700;1.890700;1.780400;1.989700;2.052700;2.065800;2.060900;2.086300;2.027000;1.972000;1.902600;1.907500;1.875400;1.940500;1.855000;2.132400;1.929500;2.015400;1.923100;1.878200;2.145600;1.984800;1.874800;2.139100;2.067000;1.956700;2.051100;2.074000;1.880300;1.949100;1.942400;1.940800;2.101000;1.934700;1.994900;1.888600;1.862300;2.034000;2.062100;2.028200;2.118100;1.985500;1.917900;2.060000;1.799100;1.862000;1.958200;2.046200;1.974100;2.101600;1.995800;2.004400;1.846700;1.996800;2.024300;1.987900;1.977200;1.956700;1.903000;2.023000;1.859900;1.992200;1.986400;1.904200;2.009900;1.955200;1.879100
0.410;1.907200;1.998000;2.013200;1.926800;1.897800;1.932900;1.935600;2.013900;1.868400;1.925300;2.000700;1.946000;1.932300;1.846700;1.840900;1.847300;1.887700;1.932000;2.126600;2.092700;1.927400;1.983300;1.816800;1.913600;1.999200;2.033700;1.961600;1.902600;1.872700;2.070400;1.939900;1.925900;1.878200;1.860500;2.002900;2.066100;1.930400;1.943300;1.948800;1.860500;1.978400;1.975300;2.086300;2.002500;1.932300;2.027600;2.071900;1.998900;1.932300;1.979300;1.960400;1.979300;1.922200;1.948500;1.854100;1.921600;1.863800;1.827500;1.942100;2.005600;1.866000;1.979000;1.971700;2.002200;2.010500;1.778600;1.998600;1.933800;1.899300;1.922800;1.962800;2.124200;2.023000;1.998600;1.967700;2.042000;1.999800;1.924600;1.903200;2.022700;2.023000;2.043500;1.948800;2.045300;2.006800;1.931700;2.048400;2.003500;1.975600;1.908800;1.968000;2.008600;2.072500;1.895600;1.930400;2.066400;2.068800;2.005600;2.035500;1.968600;1.942700;1.983300;1.835700;1.974800;1.868100;2.126900;2.034900;1.928600;1.987600;1.888000;1.935300;2.008400;1.939900;1.891300;2.009000;1.901400;1.989100;1.831500;1.842700;1.978700;1.983900;1.849800;2.007500;1.890700;1.899000;1.940500;2.002200;2.082300;2.060900;2.167600;2.041100;2.012600;2.051800;1.907500;1.902900;1.957600;1.972600;2.132400;1.929500;1.967700;1.937800;1.925600;1.989100;1.984800;1.928300;1.972300;2.067000;2.063100;2.051100;1.845200;1.831400;1.940200;2.072500;2.009600;2.125400;1.934700;2.010500;1.839400;1.971100;2.019400;2.062100;1.957000;1.976600;2.071900;1.966500;2.011100;1.947200;1.828700;2.062100;2.128100;2.078900;2.101600;1.909400;2.044100;1.881900;1.864100;2.024300;1.828700;1.977200;1.989100;1.903000;1.929500;1.959500;2.008100;1.986400;1.963400;1.960400;1.791400;2.037700
0.420;1.976600;1.944200;1.998600;1.984800;1.838800;1.932900;1.915800;2.013900;1.868400;2.013600;2.000700;1.971700;1.896200;1.888000;1.903900;1.955200;1.887700;2.066700;1.957600;1.997000;1.893500;1.867500;1.849800;1.908700;2.036800;2.033700;1.943600;2.082000;1.837000;1.922800;1.939900;1.850400;2.039200;1.886400;1.966200;2.066100;1.930400;2.000400;1.948800;1.869600;2.112600;1.907200;1.978700;2.058200;1.958500;1.965600;2.014200;1.987600;2.017500;2.076200;1.903900;1.979300;2.027000;1.957300;1.988500;1.802100;1.863800;1.851300;1.993100;2.006200;1.831100;1.927100;1.970500;2.002200;2.014800;1.941500;2.058500;1.928300;1.994600;1.959800;1.940200;1.986400;2.023000;1.998600;2.028500;2.005900;1.993700;1.924600;2.071900;2.080800;1.979900;2.043200;1.911200;2.074400;1.962800;1.965300;2.020000;2.021500;1.864800;1.907800;1.932000;1.990900;1.921300;1.906300;1.930400;1.976300;2.076500;2.005600;1.956700;1.988500;2.012000;1.888000;1.835700;2.054500;1.905400;2.126900;1.971100;1.975600;1.983900;1.920400;1.889800;1.883100;1.922800;1.891300;1.971400;1.979900;1.989100;1.849800;1.977800;1.978700;1.924300;1.986400;2.007500;1.912100;1.899000;1.940500;1.986400;2.012600;1.983900;2.073400;2.082900;2.012600;2.036800;1.982700;1.902900;2.026100;1.878500;2.072500;1.776500;2.020600;1.914300;2.037700;1.897700;1.970100;1.957600;2.080200;2.099100;2.063100;2.075600;1.927100;1.940800;1.940200;2.010800;1.946900;2.115000;1.881900;1.990000;1.957600;1.858000;2.005300;1.887700;1.962200;2.031300;2.071900;1.954900;2.011100;1.947200;1.870200;1.950300;2.000700;2.078900;2.100000;1.952100;1.940200;1.881900;1.895600;1.961300;1.995200;1.919500;2.024900;1.950300;1.929500;1.995500;1.958600;1.969500;1.963400;2.020900;1.791400;2.037700
0.430;1.976600;2.025200;1.982100;1.984800;1.864100;1.927400;1.876100;1.946000;2.007100;1.932900;2.031000;1.971700;1.907200;1.833600;1.903900;1.955200;1.979600;2.031300;1.957600;2.053900;2.013600;1.950300;1.806100;2.044100;2.036800;1.964700;1.943300;2.082000;1.893500;1.922800;1.942700;1.995500;2.039200;1.885500;1.887000;2.034300;2.022700;1.862600;2.012300;1.838500;2.112600;1.907200;2.133300;2.058200;1.958500;2.021200;2.055100;1.973500;1.926800;2.076200;2.027300;1.924900;2.050200;1.897800;1.897400;1.802100;1.866000;1.859300;2.105200;1.954000;1.831100;1.871500;1.970500;1.956400;2.043200;1.941500;2.022700;1.947900;1.994600;1.899000;1.940200;1.941100;1.935300;2.092700;1.984500;2.005900;1.993700;1.854700;2.071900;2.080800;2.001600;2.043200;1.908400;2.049900;1.962800;1.965300;1.847300;2.125100;1.937800;2.033100;1.932000;1.990900;1.971700;1.903300;1.979300;2.023300;2.005000;1.937800;1.972000;1.988500;2.017800;1.888000;1.930400;1.992200;1.880700;2.019400;1.966800;1.864100;2.059100;1.848600;1.959500;1.922500;1.942400;1.886400;1.971400;1.941100;1.861700;1.951800;1.977800;2.137300;1.917000;1.986400;2.033400;1.929200;1.868400;1.959200;1.986400;2.046300;1.983900;2.018100;1.934700;2.005900;2.036800;1.982700;1.890400;2.025800;1.979000;2.072500;1.776500;2.020600;1.914300;2.021200;1.963400;1.994300;1.934400;2.080200;1.964100;1.891900;2.066100;1.927100;1.914600;2.025800;2.010800;1.968900;2.115000;1.786800;2.034600;1.957600;1.858000;2.005300;1.971700;1.962200;2.031300;2.162400;2.052400;1.942700;1.869300;1.934100;1.981500;1.990400;2.137600;1.995200;1.881800;2.010800;1.834200;1.857400;2.001300;1.896500;1.946900;2.024900;1.776400;1.995200;1.995500;1.979700;1.852800;1.978100;1.911200;1.864700;2.044100
0.440;1.996100;2.011700;1.982100;2.015700;1.864100;1.971400;1.934700;1.955500;1.993100;1.879100;2.019000;1.933200;1.843400;1.929800;1.837600;1.956700;2.019100;2.022400;2.004700;1.996400;2.035600;1.885200;1.806100;2.044100;1.980500;1.948500;1.943000;2.006200;1.889800;1.873300;1.894400;1.995500;2.009000;1.982400;2.023300;2.034300;2.022700;1.893500;2.012300;1.838500;1.993400;1.969000;2.017500;1.966500;1.999500;1.991300;2.055100;1.992500;2.016000;2.071900;2.027300;1.924900;2.108900;1.897800;1.991600;1.803000;1.928300;1.859300;1.980900;1.954000;1.931000;1.895000;1.888600;1.977800;2.043200;2.056900;2.022700;2.116500;2.054200;1.948800;1.960100;1.941100;1.976000;2.054500;1.984500;2.063000;1.982100;1.854700;1.916400;1.900200;2.086000;1.856500;1.939900;2.049900;2.039500;1.895000;1.890700;2.125100;1.937800;2.008700;2.008000;2.011400;1.934400;1.895300;1.884300;1.889500;2.005000;2.059400;1.972000;1.969600;2.059400;1.969200;1.930400;1.926800;2.031900;2.019400;1.966800;1.938700;1.975100;1.854400;1.844000;1.933800;1.766000;1.887700;1.991600;1.972300;1.906000;1.916400;1.934400;2.021800;1.917000;2.044700;2.033400;1.879100;1.868400;2.007400;1.955800;2.046300;2.003500;2.018100;1.934700;2.033700;2.023600;1.965600;1.888300;2.025800;1.983300;1.992500;1.867800;1.961600;1.940800;2.027300;1.963400;1.875100;2.003200;2.037100;1.964100;1.904800;2.074400;1.839100;2.003800;1.931400;1.980200;1.974100;1.983600;1.888300;2.034600;2.004700;2.006800;2.068600;2.000700;1.997100;1.959500;2.162400;2.054200;1.903900;1.938700;1.934100;1.981500;1.936200;2.044400;2.020900;1.915200;1.974400;1.905100;1.857400;2.045300;1.993100;1.971700;2.003500;1.884900;1.995200;2.081400;1.925600;1.933800;1.978100;1.876400;1.839700;2.044100
0.450;2.015400;2.048400;1.887100;2.015700;1.818600;1.883400;1.934700;1.828100;2.060600;1.879100;2.008600;1.988500;1.843400;1.840900;1.837600;2.066100;1.995200;2.056000;1.949100;2.026100;2.035600;1.859900;1.876000;2.081100;1.917000;1.976300;1.994900;2.114400;1.897800;1.873300;1.930100;2.001000;2.005000;1.893500;1.959500;1.916700;2.079900;1.788700;2.001600;1.833900;2.040100;1.993400;2.064000;2.017200;1.999500;1.991300;1.965900;1.992500;1.923700;2.038900;1.935900;1.937500;2.106400;1.883400;1.810400;1.767000;1.891300;1.926200;1.925300;2.000100;1.883400;1.835100;1.844000;1.946900;2.086600;2.009900;2.021200;1.991200;2.099100;1.948800;1.980900;1.898000;2.014200;2.009900;2.010800;2.063000;1.954900;1.947600;1.916400;1.986400;2.036200;1.856500;1.927400;2.117700;1.844900;1.990600;1.890700;1.974400;1.814900;2.008700;2.014500;1.976000;1.963100;1.895300;1.974500;1.860800;1.958600;2.016600;1.879400;1.969600;1.904500;1.914300;2.042600;1.926800;1.978700;1.832100;1.881600;1.938700;1.975100;1.859600;1.844000;1.933800;1.946000;1.915500;2.036200;2.001900;1.755700;1.943000;1.934400;1.969900;1.979000;2.029200;2.000400;1.921900;1.896800;2.003500;1.955800;2.000100;1.954000;2.022700;1.932900;2.062400;1.967700;1.976900;1.899900;2.068900;2.016900;1.940800;1.772800;2.063000;1.940800;2.027300;2.012300;1.875100;2.003200;1.992200;1.964100;1.825000;2.013900;1.898400;1.908400;1.976600;1.988500;1.974100;1.983600;1.917300;2.045300;2.004700;1.903200;2.068600;2.000700;1.963400;1.959500;2.062700;2.054200;1.975100;1.862600;2.066400;1.931400;1.936200;2.097600;1.958200;1.943000;1.974400;1.986400;1.901100;2.045300;1.993100;1.971700;2.003500;1.833600;1.833900;2.081400;2.006200;1.933800;2.003500;1.876400;1.872700;2.011700
0.460;1.967700;2.064000;1.887100;1.927700;1.932600;1.883400;1.874500;1.866300;1.973800;1.871800;2.011700;2.003800;1.885500;1.840900;1.787500;1.973500;1.995200;1.910900;1.910900;2.026100;2.041300;1.859900;1.844300;2.081100;2.008700;1.924600;1.960700;1.963200;1.946300;1.871500;1.868400;2.038300;1.965900;1.893500;2.030400;2.034000;2.085100;1.851300;1.894700;1.880300;1.982700;2.023900;2.003800;1.870000;1.873600;1.900500;1.965900;1.926800;1.923700;1.996400;1.959200;1.909300;2.106400;1.883400;1.852200;1.849200;1.891300;1.926200;1.925300;2.000100;1.965900;1.835100;1.890400;1.946900;2.078900;2.126900;2.021200;2.015700;2.035500;1.873000;1.954600;1.846400;2.014200;2.002300;1.918800;1.968900;1.900200;1.829900;1.840600;1.889200;2.036200;2.026100;1.927400;2.025200;1.921900;1.957300;1.843300;1.992800;1.929500;2.006500;2.023300;1.979900;1.971100;1.857400;1.884000;1.860800;1.958600;2.016600;1.959200;1.862600;2.023900;1.807300;1.875700;1.957900;2.107400;1.915800;1.968900;1.907800;2.017200;1.868100;1.918800;1.872700;1.946000;1.915500;2.030700;2.001900;1.755700;1.943000;1.931100;1.969900;1.886700;2.001300;1.934700;1.886800;1.893200;2.003500;1.939000;2.007700;2.034300;2.022700;1.919500;2.062400;2.018700;1.986700;1.899900;2.019700;2.016900;1.963100;1.851900;1.987000;1.972900;1.955800;2.012300;1.916700;2.011400;2.023900;1.969300;1.918500;1.936300;1.898100;1.908400;1.976600;1.879700;2.047200;1.973800;1.936300;2.045300;2.003800;1.892900;2.112500;1.917300;2.057900;1.981800;2.021800;2.059400;1.975100;1.897100;2.066400;2.023600;1.878200;2.097600;1.949400;1.943000;1.876400;1.942400;1.901100;2.018400;1.966800;1.940200;1.954000;1.913300;1.899600;1.891000;2.006200;1.881200;1.924600;1.889500;1.872700;2.023000
