TimeStamp;2025-07-07 10-55-25;2025-07-07 10-55-43;2025-07-07 10-56-01;2025-07-07 10-56-19;2025-07-07 10-56-38;2025-07-07 10-56-56;2025-07-07 10-57-14;2025-07-07 10-57-32;2025-07-07 10-57-50;2025-07-07 10-58-09;2025-07-07 10-58-27;2025-07-07 10-58-45;2025-07-07 10-59-03;2025-07-07 10-59-22;2025-07-07 10-59-39;2025-07-07 10-59-58;2025-07-07 11-00-16;2025-07-07 11-00-34;2025-07-07 11-00-52;2025-07-07 11-01-10;2025-07-07 11-01-28;2025-07-07 11-01-47;2025-07-07 11-02-05;2025-07-07 11-02-23;2025-07-07 11-02-41;2025-07-07 11-02-59;2025-07-07 11-03-18;2025-07-07 11-03-36;2025-07-07 11-03-54;2025-07-07 11-04-13;2025-07-07 11-04-31;2025-07-07 11-04-50;2025-07-07 11-05-08;2025-07-07 11-05-26;2025-07-07 11-05-44;2025-07-07 11-06-02;2025-07-07 11-06-20;2025-07-07 11-06-39;2025-07-07 11-06-57;2025-07-07 11-07-16;2025-07-07 11-07-34;2025-07-07 11-07-53;2025-07-07 11-08-13;2025-07-07 11-08-33;2025-07-07 11-08-51;2025-07-07 11-09-10;2025-07-07 11-09-28;2025-07-07 11-09-46;2025-07-07 11-10-04;2025-07-07 11-10-24;2025-07-07 11-10-43;2025-07-07 11-11-01;2025-07-07 11-11-19;2025-07-07 11-11-37;2025-07-07 11-11-56;2025-07-07 11-12-14;2025-07-07 11-12-32;2025-07-07 11-12-50;2025-07-07 11-13-08;2025-07-07 11-13-26;2025-07-07 11-13-44;2025-07-07 11-16-34;2025-07-07 11-16-52;2025-07-07 11-17-11;2025-07-07 11-17-29;2025-07-07 11-17-46;2025-07-07 11-18-04;2025-07-07 11-18-23;2025-07-07 11-18-41;2025-07-07 11-18-59;2025-07-07 11-19-18;2025-07-07 11-19-36;2025-07-07 11-19-54;2025-07-07 11-20-12;2025-07-07 11-20-32;2025-07-07 11-20-50;2025-07-07 11-21-08;2025-07-07 11-21-27;2025-07-07 11-21-46;2025-07-07 11-22-04;2025-07-07 11-22-22;2025-07-07 11-22-41;2025-07-07 11-22-59;2025-07-07 11-23-17;2025-07-07 11-23-35;2025-07-07 11-23-54;2025-07-07 11-24-12;2025-07-07 11-24-30;2025-07-07 11-24-49;2025-07-07 11-25-07;2025-07-07 11-25-25;2025-07-07 11-25-43;2025-07-07 11-26-01;2025-07-07 11-26-20;2025-07-07 11-26-38;2025-07-07 11-26-56;2025-07-07 11-27-14;2025-07-07 11-27-32;2025-07-07 11-27-50;2025-07-07 11-28-08;2025-07-07 11-28-27;2025-07-07 11-28-45;2025-07-07 11-29-04;2025-07-07 11-29-22;2025-07-07 11-29-39;2025-07-07 11-29-57;2025-07-07 11-30-16;2025-07-07 11-30-34;2025-07-07 11-30-52;2025-07-07 11-31-11;2025-07-07 11-31-29;2025-07-07 11-31-47;2025-07-07 11-32-05;2025-07-07 11-32-24;2025-07-07 11-32-42;2025-07-07 11-33-00;2025-07-07 11-33-19;2025-07-07 11-33-41;2025-07-07 11-33-59;2025-07-07 11-34-17;2025-07-07 11-34-35;2025-07-07 11-34-54;2025-07-07 11-35-12;2025-07-07 11-35-30;2025-07-07 11-35-48;2025-07-07 11-38-17;2025-07-07 11-38-35;2025-07-07 11-38-54;2025-07-07 11-39-12;2025-07-07 11-39-30;2025-07-07 11-39-48;2025-07-07 11-40-06;2025-07-07 11-40-25;2025-07-07 11-40-43;2025-07-07 11-41-02;2025-07-07 11-41-20;2025-07-07 11-41-38;2025-07-07 11-41-56;2025-07-07 11-42-14;2025-07-07 11-42-32;2025-07-07 11-42-50;2025-07-07 11-43-09;2025-07-07 11-43-28;2025-07-07 11-43-46;2025-07-07 11-44-04;2025-07-07 11-44-23;2025-07-07 11-44-41;2025-07-07 11-44-59;2025-07-07 11-45-17;2025-07-07 11-45-36;2025-07-07 11-45-54;2025-07-07 11-46-12;2025-07-07 11-46-31;2025-07-07 11-46-49;2025-07-07 11-47-07;2025-07-07 11-47-25;2025-07-07 11-47-44;2025-07-07 11-48-02;2025-07-07 11-48-21;2025-07-07 11-48-39;2025-07-07 11-48-57;2025-07-07 11-49-15;2025-07-07 11-49-33;2025-07-07 11-49-51;2025-07-07 11-50-10;2025-07-07 11-50-28;2025-07-07 11-50-47;2025-07-07 11-51-05;2025-07-07 11-51-24;2025-07-07 11-51-42;2025-07-07 11-52-00;2025-07-07 11-52-18;2025-07-07 11-52-36;2025-07-07 11-52-55;2025-07-07 11-53-14;2025-07-07 11-53-32;2025-07-07 11-53-50;2025-07-07 11-54-08;2025-07-07 11-54-26;2025-07-07 11-54-44;2025-07-07 11-55-02;2025-07-07 11-55-21;2025-07-07 11-55-39;2025-07-07 11-55-57;2025-07-07 11-56-15;2025-07-07 11-56-34;2025-07-07 11-56-52;2025-07-07 11-57-10;2025-07-07 11-57-28
0.470;1.880400;1.865400;1.847000;1.852000;1.840800;1.854500;1.881600;1.834900;1.812000;1.871200;1.855800;1.842800;1.820700;1.876200;1.842000;1.878700;1.845800;1.862400;1.845800;1.839500;1.849500;1.866200;1.875400;1.803600;1.825800;1.825300;1.880400;1.815300;1.841200;1.877900;1.850800;1.865000;1.820700;1.842400;1.799500;1.804500;1.872900;1.843300;1.846600;1.862900;1.867100;1.840300;1.827000;1.885800;1.822000;1.818200;1.850400;1.822400;1.834900;1.866600;1.867900;1.850000;1.817800;1.826200;1.872000;1.877000;1.846200;1.831600;1.887500;1.819500;1.858300;1.830300;1.876600;1.800300;1.834900;1.830800;1.841200;1.827400;1.866200;1.839900;1.879100;1.871600;1.795700;1.830800;1.807400;1.819100;1.818300;1.825700;1.842400;1.784900;1.816600;1.829500;1.807000;1.821600;1.822000;1.822800;1.809500;1.829500;1.808700;1.818200;1.872400;1.840800;1.814500;1.837000;1.844900;1.864500;1.846200;1.856200;1.833300;1.842800;1.868700;1.819500;1.839100;1.816200;1.823700;1.869900;1.854500;1.832500;1.833700;1.828200;1.852000;1.839500;1.853700;1.838300;1.847900;1.825300;1.839900;1.854500;1.842000;1.871600;1.835300;1.847900;1.837400;1.842900;1.830800;1.827800;1.836600;1.848300;1.836600;1.870000;1.845800;1.887900;1.895000;1.828700;1.842400;1.857500;1.842400;1.832800;1.838300;1.816600;1.841600;1.829500;1.817000;1.847400;1.902900;1.852000;1.883700;1.899100;1.854500;1.878300;1.887500;1.869500;1.830400;1.879100;1.818200;1.834900;1.844100;1.837000;1.829100;1.857000;1.824900;1.865800;1.869100;1.849100;1.837000;1.850800;1.832800;1.848700;1.824900;1.829500;1.842900;1.864100;1.855800;1.833300;1.835800;1.875800;1.818700;1.830800;1.824900;1.886200;1.851200;1.870400;1.848300;1.882000;1.883700;1.845800;1.881600;1.847800;1.826600
0.480;1.864100;1.886200;1.884500;1.836200;1.840800;1.836600;1.892100;1.813200;1.812000;1.880400;1.855800;1.842800;1.820800;1.903700;1.858700;1.875400;1.830700;1.851200;1.832000;1.842400;1.849500;1.859100;1.875400;1.795300;1.824100;1.837900;1.880400;1.815300;1.807800;1.856600;1.856600;1.873700;1.820700;1.833300;1.814500;1.804500;1.872900;1.856200;1.807800;1.838700;1.867100;1.840300;1.832400;1.877500;1.824100;1.851600;1.829500;1.822400;1.789900;1.866600;1.834900;1.845300;1.823700;1.787800;1.869500;1.875400;1.847900;1.811500;1.901200;1.799900;1.858300;1.826200;1.876600;1.800300;1.814100;1.830800;1.841200;1.827400;1.903700;1.819900;1.851200;1.871600;1.811200;1.853700;1.807000;1.792400;1.837400;1.825700;1.824500;1.784900;1.797800;1.829500;1.843300;1.845300;1.822000;1.822800;1.809500;1.825300;1.780700;1.840800;1.880000;1.793200;1.787000;1.854100;1.835300;1.870000;1.844500;1.791500;1.856600;1.839900;1.863700;1.827800;1.807400;1.854900;1.847400;1.869900;1.807400;1.857400;1.852000;1.867900;1.845800;1.833700;1.849100;1.856200;1.875800;1.844500;1.839900;1.879500;1.859100;1.871600;1.845000;1.901600;1.864100;1.816600;1.840800;1.827800;1.843300;1.819100;1.824900;1.853300;1.837400;1.887900;1.879500;1.830800;1.859500;1.827800;1.856600;1.807400;1.860400;1.852000;1.844900;1.859900;1.817000;1.847400;1.875800;1.853300;1.879500;1.899100;1.843700;1.873700;1.884100;1.869500;1.867500;1.859100;1.829100;1.824100;1.860000;1.810700;1.829100;1.857000;1.849900;1.837400;1.869100;1.849100;1.839900;1.852400;1.839100;1.805300;1.864900;1.834500;1.842900;1.820300;1.855800;1.843200;1.835800;1.875800;1.841600;1.878700;1.835800;1.909200;1.851200;1.857000;1.853700;1.849100;1.869500;1.872900;1.895800;1.847000;1.826600
0.490;1.864100;1.876200;1.859900;1.816100;1.824500;1.836600;1.856600;1.827800;1.817000;1.851600;1.867800;1.845800;1.820800;1.869100;1.860000;1.875400;1.842400;1.852000;1.832000;1.835800;1.834500;1.890000;1.828300;1.795300;1.824900;1.852000;1.877900;1.796100;1.825800;1.856600;1.855800;1.868700;1.805700;1.822400;1.807800;1.821600;1.847900;1.856200;1.807800;1.814900;1.826600;1.819900;1.819500;1.848700;1.822400;1.806600;1.827800;1.818200;1.800300;1.852500;1.834900;1.845300;1.803700;1.794500;1.869500;1.844500;1.823200;1.811100;1.857500;1.799900;1.853300;1.829900;1.858300;1.803200;1.814100;1.808700;1.814900;1.791100;1.876600;1.851600;1.852000;1.843700;1.814500;1.853700;1.807000;1.792400;1.837400;1.796100;1.829500;1.772800;1.828300;1.814100;1.827800;1.812800;1.817400;1.812800;1.829100;1.825300;1.780700;1.819100;1.880000;1.794000;1.785700;1.834500;1.835300;1.836200;1.844500;1.824500;1.817000;1.820300;1.858300;1.827800;1.807400;1.829100;1.847400;1.858700;1.807400;1.835400;1.812000;1.812000;1.845800;1.820300;1.851200;1.814100;1.823300;1.838300;1.847000;1.832800;1.837800;1.853300;1.842000;1.868300;1.864100;1.853300;1.829100;1.856600;1.843300;1.810300;1.842900;1.853300;1.820700;1.858700;1.891200;1.830800;1.826600;1.806600;1.830700;1.824900;1.830700;1.822000;1.844900;1.841200;1.803200;1.815700;1.872000;1.853300;1.877900;1.877400;1.820700;1.873700;1.855800;1.890000;1.826200;1.854100;1.829100;1.835800;1.812400;1.810700;1.822400;1.842900;1.812400;1.851600;1.824500;1.815300;1.846600;1.868300;1.837400;1.805300;1.814900;1.820300;1.812800;1.825700;1.873700;1.854900;1.842400;1.853700;1.841600;1.851600;1.819500;1.873700;1.849900;1.864100;1.853700;1.851200;1.874100;1.872900;1.879600;1.847000;1.821200
0.500;1.888700;1.866600;1.859900;1.816100;1.854500;1.854900;1.863300;1.845400;1.832000;1.856600;1.867800;1.823700;1.812800;1.867900;1.839500;1.861600;1.842400;1.878700;1.822800;1.815700;1.818700;1.892500;1.840800;1.819900;1.847900;1.852000;1.856600;1.796100;1.825800;1.869500;1.832800;1.868700;1.789000;1.822400;1.798200;1.796100;1.849500;1.834500;1.836600;1.814900;1.826600;1.819900;1.802000;1.848700;1.849500;1.801600;1.827800;1.819100;1.812000;1.894100;1.848300;1.828700;1.796500;1.794500;1.819500;1.844500;1.814100;1.835800;1.872500;1.813200;1.827000;1.829900;1.885400;1.832000;1.793200;1.797400;1.814900;1.785300;1.871600;1.851600;1.854100;1.833300;1.814500;1.826600;1.778600;1.799000;1.794900;1.796100;1.848700;1.796600;1.828300;1.839900;1.794900;1.812800;1.804100;1.786500;1.829100;1.834100;1.813200;1.805300;1.843700;1.807000;1.800700;1.847400;1.822000;1.850400;1.819500;1.813200;1.817000;1.820300;1.854100;1.810300;1.797400;1.805300;1.810700;1.858700;1.817800;1.821200;1.812000;1.836600;1.827800;1.832000;1.851200;1.817400;1.844100;1.804500;1.834500;1.834900;1.820300;1.853300;1.805700;1.857000;1.801600;1.808200;1.851200;1.856600;1.819500;1.841200;1.842900;1.864100;1.827800;1.864100;1.908300;1.814100;1.827400;1.806600;1.830700;1.824900;1.823300;1.814500;1.838300;1.824900;1.803200;1.815700;1.872000;1.840800;1.862900;1.881600;1.844100;1.855400;1.864500;1.890000;1.826200;1.854100;1.814900;1.843700;1.837400;1.816600;1.854900;1.842900;1.821600;1.851600;1.824500;1.836600;1.823300;1.835800;1.837400;1.834900;1.840400;1.815700;1.812800;1.855400;1.873700;1.854900;1.822000;1.864500;1.829900;1.836200;1.819500;1.873700;1.832800;1.864100;1.841600;1.851200;1.892500;1.837000;1.881600;1.848700;1.821200
0.510;1.903300;1.877500;1.874600;1.840400;1.871600;1.862000;1.875800;1.852400;1.842400;1.864500;1.844100;1.819500;1.840300;1.867900;1.839500;1.853700;1.854500;1.878700;1.826600;1.815700;1.834100;1.892500;1.862000;1.817800;1.867900;1.868300;1.875000;1.806100;1.838700;1.896700;1.849100;1.857000;1.791100;1.861200;1.797800;1.809900;1.876600;1.827000;1.826600;1.829100;1.829900;1.836200;1.830300;1.854100;1.849500;1.833700;1.861200;1.805700;1.809500;1.881200;1.837900;1.816600;1.796500;1.846600;1.863300;1.875000;1.814100;1.835800;1.872500;1.806600;1.848700;1.859600;1.885800;1.834900;1.807000;1.812400;1.824900;1.793600;1.873300;1.863700;1.883700;1.846600;1.842400;1.826600;1.778600;1.806600;1.813200;1.819100;1.848700;1.825300;1.828300;1.850400;1.819100;1.807000;1.799900;1.820700;1.839900;1.816100;1.819900;1.805700;1.843700;1.817800;1.800700;1.818700;1.802400;1.850400;1.819500;1.833700;1.843700;1.850800;1.848300;1.835800;1.828200;1.830300;1.852900;1.843700;1.812800;1.821200;1.829500;1.839100;1.820700;1.817800;1.873700;1.817400;1.839500;1.804500;1.829500;1.858700;1.820300;1.851600;1.835300;1.857000;1.839500;1.812000;1.851200;1.857500;1.826600;1.849900;1.869500;1.883300;1.827800;1.868700;1.918800;1.830300;1.827400;1.834100;1.849500;1.849500;1.845400;1.833200;1.836600;1.836200;1.796500;1.840800;1.894100;1.852800;1.862900;1.890400;1.844100;1.851200;1.864500;1.913800;1.826200;1.879500;1.832000;1.871200;1.837400;1.818700;1.855000;1.840400;1.831200;1.834100;1.824500;1.857900;1.835400;1.843700;1.870400;1.834900;1.830800;1.800700;1.844500;1.855400;1.864100;1.857000;1.839500;1.832800;1.830300;1.836200;1.813600;1.880000;1.838300;1.888300;1.834500;1.870000;1.892500;1.837000;1.866200;1.819100;1.855800
0.520;1.907900;1.881600;1.874600;1.851600;1.866600;1.868300;1.875800;1.851200;1.842400;1.864500;1.865000;1.819500;1.842800;1.887400;1.869100;1.876200;1.865800;1.879900;1.859900;1.836200;1.834100;1.927900;1.881200;1.820700;1.867900;1.880000;1.875000;1.831200;1.857400;1.882500;1.884100;1.857000;1.791100;1.870800;1.814900;1.809900;1.878700;1.866600;1.861200;1.827800;1.829900;1.868300;1.852000;1.881200;1.853300;1.833700;1.861200;1.805700;1.809500;1.904200;1.865400;1.874100;1.809100;1.846600;1.847000;1.894200;1.844500;1.840300;1.876200;1.846600;1.859900;1.842800;1.885800;1.834900;1.814100;1.812400;1.824900;1.814900;1.887900;1.849500;1.881200;1.846600;1.842400;1.836600;1.796100;1.825800;1.827400;1.828300;1.838300;1.800300;1.842000;1.862000;1.819100;1.807000;1.799900;1.838700;1.858300;1.871200;1.837000;1.805700;1.871600;1.832000;1.810700;1.818700;1.831600;1.878700;1.830300;1.833700;1.843700;1.850800;1.898700;1.846200;1.849100;1.830300;1.835800;1.847400;1.834100;1.843300;1.829500;1.859100;1.875000;1.864500;1.872000;1.849900;1.869900;1.846600;1.846200;1.870800;1.852900;1.849900;1.835300;1.862400;1.825300;1.832000;1.837000;1.875800;1.842500;1.849900;1.869500;1.897100;1.859100;1.868700;1.918800;1.833700;1.854100;1.845400;1.849500;1.849500;1.851600;1.842900;1.872000;1.836200;1.825300;1.854500;1.890800;1.876600;1.882500;1.925000;1.874100;1.869100;1.904600;1.911300;1.840300;1.879500;1.839500;1.871200;1.839500;1.848700;1.855000;1.850400;1.831200;1.853700;1.837800;1.852500;1.835400;1.855000;1.856200;1.856600;1.830800;1.800700;1.844500;1.892900;1.857000;1.892900;1.875000;1.832800;1.816600;1.865800;1.865400;1.894100;1.857000;1.888300;1.862900;1.885000;1.910800;1.854100;1.866200;1.837800;1.866200
0.530;1.907900;1.881600;1.880000;1.864100;1.810300;1.868300;1.899200;1.851200;1.825700;1.881600;1.876600;1.852000;1.842800;1.887400;1.869100;1.889200;1.839100;1.879900;1.865400;1.862000;1.852500;1.903300;1.892500;1.820700;1.805700;1.859100;1.884600;1.822800;1.840800;1.882500;1.884100;1.876200;1.826200;1.860400;1.814900;1.834100;1.881200;1.857000;1.861200;1.862900;1.870400;1.854100;1.852000;1.887900;1.853300;1.832400;1.868300;1.842000;1.864500;1.832000;1.865400;1.874100;1.832000;1.847400;1.896200;1.895400;1.844500;1.847400;1.896600;1.846600;1.875400;1.846200;1.862400;1.802800;1.831200;1.818700;1.819500;1.825700;1.887900;1.849900;1.881200;1.871600;1.797000;1.844900;1.825300;1.825800;1.840800;1.842400;1.838300;1.800300;1.783600;1.855400;1.821200;1.820300;1.826200;1.818600;1.795700;1.871200;1.819500;1.852400;1.885400;1.832000;1.804100;1.864500;1.855400;1.878700;1.870400;1.852400;1.867000;1.861200;1.898700;1.846200;1.851600;1.837800;1.835800;1.899200;1.864100;1.843300;1.826600;1.859100;1.875000;1.864500;1.887100;1.849900;1.869900;1.840300;1.865800;1.870800;1.852900;1.873300;1.849500;1.862400;1.852900;1.832000;1.837000;1.820700;1.846600;1.849900;1.863700;1.874100;1.868300;1.903300;1.921700;1.833700;1.854100;1.849500;1.859500;1.842400;1.851600;1.842900;1.872000;1.839500;1.834900;1.858700;1.912100;1.876600;1.903800;1.924600;1.874100;1.891200;1.904600;1.874100;1.836200;1.897100;1.839500;1.826200;1.872900;1.850800;1.872900;1.865400;1.850000;1.884200;1.878300;1.838700;1.858300;1.855000;1.847000;1.842900;1.867900;1.853700;1.872500;1.892900;1.829500;1.851600;1.843300;1.870800;1.816600;1.842800;1.843300;1.912500;1.857000;1.873700;1.869900;1.885800;1.910800;1.862000;1.907900;1.837800;1.848300
0.540;1.837000;1.905400;1.891200;1.867400;1.810300;1.725600;1.899100;1.762800;1.825700;1.886200;1.876600;1.852000;1.845300;1.915000;1.879100;1.891700;1.739400;1.801100;1.842000;1.863700;1.852500;1.849500;1.892500;1.780300;1.746000;1.816600;1.884600;1.822800;1.788200;1.751100;1.897500;1.888300;1.826200;1.837900;1.849500;1.834100;1.881200;1.874900;1.724400;1.836200;1.870400;1.854100;1.857900;1.885000;1.840700;1.858700;1.816600;1.842000;1.834900;1.832000;1.742300;1.852000;1.852400;1.824500;1.874100;1.890400;1.855800;1.828300;1.912100;1.765700;1.875400;1.814900;1.862400;1.802800;1.814900;1.818700;1.855800;1.825700;1.880800;1.799500;1.848300;1.871600;1.763600;1.869100;1.810700;1.733100;1.845800;1.842400;1.782400;1.783200;1.705600;1.855400;1.847400;1.847900;1.826200;1.818600;1.795700;1.859500;1.779000;1.852400;1.888700;1.779900;1.782800;1.843300;1.835800;1.893700;1.847000;1.801100;1.873300;1.867000;1.885800;1.854900;1.834100;1.869500;1.835700;1.899200;1.821600;1.881200;1.864100;1.862000;1.862900;1.858700;1.860400;1.846200;1.874100;1.859500;1.865800;1.877000;1.867900;1.873300;1.848300;1.913700;1.864500;1.822400;1.838300;1.820700;1.858300;1.811100;1.773600;1.835300;1.870400;1.903300;1.829100;1.832000;1.862900;1.860800;1.869500;1.754800;1.863300;1.866200;1.885400;1.862000;1.834900;1.837000;1.847900;1.857900;1.888300;1.924600;1.877000;1.883700;1.885000;1.874100;1.867000;1.880400;1.845300;1.782400;1.863300;1.845300;1.855800;1.865400;1.869500;1.856200;1.878300;1.838700;1.848700;1.880400;1.764800;1.815300;1.870000;1.846600;1.798200;1.800300;1.829500;1.782400;1.843300;1.870800;1.844100;1.895800;1.843300;1.937900;1.861600;1.793600;1.882500;1.836100;1.817000;1.875400;1.899100;1.852000;1.848300
0.550;1.837000;1.897500;1.875800;1.836200;1.714800;1.725600;1.844900;1.706900;1.801500;1.832000;1.873300;1.860400;1.845300;1.847400;1.877100;1.891700;1.719000;1.723500;1.842000;1.854500;1.855800;1.818600;1.827400;1.780300;1.684300;1.786900;1.890400;1.737700;1.791100;1.751100;1.897500;1.891200;1.838700;1.810300;1.822000;1.850300;1.792000;1.874900;1.724400;1.776500;1.774900;1.812400;1.833700;1.885000;1.799000;1.777800;1.743600;1.837800;1.804100;1.761900;1.742300;1.852000;1.789900;1.787000;1.874100;1.839900;1.819900;1.782400;1.832800;1.765700;1.887500;1.739400;1.776500;1.729400;1.814900;1.787400;1.826200;1.797800;1.880800;1.799500;1.743100;1.838300;1.705200;1.869100;1.810700;1.733100;1.845800;1.786100;1.713100;1.746100;1.671400;1.791500;1.813200;1.812000;1.824900;1.807400;1.686800;1.859500;1.779000;1.834100;1.888700;1.714800;1.757800;1.839500;1.835800;1.829100;1.822800;1.799500;1.809500;1.792800;1.895400;1.854900;1.834100;1.846600;1.835700;1.883300;1.821600;1.843700;1.792800;1.797000;1.862900;1.849500;1.810700;1.802000;1.825700;1.871600;1.870000;1.849500;1.840800;1.811600;1.846200;1.862500;1.864500;1.852400;1.799500;1.846200;1.858300;1.771900;1.729000;1.835300;1.794500;1.858300;1.786500;1.832000;1.809100;1.771100;1.855800;1.710200;1.791500;1.852400;1.885400;1.850300;1.809900;1.789900;1.762300;1.857900;1.898700;1.896700;1.799000;1.883700;1.855800;1.845800;1.806100;1.819500;1.845300;1.784900;1.841600;1.845300;1.810300;1.796500;1.816600;1.865800;1.823700;1.713100;1.864900;1.865400;1.703100;1.815300;1.848300;1.832400;1.729400;1.738100;1.832800;1.735200;1.825300;1.847900;1.844100;1.857000;1.812400;1.901200;1.876200;1.742700;1.882500;1.765700;1.776900;1.854500;1.890400;1.852000;1.779900
0.560;1.786900;1.819100;1.875800;1.836200;1.736900;1.727700;1.764000;1.686400;1.787800;1.751100;1.873300;1.803200;1.812400;1.781100;1.805300;1.887500;1.719000;1.726500;1.807400;1.740200;1.759400;1.733600;1.827400;1.756100;1.697700;1.786900;1.853300;1.737700;1.791100;1.729400;1.825700;1.891200;1.809000;1.810300;1.826200;1.782400;1.741900;1.827400;1.699400;1.776500;1.774900;1.812400;1.769400;1.784000;1.769900;1.724800;1.743600;1.761900;1.760300;1.752300;1.704000;1.839100;1.723500;1.787000;1.806500;1.839900;1.785700;1.769800;1.783200;1.734800;1.817400;1.739400;1.774400;1.699400;1.750200;1.784000;1.819100;1.780300;1.823200;1.811600;1.710600;1.766500;1.705200;1.770300;1.805300;1.666800;1.803200;1.786100;1.691400;1.753200;1.671400;1.737700;1.749400;1.812000;1.736500;1.762800;1.686800;1.786500;1.786100;1.834100;1.810700;1.695600;1.777800;1.831600;1.801500;1.741900;1.789000;1.801100;1.809500;1.792800;1.817400;1.753600;1.790300;1.814500;1.769000;1.883300;1.819100;1.802000;1.792800;1.747700;1.814900;1.808700;1.810700;1.772300;1.820700;1.780300;1.836200;1.827400;1.824100;1.811600;1.846200;1.787000;1.781100;1.786100;1.796500;1.846200;1.822800;1.812400;1.729000;1.830300;1.726100;1.775700;1.718500;1.789900;1.763200;1.771100;1.855800;1.710200;1.740200;1.763600;1.823700;1.774400;1.809900;1.789900;1.762300;1.824100;1.850800;1.802000;1.746900;1.837400;1.861200;1.845800;1.806100;1.819500;1.768600;1.797800;1.822400;1.801600;1.783200;1.796500;1.750200;1.865800;1.823700;1.714800;1.766100;1.818700;1.703100;1.772800;1.837800;1.813600;1.729400;1.716900;1.832800;1.735200;1.792000;1.802400;1.843700;1.773600;1.812400;1.901200;1.848300;1.742700;1.839900;1.765700;1.721000;1.820300;1.826200;1.837000;1.779900
0.570;1.649300;1.774900;1.741500;1.798600;1.721000;1.692700;1.731100;1.685600;1.754000;1.735200;1.786100;1.714000;1.811100;1.781100;1.805300;1.821600;1.671800;1.726500;1.814900;1.722700;1.727700;1.733600;1.807400;1.641400;1.743100;1.695200;1.844900;1.692300;1.799400;1.729400;1.766100;1.831200;1.766900;1.806100;1.770700;1.712700;1.712700;1.736100;1.634700;1.748600;1.711400;1.769400;1.736500;1.749800;1.769900;1.724400;1.718500;1.702700;1.686000;1.683500;1.657600;1.791100;1.723500;1.686800;1.759800;1.855400;1.785700;1.769800;1.783200;1.723500;1.791500;1.662200;1.776900;1.658500;1.702700;1.774400;1.807800;1.777400;1.734000;1.753100;1.687700;1.721000;1.581700;1.770300;1.751100;1.653900;1.722700;1.797400;1.691400;1.704300;1.617600;1.684300;1.776100;1.686400;1.682700;1.766100;1.649700;1.711900;1.762300;1.670100;1.810700;1.700200;1.777800;1.757800;1.750300;1.741900;1.789000;1.752300;1.721000;1.673100;1.750700;1.733600;1.815700;1.830700;1.790300;1.777400;1.791100;1.802000;1.700600;1.678100;1.805700;1.803200;1.781500;1.772300;1.823200;1.780300;1.756500;1.807000;1.824100;1.737300;1.812400;1.787000;1.759000;1.759000;1.796500;1.757800;1.799900;1.784900;1.617600;1.833300;1.726100;1.709400;1.639700;1.813600;1.797800;1.726000;1.828700;1.662200;1.724400;1.706800;1.791500;1.720600;1.780700;1.780700;1.751500;1.825700;1.850800;1.755300;1.746900;1.784900;1.861200;1.800700;1.744400;1.712300;1.725200;1.766900;1.822400;1.754400;1.693100;1.747300;1.680200;1.798200;1.783600;1.675600;1.711400;1.793600;1.665100;1.772800;1.796100;1.787800;1.680600;1.716900;1.774000;1.687700;1.802800;1.754000;1.774900;1.732700;1.783600;1.872900;1.802000;1.755700;1.782400;1.799900;1.721000;1.820300;1.742700;1.728100;1.765700
0.580;1.623900;1.720600;1.741500;1.730600;1.706000;1.729000;1.731100;1.772800;1.754000;1.735200;1.743200;1.714000;1.764400;1.764400;1.696900;1.844100;1.686400;1.747300;1.809500;1.722700;1.727700;1.647600;1.727700;1.583400;1.743100;1.590900;1.844900;1.658900;1.737300;1.737700;1.729800;1.831200;1.766900;1.709400;1.759800;1.712700;1.673900;1.716500;1.691800;1.767300;1.712700;1.713900;1.736500;1.748200;1.585500;1.724400;1.718500;1.702700;1.686000;1.741900;1.723500;1.820700;1.663100;1.686800;1.734400;1.813200;1.760300;1.570900;1.721500;1.743100;1.712700;1.574200;1.776900;1.658500;1.689300;1.774400;1.807800;1.731500;1.689700;1.648500;1.726000;1.726500;1.581700;1.729000;1.754400;1.667600;1.681400;1.779400;1.760300;1.572900;1.666400;1.614700;1.776100;1.686400;1.682700;1.727300;1.687700;1.681000;1.657200;1.670100;1.849500;1.692300;1.738600;1.757800;1.788200;1.680200;1.790700;1.752300;1.721000;1.673100;1.716000;1.674700;1.738600;1.830700;1.771900;1.728100;1.764000;1.796500;1.700600;1.678100;1.789000;1.783200;1.661000;1.781500;1.771100;1.752300;1.707300;1.742700;1.795300;1.727300;1.812400;1.693500;1.741500;1.785700;1.595900;1.673500;1.805700;1.729400;1.617600;1.775300;1.685600;1.709400;1.639700;1.789000;1.757800;1.674300;1.828700;1.662200;1.741900;1.648000;1.736100;1.720600;1.765300;1.691400;1.729400;1.826600;1.824500;1.687300;1.617200;1.795700;1.798600;1.682700;1.710200;1.712300;1.684700;1.766900;1.771100;1.661000;1.693100;1.736500;1.680200;1.802800;1.782000;1.716500;1.711400;1.824500;1.627600;1.678100;1.796100;1.787800;1.680600;1.733600;1.699800;1.683900;1.774400;1.754000;1.706900;1.732700;1.736500;1.834900;1.769800;1.755700;1.715600;1.788600;1.749800;1.771900;1.742700;1.699800;1.633000
