TimeStamp;2025-07-08 14-22-14;2025-07-08 14-22-35;2025-07-08 14-22-54;2025-07-08 14-23-13;2025-07-08 14-23-33;2025-07-08 14-23-54;2025-07-08 14-24-13;2025-07-08 14-24-33;2025-07-08 14-24-52;2025-07-08 14-25-11;2025-07-08 14-25-30;2025-07-08 14-25-49;2025-07-08 14-26-09;2025-07-08 14-26-28;2025-07-08 14-26-47;2025-07-08 14-27-07;2025-07-08 14-27-28;2025-07-08 14-27-48;2025-07-08 14-28-08;2025-07-08 14-28-30;2025-07-08 14-28-49;2025-07-08 14-29-09;2025-07-08 14-29-29;2025-07-08 14-29-49;2025-07-08 14-30-09;2025-07-08 14-30-28;2025-07-08 14-30-49;2025-07-08 14-31-08;2025-07-08 14-31-29;2025-07-08 14-31-50;2025-07-08 14-32-09;2025-07-08 14-32-29;2025-07-08 14-32-48;2025-07-08 14-33-08;2025-07-08 14-33-29;2025-07-08 14-33-48;2025-07-08 14-34-08;2025-07-08 14-34-27;2025-07-08 14-34-49;2025-07-08 14-35-09;2025-07-08 14-35-28;2025-07-08 14-35-49;2025-07-08 14-36-09;2025-07-08 14-36-28;2025-07-08 14-36-47;2025-07-08 14-37-07;2025-07-08 14-37-27;2025-07-08 14-37-47;2025-07-08 14-38-06;2025-07-08 14-38-25;2025-07-08 14-38-45;2025-07-08 14-39-04;2025-07-08 14-39-23;2025-07-08 14-39-43;2025-07-08 14-40-04;2025-07-08 14-40-24;2025-07-08 14-40-44
0.440;0.022972;0.012508;0.036145;0.007184;0.031533;0.002074;0.027714;0.047591;0.041636;0.003069;0.023281;0.013713;0.002969;0.019869;0.032486;0.012721;0.000943;0.010691;0.019032;0.022669;0.001277;0.037751;0.004534;0.022481;0.005348;0.012565;0.027373;0.050599;0.018500;0.004734;0.015859;0.030860;0.023986;0.007167;0.009762;0.015183;0.005164;0.004218;0.009378;0.018871;0.026985;0.002800;0.001182;0.020053;0.042939;0.005311;0.000991;0.014138;0.049199;0.009948;0.009145;0.023729;0.005400;0.003497;0.011662;0.027803;0.012982
0.450;0.009158;0.021067;0.018836;0.007312;0.024266;0.001201;0.030351;0.049973;0.042169;0.006115;0.022345;0.020551;0.006215;0.004595;0.019029;0.019576;0.001715;0.017353;0.007226;0.022715;0.009442;0.025681;0.011327;0.024445;0.005861;0.018832;0.020939;0.056799;0.026700;0.008608;0.023608;0.018148;0.023889;0.006094;0.008349;0.020947;0.001109;0.009474;0.002138;0.019917;0.031968;0.002780;0.002886;0.027102;0.035071;0.000511;0.005667;0.017230;0.050159;0.001441;0.002316;0.028823;0.004660;0.012557;0.015810;0.031823;0.002386
0.460;0.008546;0.014733;0.025989;0.006950;0.035173;0.010880;0.032461;0.051638;0.044295;0.008552;0.016176;0.005441;0.007832;0.014796;0.027923;0.016501;0.006128;0.004422;0.018301;0.023112;0.015973;0.035565;0.013822;0.026016;0.004891;0.011586;0.014011;0.061759;0.025380;0.004506;0.018166;0.007979;0.023811;0.012195;0.007840;0.025677;0.005453;0.000379;0.011350;0.020754;0.032474;0.002764;0.011108;0.022902;0.036657;0.002811;0.010994;0.015664;0.033427;0.010553;0.011493;0.019399;0.003188;0.009506;0.019128;0.030638;0.001692
0.470;0.004397;0.017587;0.011811;0.013060;0.036078;0.011564;0.036469;0.052971;0.045996;0.010442;0.011241;0.009472;0.009126;0.022957;0.035038;0.020281;0.010883;0.012938;0.027161;0.026490;0.020539;0.029492;0.015817;0.015693;0.003193;0.015789;0.019869;0.055867;0.024324;0.003725;0.029313;0.015963;0.011049;0.016776;0.012872;0.023042;0.005337;0.003904;0.018780;0.024423;0.023599;0.008169;0.017687;0.019541;0.037565;0.005849;0.002195;0.014411;0.037542;0.007483;0.000774;0.024679;0.000411;0.012725;0.026282;0.029690;0.004953
0.480;0.001078;0.012049;0.022209;0.017948;0.033123;0.014011;0.030215;0.035297;0.046137;0.006773;0.012113;0.003378;0.011201;0.018666;0.039691;0.020005;0.005786;0.019750;0.023789;0.029192;0.024191;0.024633;0.018814;0.018294;0.014714;0.013051;0.024555;0.044694;0.024279;0.008160;0.020890;0.005450;0.011999;0.010621;0.016897;0.033273;0.000970;0.006723;0.024724;0.027358;0.030060;0.001025;0.008729;0.026633;0.032612;0.000081;0.009016;0.021409;0.026074;0.005026;0.007800;0.025483;0.006248;0.021900;0.011506;0.034012;0.000917
0.490;0.004582;0.007619;0.019967;0.012538;0.038218;0.015969;0.035832;0.037637;0.046249;0.014519;0.012810;0.001498;0.012861;0.016332;0.043413;0.019784;0.001709;0.012500;0.023851;0.014694;0.025753;0.029787;0.021211;0.011515;0.018311;0.010861;0.031624;0.046315;0.033223;0.003672;0.026972;0.019820;0.000541;0.005697;0.005518;0.026439;0.006016;0.011978;0.010619;0.016647;0.013608;0.004680;0.011564;0.012947;0.037450;0.003035;0.005933;0.012547;0.030379;0.011841;0.008300;0.026127;0.010919;0.029240;0.017805;0.037470;0.005614
0.500;0.007386;0.011156;0.018174;0.008211;0.042295;0.012355;0.040326;0.026570;0.031319;0.020715;0.005548;0.001858;0.003388;0.021726;0.038210;0.017827;0.006067;0.020200;0.028421;0.019815;0.019882;0.033909;0.008169;0.017452;0.012889;0.011249;0.037279;0.047612;0.017359;0.005182;0.031838;0.017256;0.000107;0.015497;0.014374;0.027931;0.001167;0.016183;0.010555;0.015517;0.013206;0.005356;0.010411;0.013957;0.041320;0.002452;0.003466;0.024698;0.028523;0.005013;0.008700;0.023161;0.000845;0.017652;0.022844;0.015936;0.006311
0.510;0.005092;0.018024;0.020699;0.015789;0.030476;0.009464;0.044161;0.017716;0.035996;0.024392;0.017079;0.002146;0.014011;0.008041;0.036128;0.016262;0.001186;0.023740;0.021097;0.011472;0.031546;0.025167;0.014235;0.014082;0.008551;0.011559;0.029283;0.053230;0.024087;0.012266;0.029190;0.024805;0.001374;0.001338;0.008939;0.029125;0.007534;0.015686;0.001304;0.014114;0.012885;0.001845;0.009489;0.014766;0.028476;0.006841;0.015473;0.013038;0.027038;0.014150;0.000740;0.032509;0.006224;0.014542;0.024755;0.017569;0.013709
0.520;0.003987;0.011860;0.026339;0.011291;0.034461;0.021491;0.047228;0.023513;0.030856;0.027334;0.012203;0.010137;0.009689;0.015153;0.039222;0.001289;0.004611;0.020032;0.029937;0.015897;0.040877;0.033314;0.011208;0.011385;0.001101;0.009667;0.033387;0.057724;0.006750;0.017253;0.026452;0.030844;0.002559;0.006690;0.004592;0.026220;0.004627;0.009749;0.006097;0.012991;0.010428;0.000964;0.013691;0.018953;0.039821;0.003867;0.025078;0.014891;0.025171;0.021460;0.005688;0.017947;0.001061;0.000093;0.026284;0.009415;0.004687
0.530;0.009091;0.021148;0.012831;0.022833;0.027208;0.011513;0.042723;0.028150;0.026745;0.019927;0.008302;0.003650;0.006231;0.020842;0.041698;0.003291;0.007109;0.027146;0.037010;0.008518;0.039301;0.016771;0.008786;0.012708;0.004859;0.016954;0.031289;0.050879;0.007120;0.021242;0.027022;0.032115;0.000407;0.003952;0.008733;0.021636;0.014502;0.019159;0.005177;0.018993;0.009002;0.002949;0.017053;0.022302;0.036617;0.002493;0.012503;0.016372;0.035157;0.029688;0.001190;0.024138;0.006171;0.004215;0.019867;0.002892;0.002530
0.540;0.004472;0.008618;0.026265;0.032066;0.021407;0.012510;0.039978;0.029180;0.027856;0.011182;0.014942;0.015500;0.012245;0.011974;0.042698;0.001267;0.009767;0.032837;0.022408;0.002614;0.038041;0.003537;0.011729;0.015527;0.006493;0.001583;0.027951;0.056943;0.000824;0.016754;0.024357;0.025392;0.007354;0.006262;0.012047;0.029469;0.005681;0.026687;0.004442;0.023794;0.015382;0.008039;0.011262;0.018082;0.042973;0.006395;0.016162;0.013518;0.025805;0.036270;0.006692;0.019250;0.001283;0.007512;0.020834;0.010734;0.000624
0.550;0.005578;0.010434;0.017952;0.033153;0.020845;0.013308;0.039803;0.035624;0.030465;0.015605;0.020253;0.024980;0.017056;0.021179;0.043499;0.004913;0.011894;0.016449;0.024146;0.005992;0.029953;0.005210;0.014083;0.002581;0.011414;0.010714;0.035921;0.054035;0.000361;0.013883;0.035486;0.028014;0.002657;0.008109;0.003957;0.023995;0.001375;0.026050;0.013873;0.013855;0.003145;0.004449;0.015910;0.011305;0.040179;0.006876;0.005050;0.008934;0.036404;0.024196;0.012993;0.025420;0.007246;0.002969;0.022407;0.010227;0.000901
0.560;0.006462;0.011888;0.011302;0.034022;0.020396;0.012647;0.039662;0.024359;0.027352;0.019144;0.007723;0.024984;0.010225;0.018703;0.037059;0.001131;0.018735;0.018959;0.023657;0.012293;0.027322;0.006548;0.002847;0.008285;0.021231;0.020791;0.042297;0.051708;0.003671;0.015246;0.044389;0.018571;0.002575;0.010028;0.007606;0.035676;0.010260;0.025540;0.004079;0.023724;0.017356;0.004339;0.006068;0.016564;0.037943;0.000419;0.003840;0.009768;0.044883;0.022657;0.018035;0.030356;0.007077;0.009815;0.023666;0.009701;0.003760
0.570;0.008330;0.006590;0.016981;0.040418;0.014377;0.012117;0.037470;0.015347;0.037022;0.023135;0.015338;0.024987;0.015260;0.020263;0.039907;0.001895;0.013708;0.010708;0.018206;0.009415;0.029298;0.016238;0.006417;0.003028;0.029085;0.028853;0.024438;0.050286;0.007937;0.016337;0.032471;0.029817;0.007720;0.002902;0.000405;0.045021;0.009968;0.018792;0.008503;0.016179;0.028725;0.019951;0.001806;0.010091;0.029514;0.006255;0.004712;0.007214;0.037847;0.017466;0.008208;0.022405;0.002242;0.011872;0.030592;0.014221;0.006048
0.580;0.001456;0.004912;0.017545;0.030514;0.026222;0.014394;0.035716;0.017758;0.031257;0.026328;0.007751;0.019270;0.005128;0.027510;0.038946;0.003004;0.015786;0.013806;0.025984;0.021032;0.030878;0.020630;0.008786;0.001178;0.026248;0.019662;0.028830;0.049149;0.004470;0.025230;0.041977;0.038813;0.015956;0.009342;0.010704;0.035717;0.010174;0.015274;0.012042;0.010144;0.017740;0.032441;0.002105;0.014973;0.033871;0.001956;0.005410;0.015471;0.038157;0.013313;0.011506;0.019984;0.013713;0.008218;0.036134;0.003877;0.001059
0.590;0.000235;0.010890;0.016296;0.037791;0.020137;0.012775;0.027913;0.019686;0.026646;0.013683;0.001680;0.014276;0.002978;0.033308;0.038177;0.004437;0.007629;0.008545;0.032208;0.015925;0.038143;0.016984;0.020949;0.003258;0.023978;0.016390;0.021544;0.039679;0.001696;0.032344;0.039201;0.037271;0.009045;0.001373;0.005583;0.039253;0.007360;0.023459;0.014514;0.011215;0.024512;0.032353;0.002344;0.018879;0.022397;0.007236;0.002188;0.022077;0.037726;0.017050;0.009445;0.019027;0.007991;0.015114;0.025927;0.004398;0.002933
0.600;0.015152;0.000952;0.025737;0.043613;0.015270;0.020900;0.033570;0.023749;0.030777;0.011606;0.009704;0.009721;0.001338;0.022926;0.040561;0.007310;0.004463;0.004336;0.019366;0.011840;0.043954;0.014068;0.016999;0.001446;0.030543;0.012332;0.023635;0.039443;0.012537;0.015315;0.032401;0.044717;0.009056;0.004459;0.001486;0.041043;0.000452;0.030007;0.016491;0.012072;0.020330;0.032282;0.012495;0.021083;0.027678;0.002872;0.001690;0.014682;0.035921;0.020040;0.007796;0.017102;0.015373;0.005491;0.026482;0.009001;0.003034
0.610;0.004982;0.006999;0.019129;0.037811;0.008796;0.027400;0.031316;0.028039;0.029561;0.005325;0.016123;0.006076;0.004790;0.030801;0.042469;0.016708;0.001931;0.006089;0.029473;0.014412;0.030963;0.007794;0.016099;0.004457;0.021994;0.009085;0.020488;0.033435;0.003689;0.014372;0.031901;0.047073;0.007285;0.006927;0.008509;0.028874;0.006702;0.037206;0.022173;0.013798;0.018764;0.024986;0.005416;0.022846;0.023102;0.001603;0.004832;0.020345;0.039357;0.011032;0.006237;0.022361;0.021278;0.002207;0.027605;0.006281;0.005993
0.620;0.003155;0.007281;0.013844;0.033168;0.003617;0.028880;0.029513;0.031031;0.026329;0.000300;0.013259;0.015181;0.009392;0.022701;0.034275;0.016107;0.000776;0.011891;0.026138;0.014390;0.033251;0.002775;0.015559;0.013886;0.023275;0.015568;0.017971;0.028628;0.004351;0.008998;0.024741;0.036699;0.002172;0.003722;0.015847;0.028399;0.001042;0.042965;0.015058;0.022038;0.022831;0.019149;0.008113;0.027977;0.019442;0.006098;0.007346;0.020616;0.026545;0.012126;0.004989;0.026569;0.016482;0.000055;0.028504;0.007405;0.004245
0.630;0.004736;0.004925;0.022675;0.031895;0.009113;0.030064;0.034670;0.033425;0.032783;0.009520;0.020007;0.022465;0.019734;0.024081;0.039440;0.015625;0.003240;0.005113;0.026411;0.011692;0.031900;0.014000;0.007868;0.006589;0.024300;0.020755;0.014256;0.031442;0.010081;0.004698;0.019013;0.042419;0.005762;0.001397;0.004438;0.011979;0.013233;0.028032;0.018947;0.009930;0.026085;0.020379;0.010270;0.020322;0.022813;0.012258;0.014117;0.014113;0.016296;0.008920;0.000708;0.021555;0.028826;0.001324;0.033243;0.016744;0.000596
0.640;0.005131;0.010280;0.018800;0.023576;0.012231;0.026371;0.038796;0.023380;0.028487;0.016896;0.006546;0.013832;0.008587;0.021705;0.035632;0.006340;0.002408;0.017650;0.027729;0.013753;0.030820;0.011380;0.018694;0.000751;0.020600;0.007324;0.015005;0.033694;0.007525;0.006378;0.024790;0.046995;0.005230;0.007578;0.004690;0.001156;0.005587;0.037025;0.022057;0.000244;0.020148;0.021363;0.018416;0.024437;0.031511;0.016267;0.019533;0.014770;0.028177;0.006356;0.006633;0.024264;0.021721;0.001479;0.037035;0.008455;0.006337
0.650;0.009405;0.006764;0.017960;0.032481;0.012345;0.023037;0.028837;0.015344;0.025049;0.010957;0.004223;0.017226;0.000330;0.019804;0.038206;0.002248;0.008694;0.012120;0.028783;0.005443;0.034116;0.016924;0.027355;0.017161;0.017640;0.011239;0.009264;0.026235;0.005480;0.007723;0.017152;0.029056;0.014024;0.000898;0.012972;0.009155;0.013989;0.032980;0.023686;0.005665;0.028698;0.013911;0.024933;0.027730;0.018369;0.008813;0.013067;0.015296;0.023822;0.005145;0.000067;0.025391;0.017497;0.004843;0.023648;0.001824;0.010930
0.660;0.001004;0.007731;0.017348;0.039604;0.020816;0.027350;0.033450;0.023075;0.035739;0.026165;0.014679;0.015300;0.011444;0.016763;0.037145;0.000582;0.005685;0.007696;0.018206;0.001206;0.036753;0.021359;0.027004;0.009889;0.017712;0.006491;0.014191;0.034048;0.015744;0.003198;0.023982;0.031185;0.000039;0.006782;0.019597;0.005144;0.002711;0.029744;0.024989;0.010392;0.020579;0.019128;0.021406;0.021824;0.028555;0.016211;0.008333;0.006557;0.024977;0.004176;0.005187;0.022373;0.014117;0.004114;0.030338;0.001961;0.016564
0.670;0.003603;0.006245;0.011138;0.046824;0.018173;0.030800;0.024440;0.022000;0.032612;0.016172;0.023043;0.013760;0.020335;0.012930;0.036296;0.002845;0.017188;0.008657;0.021645;0.011255;0.024522;0.023007;0.026723;0.016511;0.007890;0.002693;0.009473;0.023458;0.010095;0.013239;0.024805;0.026888;0.003391;0.004025;0.006818;0.012295;0.006311;0.028915;0.019751;0.002513;0.027523;0.013543;0.018405;0.031259;0.018644;0.000411;0.007947;0.016106;0.026522;0.000319;0.008909;0.027298;0.015814;0.003532;0.018411;0.004989;0.004211
0.680;0.005682;0.005056;0.006171;0.052599;0.016058;0.036920;0.017232;0.027680;0.030349;0.021118;0.012754;0.017908;0.012728;0.006264;0.027577;0.010036;0.007590;0.011246;0.004736;0.007004;0.030418;0.024326;0.015959;0.014789;0.017072;0.004594;0.005698;0.014987;0.020296;0.006011;0.022284;0.029150;0.000953;0.001820;0.001194;0.014956;0.008649;0.028252;0.012821;0.000991;0.025198;0.009074;0.019784;0.030367;0.010715;0.006271;0.007637;0.017645;0.015057;0.006265;0.011888;0.031239;0.005391;0.009225;0.008868;0.007989;0.010809
0.690;0.001374;0.001865;0.010677;0.041119;0.026106;0.041816;0.016285;0.032224;0.033379;0.012814;0.010444;0.021227;0.014943;0.013451;0.032261;0.015789;0.014012;0.007416;0.016069;0.010483;0.025054;0.031981;0.012767;0.011771;0.024417;0.006115;0.004799;0.025129;0.015457;0.000229;0.020267;0.032540;0.000217;0.011956;0.000505;0.015385;0.003799;0.013322;0.013797;0.005613;0.023339;0.006179;0.020887;0.030154;0.020232;0.011617;0.011850;0.022236;0.005886;0.003908;0.016650;0.025051;0.006553;0.003780;0.007695;0.008151;0.000133
0.700;0.004761;0.012052;0.002201;0.038575;0.020945;0.033873;0.015528;0.019739;0.023224;0.006171;0.003235;0.009721;0.007314;0.007341;0.024589;0.008791;0.010850;0.012953;0.008335;0.014487;0.020763;0.024365;0.010514;0.009357;0.029374;0.002008;0.007979;0.023143;0.016146;0.003343;0.026174;0.035252;0.000534;0.012545;0.001864;0.015728;0.002079;0.019817;0.014577;0.009310;0.025391;0.003863;0.028610;0.034203;0.020146;0.005273;0.015220;0.025908;0.014049;0.012047;0.010280;0.032321;0.002878;0.009304;0.006756;0.006701;0.012714
0.710;0.003449;0.004581;0.014581;0.035320;0.028976;0.039078;0.014243;0.009751;0.015099;0.003797;0.002532;0.017857;0.001211;0.002453;0.031831;0.009953;0.007640;0.002603;0.002148;0.017689;0.024971;0.034512;0.008711;0.012545;0.033339;0.003394;0.001203;0.024255;0.016696;0.005834;0.014099;0.025222;0.000787;0.012236;0.005769;0.023442;0.003957;0.010294;0.018182;0.015068;0.027033;0.001849;0.034788;0.037442;0.027357;0.006419;0.001436;0.030787;0.005139;0.012937;0.017564;0.024457;0.002602;0.007623;0.001195;0.005541;0.022991
0.720;0.007459;0.001395;0.009905;0.032716;0.035401;0.039802;0.021154;0.015241;0.019959;0.004738;0.000534;0.017026;0.002849;0.008362;0.022105;0.010022;0.010012;0.005678;0.012718;0.008412;0.028337;0.042629;0.012709;0.003696;0.025511;0.009005;0.002303;0.028504;0.013837;0.001567;0.020319;0.034777;0.003370;0.019489;0.011875;0.014734;0.000055;0.002675;0.021065;0.019674;0.019806;0.002379;0.018610;0.038374;0.038065;0.010075;0.000289;0.024989;0.020531;0.013650;0.023391;0.026645;0.002382;0.006279;0.003384;0.006367;0.020273
0.730;0.013907;0.002816;0.021044;0.034973;0.028081;0.031722;0.014603;0.003833;0.011027;0.001830;0.002987;0.016361;0.004159;0.012050;0.014324;0.010078;0.011910;0.006938;0.020255;0.012529;0.022729;0.040083;0.015907;0.017617;0.029389;0.018924;0.001258;0.024023;0.005390;0.009494;0.020395;0.026902;0.006824;0.010291;0.001860;0.018807;0.003264;0.003180;0.005432;0.003580;0.015965;0.007224;0.014948;0.039119;0.029852;0.000740;0.001709;0.034532;0.013985;0.011040;0.030073;0.031516;0.002555;0.013563;0.004673;0.015894;0.021158
0.740;0.019066;0.003953;0.029955;0.036778;0.022225;0.038938;0.009363;0.016926;0.020662;0.010376;0.007190;0.018768;0.008893;0.007640;0.023799;0.018322;0.007768;0.002990;0.016384;0.001363;0.030223;0.038047;0.003686;0.009454;0.031011;0.017819;0.004106;0.020438;0.011952;0.003575;0.025036;0.033302;0.003459;0.002933;0.009572;0.017786;0.002251;0.003584;0.014606;0.007144;0.009592;0.011099;0.009099;0.018095;0.023282;0.009812;0.003307;0.016505;0.024128;0.003092;0.035418;0.035413;0.002276;0.019390;0.011118;0.003495;0.027247
0.750;0.012393;0.005282;0.031784;0.029003;0.024380;0.044710;0.002250;0.027401;0.018169;0.003781;0.000228;0.020695;0.002654;0.010312;0.027219;0.024918;0.016034;0.010012;0.021227;0.009211;0.015939;0.038257;0.012968;0.013183;0.032309;0.016935;0.005755;0.026051;0.000961;0.001160;0.028749;0.027061;0.011247;0.008146;0.007238;0.019709;0.009441;0.003887;0.009985;0.001275;0.004494;0.016139;0.009359;0.001276;0.036525;0.001810;0.006634;0.024804;0.032242;0.005094;0.021675;0.019230;0.004159;0.004032;0.017755;0.013536;0.032117
0.760;0.021514;0.001934;0.024407;0.037682;0.013764;0.024788;0.003440;0.034381;0.027856;0.001495;0.003598;0.010576;0.008043;0.003190;0.020135;0.012174;0.005987;0.015090;0.011422;0.003029;0.004511;0.026826;0.003115;0.016166;0.035927;0.019528;0.005444;0.023881;0.014809;0.001888;0.031359;0.022069;0.006498;0.003563;0.010550;0.021247;0.014333;0.013370;0.006288;0.003420;0.001575;0.020171;0.011747;0.001239;0.024900;0.004592;0.014587;0.031443;0.034154;0.006695;0.019720;0.021364;0.005833;0.010306;0.023064;0.006249;0.038634
0.770;0.002851;0.001433;0.022266;0.028866;0.019751;0.025750;0.000288;0.039965;0.035604;0.001604;0.006658;0.019461;0.012355;0.002508;0.026728;0.021279;0.015530;0.007312;0.003577;0.001917;0.002431;0.031041;0.004768;0.015973;0.038822;0.010683;0.010955;0.034064;0.025887;0.002470;0.028007;0.029255;0.002698;0.006490;0.006560;0.025597;0.008786;0.003496;0.009790;0.001904;0.000760;0.013277;0.013658;0.003251;0.029860;0.003826;0.007650;0.030515;0.028043;0.016216;0.017896;0.004091;0.003694;0.000425;0.012051;0.000419;0.043847
0.780;0.005941;0.004126;0.012693;0.021813;0.024541;0.016080;0.000610;0.040032;0.030744;0.001883;0.005086;0.003729;0.013104;0.009233;0.018823;0.005364;0.016204;0.001089;0.007502;0.004946;0.007985;0.034413;0.001695;0.008078;0.028917;0.017026;0.016644;0.030492;0.014790;0.006884;0.038706;0.035004;0.001321;0.002812;0.003368;0.024938;0.019129;0.004403;0.012592;0.006163;0.006292;0.006222;0.005366;0.006679;0.026148;0.001721;0.016740;0.029772;0.028234;0.023833;0.016437;0.009727;0.000705;0.007480;0.007261;0.008885;0.040558
0.790;0.001153;0.008861;0.025114;0.024890;0.029833;0.021964;0.001032;0.031305;0.026855;0.004654;0.003829;0.008857;0.013703;0.008047;0.012498;0.007369;0.016743;0.005992;0.010641;0.006077;0.002592;0.015750;0.000224;0.007863;0.037314;0.022101;0.007955;0.038133;0.021972;0.008747;0.029265;0.032883;0.003083;0.007929;0.001945;0.033330;0.027403;0.003643;0.005374;0.003489;0.015534;0.007297;0.013813;0.014623;0.024399;0.001257;0.006492;0.025877;0.018988;0.007706;0.019989;0.009181;0.004224;0.009464;0.009089;0.016328;0.037926
0.800;0.002678;0.012649;0.035051;0.027352;0.034066;0.026671;0.002346;0.030104;0.034244;0.001163;0.012283;0.008546;0.018522;0.017297;0.023439;0.004495;0.012914;0.010907;0.016753;0.001942;0.005234;0.027020;0.000721;0.001150;0.033931;0.024941;0.001004;0.044247;0.020017;0.003638;0.021712;0.043647;0.001934;0.012023;;;0.014482;0.003034;;0.005868;0.004727;0.008642;0.006230;0.008719;0.022999;0.005705;0.001706;0.017462;0.026050;0.013605;;0.008745;0.001561;0.011051;0.010551;0.017322;0.029321
0.810;0.005242;0.007559;0.033041;;0.035193;0.023457;0.009937;;0.025635;0.010450;;0.008297;;;0.024431;0.002196;0.016972;;0.021643;0.007173;0.006067;0.023256;0.008764;0.007020;0.031225;0.027213;0.004163;0.045597;0.016854;0.000450;0.034349;0.030097;;0.015539;;;;;;0.004705;0.003919;0.003374;0.013644;0.003995;0.021079;0.002124;;0.020930;0.031700;0.011244;;;0.002889;;0.010561;0.011178;
0.820;;0.002807;;;0.027614;0.019926;0.003369;;0.033028;0.017880;;0.004937;;;0.028945;0.006697;;;;0.001719;0.006734;;;0.013556;;;0.008829;;;;;;;;;;;;;0.013164;0.007485;0.000841;0.012795;0.000824;;0.000741;;;0.028960;;;;;;;0.019022;
0.830;;0.000966;;;0.031191;0.023141;0.017775;;;;;;;;;;;;;;0.000627;;;0.013345;;;;;;;;;;;;;;;;;;0.010327;0.012116;0.004679;;;;;;;;;;;;0.025298;
0.840;;;;;;;0.016300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.002973;0.005237;;;;;;;;;;;;;
