TimeStamp;2025-07-08 14-22-13;2025-07-08 14-22-34;2025-07-08 14-22-53;2025-07-08 14-23-12;2025-07-08 14-23-32;2025-07-08 14-23-53;2025-07-08 14-24-12;2025-07-08 14-24-32;2025-07-08 14-24-51;2025-07-08 14-25-10;2025-07-08 14-25-29;2025-07-08 14-25-48;2025-07-08 14-26-08;2025-07-08 14-26-27;2025-07-08 14-26-46;2025-07-08 14-27-06;2025-07-08 14-27-27;2025-07-08 14-27-47;2025-07-08 14-28-07;2025-07-08 14-28-29;2025-07-08 14-28-48;2025-07-08 14-29-08;2025-07-08 14-29-28;2025-07-08 14-29-48;2025-07-08 14-30-08;2025-07-08 14-30-27;2025-07-08 14-30-48;2025-07-08 14-31-07;2025-07-08 14-31-28;2025-07-08 14-31-49;2025-07-08 14-32-08;2025-07-08 14-32-28;2025-07-08 14-32-47;2025-07-08 14-33-07;2025-07-08 14-33-28;2025-07-08 14-33-47;2025-07-08 14-34-07;2025-07-08 14-34-26;2025-07-08 14-34-48;2025-07-08 14-35-08;2025-07-08 14-35-27;2025-07-08 14-35-48;2025-07-08 14-36-08;2025-07-08 14-36-27;2025-07-08 14-36-46;2025-07-08 14-37-06;2025-07-08 14-37-26;2025-07-08 14-37-46;2025-07-08 14-38-05;2025-07-08 14-38-24;2025-07-08 14-38-43;2025-07-08 14-39-03;2025-07-08 14-39-22;2025-07-08 14-39-42;2025-07-08 14-40-03;2025-07-08 14-40-23;2025-07-08 14-40-43
0.440;0.008988;0.011248;0.037204;0.034370;0.005064;0.033832;0.022004;0.011197;0.016569;0.005650;0.013182;0.024729;0.010278;0.006998;0.019721;0.003568;0.024105;0.031304;0.030632;0.028300;0.009071;0.019894;0.006580;0.019455;0.022133;0.002354;0.011973;0.036953;0.025481;0.017574;0.037542;0.044421;0.010275;0.008075;0.002684;0.002247;0.019955;0.002031;0.021380;0.014227;0.029799;0.004085;0.006523;0.003525;0.050546;0.011645;0.001504;0.000751;0.022343;0.001965;0.010874;0.040313;0.016396;0.013163;0.005271;0.016189;0.029985
0.450;0.014571;0.020898;0.032083;0.023896;0.015351;0.016326;0.014863;0.011757;0.009655;0.006960;0.017325;0.010383;0.020322;0.000418;0.015117;0.006425;0.036444;0.029063;0.033366;0.035700;0.000443;0.011095;0.016324;0.016464;0.016987;0.009623;0.016278;0.025302;0.015865;0.022799;0.041073;0.044197;0.011820;0.008900;0.006727;0.002697;0.020604;0.003505;0.019164;0.015781;0.034160;0.000812;0.007659;0.013200;0.042017;0.010596;0.010396;0.008500;0.028195;0.007552;0.017679;0.043431;0.023677;0.018050;0.016857;0.022291;0.034368
0.460;0.000923;0.028619;0.035066;0.035917;0.014421;0.002320;0.021910;0.014966;0.006204;0.005448;0.019400;0.017346;0.011618;0.007474;0.024174;0.003100;0.040755;0.022951;0.024933;0.026620;0.000545;0.022616;0.020319;0.017311;0.026289;0.015439;0.019723;0.039482;0.028392;0.019079;0.043899;0.044017;0.004456;0.009560;0.003278;0.003058;0.021123;0.000664;0.019411;0.017565;0.031728;0.004790;0.001867;0.012260;0.048754;0.007577;0.001857;0.015900;0.032876;0.012658;0.010723;0.045925;0.011062;0.026720;0.009465;0.015953;0.019374
0.470;0.013319;0.017095;0.037453;0.031833;0.021117;0.001856;0.020508;0.024673;0.003443;0.004239;0.020640;0.022917;0.004654;0.002200;0.016419;0.010720;0.044204;0.024761;0.032826;0.035516;0.013124;0.031833;0.023515;0.011469;0.013771;0.004411;0.007538;0.050825;0.018633;0.023383;0.049599;0.041134;0.001865;0.005588;0.011283;0.007694;0.022079;0.007111;0.019069;0.008752;0.029782;0.008412;0.008754;0.014268;0.036563;0.005162;0.007766;0.002520;0.036381;0.002393;0.011439;0.044560;0.008669;0.033656;0.015752;0.019603;0.028819
0.480;0.007675;0.020756;0.045422;0.028567;0.028074;0.001485;0.017187;0.020958;0.011415;0.012251;0.026032;0.007334;0.011723;0.015080;0.027175;0.002036;0.032443;0.009968;0.026221;0.033293;0.024059;0.017706;0.015092;0.017295;0.003757;0.003829;0.002210;0.044560;0.010827;0.025047;0.054159;0.041207;0.008812;0.005230;0.001026;0.014335;0.022843;0.001729;0.010435;0.017322;0.030966;0.004670;0.002277;0.023495;0.026810;0.007669;0.012493;0.002316;0.039184;0.005345;0.012011;0.043468;0.000445;0.023145;0.015162;0.022942;0.012256
0.490;0.006920;0.012205;0.051798;0.033533;0.022399;0.007228;0.014529;0.017987;0.020072;0.018661;0.023866;0.013007;0.011879;0.013024;0.035780;0.001929;0.023575;0.017195;0.032637;0.031514;0.022407;0.026385;0.006454;0.021956;0.013446;0.004017;0.006472;0.047308;0.012201;0.026377;0.043987;0.043786;0.014370;0.000284;0.007901;0.012628;0.006314;0.002577;0.015128;0.005857;0.031913;0.001676;0.001458;0.016916;0.023208;0.009675;0.000474;0.004187;0.043448;0.002576;0.015469;0.035994;0.007736;0.026256;0.014689;0.025614;0.015304
0.500;0.011396;0.005364;0.047838;0.032327;0.017859;0.008642;0.020963;0.026549;0.019217;0.007049;0.029353;0.004966;0.014563;0.023479;0.039004;0.003303;0.022460;0.001356;0.031609;0.031192;0.021086;0.020988;0.006323;0.028125;0.017957;0.003446;0.004782;0.045527;0.013301;0.015742;0.044530;0.045849;0.021076;0.003673;0.000461;0.011262;0.006571;0.007898;0.018883;0.003314;0.016990;0.014581;0.004447;0.011653;0.020327;0.003780;0.004159;0.009390;0.046858;0.000781;0.000475;0.030015;0.002109;0.022945;0.012112;0.017071;0.011224
0.510;0.004803;0.011431;0.049391;0.026761;0.022407;0.013074;0.021231;0.016179;0.023974;0.014059;0.033742;0.007872;0.021910;0.031843;0.041583;0.005658;0.021568;0.011315;0.030787;0.030933;0.028709;0.016670;0.006218;0.033060;0.011985;0.001383;0.011694;0.037881;0.011861;0.017474;0.040264;0.054279;0.026441;0.006038;0.003591;0.006810;0.001357;0.011819;0.013466;0.007669;0.024832;0.006105;0.002603;0.019762;0.021441;0.011144;0.003513;0.007872;0.044626;0.000655;0.008440;0.034572;0.002393;0.020296;0.018349;0.021837;0.007959
0.520;0.006417;0.016285;0.052513;0.025069;0.013906;0.016619;0.031465;0.029484;0.018219;0.003067;0.023574;0.011798;0.015888;0.036535;0.044567;0.004254;0.025914;0.002392;0.038310;0.021267;0.018147;0.027876;0.011755;0.028648;0.017028;0.002194;0.024875;0.038905;0.018829;0.002499;0.036851;0.061023;0.018232;0.007931;0.003653;0.003248;0.002814;0.018495;0.020673;0.008635;0.016086;0.017224;0.007022;0.016470;0.024653;0.007455;0.009650;0.006658;0.042841;0.007476;0.006808;0.038218;0.007665;0.023317;0.013779;0.014669;0.009287
0.530;0.015394;0.010648;0.055010;0.016575;0.024625;0.010315;0.039652;0.034027;0.013615;0.005726;0.022159;0.014938;0.011071;0.024348;0.034553;0.001537;0.029391;0.002514;0.037988;0.024273;0.024958;0.036841;0.016184;0.031598;0.010883;0.005055;0.028580;0.039724;0.010483;0.010739;0.036001;0.049718;0.022026;0.003615;0.003703;0.010658;0.004511;0.025356;0.021058;0.013128;0.009089;0.010359;0.001718;0.018056;0.022022;0.004504;0.006560;0.014006;0.046253;0.001281;0.003834;0.026674;0.001008;0.025733;0.022384;0.025655;0.015050
0.540;0.000095;0.023778;0.039308;0.009780;0.025260;0.005272;0.037101;0.037481;0.022432;0.007201;0.021267;0.011591;0.022956;0.023138;0.037963;0.006170;0.020953;0.009289;0.025090;0.025459;0.030406;0.027653;0.005507;0.035299;0.005966;0.007524;0.031544;0.024519;0.003806;0.002671;0.035321;0.053455;0.023481;0.007892;0.012302;0.016587;0.005731;0.025285;0.017267;0.020202;0.014531;0.012547;0.008634;0.023485;0.019918;0.006343;0.004088;0.006565;0.048982;0.009205;0.012347;0.025799;0.009874;0.014907;0.029267;0.025764;0.007900
0.550;0.007896;0.014443;0.039206;0.023524;0.030888;0.013678;0.035061;0.040245;0.023386;0.008381;0.020554;0.020273;0.015625;0.022170;0.024150;0.000564;0.023362;0.017691;0.030032;0.026407;0.030365;0.036662;0.007086;0.038259;0.015453;0.002539;0.033775;0.033835;0.009945;0.003783;0.026737;0.047884;0.024645;0.010334;0.005942;0.014609;0.004995;0.025228;0.021993;0.012262;0.018885;0.014298;0.002947;0.023248;0.024854;0.007815;0.010470;0.010432;0.039126;0.001616;0.010718;0.017600;0.018579;0.018085;0.027013;0.025852;0.014800
0.560;0.003517;0.006974;0.024045;0.016759;0.035390;0.014602;0.038069;0.045636;0.033309;0.013425;0.023583;0.011458;0.024040;0.026596;0.027560;0.004549;0.026690;0.013613;0.014446;0.030466;0.030332;0.026650;0.009808;0.038167;0.007182;0.007771;0.021840;0.030788;0.014856;0.008034;0.032869;0.043427;0.025396;0.012287;0.010113;0.013027;0.006944;0.029582;0.025775;0.005910;0.009808;0.018398;0.001602;0.023058;0.020543;0.002352;0.003016;0.013525;0.039421;0.000753;0.012414;0.026100;0.017423;0.015068;0.034671;0.028321;0.005680
0.570;0.005614;0.002719;0.025896;0.023047;0.039912;0.020102;0.034235;0.039749;0.041247;0.006840;0.026006;0.015886;0.020392;0.030137;0.030288;0.003579;0.029352;0.010350;0.001977;0.033712;0.032145;0.018640;0.011987;0.038094;0.014846;0.001343;0.023092;0.027671;0.023065;0.007947;0.022275;0.046642;0.025997;0.006790;0.012231;0.017082;0.004885;0.018786;0.013900;0.013268;0.018046;0.012779;0.002382;0.026806;0.026995;0.010241;0.008873;0.013080;0.025257;0.000062;0.018971;0.028940;0.016499;0.012655;0.034017;0.033037;0.001616
0.580;0.007711;0.000685;0.021437;0.026858;0.028390;0.024501;0.036248;0.040659;0.034638;0.015292;0.014405;0.016369;0.014114;0.022230;0.029110;0.003343;0.030562;0.018780;0.006101;0.029050;0.025776;0.019672;0.012329;0.021995;0.014497;0.008266;0.024094;0.036917;0.027312;0.003558;0.013800;0.049213;0.008457;0.002392;0.010685;0.010186;0.014348;0.026689;0.016300;0.002434;0.004797;0.018643;0.003005;0.020725;0.025076;0.000693;0.009118;0.012724;0.013925;0.004810;0.012257;0.031212;0.020699;0.014084;0.025133;0.028310;0.002487
0.590;0.009389;0.003712;0.017870;0.025206;0.035592;0.021001;0.037858;0.027287;0.029350;0.022053;0.027524;0.016755;0.009091;0.025164;0.029568;0.007074;0.031529;0.008304;0.006521;0.035640;0.032221;0.020498;0.012604;0.022416;0.014837;0.015953;0.026175;0.044313;0.024830;0.012486;0.015260;0.039791;0.013966;0.015233;0.009448;0.022868;0.012818;0.018971;0.010900;0.009027;0.018058;0.011934;0.004916;0.028240;0.026041;0.006945;0.013635;0.015979;0.010960;0.008548;0.021706;0.033569;0.009299;0.015227;0.027367;0.036628;0.003010
0.600;0.006231;0.000710;0.023816;0.023885;0.017533;0.018201;0.043727;0.027390;0.038080;0.028703;0.015179;0.011884;0.015153;0.029411;0.035375;0.010060;0.015083;0.012563;0.009917;0.021672;0.037377;0.019878;0.003357;0.016653;0.015110;0.014282;0.027840;0.029351;0.022844;0.001251;0.016428;0.040313;0.005993;0.009067;0.015738;0.009635;0.011595;0.018837;0.009680;0.005702;0.009506;0.011607;0.011693;0.022112;0.026813;0.009336;0.017248;0.015844;0.008588;0.003362;0.029264;0.037916;0.009999;0.016462;0.014393;0.023622;0.002768
0.610;0.005105;0.003212;0.028572;0.030528;0.022267;0.028541;0.048421;0.027472;0.021004;0.034022;0.005303;0.015547;0.000822;0.032809;0.040020;0.001268;0.020187;0.011991;0.019953;0.010498;0.042242;0.025422;0.003794;0.012042;0.020748;0.020026;0.027032;0.033500;0.012835;0.012241;0.016243;0.034930;0.000386;0.006833;0.010090;0.021448;0.010976;0.018729;0.009684;0.003041;0.002665;0.011346;0.003434;0.020310;0.031030;0.011249;0.018258;0.027815;0.008811;0.012889;0.016692;0.036252;0.010559;0.019829;0.004015;0.013218;0.011914
0.620;0.002436;0.006090;0.018398;0.021502;0.026053;0.020753;0.043257;0.028637;0.023263;0.022958;0.006323;0.013898;0.010178;0.036987;0.042216;0.000326;0.014509;0.017033;0.011523;0.007418;0.046133;0.015638;0.004345;0.015314;0.008358;0.021640;0.024926;0.022900;0.004828;0.003013;0.023134;0.030624;0.000429;0.005047;0.021452;0.030898;0.004081;0.017544;0.009687;0.009153;0.010012;0.001997;0.003173;0.018868;0.022944;0.000581;0.012407;0.037392;0.019568;0.023251;0.020073;0.039382;0.013028;0.009263;0.010532;0.014774;0.007531
0.630;0.002391;0.001512;0.010258;0.029782;0.023043;0.027102;0.042486;0.027670;0.025071;0.017386;0.007138;0.019118;0.001122;0.040330;0.043973;0.008321;0.009968;0.021066;0.004778;0.004954;0.035627;0.007810;0.010856;0.017931;0.019747;0.014812;0.026481;0.026740;0.010762;0.002890;0.018327;0.028579;0.000463;0.002063;0.014842;0.029479;0.006684;0.014075;0.006110;0.012563;0.010509;0.004097;0.015058;0.021434;0.035895;0.002365;0.015665;0.041214;0.012975;0.031541;0.019899;0.027726;0.015002;0.000811;0.006365;0.016019;0.004025
0.640;0.007307;0.002150;0.000467;0.022746;0.024114;0.032182;0.048709;0.035816;0.026716;0.019769;0.004251;0.010115;0.011038;0.028664;0.032998;0.007997;0.016394;0.028093;0.020323;0.006204;0.031741;0.000092;0.004585;0.014945;0.014717;0.021010;0.027724;0.026152;0.011650;0.004088;0.014482;0.026943;0.000550;0.007750;0.015954;0.028343;0.008768;0.021460;0.014548;0.007910;0.009128;0.002918;0.024567;0.016107;0.031696;0.001408;0.000408;0.044271;0.007700;0.026073;0.019879;0.018400;0.008902;0.006551;0.009912;0.014215;0.002380
0.650;0.015066;0.010680;0.007367;0.027536;0.023011;0.030205;0.053687;0.025973;0.028033;0.021675;0.015000;0.002912;0.018970;0.027251;0.038858;0.007497;0.021535;0.023014;0.009118;0.006123;0.034373;0.006413;0.000432;0.020876;0.018794;0.025968;0.028460;0.025682;0.013600;0.008510;0.009085;0.022955;0.008900;0.002900;0.016843;0.030434;0.010674;0.005388;0.008218;0.012428;0.016822;0.002546;0.014953;0.021486;0.039037;0.004427;0.000206;0.038777;0.001880;0.026958;0.026823;0.019300;0.007301;0.012441;0.017950;0.019012;0.001064
0.660;0.010773;0.004264;0.003687;0.031369;0.019629;0.028624;0.049409;0.036158;0.030047;0.024920;0.005100;0.013009;0.019016;0.027481;0.034927;0.007098;0.014788;0.031351;0.016574;0.001942;0.036478;0.002509;0.007894;0.009181;0.022055;0.009834;0.029048;0.025245;0.015160;0.007848;0.004768;0.028064;0.000540;0.001820;0.019274;0.032107;0.012199;0.017250;0.020935;0.000362;0.006618;0.007423;0.015983;0.016469;0.044910;0.002439;0.000045;0.033641;0.002776;0.017047;0.032378;0.018480;0.010961;0.009173;0.024380;0.009410;0.010431
0.670;0.007338;0.000611;0.005929;0.038535;0.025223;0.033399;0.045988;0.044307;0.021477;0.027516;0.002820;0.009868;0.016053;0.027665;0.031781;0.010558;0.023991;0.023081;0.013380;0.008393;0.040243;0.009387;0.002725;0.000175;0.023124;0.011467;0.013778;0.031196;0.007488;0.007319;0.015535;0.019891;0.006148;0.011304;0.009079;0.036126;0.002379;0.026740;0.031108;0.009290;0.001546;0.015399;0.008326;0.027095;0.046608;0.010209;0.000216;0.035453;0.010919;0.009117;0.023043;0.011864;0.013889;0.008858;0.010344;0.001728;0.013905
0.680;0.007450;0.000249;0.007843;0.031488;0.029699;0.022380;0.028190;0.031845;0.030922;0.017673;0.001216;0.004114;0.019562;0.030672;0.034945;0.000713;0.010332;0.022925;0.016924;0.016675;0.043254;0.011610;0.010580;0.000840;0.023979;0.007534;0.012122;0.026297;0.001350;0.013795;0.013208;0.013353;0.005519;0.021803;0.011224;0.039341;0.005476;0.026572;0.021526;0.000972;0.012743;0.011039;0.002201;0.035596;0.039166;0.000107;0.000053;0.036902;0.008255;0.013894;0.025214;0.016871;0.020691;0.009027;0.018835;0.003318;0.007584
0.690;0.004300;0.004381;0.009375;0.038071;0.026079;0.021444;0.033492;0.034996;0.038477;0.020238;0.000067;0.007251;0.009610;0.033077;0.037476;0.008529;0.000594;0.022800;0.019759;0.023300;0.026123;0.013388;0.021224;0.001652;0.028343;0.005787;0.011158;0.036558;0.013540;0.004516;0.017346;0.008122;0.005015;0.022683;0.006341;0.028053;0.004321;0.026438;0.019601;0.001018;0.014835;0.016151;0.004741;0.028717;0.043733;0.010826;0.005878;0.037222;0.012104;0.017715;0.015051;0.011177;0.026133;0.009161;0.002188;0.007354;0.002527
0.700;0.004200;0.008085;0.011100;0.021656;0.034483;0.020695;0.026374;0.032017;0.042382;0.008071;0.006894;0.005739;0.015208;0.029762;0.031321;0.004237;0.005415;0.010980;0.024967;0.005460;0.034339;0.009070;0.024359;0.004301;0.022495;0.008350;0.010386;0.025406;0.005032;0.010133;0.020657;0.003938;0.003352;0.023386;0.003727;0.037462;0.003397;0.025730;0.019821;0.003494;0.014968;0.013901;0.006773;0.034993;0.030226;0.001401;0.003298;0.037478;0.015183;0.005552;0.013501;0.006622;0.014006;0.008789;0.011830;0.002163;0.006278
0.710;0.011000;0.001652;0.012480;0.025265;0.029726;0.025716;0.020679;0.031774;0.045506;0.001663;0.014795;0.016131;0.019686;0.034870;0.040437;0.002831;0.009272;0.001524;0.021134;0.004968;0.027951;0.005616;0.026867;0.008261;0.029056;0.010400;0.013009;0.016485;0.014226;0.005486;0.010486;0.013470;0.001898;0.021569;0.011782;0.035830;0.004838;0.015284;0.016337;0.006365;0.018314;0.017161;0.002222;0.031955;0.039021;0.006139;0.012382;0.022662;0.012087;0.011522;0.012501;0.022637;0.016145;0.008491;0.005124;0.000389;0.013323
0.720;0.016980;0.002338;0.024024;0.028152;0.025801;0.029733;0.025283;0.030239;0.037504;0.000491;0.010916;0.003985;0.016349;0.026136;0.028089;0.008485;0.005598;0.005479;0.032847;0.003554;0.022841;0.017313;0.020774;0.006129;0.034305;0.000100;0.015107;0.019728;0.021581;0.001769;0.002348;0.015036;0.000241;0.013235;0.001545;0.033304;0.002230;0.016067;0.021609;0.003272;0.007931;0.020869;0.004642;0.022324;0.046057;0.005332;0.024925;0.027230;0.009609;0.007217;0.011701;0.012810;0.017436;0.003707;0.000240;0.005669;0.001122
0.730;0.021764;0.009129;0.014339;0.025682;0.029501;0.025926;0.028967;0.029011;0.035444;0.000447;0.007813;0.008488;0.021559;0.019148;0.018212;0.005328;0.005198;0.003617;0.022318;0.002423;0.026153;0.011590;0.015719;0.004423;0.032924;0.012860;0.012746;0.020782;0.018904;0.001765;0.012019;0.015269;0.001953;0.018228;0.006856;0.034883;0.000804;0.016694;0.014487;0.000797;0.000375;0.023835;0.000926;0.025739;0.031785;0.004685;0.012800;0.019284;0.025527;0.007774;0.005461;0.018668;0.018469;0.001614;0.004148;0.010515;0.009782
0.740;0.017531;0.008204;0.024231;0.026705;0.022881;0.031121;0.023833;0.025949;0.041855;0.002942;0.000390;0.001570;0.026827;0.021299;0.016329;0.002122;0.006779;0.008707;0.030194;0.003519;0.028802;0.017152;0.015915;0.004222;0.031819;0.000828;0.023997;0.018886;0.016764;0.004268;0.000525;0.015455;0.008462;0.022222;0.007005;0.036146;0.000337;0.026975;0.008790;0.012178;0.007080;0.018588;0.005381;0.028471;0.035808;0.007348;0.019820;0.012927;0.016202;0.002879;0.012788;0.018294;0.020755;0.005608;0.010518;0.002028;0.006094
0.750;0.010985;0.013583;0.032145;0.029784;0.017585;0.033437;0.028767;0.039139;0.046984;0.006626;0.005548;0.002704;0.021762;0.023019;0.014823;0.002978;0.008043;0.018565;0.036495;0.004395;0.019262;0.021602;0.016072;0.011137;0.025275;0.007502;0.014017;0.021209;0.009571;0.009786;0.008860;0.007004;0.013670;0.028578;0.003344;0.025757;0.002949;0.035200;0.023952;0.000402;0.002864;0.022630;0.010525;0.017597;0.030967;0.002481;0.011396;0.019742;0.027562;0.001037;0.001251;0.018415;0.022584;0.011387;0.007254;0.000577;0.018795
0.760;0.016348;0.017886;0.026016;0.022807;0.028228;0.035289;0.019293;0.028931;0.050407;0.000961;0.000022;0.001503;0.029450;0.019315;0.017659;0.003662;0.002426;0.007092;0.037936;0.004424;0.022429;0.024062;0.024338;0.003010;0.019560;0.004302;0.006034;0.017087;0.003817;0.002408;0.016368;0.000243;0.001716;0.033662;0.006035;0.025906;0.005040;0.029200;0.018202;0.013522;0.010831;0.013044;0.014640;0.026178;0.032473;0.009135;0.007837;0.025193;0.036649;0.000829;0.012541;0.018512;0.012207;0.007649;0.017644;0.013158;0.019676
0.770;0.020638;0.020829;0.021113;0.028746;0.022942;0.041432;0.011715;0.040305;0.053146;0.003571;0.003883;0.000543;0.035600;0.016972;0.020167;0.011490;0.004719;0.014654;0.032969;0.005739;0.015083;0.026029;0.030950;0.007708;0.018028;0.001741;0.008007;0.013790;0.010753;0.011827;0.017354;0.014915;0.007353;0.030090;0.008188;0.016025;0.000872;0.032880;0.023101;0.014538;0.010245;0.020515;0.017992;0.022342;0.036299;0.018428;0.014750;0.016435;0.033779;0.001096;0.000212;0.019270;0.020266;0.004660;0.008015;0.012346;0.020381
0.780;0.024511;0.012203;0.026230;0.033497;0.030634;0.046345;0.014732;0.040124;0.041057;0.002677;0.001826;0.008486;0.020780;0.011078;0.014374;0.017752;0.005624;0.012823;0.032295;0.014051;0.009207;0.029243;0.017560;0.002387;0.016802;0.002567;0.009586;0.025512;0.016303;0.019361;0.018144;0.009312;0.010402;0.035072;0.001209;0.012100;0.002957;0.036444;0.023661;0.011690;0.016316;0.014772;0.020673;0.025314;0.039359;0.010582;0.020280;0.019748;0.031484;0.007183;0.006890;0.012976;0.002593;0.009888;0.000312;0.017877;0.021185
0.790;0.027609;0.024103;0.017264;0.025157;0.030307;0.030116;0.017145;0.039979;0.043285;0.001962;0.000181;0.000329;0.027364;0.006362;0.009739;0.003261;0.002980;0.012318;0.020476;0.020701;0.013965;0.020595;0.020388;0.001871;0.025042;0.002087;0.009929;0.024429;0.025382;0.006829;0.023735;0.014889;0.012842;0.032518;0.004212;0.013400;0.005666;0.039295;0.013689;0.009412;0.021173;0.010178;0.025579;0.026911;0.026187;0.010666;0.011104;0.016578;0.033367;0.007014;0.012232;0.022961;0.011546;0.001010;0.010070;0.022302;0.011088
0.800;0.020147;0.009942;0.021451;0.032646;;0.036673;0.024456;0.032883;0.047508;0.000071;0.003065;0.008503;0.021111;0.002530;0.004551;0.005829;0.002024;0.017175;0.022601;0.017281;0.017772;;0.016251;0.010597;0.031634;0.001431;0.018503;0.032803;0.032646;0.005283;0.018748;0.019351;;;0.007150;0.014440;0.007833;0.039856;;0.014550;0.025058;0.012042;0.029503;0.028189;0.032610;0.014093;0.015663;0.020963;0.026333;0.005489;0.009366;0.019029;0.014537;0.010568;0.007336;0.028161;0.019990
0.810;0.018678;0.014174;0.024801;0.033017;;0.037138;0.031965;0.034427;0.050887;0.003277;0.005372;0.005102;0.018649;0.000536;0.000401;0.003637;0.001259;0.021060;0.024301;0.014545;0.022458;;0.012940;0.017577;0.025547;0.005995;0.013462;0.035523;0.025397;0.000747;0.031438;0.015241;;;0.010720;0.013552;0.014626;0.040305;;0.002060;0.014007;0.013534;0.025982;0.023331;0.030908;;0.007410;0.022330;0.034747;0.015491;0.005292;0.029143;0.016929;0.008034;0.011228;0.021069;0.027112
0.820;;;;0.030073;;0.037511;0.027632;;0.053769;0.003719;;0.002382;0.020479;0.011551;;0.011209;;;0.014921;0.019756;;;;0.002642;;;;;;;0.041591;;;;0.015356;0.021641;;0.027004;;;0.016145;0.008327;0.023166;0.028425;0.032846;;;0.023424;;;;;;0.015828;;0.023195;
0.830;;;;0.031819;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.022062;;;
