TimeStamp;2025-07-08 14-22-15;2025-07-08 14-22-36;2025-07-08 14-22-55;2025-07-08 14-23-14;2025-07-08 14-23-34;2025-07-08 14-23-55;2025-07-08 14-24-14;2025-07-08 14-24-34;2025-07-08 14-24-53;2025-07-08 14-25-12;2025-07-08 14-25-31;2025-07-08 14-25-50;2025-07-08 14-26-10;2025-07-08 14-26-29;2025-07-08 14-26-48;2025-07-08 14-27-08;2025-07-08 14-27-29;2025-07-08 14-27-49;2025-07-08 14-28-09;2025-07-08 14-28-31;2025-07-08 14-28-50;2025-07-08 14-29-10;2025-07-08 14-29-30;2025-07-08 14-29-50;2025-07-08 14-30-10;2025-07-08 14-30-29;2025-07-08 14-30-50;2025-07-08 14-31-09;2025-07-08 14-31-30;2025-07-08 14-31-51;2025-07-08 14-32-10;2025-07-08 14-32-30;2025-07-08 14-32-49;2025-07-08 14-33-09;2025-07-08 14-33-30;2025-07-08 14-33-49;2025-07-08 14-34-09;2025-07-08 14-34-28;2025-07-08 14-34-50;2025-07-08 14-35-10;2025-07-08 14-35-29;2025-07-08 14-35-50;2025-07-08 14-36-10;2025-07-08 14-36-29;2025-07-08 14-36-48;2025-07-08 14-37-08;2025-07-08 14-37-28;2025-07-08 14-37-48;2025-07-08 14-38-07;2025-07-08 14-38-26;2025-07-08 14-38-46;2025-07-08 14-39-05;2025-07-08 14-39-24;2025-07-08 14-39-44;2025-07-08 14-40-05;2025-07-08 14-40-25;2025-07-08 14-40-45
0.440;0.002868;0.017877;0.026158;0.027496;0.016803;0.022534;0.012701;0.017670;0.041212;0.002080;0.022182;0.012203;0.026514;0.009376;0.028616;0.003436;0.002574;0.035772;0.027287;0.010419;0.004798;0.023199;0.000479;0.001768;0.014005;0.009770;0.000075;0.036811;0.018410;0.025649;0.015575;0.018033;0.003068;0.017855;0.003644;0.026375;0.000938;0.004510;0.013716;0.001228;0.030148;0.011684;0.000170;0.015041;0.026026;0.012097;0.004317;0.013874;0.020058;0.008012;0.008656;0.006856;0.008640;0.001298;0.014423;0.012096;0.001733
0.450;0.000095;0.008262;0.026527;0.019197;0.016803;0.014548;0.006501;0.026036;0.028450;0.004936;0.013726;0.010303;0.014871;0.012941;0.036272;0.007269;0.003639;0.019578;0.033129;0.001685;0.006301;0.026859;0.010023;0.001594;0.015104;0.016916;0.001520;0.044789;0.015088;0.028219;0.027240;0.015946;0.006414;0.011484;0.014455;0.017440;0.010271;0.009048;0.005913;0.006578;0.030458;0.019547;0.004804;0.016733;0.030721;0.011938;0.000386;0.007199;0.026186;0.005189;0.017544;0.011284;0.010632;0.000438;0.020018;0.023717;0.005406
0.460;0.008996;0.000029;0.030681;0.012558;0.024422;0.022998;0.020341;0.014109;0.033500;0.010549;0.022221;0.008782;0.022397;0.009873;0.031398;0.000585;0.009491;0.017302;0.033823;0.005052;0.003679;0.024608;0.004621;0.010316;0.017523;0.016213;0.004704;0.051171;0.013530;0.028675;0.036572;0.023877;0.002748;0.021467;0.001664;0.018832;0.017736;0.005598;0.012551;0.003142;0.030707;0.025837;0.008783;0.018086;0.034477;0.014370;0.004149;0.014740;0.034749;0.000972;0.024656;0.018428;0.000866;0.000249;0.024495;0.005653;0.002205
0.470;0.004103;0.011744;0.023325;0.014306;0.015638;0.016398;0.011152;0.004567;0.030940;0.000181;0.010636;0.008246;0.010477;0.007418;0.027498;0.004412;0.014173;0.012742;0.034379;0.010442;0.011663;0.027066;0.001183;0.017292;0.019459;0.015650;0.001743;0.035817;0.021024;0.029040;0.035058;0.030221;0.003301;0.008494;0.008569;0.019946;0.012189;0.002839;0.006620;0.000394;0.033345;0.020790;0.003306;0.017569;0.024841;0.016316;0.003319;0.002812;0.041599;0.007357;0.017224;0.014022;0.006673;0.009359;0.028696;0.010743;0.003224
0.480;0.004657;0.021115;0.034600;0.003945;0.008610;0.024779;0.017842;0.009694;0.028892;0.004315;0.016209;0.001417;0.000942;0.003435;0.036839;0.000430;0.004859;0.012254;0.036403;0.013053;0.003129;0.031173;0.012314;0.020974;0.027347;0.007640;0.004346;0.042153;0.027019;0.017612;0.033846;0.030337;0.003579;0.013995;0.010275;0.025857;0.010911;0.006791;0.001876;0.007515;0.030576;0.017472;0.008325;0.011995;0.029773;0.006453;0.002655;0.006731;0.047079;0.003086;0.012620;0.024218;0.004618;0.003288;0.032057;0.014814;0.004459
0.490;0.004946;0.032152;0.043620;0.013416;0.010548;0.019343;0.016514;0.011655;0.031114;0.003332;0.020667;0.011513;0.003733;0.000248;0.025511;0.008636;0.009507;0.017863;0.038022;0.015143;0.001044;0.021098;0.007851;0.019579;0.015838;0.001232;0.001224;0.023403;0.029855;0.015490;0.032397;0.030430;0.009083;0.015536;0.011640;0.028925;0.013789;0.015453;0.002041;0.013952;0.034361;0.013818;0.002400;0.016376;0.017118;0.011622;0.002844;0.005025;0.037663;0.011269;0.007056;0.032374;0.002975;0.005910;0.020945;0.012451;0.001493
0.500;0.005177;0.040982;0.044416;0.003353;0.012099;0.014994;0.015831;0.015924;0.032891;0.001326;0.018854;0.019591;0.005967;0.006238;0.028349;0.010809;0.001505;0.022350;0.019178;0.014854;0.008595;0.027499;0.004281;0.023363;0.021450;0.008426;0.005679;0.032282;0.032124;0.016052;0.019078;0.036684;0.015327;0.016769;0.012492;0.018620;0.016091;0.006202;0.002173;0.005002;0.037389;0.005014;0.000340;0.014201;0.006995;0.003438;0.003465;0.003660;0.046011;0.017815;0.002605;0.029679;0.004640;0.008008;0.023716;0.012581;0.006254
0.510;0.004741;0.035705;0.045053;0.013922;0.018419;0.016396;0.015285;0.024459;0.027453;0.001841;0.014483;0.004872;0.004293;0.005471;0.021599;0.012547;0.004896;0.008840;0.029942;0.009763;0.014816;0.032619;0.005065;0.012031;0.011800;0.014181;0.002957;0.026426;0.023819;0.016501;0.023262;0.026847;0.010441;0.021595;0.004634;0.010376;0.016653;0.019802;0.004962;0.014681;0.043031;0.011031;0.007972;0.024001;0.010956;0.003110;0.005468;0.002072;0.052689;0.007472;0.008424;0.027523;0.005972;0.012206;0.023173;0.015925;0.004037
0.520;0.010013;0.028684;0.032262;0.022378;0.024755;0.017936;0.019308;0.018667;0.034542;0.002253;0.013966;0.012618;0.013015;0.004676;0.022459;0.010337;0.004757;0.018912;0.021954;0.019971;0.011793;0.022315;0.006732;0.018305;0.017620;0.000316;0.004414;0.021741;0.026196;0.022301;0.026610;0.030318;0.018313;0.025456;0.011707;0.000059;0.017102;0.030681;0.000851;0.003445;0.047545;0.015845;0.014078;0.031841;0.014125;0.003552;0.012615;0.007758;0.057551;0.011358;0.013079;0.021899;0.010877;0.015565;0.022738;0.010180;0.005131
0.530;0.000470;0.023927;0.030630;0.021442;0.026644;0.012409;0.015026;0.014034;0.024534;0.004778;0.001773;0.003814;0.005592;0.004041;0.023147;0.013570;0.004645;0.006950;0.015563;0.028137;0.009374;0.032632;0.003745;0.023324;0.022276;0.014028;0.001288;0.027652;0.025956;0.026941;0.034348;0.033094;0.006230;0.021085;0.017365;0.008407;0.007282;0.021925;0.009639;0.005544;0.039256;0.009576;0.015102;0.021332;0.014540;0.008882;0.009972;0.005606;0.061441;0.001206;0.001423;0.022099;0.013822;0.014032;0.012271;0.021344;0.006335
0.540;0.007004;0.020122;0.027124;0.016434;0.028155;0.020307;0.021981;0.021607;0.016527;0.000902;0.002639;0.006152;0.000347;0.004527;0.021198;0.004576;0.007616;0.009160;0.015370;0.034169;0.016839;0.035326;0.010136;0.015679;0.017041;0.006882;0.005971;0.035862;0.025765;0.014713;0.040538;0.036855;0.015304;0.017588;0.016212;0.001274;0.012046;0.026820;0.018032;0.005085;0.032625;0.011881;0.012982;0.029286;0.020972;0.000415;0.007857;0.003885;0.050673;0.004655;0.010118;0.020979;0.003178;0.010566;0.018977;0.030275;0.003548
0.550;0.000797;0.026537;0.024319;0.023827;0.019964;0.015026;0.019045;0.011486;0.016262;0.010802;0.003331;0.007841;0.008157;0.011382;0.021038;0.014401;0.001047;0.007328;0.015216;0.038995;0.008771;0.038521;0.002929;0.012783;0.018453;0.005566;0.009717;0.033450;0.030512;0.020930;0.029451;0.039864;0.022563;0.014250;0.015290;0.002479;0.010536;0.025296;0.004285;0.004068;0.029940;0.002905;0.015505;0.022709;0.013797;0.010788;0.001774;0.000188;0.048418;0.000856;0.002535;0.020083;0.005338;0.016693;0.009561;0.020440;0.002959
0.560;0.007037;0.031670;0.026975;0.012342;0.013411;0.010801;0.027876;0.017869;0.016049;0.007002;0.000995;0.009193;0.014406;0.001035;0.026471;0.022261;0.005022;0.005862;0.008273;0.031316;0.021977;0.040896;0.002837;0.012166;0.024342;0.002013;0.011853;0.041480;0.034310;0.013824;0.034800;0.036831;0.014271;0.011580;0.004412;0.010104;0.009329;0.015657;0.006528;0.007154;0.027792;0.003544;0.003924;0.020367;0.008058;0.001851;0.006419;0.002770;0.044834;0.005265;0.003532;0.029007;0.019050;0.021594;0.020969;0.025072;0.005347
0.570;0.003950;0.016916;0.029100;0.003153;0.023249;0.022021;0.034941;0.014235;0.019559;0.007921;0.003464;0.005834;0.008665;0.007292;0.019297;0.006509;0.009878;0.007370;0.017618;0.030793;0.016802;0.042797;0.000831;0.005333;0.019054;0.000830;0.014783;0.034464;0.023788;0.008139;0.036020;0.040945;0.007997;0.006584;0.000670;0.016203;0.008983;0.012286;0.006323;0.014323;0.029193;0.001135;0.008939;0.021354;0.006986;0.005299;0.003255;0.009884;0.041968;0.004888;0.006546;0.036145;0.030020;0.031875;0.010795;0.020958;0.007258
0.580;0.003040;0.027693;0.018880;0.012363;0.021959;0.017796;0.037293;0.017308;0.027308;0.008657;0.005691;0.013028;0.002232;0.004186;0.029717;0.007707;0.013942;0.008576;0.005495;0.032014;0.019121;0.034058;0.002196;0.013307;0.027023;0.008544;0.013826;0.028851;0.030090;0.013951;0.036996;0.041916;0.011817;0.002587;0.002176;0.003382;0.008707;0.009588;0.006638;0.003519;0.030315;0.000792;0.012952;0.022143;0.006129;0.001560;0.000724;0.010167;0.047074;0.007689;0.008957;0.024716;0.020236;0.040100;0.002656;0.014706;0.002494
0.590;0.003592;0.021234;0.021324;0.012570;0.020427;0.023757;0.033374;0.019766;0.017946;0.006506;0.001813;0.007202;0.008865;0.013369;0.038054;0.000305;0.017194;0.008621;0.004204;0.032992;0.020977;0.042706;0.005476;0.019685;0.020718;0.005315;0.023141;0.029861;0.019872;0.018601;0.034837;0.042693;0.000294;0.000850;0.003381;0.006874;0.000685;0.002371;0.009030;0.005125;0.013452;0.006494;0.007201;0.009774;0.015223;0.001432;0.006021;0.014294;0.051159;0.001668;0.010445;0.034673;0.018369;0.024580;0.008285;0.016765;0.006425
0.600;0.003834;0.016067;0.017539;0.016596;0.019202;0.026026;0.033719;0.021493;0.010457;0.001076;0.009990;0.017422;0.014172;0.015275;0.034103;0.000904;0.017595;0.008657;0.001637;0.031153;0.019822;0.024405;0.002861;0.001148;0.015675;0.014392;0.014973;0.028709;0.011698;0.013121;0.033110;0.046254;0.008915;0.002120;0.005475;0.006221;0.007808;0.010637;0.010944;0.009640;0.019561;0.001145;0.004921;0.014599;0.015279;0.004126;0.011416;0.017595;0.038807;0.006785;0.004156;0.026338;0.006935;0.022764;0.006988;0.018412;0.000160
0.610;0.007433;0.012914;0.014511;0.018717;0.011142;0.016421;0.019775;0.019454;0.004585;0.010500;0.016532;0.014657;0.014878;0.016800;0.030942;0.003703;0.015216;0.001125;0.006309;0.029683;0.012077;0.028084;0.007049;0.008119;0.020120;0.003574;0.008438;0.024967;0.012958;0.016417;0.029108;0.049103;0.015812;0.006924;0.012560;0.001017;0.004933;0.007229;0.007855;0.003888;0.012909;0.007084;0.006497;0.011800;0.013563;0.010741;0.000027;0.009436;0.043446;0.004648;0.011925;0.019671;0.002212;0.015711;0.004190;0.011870;0.011052
0.620;0.016446;0.010391;0.017769;0.016853;0.004693;0.008736;0.022840;0.024784;0.000112;0.001060;0.004446;0.012446;0.015442;0.017040;0.032254;0.005943;0.017733;0.004900;0.003047;0.018806;0.013622;0.019727;0.010399;0.005155;0.017196;0.014159;0.021891;0.030894;0.013967;0.010093;0.033166;0.042323;0.023950;0.014159;0.007988;0.010093;0.015127;0.012183;0.017884;0.006350;0.007587;0.006113;0.000043;0.016460;0.012190;0.003033;0.003819;0.002909;0.040857;0.002939;0.018140;0.021477;0.002071;0.010069;0.005112;0.012556;0.020022
0.630;0.005777;0.003193;0.020375;0.015363;0.009675;0.011749;0.025292;0.017687;0.011211;0.006052;0.011357;0.013857;0.002894;0.011512;0.025143;0.003726;0.019746;0.004460;0.011478;0.018465;0.004538;0.013042;0.002339;0.004904;0.015517;0.022627;0.017512;0.028555;0.009893;0.005035;0.032513;0.048338;0.030460;0.015347;0.005970;0.017355;0.009601;0.017447;0.012548;0.008800;0.014670;0.004470;0.010106;0.013888;0.007432;0.003134;0.002215;0.007447;0.038785;0.003691;0.023232;0.022921;0.005496;0.011955;0.002810;0.009265;0.017717
0.640;0.012182;0.007554;0.012220;0.026470;0.000960;0.001039;0.018954;0.024469;0.019409;0.011741;0.007205;0.019945;0.006895;0.014510;0.033235;0.002579;0.022697;0.004108;0.005162;0.015192;0.008150;0.013473;0.010411;0.008743;0.019613;0.011882;0.019190;0.026684;0.012115;0.018508;0.031990;0.043191;0.021008;0.016298;0.003376;0.025064;0.005181;0.021657;0.017358;0.006740;0.017416;0.003156;0.018225;0.011830;0.003626;0.007207;0.000932;0.001422;0.044468;0.010713;0.027306;0.013957;0.003663;0.013464;0.009148;0.013212;0.017274
0.650;0.003885;0.002737;0.015876;0.017576;0.016468;0.002951;0.022243;0.029896;0.022127;0.009813;0.015104;0.009796;0.002416;0.016908;0.039708;0.001716;0.025058;0.002566;0.000110;0.012574;0.011040;0.017059;0.007349;0.011814;0.022891;0.009925;0.022132;0.033387;0.007692;0.018646;0.040552;0.039072;0.023706;0.009498;0.001301;0.031231;0.004745;0.009886;0.015966;0.005092;0.014173;0.004465;0.006020;0.007144;0.013961;0.010466;0.008685;0.002962;0.049015;0.005890;0.022744;0.012926;0.004710;0.002891;0.000121;0.016369;0.022859
0.660;0.010248;0.010969;0.011661;0.027981;0.028874;0.004181;0.027934;0.026836;0.024301;0.008270;0.017263;0.015897;0.001167;0.026346;0.047526;0.000773;0.019146;0.001333;0.004672;0.016519;0.010052;0.012127;0.004719;0.003832;0.016113;0.013600;0.015626;0.027010;0.004153;0.021577;0.047402;0.044578;0.021525;0.004059;0.002561;0.036105;0.004684;0.014309;0.014853;0.006453;0.019638;0.008992;0.015076;0.014695;0.009289;0.007893;0.014888;0.006470;0.036472;0.015152;0.018016;0.005040;0.002368;0.009513;0.005457;0.017615;0.009127
0.670;0.011379;0.013055;0.008289;0.023225;0.031639;0.008765;0.020468;0.024389;0.017121;0.007776;0.018991;0.011198;0.001414;0.033897;0.053781;0.000781;0.017077;0.007726;0.008498;0.019675;0.010042;0.018922;0.004015;0.008065;0.028470;0.004660;0.014760;0.032728;0.006003;0.026002;0.040181;0.048982;0.019780;0.006467;0.003569;0.028644;0.008593;0.003387;0.009143;0.000583;0.013391;0.009874;0.005421;0.001856;0.012371;0.003394;0.009911;0.006996;0.040417;0.006142;0.017832;0.001268;0.000494;0.005050;0.008206;0.016652;0.013402
0.680;0.012283;0.014724;0.007671;0.018640;0.033851;0.012432;0.024374;0.027811;0.011377;0.000299;0.017513;0.007438;0.001611;0.026078;0.051565;0.002025;0.015861;0.012841;0.003762;0.010380;0.016893;0.013137;0.003452;0.001932;0.013616;0.007568;0.014068;0.030142;0.007482;0.015361;0.046125;0.034726;0.019544;0.008394;0.004645;0.037815;0.019214;0.010290;0.015794;0.010546;0.008392;0.017919;0.007137;0.011925;0.014837;0.007035;0.011029;0.007417;0.031114;0.001067;0.011406;0.001846;0.002225;0.001480;0.013105;0.022302;0.003581
0.690;0.003846;0.006959;0.007177;0.019432;0.034461;0.007746;0.027499;0.018109;0.017222;0.004821;0.020670;0.005410;0.008549;0.031242;0.046792;0.002400;0.014889;0.016073;0.008009;0.015744;0.009675;0.008510;0.005298;0.002974;0.022673;0.009895;0.003875;0.023394;0.012826;0.006849;0.033240;0.044161;0.019355;0.002075;0.002556;0.045152;0.022991;0.007752;0.003895;0.001883;0.004454;0.004875;0.013889;0.007040;0.012169;0.009948;0.003823;0.017113;0.023671;0.004887;0.019325;0.004337;0.004400;0.001664;0.006584;0.009541;0.004275
0.700;0.007837;0.001248;0.012221;0.020065;0.025809;0.003996;0.015159;0.025547;0.008477;0.008917;0.012636;0.001708;0.000981;0.031894;0.053013;0.005780;0.017771;0.018658;0.012088;0.008635;0.014400;0.015168;0.004478;0.000721;0.025578;0.000476;0.008400;0.017995;0.018441;0.008579;0.022932;0.035689;0.011464;0.011180;0.010965;0.044242;0.026013;0.005721;0.012516;0.005934;0.001303;0.005560;0.019291;0.003132;0.010035;0.016619;0.001942;0.011491;0.022837;0.004949;0.025660;0.006449;0.010240;0.001811;0.001367;0.017713;0.001780
0.710;0.002150;0.003798;0.017777;0.011912;0.029807;0.016517;0.022988;0.031498;0.020522;0.016533;0.017989;0.000267;0.013815;0.032415;0.057991;0.004476;0.020077;0.007847;0.015350;0.002948;0.018180;0.014694;0.015863;0.003676;0.027903;0.006061;0.005640;0.017676;0.009932;0.002897;0.027326;0.028911;0.019491;0.002056;0.004632;0.043513;0.016230;0.011537;0.009413;0.012187;0.014903;0.000128;0.012453;0.009106;0.020608;0.021955;0.003433;0.022013;0.022170;0.002319;0.012588;0.018220;0.006372;0.005571;0.007694;0.024251;0.001724
0.720;0.003340;0.005838;0.006522;0.017150;0.033006;0.000814;0.014790;0.026358;0.030157;0.022627;0.007431;0.005273;0.025652;0.029892;0.056953;0.009739;0.005922;0.000803;0.007960;0.010299;0.007884;0.015115;0.007270;0.011621;0.017082;0.005448;0.004992;0.005101;0.003126;0.002077;0.030841;0.028249;0.015633;0.012645;0.009325;0.036691;0.018224;0.017650;0.006930;0.007549;0.024262;0.005962;0.017482;0.014784;0.009167;0.005844;0.004627;0.030430;0.019736;0.007716;0.018490;0.007076;0.012117;0.002443;0.002385;0.015620;0.001979
0.730;0.000128;0.008271;0.002483;0.008900;0.042765;0.006071;0.016352;0.031467;0.033166;0.016821;0.001015;0.000721;0.029062;0.027874;0.056122;0.008511;0.013397;0.000942;0.002048;0.016179;0.012107;0.025352;0.014916;0.015277;0.018906;0.000159;0.008013;0.015801;0.006039;0.004402;0.022412;0.027719;0.012546;0.020136;0.013080;0.031493;0.015539;0.012180;0.011524;0.008840;0.015930;0.007690;0.004646;0.010868;0.021013;0.008935;0.011941;0.028184;0.030148;0.003348;0.013512;0.001840;0.016714;0.006885;0.006392;0.021836;0.010017
0.740;0.002903;0.010217;0.008946;0.011580;0.050572;0.010277;0.025182;0.031513;0.035573;0.015097;0.000348;0.010103;0.031789;0.011119;0.041298;0.007529;0.005778;0.001054;0.007258;0.012643;0.010106;0.018522;0.021033;0.007282;0.002185;0.007507;0.010431;0.009601;0.013371;0.000101;0.030990;0.018275;0.016137;0.026129;0.013444;0.033494;0.013392;0.020804;0.014159;0.017332;0.009264;0.001452;0.019777;0.018334;0.030491;0.008428;0.003513;0.026387;0.020699;0.012198;0.007450;0.004152;0.020991;0.014348;0.006214;0.020089;0.019613
0.750;0.006162;0.000987;0.014117;0.013724;0.047957;0.014081;0.032245;0.028511;0.034618;0.018738;0.000518;0.018762;0.020972;0.012495;0.042558;0.014503;0.000318;0.010363;0.001153;0.018234;0.014985;0.013057;0.009386;0.012605;0.014808;0.013386;0.001085;0.019280;0.001117;0.003339;0.022532;0.023960;0.019010;0.026523;0.009715;0.035095;0.015293;0.005963;0.006088;0.006785;0.001371;0.002002;0.016721;0.010087;0.032573;0.008022;0.008110;0.024210;0.013139;0.002498;0.013340;0.006001;0.024413;0.013119;0.012171;0.016371;0.008971
0.760;0.001110;0.003911;0.005934;0.007379;0.044766;0.017125;0.020916;0.033728;0.025935;0.021650;0.000925;0.009890;0.015377;0.010896;0.036966;0.017403;0.005666;0.006250;0.004557;0.008968;0.021388;0.026446;0.004349;0.003544;0.011426;0.003928;0.005208;0.027024;0.001426;0.005111;0.015766;0.008048;0.011608;0.020438;0.010632;0.039556;0.016815;0.005910;0.011410;0.008828;0.004943;0.002441;0.014277;0.003490;0.034238;0.014958;0.004012;0.017308;0.007151;0.010359;0.018052;0.004059;0.017770;0.012135;0.015897;0.020417;0.018237
0.770;0.005572;0.003068;0.008047;0.014143;0.046493;0.025480;0.026813;0.037903;0.033948;0.024940;0.000120;0.008272;0.012722;0.009617;0.032493;0.003962;0.010453;0.003980;0.000226;0.001554;0.026510;0.022437;0.009699;0.003705;0.008721;0.009123;0.000034;0.021919;0.008341;0.005991;0.011332;0.004682;0.010126;0.026851;0.004126;0.043125;0.000332;0.001008;0.004012;0.010463;0.002075;0.005427;0.014162;0.014512;0.029530;0.020506;0.003011;0.020186;0.002361;0.010407;0.008161;0.003847;0.013496;0.001048;0.018877;0.023654;0.010389
0.780;0.000797;0.002395;0.001917;0.020475;0.037434;0.018264;0.015110;0.039962;0.040358;0.027572;0.006064;0.011018;0.010597;0.019293;0.033995;0.010670;0.002322;0.012164;0.006401;0.009317;0.020108;0.029929;0.001419;0.001444;0.018697;0.000578;0.006253;0.022536;0.013873;0.002947;0.007786;0.009195;0.004479;0.031981;0.015081;0.030480;0.006185;0.003486;0.016350;0.005010;0.003360;0.002618;0.016949;0.009409;0.023324;0.007245;0.008629;0.022489;0.012689;0.011126;0.018989;0.004418;0.012377;0.004962;0.010102;0.013683;0.009711
0.790;0.011618;0.003316;0.002986;0.015660;0.043807;0.026151;0.026808;0.041610;0.040646;0.014238;0.011011;0.005834;0.020998;0.027035;0.035196;0.001164;0.008698;0.020651;0.011341;0.018013;0.026286;0.029984;0.009616;0.000125;0.017697;0.008223;0.010122;0.028168;0.004578;0.007962;0.019109;0.006336;0.016163;0.036824;0.023845;0.034824;0.000312;0.001731;0.003980;0.006568;0.002688;0.002455;0.005380;0.010328;0.023599;0.011356;0.009283;0.033331;0.014731;0.014580;0.009331;0.004874;0.011482;0.000009;0.011801;0.020906;0.007469
0.800;0.020274;0.004053;;0.015768;0.048906;0.032461;0.025587;0.029628;0.040877;0.020250;0.002269;;;0.018088;0.025477;0.003529;0.003302;0.027441;0.016212;0.012951;0.015409;0.025147;0.016172;0.000380;0.017078;0.011638;0.013218;0.019795;0.002857;0.000990;0.021827;;0.019331;0.040700;0.017016;0.032499;0.005509;0.002285;0.010564;0.006594;0.002150;0.006964;0.007844;0.013082;0.023820;0.000605;0.007666;0.042005;0.016785;0.017344;0.015945;0.004641;0.017185;0.003953;0.001561;0.012645;0.005675
0.810;0.014139;0.006338;;0.015854;0.035105;0.033909;0.024609;0.031222;0.035082;0.015720;0.003215;;;0.023450;0.033261;0.007283;0.012901;0.023713;0.014730;0.011021;0.024347;0.021277;0.007258;0.000784;0.024402;0.014370;0.011734;0.029756;0.008594;0.004588;0.018182;;0.021864;0.026460;;0.030639;0.002707;;0.000391;0.004856;;0.009471;0.004105;0.006686;0.031276;0.007996;0.015293;0.032624;0.018428;0.001416;;0.012253;0.021748;0.015262;0.008209;0.011636;0.000040
0.820;;;;0.005603;;;;0.027958;;0.012096;0.003348;;;;;0.000214;;0.020970;;0.006136;0.020138;;0.007626;;;0.010396;;;;;0.015265;;;;;;;;0.000913;0.013584;;;;0.001569;0.037241;0.014397;;0.036059;0.016202;0.004552;;;;;0.001067;;0.005648
0.830;;;;;;;;;;;;;;;;;;;;0.002229;0.016770;;0.002019;;;;;;;;0.012872;;;;;;;;;;;;;;;;;0.030427;;;;;;;0.004646;;0.003499
0.840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.017019
