TimeStamp;2025-07-08 14-22-14;2025-07-08 14-22-35;2025-07-08 14-22-54;2025-07-08 14-23-13;2025-07-08 14-23-33;2025-07-08 14-23-54;2025-07-08 14-24-13;2025-07-08 14-24-33;2025-07-08 14-24-52;2025-07-08 14-25-11;2025-07-08 14-25-30;2025-07-08 14-25-49;2025-07-08 14-26-09;2025-07-08 14-26-28;2025-07-08 14-26-47;2025-07-08 14-27-07;2025-07-08 14-27-28;2025-07-08 14-27-48;2025-07-08 14-28-08;2025-07-08 14-28-30;2025-07-08 14-28-49;2025-07-08 14-29-09;2025-07-08 14-29-29;2025-07-08 14-29-49;2025-07-08 14-30-09;2025-07-08 14-30-28;2025-07-08 14-30-49;2025-07-08 14-31-08;2025-07-08 14-31-29;2025-07-08 14-31-50;2025-07-08 14-32-09;2025-07-08 14-32-29;2025-07-08 14-32-48;2025-07-08 14-33-08;2025-07-08 14-33-29;2025-07-08 14-33-48;2025-07-08 14-34-08;2025-07-08 14-34-27;2025-07-08 14-34-49;2025-07-08 14-35-09;2025-07-08 14-35-28;2025-07-08 14-35-49;2025-07-08 14-36-09;2025-07-08 14-36-28;2025-07-08 14-36-47;2025-07-08 14-37-07;2025-07-08 14-37-27;2025-07-08 14-37-47;2025-07-08 14-38-06;2025-07-08 14-38-25;2025-07-08 14-38-45;2025-07-08 14-39-04;2025-07-08 14-39-23;2025-07-08 14-39-43;2025-07-08 14-40-04;2025-07-08 14-40-24;2025-07-08 14-40-44
0.440;0.048400;0.028700;0.072100;0.059600;0.065000;0.055900;0.061700;0.060000;0.060400;0.057500;0.058400;0.053800;0.053400;0.057100;0.057900;0.061300;0.052500;0.059600;0.053300;0.030400;0.061700;0.156000;0.151000;0.153000;0.156000;0.157600;0.158900;0.153000;0.153900;0.153500;0.154700;0.153500;0.152200;0.153900;0.153500;0.157600;0.156000;0.155600;0.003300;0.021600;0.121300;0.119700;0.122200;0.123900;0.126400;0.123800;0.126400;0.125100;0.124300;0.127200;0.125900;0.124700;0.122600;0.117600;0.126400;0.122200;0.124300
0.450;0.047900;0.028300;0.072100;0.058800;0.064200;0.055900;0.059600;0.060000;0.059200;0.057500;0.056300;0.053800;0.053400;0.055400;0.057500;0.061300;0.054600;0.060000;0.051700;0.032500;0.062900;0.156400;0.156400;0.151800;0.156000;0.157600;0.158100;0.152600;0.154300;0.153500;0.151400;0.153900;0.152200;0.156800;0.153000;0.157600;0.153900;0.153900;0.002500;0.021200;0.121300;0.117600;0.122200;0.123900;0.124700;0.123800;0.127200;0.120900;0.124300;0.126400;0.125500;0.121800;0.123800;0.118800;0.125500;0.119700;0.124300
0.460;0.047500;0.029600;0.073000;0.056700;0.066700;0.058800;0.059600;0.060000;0.058800;0.057500;0.056700;0.054600;0.055000;0.059200;0.055900;0.058400;0.055900;0.060400;0.053400;0.032500;0.062900;0.156000;0.151800;0.151800;0.152600;0.156400;0.160100;0.152600;0.154300;0.156000;0.153500;0.153900;0.152200;0.153000;0.156000;0.155100;0.154700;0.153100;0.002500;0.021200;0.121800;0.117600;0.122200;0.125100;0.127600;0.120100;0.127200;0.125500;0.126400;0.126400;0.123800;0.121800;0.122200;0.118400;0.125500;0.122200;0.123900
0.470;0.047900;0.027900;0.071700;0.060400;0.064200;0.053400;0.060400;0.060000;0.058800;0.057100;0.056700;0.055000;0.055000;0.059200;0.055900;0.060000;0.052500;0.060800;0.053400;0.032500;0.063300;0.156400;0.151800;0.154300;0.155100;0.155600;0.157200;0.152600;0.154300;0.154700;0.153000;0.153000;0.155100;0.156400;0.151800;0.155500;0.155600;0.155100;0.003300;0.020800;0.120900;0.120500;0.122200;0.125100;0.124700;0.121800;0.128000;0.125500;0.123800;0.125100;0.126400;0.124300;0.123800;0.118000;0.125500;0.122200;0.123900
0.480;0.047900;0.029200;0.073400;0.060400;0.065500;0.058400;0.060000;0.062100;0.058800;0.055000;0.057100;0.053800;0.053800;0.054200;0.056700;0.059600;0.056700;0.060800;0.050800;0.032500;0.063300;0.156400;0.153900;0.150500;0.153900;0.158100;0.157200;0.153900;0.154300;0.155100;0.152200;0.155200;0.151400;0.154700;0.151800;0.156400;0.153900;0.155100;0.003300;0.020800;0.121300;0.116800;0.120500;0.124700;0.126800;0.121300;0.128400;0.123400;0.125500;0.125100;0.126400;0.120500;0.122600;0.120100;0.123800;0.120500;0.123400
0.490;0.048400;0.029200;0.071700;0.059600;0.065900;0.058400;0.058800;0.060400;0.058800;0.058800;0.057100;0.053800;0.053800;0.057500;0.056700;0.059600;0.056700;0.060000;0.055000;0.032500;0.060400;0.156800;0.153900;0.152600;0.154300;0.158100;0.159300;0.153900;0.155100;0.156800;0.153900;0.153000;0.155100;0.154700;0.155600;0.154300;0.153900;0.156000;0.001600;0.023700;0.122600;0.120100;0.120500;0.124700;0.127200;0.120900;0.125900;0.123400;0.126800;0.130100;0.125100;0.120500;0.122600;0.120100;0.128000;0.120500;0.123400
0.500;0.048400;0.028700;0.071700;0.059600;0.065900;0.056300;0.058800;0.062900;0.061300;0.058800;0.057900;0.054600;0.054200;0.055900;0.057100;0.059600;0.052900;0.059600;0.050800;0.031600;0.062500;0.156800;0.152600;0.151800;0.154700;0.156000;0.159300;0.153900;0.154700;0.153000;0.153900;0.153900;0.151400;0.154300;0.153500;0.155600;0.156000;0.156000;0.003700;0.020400;0.120500;0.118000;0.122600;0.124700;0.127200;0.123000;0.125900;0.124700;0.123400;0.125900;0.125100;0.124700;0.121300;0.118400;0.128000;0.122600;0.125100
0.510;0.047100;0.027500;0.073800;0.057500;0.065000;0.056300;0.059600;0.062900;0.059200;0.058000;0.056300;0.054600;0.052100;0.056700;0.057500;0.059600;0.055000;0.060000;0.055000;0.032900;0.061700;0.156000;0.154300;0.153000;0.154700;0.156000;0.158900;0.153500;0.154300;0.153000;0.152600;0.152200;0.153500;0.156400;0.154300;0.155600;0.153900;0.151800;0.002000;0.022100;0.120500;0.118000;0.122600;0.124700;0.124700;0.123000;0.125500;0.122600;0.123400;0.128400;0.124700;0.121800;0.123800;0.118400;0.126800;0.119700;0.124300
0.520;0.049200;0.030400;0.072500;0.058400;0.065000;0.057100;0.059600;0.060400;0.059200;0.058000;0.057500;0.053800;0.054200;0.056300;0.056300;0.058800;0.054200;0.059600;0.052900;0.031200;0.061700;0.156400;0.152600;0.153000;0.156400;0.156400;0.159700;0.153500;0.156000;0.155100;0.153100;0.152200;0.153500;0.151800;0.154300;0.155100;0.156400;0.153500;0.002000;0.022100;0.121800;0.118000;0.122200;0.125100;0.126800;0.120100;0.125500;0.125900;0.126400;0.128400;0.124700;0.122200;0.121300;0.118800;0.126800;0.121800;0.124300
0.530;0.047500;0.027500;0.070900;0.059600;0.065400;0.056300;0.059600;0.060400;0.059200;0.055400;0.057500;0.056300;0.054200;0.056300;0.056300;0.060800;0.053800;0.059200;0.052900;0.031600;0.062100;0.156800;0.152600;0.152200;0.156400;0.155600;0.157200;0.153400;0.156000;0.155100;0.151000;0.153500;0.153900;0.156000;0.151000;0.155100;0.154300;0.154700;0.002900;0.020400;0.120100;0.119700;0.122200;0.125100;0.124300;0.122200;0.129700;0.125900;0.124300;0.126800;0.125500;0.123400;0.123900;0.117200;0.124700;0.121800;0.124300
0.540;0.048300;0.030800;0.073400;0.059600;0.065400;0.057100;0.060400;0.061700;0.060000;0.055400;0.056300;0.053400;0.053400;0.055900;0.056300;0.058800;0.056300;0.059200;0.051700;0.031600;0.062100;0.156800;0.153500;0.153000;0.153500;0.157200;0.160600;0.153000;0.153100;0.155100;0.154300;0.153500;0.150500;0.154300;0.151000;0.156000;0.155100;0.154700;0.002900;0.020400;0.121800;0.116300;0.120500;0.123400;0.126800;0.122200;0.125900;0.122200;0.126800;0.126800;0.125500;0.120900;0.122200;0.117200;0.124300;0.119700;0.123900
0.550;0.049600;0.027900;0.072100;0.060800;0.065900;0.057100;0.060000;0.059600;0.058800;0.057900;0.056300;0.053400;0.053400;0.057900;0.056300;0.058800;0.056300;0.061300;0.054200;0.032900;0.059600;0.157200;0.153500;0.153500;0.153900;0.157200;0.156800;0.153000;0.155100;0.156800;0.151800;0.153000;0.155600;0.154300;0.155600;0.154700;0.155100;0.155100;0.002400;0.023300;0.122600;0.119200;0.121700;0.128500;0.125500;0.119200;0.126400;0.123000;0.125900;0.130500;0.125500;0.124700;0.122200;0.120100;0.125500;0.120900;0.123900
0.560;0.049600;0.027900;0.072100;0.060800;0.065900;0.056300;0.060000;0.063400;0.059600;0.054600;0.058400;0.054200;0.053800;0.057100;0.058800;0.059200;0.052900;0.058400;0.051700;0.030800;0.062900;0.157200;0.152600;0.151800;0.155100;0.157700;0.156800;0.153000;0.154300;0.154300;0.151800;0.154300;0.151400;0.154700;0.152200;0.156000;0.155600;0.155100;0.002900;0.020400;0.120500;0.117200;0.122600;0.123400;0.125500;0.123900;0.126400;0.124300;0.125900;0.126800;0.125500;0.124700;0.122600;0.118000;0.125500;0.121300;0.125500
0.570;0.048800;0.029600;0.072500;0.057500;0.063800;0.056300;0.059600;0.063400;0.058800;0.058400;0.055500;0.054200;0.051700;0.055400;0.058400;0.059200;0.055800;0.060800;0.054200;0.033700;0.061300;0.154700;0.153900;0.153900;0.155100;0.157700;0.158900;0.153500;0.154700;0.154300;0.152200;0.151800;0.153900;0.156000;0.153000;0.156000;0.154700;0.151400;0.002900;0.022500;0.120500;0.117600;0.122600;0.127600;0.124700;0.123900;0.125100;0.123000;0.123900;0.128500;0.124700;0.121300;0.123800;0.117200;0.126000;0.119200;0.125500
0.580;0.047500;0.029200;0.073400;0.059600;0.065900;0.057100;0.059600;0.061700;0.060900;0.058400;0.059200;0.055400;0.054600;0.057100;0.055900;0.059600;0.054200;0.060900;0.052500;0.030800;0.061300;0.156000;0.153000;0.153900;0.156400;0.155100;0.159700;0.153500;0.156000;0.153500;0.153500;0.151800;0.153900;0.152600;0.154300;0.154700;0.155600;0.155100;0.002900;0.022500;0.123400;0.117600;0.122600;0.123400;0.126800;0.120100;0.125100;0.123800;0.127200;0.128500;0.127200;0.124300;0.121700;0.119700;0.126000;0.123400;0.125500
0.590;0.050400;0.027900;0.072500;0.057900;0.064600;0.056300;0.060800;0.061700;0.060900;0.055000;0.059200;0.054600;0.054600;0.057100;0.055900;0.059600;0.053800;0.060000;0.052500;0.032500;0.062100;0.157700;0.153000;0.151400;0.156400;0.156800;0.157200;0.152600;0.156000;0.153500;0.152200;0.153500;0.153000;0.157700;0.151800;0.156000;0.153900;0.155100;0.002400;0.020800;0.120500;0.116300;0.122600;0.123400;0.124700;0.121800;0.130100;0.123800;0.123000;0.127200;0.124300;0.122600;0.123800;0.116800;0.124700;0.123400;0.125500
0.600;0.047900;0.030800;0.072100;0.057900;0.064600;0.056300;0.058800;0.061300;0.060000;0.055400;0.057500;0.053000;0.054200;0.056300;0.055000;0.059200;0.056300;0.060000;0.052900;0.032500;0.062100;0.157700;0.153900;0.153500;0.153000;0.156000;0.159300;0.153500;0.153500;0.156800;0.153500;0.153500;0.151000;0.153900;0.151800;0.153900;0.155500;0.155100;0.002400;0.020800;0.121400;0.116300;0.120500;0.125900;0.126800;0.119200;0.126400;0.122200;0.127200;0.127200;0.124300;0.120900;0.121800;0.120100;0.123800;0.118800;0.124300
0.610;0.050400;0.030800;0.073000;0.059600;0.064600;0.056300;0.060000;0.059200;0.057900;0.057500;0.057500;0.053000;0.054200;0.057500;0.055000;0.059200;0.056300;0.061300;0.054200;0.031200;0.061300;0.158100;0.153500;0.151000;0.155600;0.156000;0.157200;0.152600;0.155200;0.156000;0.152600;0.151400;0.155100;0.153900;0.154300;0.154300;0.155500;0.153900;0.003300;0.023700;0.121800;0.121300;0.121300;0.125900;0.123400;0.122200;0.126800;0.123900;0.124700;0.129300;0.125500;0.123400;0.121800;0.120100;0.126400;0.121300;0.125100
0.620;0.050400;0.026700;0.073000;0.059600;0.064600;0.057500;0.060000;0.063300;0.061300;0.053400;0.056700;0.054600;0.053400;0.055500;0.059200;0.060000;0.052100;0.057500;0.051300;0.030800;0.061700;0.158100;0.153000;0.151800;0.155100;0.158100;0.157200;0.152600;0.154300;0.153900;0.153500;0.154700;0.152200;0.154300;0.153000;0.156800;0.154300;0.153900;0.000400;0.020400;0.120500;0.121300;0.120500;0.123900;0.123400;0.121300;0.126800;0.123400;0.125500;0.125900;0.125500;0.123400;0.123400;0.116800;0.126400;0.120500;0.125500
0.630;0.048300;0.031200;0.070900;0.057900;0.065900;0.057500;0.057100;0.063300;0.058800;0.060400;0.057500;0.054600;0.052500;0.057500;0.056700;0.060000;0.056700;0.062500;0.052900;0.031600;0.060800;0.153900;0.155100;0.154300;0.155100;0.158100;0.161000;0.152200;0.154700;0.153900;0.153500;0.151800;0.154300;0.156000;0.154300;0.154700;0.154300;0.153900;0.004100;0.024200;0.120500;0.118000;0.120500;0.128000;0.126800;0.121300;0.125500;0.121400;0.125500;0.127200;0.123400;0.121700;0.121800;0.120500;0.125100;0.120500;0.123900
0.640;0.049600;0.027100;0.073800;0.058400;0.065000;0.056300;0.057100;0.061300;0.060400;0.060400;0.057900;0.057100;0.055900;0.057100;0.056700;0.057100;0.052500;0.059200;0.051700;0.032100;0.060800;0.157600;0.153900;0.154300;0.155100;0.155100;0.158500;0.152200;0.154300;0.153000;0.153000;0.151800;0.151400;0.153500;0.154300;0.154700;0.156400;0.153500;0.004100;0.024200;0.122600;0.118000;0.123000;0.123400;0.127200;0.120500;0.125500;0.125900;0.124700;0.127200;0.126400;0.124300;0.121300;0.117200;0.125100;0.122600;0.125900
0.650;0.050800;0.027900;0.072100;0.057900;0.063800;0.054600;0.062900;0.061300;0.060400;0.053300;0.057900;0.053300;0.055900;0.057100;0.056700;0.059200;0.055400;0.060000;0.051700;0.034200;0.062900;0.155100;0.153900;0.151800;0.155100;0.156000;0.158500;0.153500;0.154300;0.153000;0.150100;0.153500;0.151400;0.156800;0.154300;0.155600;0.154700;0.152600;0.002400;0.022100;0.119700;0.120500;0.123000;0.123400;0.123000;0.121800;0.129700;0.125900;0.124700;0.126300;0.123800;0.121400;0.125100;0.118400;0.125900;0.122600;0.125900
0.660;0.047500;0.031200;0.072100;0.057900;0.064600;0.057500;0.058800;0.061300;0.057500;0.057500;0.057900;0.054200;0.054200;0.055400;0.056300;0.059600;0.055000;0.060000;0.052500;0.034200;0.062900;0.155100;0.154700;0.153100;0.153000;0.157200;0.160600;0.153000;0.153000;0.157200;0.155100;0.152600;0.153100;0.152600;0.154300;0.156000;0.155100;0.152600;0.002400;0.022100;0.124700;0.118000;0.118400;0.125500;0.126400;0.120100;0.126800;0.123000;0.126800;0.126300;0.123800;0.123800;0.125100;0.119700;0.123400;0.122200;0.124700
0.670;0.050900;0.027100;0.071300;0.060000;0.065900;0.057500;0.059200;0.060000;0.060900;0.055500;0.057900;0.054200;0.054200;0.055800;0.056300;0.059600;0.055000;0.060800;0.053300;0.030000;0.060900;0.158100;0.154700;0.152200;0.156000;0.157200;0.156800;0.153000;0.156400;0.154700;0.151800;0.151400;0.153900;0.155600;0.154300;0.153500;0.155100;0.156000;0.002400;0.022100;0.120100;0.118800;0.123400;0.124300;0.125900;0.122200;0.127600;0.124300;0.124700;0.128500;0.125900;0.123400;0.120500;0.119700;0.126400;0.122200;0.123900
0.680;0.050900;0.027100;0.071300;0.060000;0.065900;0.055900;0.059200;0.062100;0.060400;0.056300;0.056700;0.052900;0.052900;0.056300;0.057900;0.059600;0.054200;0.058400;0.051700;0.031600;0.062100;0.158100;0.153100;0.151400;0.153500;0.157600;0.156800;0.153000;0.153000;0.155100;0.152600;0.153500;0.150500;0.155600;0.151800;0.155600;0.155500;0.156000;0.002400;0.018700;0.121800;0.118800;0.119300;0.124700;0.125900;0.120500;0.127600;0.124700;0.126000;0.126800;0.125900;0.123400;0.123000;0.115900;0.126400;0.120500;0.125500
0.690;0.047500;0.030800;0.072500;0.057900;0.063400;0.055900;0.058800;0.062100;0.058800;0.056700;0.055400;0.052900;0.052900;0.055400;0.054600;0.059600;0.054200;0.062500;0.053800;0.033300;0.062100;0.154300;0.153500;0.154700;0.153500;0.157600;0.160600;0.151800;0.156000;0.155100;0.152600;0.152200;0.155600;0.154700;0.155600;0.153900;0.153900;0.152200;0.003700;0.025400;0.121800;0.118800;0.119300;0.126800;0.125500;0.120500;0.127200;0.122600;0.126000;0.127600;0.123400;0.122200;0.123400;0.120100;0.125900;0.119300;0.123900
0.700;0.050400;0.028300;0.073400;0.059200;0.067100;0.057900;0.058800;0.062500;0.062100;0.056700;0.059200;0.055900;0.054200;0.057500;0.058800;0.058400;0.053400;0.057900;0.052500;0.030000;0.062100;0.156400;0.153900;0.154700;0.155100;0.155100;0.157200;0.154300;0.153500;0.153000;0.153000;0.152200;0.150900;0.154300;0.155600;0.153900;0.155100;0.155600;0.003700;0.025400;0.118800;0.118800;0.121400;0.122200;0.126400;0.121800;0.127200;0.122600;0.126400;0.127600;0.126000;0.124300;0.122200;0.118000;0.125900;0.123800;0.124300
0.710;0.048300;0.029200;0.071300;0.057100;0.063000;0.056300;0.061700;0.062500;0.062100;0.054600;0.059200;0.053800;0.054200;0.057500;0.057100;0.060000;0.055900;0.062100;0.052500;0.030000;0.062500;0.156400;0.153900;0.150900;0.155100;0.157600;0.158900;0.153500;0.153500;0.153000;0.153000;0.154300;0.150900;0.156400;0.153500;0.155100;0.155100;0.153500;0.004100;0.022900;0.118800;0.119300;0.121400;0.122200;0.124700;0.123400;0.128500;0.125100;0.125100;0.126300;0.123800;0.121800;0.123400;0.117600;0.124300;0.123800;0.124300
0.720;0.049200;0.029200;0.074200;0.057100;0.063000;0.057100;0.058400;0.059600;0.057100;0.058400;0.058400;0.054200;0.054600;0.056300;0.055400;0.059600;0.053800;0.062100;0.052500;0.034100;0.062500;0.156400;0.155100;0.153500;0.151800;0.155200;0.159300;0.153000;0.154300;0.157200;0.151800;0.152200;0.152600;0.153000;0.153500;0.155600;0.155100;0.153500;0.004100;0.022900;0.125100;0.117200;0.120100;0.124300;0.125900;0.118800;0.127200;0.123000;0.125500;0.126300;0.123800;0.123400;0.123400;0.117600;0.124300;0.123400;0.125500
0.730;0.049600;0.027500;0.072100;0.059200;0.066700;0.057100;0.062100;0.060900;0.060400;0.055000;0.058400;0.054200;0.054600;0.057500;0.055400;0.059600;0.053800;0.060400;0.052500;0.030000;0.061300;0.157700;0.155100;0.151000;0.156400;0.155200;0.158100;0.153900;0.156000;0.153500;0.153000;0.153500;0.153500;0.157200;0.154300;0.153500;0.155100;0.156000;0.002500;0.021600;0.120100;0.119700;0.122200;0.124300;0.125500;0.123000;0.128000;0.123400;0.124300;0.130100;0.123000;0.123000;0.121800;0.116300;0.126400;0.123400;0.124300
0.740;0.049600;0.027500;0.072100;0.059200;0.066700;0.055900;0.062100;0.060900;0.059200;0.056300;0.055500;0.053400;0.051700;0.056700;0.059200;0.060900;0.053800;0.058400;0.052900;0.032500;0.062500;0.157700;0.152200;0.152600;0.153900;0.157200;0.158100;0.153900;0.153900;0.155100;0.152600;0.152600;0.151800;0.157200;0.152600;0.156400;0.154300;0.156000;0.003300;0.020800;0.122200;0.119700;0.118400;0.123800;0.125500;0.120500;0.128000;0.124700;0.125900;0.127200;0.123000;0.123000;0.124300;0.116300;0.126400;0.120100;0.124700
0.750;0.045800;0.030800;0.071700;0.058800;0.061700;0.055900;0.060800;0.060900;0.059200;0.056700;0.055900;0.053400;0.055400;0.056300;0.055900;0.060900;0.055000;0.062900;0.052500;0.032100;0.061700;0.153100;0.153900;0.153100;0.153900;0.157200;0.160100;0.152200;0.156800;0.155100;0.152600;0.152200;0.153900;0.153900;0.156000;0.153900;0.155100;0.152600;0.002000;0.023300;0.122200;0.119700;0.122200;0.123800;0.125900;0.121800;0.126800;0.121800;0.125900;0.127200;0.125100;0.121800;0.122200;0.120500;0.126800;0.121400;0.124700
0.760;0.051700;0.026200;0.075000;0.058400;0.066700;0.057900;0.060800;0.061300;0.061700;0.056700;0.057500;0.057100;0.052500;0.057500;0.059200;0.057900;0.052900;0.056700;0.053400;0.030800;0.061700;0.158100;0.152600;0.153100;0.156000;0.154300;0.158500;0.154300;0.153100;0.154700;0.152600;0.152200;0.151800;0.154700;0.153900;0.153900;0.155100;0.154300;0.002000;0.023300;0.120100;0.119700;0.121300;0.122600;0.127600;0.121800;0.126800;0.121800;0.123800;0.127200;0.125100;0.123800;0.123000;0.116300;0.126800;0.121300;0.124700
0.770;0.047100;0.031200;0.070500;0.057900;0.064200;0.055500;0.060000;0.061300;0.061700;0.055000;0.057500;0.052900;0.052500;0.057500;0.057100;0.061700;0.055900;0.062500;0.053400;0.030800;0.062900;0.152600;0.152600;0.151400;0.156000;0.158100;0.158500;0.151400;0.153100;0.154700;0.152200;0.151400;0.151800;0.156000;0.154700;0.155100;0.156000;0.154700;0.003300;0.023300;0.120100;0.117600;0.121300;0.122600;0.123800;0.123000;0.128000;0.122200;0.126400;0.127200;0.124300;0.123000;0.123000;0.120500;0.123400;0.121300;0.124700
0.780;0.048800;0.031200;0.074200;0.057900;0.064200;0.057900;0.058400;0.059200;0.061300;0.058400;0.058800;0.055900;0.054600;0.056300;0.055900;0.058400;0.053400;0.062500;0.053400;0.034200;0.062900;0.152600;0.154700;0.154300;0.152600;0.153900;0.159300;0.153900;0.154300;0.157200;0.153500;0.151400;0.153900;0.152600;0.154700;0.156400;0.154300;0.154700;0.003300;0.023300;0.123000;0.118000;0.120500;0.122200;0.126800;0.120500;0.127200;0.122200;0.125500;0.127200;0.124300;0.123000;0.121800;0.120500;0.125100;0.123400;0.123400
0.790;0.049600;0.029200;0.071700;0.059600;0.065000;0.056300;0.062100;0.062100;0.061300;0.054200;0.058800;0.055900;0.054600;0.057500;0.055900;0.058400;0.053400;0.059600;0.053400;0.030800;0.060800;0.156400;0.152600;0.152600;0.155600;0.153900;0.158100;0.152600;0.155600;0.153500;0.151800;0.154700;0.153500;0.157200;0.154700;0.154700;0.154300;0.156000;0.002000;0.021200;0.120100;0.120100;0.121800;0.122200;0.126400;0.122600;0.128000;0.123400;0.123900;0.129700;0.123900;0.123800;0.121800;0.117600;0.126400;0.123400;0.123400
0.800;0.049600;0.029200;0.071700;0.059600;0.065000;0.056300;0.062100;0.060000;0.058400;0.057100;0.054600;0.052500;0.052100;0.056300;0.058400;0.059200;0.054200;0.060000;0.052500;0.033700;0.062100;0.155600;0.153900;0.153000;0.153500;0.156000;0.158100;0.152600;0.153000;0.156800;0.151800;0.152600;0.152600;0.157200;;;0.156000;0.156000;;0.021700;0.123000;0.118000;0.120500;0.126800;0.126400;0.119700;0.128000;0.124300;0.125500;0.126800;;0.123800;0.123800;0.117600;0.126400;0.118400;0.125100
0.810;0.048300;0.030800;0.071300;;0.063800;0.056300;0.059200;;0.060000;0.056700;;0.052500;;;0.055000;0.059200;0.054200;;0.052500;0.031200;0.062100;0.154300;0.154700;0.153100;0.153500;0.156000;0.159300;0.152600;0.156000;0.156800;0.152600;0.153500;;0.153500;;;;;;0.022900;0.123000;0.120100;0.121800;0.126800;0.125100;0.122600;;0.123000;0.125500;0.128000;;;0.120500;;0.127600;0.122600;
0.820;;0.026700;;;0.066700;0.057900;0.061300;;0.060000;0.056700;;0.057100;;;0.058400;0.057900;;;;0.033300;0.062100;;;0.153100;;;0.159300;;;;;;;;;;;;;0.022900;0.120500;0.120100;0.120900;0.123800;;0.122600;;;0.125900;;;;;;;0.121400;
0.830;;0.031200;;;0.062100;0.054600;0.060900;;;;;;;;;;;;;;0.062100;;;0.151400;;;;;;;;;;;;;;;;;;0.118000;0.120900;0.123800;;;;;;;;;;;;0.121400;
0.840;;;;;;;0.057500;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.120500;0.127200;;;;;;;;;;;;;
