TimeStamp;2025-07-08 14-22-13;2025-07-08 14-22-34;2025-07-08 14-22-53;2025-07-08 14-23-12;2025-07-08 14-23-32;2025-07-08 14-23-53;2025-07-08 14-24-12;2025-07-08 14-24-32;2025-07-08 14-24-51;2025-07-08 14-25-10;2025-07-08 14-25-29;2025-07-08 14-25-48;2025-07-08 14-26-08;2025-07-08 14-26-27;2025-07-08 14-26-46;2025-07-08 14-27-06;2025-07-08 14-27-27;2025-07-08 14-27-47;2025-07-08 14-28-07;2025-07-08 14-28-29;2025-07-08 14-28-48;2025-07-08 14-29-08;2025-07-08 14-29-28;2025-07-08 14-29-48;2025-07-08 14-30-08;2025-07-08 14-30-27;2025-07-08 14-30-48;2025-07-08 14-31-07;2025-07-08 14-31-28;2025-07-08 14-31-49;2025-07-08 14-32-08;2025-07-08 14-32-28;2025-07-08 14-32-47;2025-07-08 14-33-07;2025-07-08 14-33-28;2025-07-08 14-33-47;2025-07-08 14-34-07;2025-07-08 14-34-26;2025-07-08 14-34-48;2025-07-08 14-35-08;2025-07-08 14-35-27;2025-07-08 14-35-48;2025-07-08 14-36-08;2025-07-08 14-36-27;2025-07-08 14-36-46;2025-07-08 14-37-06;2025-07-08 14-37-26;2025-07-08 14-37-46;2025-07-08 14-38-05;2025-07-08 14-38-24;2025-07-08 14-38-43;2025-07-08 14-39-03;2025-07-08 14-39-22;2025-07-08 14-39-42;2025-07-08 14-40-03;2025-07-08 14-40-23;2025-07-08 14-40-43
0.440;0.560000;0.600000;0.600000;0.580000;0.580000;0.540000;0.640000;0.620000;0.680000;0.520000;0.600000;0.540000;0.500000;0.520000;0.600000;0.560000;0.500000;0.620000;0.540000;0.520000;0.560000;0.580000;0.620000;0.620000;0.600000;0.540000;0.600000;0.520000;0.560000;0.600000;0.580000;0.520000;0.580000;0.540000;0.620000;0.580000;0.660000;0.580000;0.620000;0.620000;0.540000;0.660000;0.700000;0.560000;0.580000;0.540000;0.640000;0.520000;0.560000;0.560000;0.480000;0.520000;0.580000;0.560000;0.540000;0.540000;0.580000
0.450;0.640000;0.520000;0.660000;0.580000;0.500000;0.640000;0.600000;0.560000;0.560000;0.540000;0.580000;0.560000;0.560000;0.580000;0.640000;0.600000;0.540000;0.560000;0.540000;0.580000;0.540000;0.600000;0.600000;0.580000;0.580000;0.560000;0.540000;0.620000;0.540000;0.540000;0.520000;0.560000;0.580000;0.540000;0.640000;0.540000;0.520000;0.540000;0.620000;0.560000;0.580000;0.660000;0.660000;0.660000;0.520000;0.560000;0.580000;0.520000;0.520000;0.600000;0.640000;0.600000;0.600000;0.500000;0.620000;0.580000;0.580000
0.460;0.640000;0.580000;0.600000;0.560000;0.500000;0.660000;0.640000;0.500000;0.520000;0.540000;0.580000;0.580000;0.600000;0.600000;0.560000;0.640000;0.580000;0.600000;0.600000;0.580000;0.600000;0.560000;0.620000;0.480000;0.580000;0.560000;0.560000;0.580000;0.540000;0.540000;0.560000;0.620000;0.540000;0.520000;0.540000;0.520000;0.560000;0.520000;0.560000;0.560000;0.660000;0.520000;0.560000;0.560000;0.620000;0.520000;0.580000;0.500000;0.600000;0.580000;0.640000;0.600000;0.620000;0.580000;0.600000;0.580000;0.560000
0.470;0.580000;0.580000;0.560000;0.640000;0.600000;0.580000;0.680000;0.680000;0.580000;0.580000;0.540000;0.600000;0.600000;0.600000;0.560000;0.540000;0.580000;0.600000;0.640000;0.580000;0.660000;0.600000;0.520000;0.620000;0.600000;0.560000;0.660000;0.540000;0.580000;0.620000;0.620000;0.500000;0.500000;0.520000;0.480000;0.520000;0.560000;0.640000;0.540000;0.680000;0.680000;0.580000;0.560000;0.580000;0.640000;0.520000;0.580000;0.560000;0.680000;0.560000;0.700000;0.580000;0.600000;0.620000;0.560000;0.560000;0.700000
0.480;0.560000;0.600000;0.580000;0.620000;0.580000;0.580000;0.560000;0.680000;0.580000;0.540000;0.580000;0.600000;0.640000;0.560000;0.600000;0.540000;0.620000;0.620000;0.560000;0.580000;0.620000;0.580000;0.540000;0.620000;0.560000;0.560000;0.640000;0.540000;0.580000;0.580000;0.600000;0.580000;0.540000;0.620000;0.560000;0.540000;0.580000;0.640000;0.620000;0.660000;0.700000;0.580000;0.560000;0.620000;0.600000;0.620000;0.580000;0.580000;0.620000;0.520000;0.540000;0.520000;0.560000;0.580000;0.560000;0.540000;0.580000
0.490;0.560000;0.560000;0.540000;0.480000;0.500000;0.580000;0.560000;0.640000;0.560000;0.500000;0.600000;0.580000;0.600000;0.560000;0.620000;0.480000;0.620000;0.580000;0.560000;0.540000;0.560000;0.580000;0.620000;0.620000;0.640000;0.560000;0.560000;0.560000;0.560000;0.580000;0.580000;0.600000;0.540000;0.660000;0.580000;0.640000;0.580000;0.620000;0.640000;0.560000;0.560000;0.560000;0.600000;0.660000;0.620000;0.640000;0.480000;0.540000;0.540000;0.520000;0.540000;0.560000;0.640000;0.620000;0.540000;0.560000;0.540000
0.500;0.600000;0.560000;0.520000;0.660000;0.480000;0.580000;0.620000;0.560000;0.500000;0.660000;0.560000;0.520000;0.560000;0.560000;0.660000;0.520000;0.580000;0.540000;0.580000;0.520000;0.560000;0.580000;0.600000;0.620000;0.600000;0.560000;0.560000;0.560000;0.560000;0.620000;0.640000;0.660000;0.640000;0.520000;0.580000;0.600000;0.600000;0.540000;0.600000;0.580000;0.600000;0.580000;0.560000;0.640000;0.580000;0.480000;0.480000;0.560000;0.600000;0.540000;0.600000;0.680000;0.640000;0.520000;0.620000;0.540000;0.540000
0.510;0.540000;0.560000;0.520000;0.600000;0.520000;0.560000;0.660000;0.600000;0.500000;0.620000;0.520000;0.620000;0.580000;0.540000;0.600000;0.620000;0.560000;0.500000;0.580000;0.620000;0.620000;0.640000;0.480000;0.540000;0.600000;0.600000;0.600000;0.540000;0.560000;0.600000;0.600000;0.500000;0.660000;0.580000;0.540000;0.540000;0.620000;0.600000;0.560000;0.680000;0.680000;0.580000;0.660000;0.540000;0.560000;0.580000;0.560000;0.640000;0.600000;0.560000;0.580000;0.560000;0.520000;0.520000;0.580000;0.640000;0.560000
0.520;0.540000;0.620000;0.560000;0.580000;0.520000;0.600000;0.580000;0.540000;0.560000;0.620000;0.560000;0.580000;0.540000;0.540000;0.520000;0.620000;0.620000;0.560000;0.520000;0.640000;0.520000;0.600000;0.480000;0.560000;0.580000;0.600000;0.620000;0.600000;0.560000;0.620000;0.580000;0.580000;0.560000;0.680000;0.540000;0.740000;0.600000;0.640000;0.520000;0.600000;0.680000;0.560000;0.600000;0.540000;0.580000;0.660000;0.580000;0.680000;0.580000;0.660000;0.640000;0.560000;0.520000;0.500000;0.540000;0.640000;0.560000
0.530;0.600000;0.480000;0.520000;0.580000;0.560000;0.560000;0.540000;0.520000;0.580000;0.640000;0.560000;0.560000;0.560000;0.680000;0.520000;0.560000;0.600000;0.600000;0.560000;0.580000;0.600000;0.500000;0.560000;0.640000;0.560000;0.600000;0.560000;0.640000;0.540000;0.560000;0.540000;0.680000;0.560000;0.580000;0.580000;0.680000;0.500000;0.560000;0.600000;0.500000;0.620000;0.600000;0.540000;0.580000;0.580000;0.660000;0.540000;0.680000;0.580000;0.580000;0.520000;0.600000;0.420000;0.600000;0.500000;0.480000;0.600000
0.540;0.580000;0.580000;0.500000;0.500000;0.620000;0.540000;0.540000;0.600000;0.600000;0.560000;0.600000;0.560000;0.560000;0.600000;0.560000;0.560000;0.580000;0.600000;0.580000;0.520000;0.520000;0.500000;0.640000;0.560000;0.580000;0.580000;0.560000;0.600000;0.580000;0.640000;0.600000;0.680000;0.620000;0.540000;0.560000;0.520000;0.540000;0.660000;0.640000;0.500000;0.560000;0.620000;0.700000;0.500000;0.580000;0.660000;0.560000;0.500000;0.660000;0.520000;0.500000;0.600000;0.640000;0.620000;0.640000;0.580000;0.540000
0.550;0.620000;0.560000;0.560000;0.640000;0.580000;0.500000;0.520000;0.620000;0.660000;0.620000;0.600000;0.600000;0.680000;0.580000;0.600000;0.640000;0.560000;0.600000;0.520000;0.660000;0.500000;0.560000;0.640000;0.540000;0.600000;0.540000;0.580000;0.560000;0.680000;0.600000;0.600000;0.580000;0.620000;0.540000;0.540000;0.600000;0.640000;0.680000;0.620000;0.560000;0.560000;0.620000;0.680000;0.540000;0.580000;0.620000;0.620000;0.560000;0.640000;0.580000;0.600000;0.640000;0.620000;0.540000;0.640000;0.600000;0.580000
0.560;0.660000;0.600000;0.600000;0.640000;0.560000;0.540000;0.580000;0.540000;0.560000;0.660000;0.600000;0.620000;0.560000;0.580000;0.620000;0.600000;0.620000;0.520000;0.560000;0.560000;0.560000;0.640000;0.560000;0.540000;0.600000;0.500000;0.560000;0.600000;0.580000;0.520000;0.560000;0.580000;0.560000;0.540000;0.600000;0.580000;0.640000;0.520000;0.620000;0.560000;0.640000;0.580000;0.580000;0.580000;0.480000;0.500000;0.700000;0.580000;0.560000;0.620000;0.620000;0.620000;0.560000;0.560000;0.660000;0.580000;0.560000
0.570;0.660000;0.600000;0.520000;0.520000;0.560000;0.560000;0.620000;0.540000;0.620000;0.660000;0.600000;0.620000;0.600000;0.600000;0.520000;0.540000;0.560000;0.540000;0.620000;0.520000;0.520000;0.620000;0.560000;0.500000;0.460000;0.620000;0.580000;0.640000;0.560000;0.520000;0.580000;0.600000;0.560000;0.540000;0.560000;0.600000;0.600000;0.500000;0.480000;0.600000;0.540000;0.560000;0.640000;0.620000;0.560000;0.560000;0.540000;0.520000;0.660000;0.580000;0.620000;0.640000;0.560000;0.600000;0.660000;0.580000;0.540000
0.580;0.500000;0.620000;0.560000;0.460000;0.580000;0.600000;0.680000;0.620000;0.600000;0.580000;0.540000;0.580000;0.600000;0.560000;0.520000;0.620000;0.580000;0.600000;0.640000;0.520000;0.580000;0.520000;0.520000;0.520000;0.520000;0.580000;0.600000;0.480000;0.560000;0.640000;0.540000;0.540000;0.540000;0.560000;0.580000;0.600000;0.600000;0.620000;0.620000;0.600000;0.640000;0.640000;0.640000;0.620000;0.700000;0.540000;0.520000;0.520000;0.600000;0.620000;0.620000;0.580000;0.580000;0.600000;0.520000;0.520000;0.660000
0.590;0.540000;0.560000;0.620000;0.560000;0.580000;0.560000;0.560000;0.620000;0.580000;0.480000;0.620000;0.580000;0.640000;0.580000;0.520000;0.600000;0.580000;0.620000;0.560000;0.540000;0.580000;0.580000;0.600000;0.520000;0.560000;0.580000;0.580000;0.520000;0.640000;0.660000;0.580000;0.620000;0.560000;0.520000;0.620000;0.660000;0.580000;0.620000;0.580000;0.540000;0.620000;0.580000;0.640000;0.600000;0.640000;0.620000;0.560000;0.540000;0.540000;0.640000;0.460000;0.520000;0.600000;0.560000;0.520000;0.520000;0.600000
0.600;0.640000;0.560000;0.620000;0.560000;0.460000;0.560000;0.620000;0.540000;0.620000;0.540000;0.620000;0.580000;0.560000;0.580000;0.620000;0.580000;0.520000;0.540000;0.460000;0.560000;0.540000;0.560000;0.600000;0.640000;0.540000;0.480000;0.560000;0.660000;0.580000;0.520000;0.500000;0.600000;0.580000;0.520000;0.560000;0.600000;0.620000;0.620000;0.580000;0.580000;0.580000;0.540000;0.600000;0.580000;0.500000;0.580000;0.540000;0.520000;0.520000;0.640000;0.640000;0.600000;0.620000;0.580000;0.600000;0.520000;0.560000
0.610;0.620000;0.700000;0.580000;0.560000;0.560000;0.600000;0.600000;0.500000;0.540000;0.560000;0.620000;0.560000;0.580000;0.560000;0.580000;0.640000;0.540000;0.620000;0.580000;0.560000;0.540000;0.580000;0.540000;0.640000;0.480000;0.480000;0.560000;0.660000;0.580000;0.520000;0.620000;0.520000;0.460000;0.520000;0.500000;0.540000;0.540000;0.540000;0.540000;0.620000;0.680000;0.500000;0.540000;0.580000;0.620000;0.480000;0.560000;0.500000;0.580000;0.740000;0.600000;0.600000;0.600000;0.540000;0.540000;0.560000;0.620000
0.620;0.560000;0.660000;0.540000;0.600000;0.620000;0.640000;0.600000;0.580000;0.540000;0.580000;0.520000;0.620000;0.640000;0.620000;0.540000;0.640000;0.560000;0.620000;0.580000;0.560000;0.680000;0.580000;0.500000;0.520000;0.480000;0.600000;0.580000;0.580000;0.540000;0.580000;0.620000;0.460000;0.520000;0.560000;0.500000;0.540000;0.560000;0.520000;0.640000;0.700000;0.700000;0.540000;0.560000;0.560000;0.560000;0.560000;0.560000;0.580000;0.580000;0.560000;0.640000;0.520000;0.560000;0.540000;0.560000;0.620000;0.600000
0.630;0.560000;0.660000;0.540000;0.560000;0.540000;0.560000;0.620000;0.560000;0.680000;0.540000;0.640000;0.560000;0.560000;0.520000;0.540000;0.560000;0.600000;0.560000;0.620000;0.580000;0.600000;0.580000;0.500000;0.620000;0.500000;0.580000;0.620000;0.540000;0.560000;0.640000;0.560000;0.600000;0.520000;0.640000;0.540000;0.580000;0.540000;0.540000;0.600000;0.640000;0.700000;0.580000;0.580000;0.560000;0.560000;0.600000;0.560000;0.560000;0.540000;0.560000;0.620000;0.620000;0.560000;0.640000;0.560000;0.600000;0.600000
0.640;0.580000;0.520000;0.620000;0.600000;0.460000;0.540000;0.560000;0.560000;0.620000;0.600000;0.560000;0.560000;0.520000;0.560000;0.680000;0.520000;0.560000;0.560000;0.600000;0.540000;0.560000;0.520000;0.540000;0.640000;0.520000;0.500000;0.600000;0.620000;0.480000;0.580000;0.600000;0.620000;0.520000;0.620000;0.620000;0.660000;0.480000;0.520000;0.580000;0.480000;0.560000;0.640000;0.640000;0.620000;0.620000;0.600000;0.560000;0.560000;0.540000;0.500000;0.560000;0.580000;0.500000;0.620000;0.540000;0.560000;0.600000
0.650;0.680000;0.560000;0.600000;0.580000;0.520000;0.560000;0.560000;0.640000;0.440000;0.540000;0.620000;0.640000;0.520000;0.540000;0.620000;0.520000;0.580000;0.560000;0.540000;0.600000;0.560000;0.520000;0.580000;0.620000;0.600000;0.580000;0.560000;0.620000;0.620000;0.560000;0.660000;0.560000;0.560000;0.560000;0.620000;0.640000;0.700000;0.540000;0.620000;0.480000;0.540000;0.660000;0.540000;0.580000;0.560000;0.600000;0.540000;0.520000;0.580000;0.540000;0.660000;0.580000;0.600000;0.580000;0.580000;0.600000;0.600000
0.660;0.660000;0.580000;0.500000;0.600000;0.540000;0.560000;0.600000;0.600000;0.560000;0.580000;0.600000;0.700000;0.620000;0.540000;0.540000;0.640000;0.560000;0.540000;0.580000;0.600000;0.600000;0.580000;0.640000;0.560000;0.600000;0.580000;0.660000;0.600000;0.600000;0.560000;0.660000;0.560000;0.620000;0.540000;0.540000;0.520000;0.680000;0.560000;0.540000;0.560000;0.620000;0.660000;0.640000;0.520000;0.560000;0.540000;0.640000;0.600000;0.580000;0.640000;0.620000;0.640000;0.640000;0.560000;0.580000;0.640000;0.540000
0.670;0.660000;0.580000;0.600000;0.600000;0.580000;0.660000;0.540000;0.640000;0.580000;0.600000;0.560000;0.600000;0.580000;0.680000;0.520000;0.580000;0.620000;0.540000;0.500000;0.580000;0.520000;0.620000;0.500000;0.580000;0.560000;0.560000;0.600000;0.580000;0.560000;0.540000;0.600000;0.600000;0.580000;0.540000;0.560000;0.640000;0.520000;0.560000;0.540000;0.620000;0.620000;0.580000;0.600000;0.620000;0.600000;0.620000;0.600000;0.640000;0.560000;0.600000;0.560000;0.620000;0.580000;0.560000;0.580000;0.560000;0.520000
0.680;0.640000;0.540000;0.560000;0.540000;0.580000;0.620000;0.600000;0.640000;0.500000;0.600000;0.560000;0.520000;0.480000;0.680000;0.600000;0.540000;0.600000;0.640000;0.660000;0.540000;0.520000;0.640000;0.620000;0.580000;0.520000;0.580000;0.520000;0.560000;0.560000;0.540000;0.540000;0.640000;0.560000;0.680000;0.560000;0.640000;0.640000;0.580000;0.580000;0.620000;0.560000;0.560000;0.620000;0.580000;0.560000;0.620000;0.540000;0.620000;0.560000;0.600000;0.560000;0.640000;0.560000;0.640000;0.580000;0.560000;0.600000
0.690;0.520000;0.580000;0.580000;0.560000;0.600000;0.560000;0.600000;0.640000;0.560000;0.560000;0.580000;0.560000;0.480000;0.540000;0.600000;0.520000;0.600000;0.580000;0.600000;0.540000;0.520000;0.560000;0.620000;0.540000;0.600000;0.560000;0.500000;0.500000;0.660000;0.580000;0.540000;0.600000;0.560000;0.580000;0.620000;0.640000;0.640000;0.620000;0.560000;0.560000;0.540000;0.680000;0.720000;0.560000;0.640000;0.600000;0.660000;0.500000;0.600000;0.500000;0.520000;0.600000;0.640000;0.600000;0.520000;0.540000;0.600000
0.700;0.560000;0.580000;0.640000;0.560000;0.560000;0.520000;0.520000;0.640000;0.580000;0.500000;0.520000;0.560000;0.540000;0.560000;0.520000;0.640000;0.440000;0.520000;0.580000;0.540000;0.520000;0.580000;0.600000;0.540000;0.600000;0.560000;0.520000;0.580000;0.520000;0.600000;0.580000;0.560000;0.600000;0.500000;0.620000;0.560000;0.640000;0.620000;0.560000;0.600000;0.680000;0.620000;0.720000;0.600000;0.540000;0.540000;0.600000;0.580000;0.620000;0.660000;0.480000;0.580000;0.580000;0.440000;0.600000;0.580000;0.520000
0.710;0.540000;0.540000;0.600000;0.580000;0.480000;0.520000;0.580000;0.580000;0.560000;0.560000;0.540000;0.580000;0.500000;0.560000;0.540000;0.600000;0.580000;0.560000;0.560000;0.580000;0.600000;0.600000;0.580000;0.560000;0.500000;0.540000;0.520000;0.600000;0.580000;0.580000;0.600000;0.560000;0.580000;0.500000;0.560000;0.560000;0.600000;0.600000;0.520000;0.640000;0.660000;0.560000;0.660000;0.600000;0.560000;0.560000;0.560000;0.580000;0.640000;0.660000;0.580000;0.620000;0.540000;0.600000;0.580000;0.600000;0.480000
0.720;0.560000;0.660000;0.580000;0.560000;0.680000;0.600000;0.620000;0.520000;0.600000;0.660000;0.540000;0.580000;0.560000;0.600000;0.560000;0.600000;0.580000;0.520000;0.580000;0.560000;0.600000;0.500000;0.580000;0.540000;0.500000;0.480000;0.520000;0.600000;0.580000;0.540000;0.540000;0.540000;0.540000;0.540000;0.580000;0.600000;0.580000;0.520000;0.540000;0.560000;0.560000;0.600000;0.520000;0.620000;0.620000;0.580000;0.560000;0.560000;0.640000;0.700000;0.640000;0.580000;0.580000;0.620000;0.580000;0.580000;0.620000
0.730;0.540000;0.640000;0.580000;0.560000;0.680000;0.600000;0.560000;0.580000;0.600000;0.520000;0.580000;0.580000;0.560000;0.640000;0.560000;0.560000;0.520000;0.600000;0.580000;0.560000;0.560000;0.580000;0.580000;0.540000;0.500000;0.600000;0.560000;0.600000;0.500000;0.600000;0.560000;0.540000;0.520000;0.520000;0.580000;0.560000;0.520000;0.560000;0.620000;0.600000;0.620000;0.600000;0.600000;0.600000;0.640000;0.620000;0.520000;0.600000;0.620000;0.620000;0.580000;0.580000;0.560000;0.620000;0.500000;0.520000;0.660000
0.740;0.600000;0.640000;0.620000;0.560000;0.560000;0.600000;0.600000;0.600000;0.620000;0.500000;0.600000;0.540000;0.600000;0.560000;0.600000;0.560000;0.540000;0.560000;0.560000;0.600000;0.580000;0.600000;0.580000;0.600000;0.580000;0.560000;0.600000;0.500000;0.520000;0.620000;0.520000;0.600000;0.520000;0.560000;0.560000;0.540000;0.580000;0.560000;0.600000;0.620000;0.620000;0.620000;0.600000;0.600000;0.640000;0.600000;0.560000;0.540000;0.500000;0.580000;0.580000;0.520000;0.560000;0.540000;0.480000;0.560000;0.660000
0.750;0.660000;0.560000;0.640000;0.540000;0.520000;0.600000;0.640000;0.520000;0.580000;0.600000;0.560000;0.580000;0.580000;0.480000;0.640000;0.600000;0.500000;0.580000;0.540000;0.600000;0.600000;0.620000;0.600000;0.620000;0.600000;0.480000;0.540000;0.560000;0.540000;0.500000;0.540000;0.620000;0.560000;0.560000;0.680000;0.540000;0.520000;0.620000;0.580000;0.580000;0.600000;0.560000;0.620000;0.620000;0.560000;0.600000;0.620000;0.540000;0.500000;0.620000;0.600000;0.640000;0.540000;0.600000;0.540000;0.560000;0.600000
0.760;0.600000;0.620000;0.660000;0.540000;0.580000;0.660000;0.640000;0.520000;0.600000;0.580000;0.540000;0.540000;0.600000;0.620000;0.680000;0.600000;0.520000;0.640000;0.560000;0.520000;0.560000;0.620000;0.540000;0.540000;0.560000;0.540000;0.560000;0.580000;0.540000;0.540000;0.560000;0.620000;0.560000;0.540000;0.580000;0.480000;0.600000;0.520000;0.600000;0.580000;0.580000;0.600000;0.520000;0.560000;0.580000;0.520000;0.580000;0.540000;0.560000;0.600000;0.580000;0.640000;0.540000;0.600000;0.540000;0.520000;0.560000
0.770;0.580000;0.700000;0.480000;0.580000;0.560000;0.600000;0.640000;0.580000;0.580000;0.660000;0.580000;0.600000;0.620000;0.600000;0.520000;0.640000;0.600000;0.640000;0.540000;0.640000;0.620000;0.560000;0.520000;0.580000;0.560000;0.560000;0.620000;0.560000;0.580000;0.600000;0.560000;0.500000;0.580000;0.600000;0.520000;0.600000;0.600000;0.580000;0.580000;0.640000;0.660000;0.600000;0.640000;0.540000;0.580000;0.500000;0.560000;0.560000;0.580000;0.560000;0.600000;0.580000;0.560000;0.580000;0.540000;0.640000;0.560000
0.780;0.580000;0.700000;0.600000;0.580000;0.540000;0.600000;0.640000;0.540000;0.580000;0.560000;0.560000;0.620000;0.580000;0.580000;0.640000;0.620000;0.660000;0.600000;0.580000;0.600000;0.620000;0.580000;0.520000;0.580000;0.560000;0.560000;0.620000;0.560000;0.560000;0.560000;0.560000;0.580000;0.580000;0.600000;0.580000;0.640000;0.520000;0.540000;0.580000;0.600000;0.640000;0.580000;0.560000;0.620000;0.580000;0.600000;0.520000;0.620000;0.580000;0.620000;0.520000;0.540000;0.460000;0.680000;0.540000;0.560000;0.580000
0.790;0.660000;0.460000;0.620000;0.560000;0.540000;0.580000;0.580000;0.620000;0.580000;0.560000;0.560000;0.520000;0.500000;0.580000;0.580000;0.540000;0.560000;0.560000;0.500000;0.560000;0.520000;0.560000;0.600000;0.620000;0.560000;0.580000;0.540000;0.580000;0.660000;0.560000;0.500000;0.640000;0.560000;0.560000;0.640000;0.660000;0.660000;0.500000;0.560000;0.500000;0.560000;0.560000;0.660000;0.600000;0.520000;0.580000;0.500000;0.560000;0.600000;0.620000;0.520000;0.600000;0.540000;0.700000;0.500000;0.560000;0.620000
0.800;0.640000;0.600000;0.560000;0.600000;;0.560000;0.560000;0.600000;0.560000;0.540000;0.620000;0.600000;0.500000;0.540000;0.580000;0.540000;0.560000;0.560000;0.540000;0.560000;0.540000;;0.560000;0.500000;0.620000;0.600000;0.620000;0.600000;0.660000;0.600000;0.580000;0.620000;;;0.580000;0.660000;0.660000;0.620000;;0.540000;0.600000;0.660000;0.620000;0.520000;0.600000;0.520000;0.580000;0.580000;0.620000;0.580000;0.520000;0.600000;0.620000;0.540000;0.520000;0.600000;0.620000
0.810;0.540000;0.600000;0.600000;0.640000;;0.560000;0.600000;0.600000;0.620000;0.500000;0.620000;0.600000;0.580000;0.640000;0.540000;0.600000;0.540000;0.500000;0.540000;0.580000;0.580000;;0.620000;0.500000;0.580000;0.600000;0.680000;0.540000;0.620000;0.580000;0.640000;0.620000;;;0.580000;0.620000;0.660000;0.620000;;0.580000;0.680000;0.540000;0.620000;0.560000;0.580000;;0.680000;0.640000;0.580000;0.620000;0.500000;0.620000;0.600000;0.600000;0.620000;0.640000;0.560000
0.820;;;;0.620000;;0.560000;0.620000;;0.600000;0.620000;;0.600000;0.560000;0.640000;;0.580000;;;0.600000;0.600000;;;;0.580000;;;;;;;0.600000;;;;0.580000;0.600000;;0.580000;;;0.600000;0.540000;0.560000;0.660000;0.620000;;;0.660000;;;;;;0.600000;;0.660000;
0.830;;;;0.540000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.600000;;;
