TimeStamp;2025-07-08 14-22-14;2025-07-08 14-22-35;2025-07-08 14-22-54;2025-07-08 14-23-13;2025-07-08 14-23-33;2025-07-08 14-23-54;2025-07-08 14-24-13;2025-07-08 14-24-33;2025-07-08 14-24-52;2025-07-08 14-25-11;2025-07-08 14-25-30;2025-07-08 14-25-49;2025-07-08 14-26-09;2025-07-08 14-26-28;2025-07-08 14-26-47;2025-07-08 14-27-07;2025-07-08 14-27-28;2025-07-08 14-27-48;2025-07-08 14-28-08;2025-07-08 14-28-30;2025-07-08 14-28-49;2025-07-08 14-29-09;2025-07-08 14-29-29;2025-07-08 14-29-49;2025-07-08 14-30-09;2025-07-08 14-30-28;2025-07-08 14-30-49;2025-07-08 14-31-08;2025-07-08 14-31-29;2025-07-08 14-31-50;2025-07-08 14-32-09;2025-07-08 14-32-29;2025-07-08 14-32-48;2025-07-08 14-33-08;2025-07-08 14-33-29;2025-07-08 14-33-48;2025-07-08 14-34-08;2025-07-08 14-34-27;2025-07-08 14-34-49;2025-07-08 14-35-09;2025-07-08 14-35-28;2025-07-08 14-35-49;2025-07-08 14-36-09;2025-07-08 14-36-28;2025-07-08 14-36-47;2025-07-08 14-37-07;2025-07-08 14-37-27;2025-07-08 14-37-47;2025-07-08 14-38-06;2025-07-08 14-38-25;2025-07-08 14-38-45;2025-07-08 14-39-04;2025-07-08 14-39-23;2025-07-08 14-39-43;2025-07-08 14-40-04;2025-07-08 14-40-24;2025-07-08 14-40-44
0.440;1.892900;1.934600;1.923300;1.918300;1.894200;1.910800;1.867500;1.922100;1.902900;1.890800;1.917100;1.898700;1.894600;1.901200;1.885800;1.927500;1.940000;1.916700;1.896600;1.868300;1.928300;1.892000;1.916200;1.884600;1.916300;1.895000;1.849900;1.925000;1.883700;1.905800;1.925000;1.904600;1.917500;1.892900;1.905800;1.922100;1.949200;1.905800;1.896700;1.925000;1.904200;1.896200;1.887500;1.892500;1.937500;1.920800;1.928300;1.924600;1.908700;1.930400;1.908300;1.949200;1.920800;1.928300;1.939600;1.911200;1.948000
0.450;1.923300;1.935900;1.937900;1.893700;1.917100;1.910800;1.910400;1.922100;1.898300;1.900400;1.922500;1.898700;1.899200;1.887400;1.901200;1.927500;1.934600;1.900800;1.897500;1.893300;1.927100;1.892100;1.905400;1.911200;1.916300;1.895000;1.898700;1.910400;1.907900;1.905800;1.917900;1.904600;1.922900;1.916700;1.909600;1.922100;1.926700;1.902100;1.895000;1.918300;1.904200;1.919200;1.887500;1.892500;1.910800;1.920800;1.917100;1.902500;1.908700;1.920000;1.917900;1.918300;1.913800;1.918800;1.945000;1.937500;1.948000
0.460;1.902900;1.940400;1.920800;1.898300;1.919600;1.914200;1.910400;1.920400;1.895800;1.900400;1.913400;1.886600;1.878700;1.874500;1.918300;1.924200;1.910400;1.884500;1.888300;1.885000;1.927100;1.897100;1.888700;1.911200;1.904600;1.892900;1.910000;1.910400;1.897900;1.922900;1.898300;1.904600;1.922900;1.904600;1.900800;1.898700;1.937900;1.898700;1.895000;1.918300;1.917500;1.919200;1.917500;1.919200;1.930900;1.937500;1.917100;1.912900;1.917900;1.920000;1.897100;1.918800;1.913300;1.915400;1.945000;1.949200;1.922100
0.470;1.903300;1.918700;1.910000;1.883300;1.898700;1.896200;1.906700;1.920400;1.895800;1.871600;1.913400;1.865400;1.878700;1.874500;1.918300;1.921700;1.903300;1.883700;1.888300;1.883700;1.931300;1.871200;1.888700;1.892500;1.913300;1.889600;1.891700;1.877000;1.897900;1.902500;1.883300;1.907900;1.917900;1.894100;1.889100;1.896700;1.912500;1.898300;1.875000;1.914600;1.885400;1.917900;1.917500;1.919200;1.897100;1.909200;1.900800;1.912900;1.920800;1.901200;1.888700;1.919200;1.905000;1.905000;1.928800;1.949200;1.922100
0.480;1.903300;1.918800;1.915400;1.883300;1.900800;1.901700;1.902900;1.898700;1.890000;1.891200;1.900000;1.888300;1.877900;1.866600;1.876600;1.905000;1.899600;1.883700;1.868300;1.883700;1.931300;1.871200;1.877900;1.894100;1.905400;1.864100;1.891700;1.870800;1.884100;1.897900;1.893700;1.887500;1.907900;1.868300;1.889100;1.890000;1.925800;1.898300;1.875000;1.914600;1.898300;1.885000;1.885800;1.903300;1.908800;1.913800;1.899100;1.895400;1.910000;1.901200;1.888700;1.906200;1.895400;1.900000;1.920000;1.925900;1.903300
0.490;1.905800;1.918800;1.897900;1.886200;1.880400;1.901700;1.893300;1.910000;1.890000;1.885000;1.900000;1.888300;1.877900;1.885400;1.876600;1.905000;1.899600;1.867000;1.877400;1.861600;1.911700;1.865400;1.877900;1.879500;1.904100;1.864100;1.872900;1.871600;1.900400;1.898300;1.881600;1.902500;1.908300;1.868300;1.880400;1.879500;1.925800;1.885000;1.865800;1.900800;1.877000;1.901700;1.900000;1.907500;1.900400;1.905800;1.901200;1.897100;1.898700;1.912100;1.865800;1.906200;1.895400;1.900000;1.925400;1.925900;1.903300
0.500;1.905800;1.915400;1.897900;1.886200;1.880400;1.887100;1.893300;1.886600;1.882900;1.885000;1.891600;1.870400;1.841200;1.852000;1.879100;1.890400;1.896600;1.885400;1.852500;1.874500;1.923800;1.865400;1.881200;1.883300;1.891200;1.857400;1.872900;1.871600;1.867900;1.887500;1.881600;1.879100;1.897500;1.880000;1.873300;1.887500;1.908300;1.885000;1.851200;1.910000;1.882900;1.881600;1.872000;1.900400;1.900400;1.903300;1.901200;1.892000;1.910400;1.891600;1.865800;1.922500;1.900400;1.897900;1.925400;1.914200;1.924200
0.510;1.899200;1.901200;1.905400;1.868300;1.887000;1.887100;1.878300;1.886600;1.865800;1.879600;1.896600;1.870400;1.855800;1.860400;1.880400;1.890400;1.905400;1.873300;1.857000;1.857900;1.911200;1.853700;1.869100;1.874100;1.891200;1.857400;1.870400;1.870400;1.879900;1.887500;1.876200;1.882500;1.881200;1.878700;1.863300;1.887500;1.888300;1.857000;1.862000;1.888300;1.882900;1.889100;1.872000;1.900400;1.885800;1.903300;1.882900;1.871200;1.910400;1.891700;1.867500;1.894600;1.880000;1.889100;1.911300;1.910800;1.901700
0.520;1.887000;1.904200;1.889100;1.867400;1.879100;1.874100;1.878300;1.889600;1.867000;1.879600;1.874600;1.864100;1.837900;1.845800;1.884500;1.889100;1.885400;1.864900;1.850400;1.849100;1.911200;1.862000;1.859900;1.874100;1.890800;1.859900;1.855400;1.870400;1.877500;1.864500;1.869100;1.882500;1.881200;1.867500;1.863300;1.854900;1.912100;1.865000;1.862000;1.888300;1.874500;1.889100;1.888300;1.895400;1.903700;1.907900;1.882900;1.892900;1.887500;1.891700;1.853700;1.895400;1.885800;1.886200;1.911300;1.904600;1.905800
0.530;1.885000;1.892500;1.880400;1.866200;1.857500;1.861200;1.856600;1.889600;1.867000;1.868700;1.874600;1.867000;1.837900;1.845800;1.884500;1.895400;1.904200;1.900400;1.850400;1.841600;1.904200;1.878700;1.859900;1.858300;1.890800;1.877900;1.842400;1.858300;1.877500;1.864500;1.866200;1.887100;1.892500;1.856600;1.903300;1.872500;1.905800;1.872000;1.904200;1.872500;1.856200;1.883700;1.888300;1.895400;1.891200;1.877100;1.882500;1.892900;1.880800;1.911600;1.890000;1.905000;1.863300;1.884100;1.897500;1.904600;1.905800
0.540;1.872900;1.903700;1.904600;1.866200;1.857500;1.872900;1.853700;1.912100;1.868300;1.874100;1.915000;1.904200;1.887500;1.872000;1.867500;1.876200;1.936700;1.900400;1.883700;1.841600;1.904200;1.878700;1.892500;1.857000;1.912100;1.895000;1.865400;1.905400;1.902900;1.882000;1.916300;1.905400;1.920900;1.866200;1.903300;1.903700;1.944600;1.872000;1.904200;1.872500;1.868700;1.865400;1.854500;1.880800;1.935000;1.889500;1.910800;1.897100;1.880400;1.911600;1.890000;1.922500;1.893700;1.884100;1.922900;1.886200;1.933400
0.550;1.907500;1.932500;1.922900;1.903300;1.895400;1.872900;1.870400;1.921700;1.907900;1.900400;1.915000;1.904200;1.887500;1.900800;1.867500;1.876200;1.936700;1.898700;1.897100;1.849500;1.906200;1.879100;1.892500;1.861200;1.924200;1.895000;1.863300;1.890400;1.905400;1.913300;1.907100;1.912100;1.932100;1.866200;1.906200;1.906600;1.944600;1.900000;1.890000;1.897500;1.876200;1.892900;1.877500;1.890000;1.920000;1.909200;1.920800;1.922500;1.902100;1.931300;1.880400;1.932100;1.893700;1.912500;1.938400;1.895000;1.933400
0.560;1.907500;1.932500;1.922900;1.903300;1.895400;1.912500;1.870400;1.905400;1.892500;1.900400;1.907100;1.881200;1.869100;1.874500;1.895800;1.908300;1.917100;1.890400;1.874100;1.888300;1.943000;1.879100;1.900000;1.899100;1.902500;1.875400;1.863300;1.890400;1.880800;1.907500;1.907100;1.883700;1.912100;1.897900;1.896700;1.898700;1.923400;1.900000;1.878700;1.913300;1.911700;1.908300;1.877900;1.910800;1.920000;1.919200;1.920800;1.902100;1.902100;1.905400;1.880400;1.932100;1.909600;1.914200;1.938400;1.916700;1.939200
0.570;1.905800;1.928800;1.927100;1.882900;1.910000;1.912500;1.893300;1.905400;1.886700;1.883700;1.902100;1.881200;1.863700;1.875400;1.907900;1.908300;1.919600;1.877000;1.873700;1.875400;1.932500;1.859100;1.879600;1.887900;1.902500;1.875400;1.895000;1.885400;1.876700;1.907500;1.897900;1.885000;1.902500;1.895000;1.882500;1.898700;1.912900;1.885800;1.871200;1.895400;1.911700;1.911700;1.877900;1.922500;1.905000;1.919200;1.886200;1.883700;1.926700;1.899600;1.887000;1.900400;1.897900;1.894600;1.910400;1.930900;1.939200
0.580;1.895800;1.913800;1.903700;1.880400;1.894200;1.885400;1.893300;1.882500;1.867400;1.883700;1.879100;1.869500;1.847400;1.852500;1.895800;1.902100;1.888300;1.854900;1.844500;1.864500;1.932500;1.854500;1.867800;1.887900;1.881600;1.864100;1.881600;1.885400;1.855800;1.881600;1.882500;1.885000;1.902500;1.876600;1.865800;1.874100;1.915400;1.876200;1.871200;1.895400;1.892900;1.911700;1.888700;1.901600;1.900000;1.909600;1.886200;1.879100;1.901600;1.899600;1.859500;1.905800;1.894100;1.882900;1.910400;1.913800;1.909200
0.590;1.885000;1.890800;1.889100;1.854500;1.879900;1.872500;1.877000;1.882500;1.867400;1.862000;1.879100;1.845800;1.847400;1.852500;1.895800;1.887500;1.890000;1.856200;1.844500;1.847900;1.905400;1.828700;1.867800;1.878700;1.881600;1.855800;1.855400;1.850800;1.855800;1.881600;1.859100;1.863300;1.890800;1.867500;1.855800;1.877000;1.880800;1.858700;1.850400;1.876600;1.873700;1.867500;1.888700;1.901600;1.872000;1.890400;1.866200;1.879100;1.901200;1.873700;1.861600;1.882500;1.875400;1.875300;1.885800;1.913800;1.909200
0.600;1.874100;1.885400;1.884600;1.854500;1.879900;1.868700;1.874500;1.868300;1.858300;1.855400;1.865400;1.848300;1.846200;1.833700;1.861600;1.873700;1.878700;1.856200;1.846600;1.847900;1.905400;1.828700;1.867500;1.865400;1.870800;1.848300;1.861200;1.868700;1.857900;1.883700;1.869900;1.860800;1.874100;1.852000;1.855800;1.858300;1.900800;1.858700;1.850400;1.876600;1.873300;1.867500;1.857400;1.878700;1.882000;1.890800;1.855800;1.855400;1.885400;1.873700;1.861600;1.885000;1.870800;1.861600;1.880800;1.902500;1.891200
0.610;1.871600;1.885400;1.877400;1.949600;1.852900;1.868700;1.851600;1.947100;1.859500;1.848700;1.865400;1.848300;1.846200;1.852500;1.861600;1.873700;1.878700;1.857000;1.860800;1.834100;1.879100;2.055200;1.842000;1.848300;1.994300;1.848300;1.833200;1.958800;1.973400;1.867900;1.947900;1.988000;1.970100;1.852000;1.942100;1.949200;1.900800;1.990500;1.919200;1.873300;1.846200;1.871200;1.874100;1.878700;2.000500;1.874100;1.955500;1.883300;1.869100;1.884500;2.052700;1.996800;1.870800;1.861600;1.894200;1.893700;1.899600
0.620;1.871600;1.877500;1.877400;1.949600;1.852900;1.878300;1.851600;2.072300;1.960900;1.967600;1.951700;2.024300;2.045600;2.036800;1.853700;1.883300;1.988000;2.062200;2.061400;1.835400;1.892100;2.055200;1.992600;1.844900;2.049300;1.978800;1.833200;1.958800;2.032200;1.923800;2.053500;2.041400;2.063100;1.853300;2.041400;2.044700;2.082700;1.990500;2.036400;1.892100;1.847900;1.871200;1.845400;1.866600;2.000500;1.895400;1.955500;2.081000;1.901200;2.074800;2.052700;1.996800;1.882500;1.963400;1.894200;1.883300;2.114800
0.630;1.878300;1.991800;2.075200;2.040100;1.894600;1.878300;1.988000;2.072300;2.030500;2.031800;2.062200;2.024300;1.959200;1.968400;1.855000;1.883300;2.068100;1.978000;1.953000;1.961300;2.014300;1.958400;2.018900;1.967200;2.049300;1.978800;1.849100;1.976300;1.981700;1.923800;2.053500;1.993800;1.990500;1.961300;1.967200;1.958400;1.995900;2.025100;1.960500;2.088100;1.847900;1.995100;1.845400;1.900800;2.045600;1.895400;1.976700;1.962500;1.901200;1.985900;1.959600;2.053100;2.077700;2.058500;1.987600;1.898700;1.980500
0.640;2.091000;2.063900;2.010500;1.979700;2.075200;2.069700;1.988000;1.972600;1.975900;2.031800;1.974700;1.963800;1.963400;1.963000;2.073900;2.086800;1.993400;1.984200;1.958400;2.009300;2.014300;1.971300;1.979600;1.967200;1.964200;1.985500;2.027600;1.976300;1.947500;1.967100;1.975100;1.993800;1.970100;2.031800;1.967200;1.958400;2.011300;1.989300;1.960500;2.088100;2.036000;1.995100;2.084300;2.093100;1.996300;2.102300;1.976700;1.983400;2.079800;1.985900;1.949600;2.007600;1.981300;1.979200;1.987600;2.093900;2.009700
0.650;1.975500;1.993800;2.016800;1.944200;1.964200;1.961700;2.017200;1.972600;1.975900;1.971700;1.974700;1.928400;1.963400;1.963000;1.954600;1.973400;1.981300;1.949200;1.958400;1.961300;2.011800;1.925400;1.979600;2.010100;1.964200;1.940400;1.971700;1.938400;1.947500;1.967100;1.945000;1.965900;1.970100;1.968400;1.954200;1.951700;1.953400;1.940000;1.952100;1.980100;1.975100;2.030500;2.084300;2.093100;1.953400;1.975100;1.949600;1.983400;1.986700;1.946700;1.920400;1.962600;1.975500;1.965500;1.994700;2.093900;2.009700
0.660;1.986300;1.978000;1.965500;1.944200;1.979300;1.972600;1.980500;1.957100;1.941300;1.953400;1.959600;1.940400;1.929200;1.927900;1.972100;1.983400;1.973400;1.949200;1.934200;1.961300;2.011800;1.925400;1.951300;1.966300;1.968800;1.949600;1.981300;1.963400;1.957600;1.982600;1.959600;1.971700;1.978000;1.940000;1.954200;1.945900;1.983800;1.940000;1.952100;1.980100;1.986300;1.977600;1.963000;1.974200;1.977200;1.998000;1.951700;1.935400;1.986800;1.946700;1.920400;1.977600;1.975500;1.958000;1.958800;1.994300;1.973400
0.670;1.955900;1.975100;1.978400;1.937900;1.941300;1.972600;1.940900;1.958400;1.963400;1.948400;1.959600;1.940400;1.929200;1.938000;1.972100;1.983400;1.973400;1.955500;1.929600;1.931300;1.982600;1.938800;1.951300;1.928800;1.964200;1.949600;1.919200;1.935800;1.947100;1.959700;1.930000;1.965100;1.955900;1.951300;1.930400;1.934200;1.983800;1.942500;1.920800;1.948400;1.923300;1.953800;1.993400;1.988400;1.946300;1.950900;1.937500;1.954600;1.953800;1.956300;1.922900;1.956700;1.946700;1.958000;1.958400;1.994300;1.967200
0.680;1.955900;1.975100;1.978400;1.937900;1.941300;1.944600;1.940900;1.962600;1.936300;1.946700;1.944600;1.942100;1.934600;1.933000;1.930800;1.946700;1.971300;1.958000;1.945000;1.946300;1.998000;1.938800;1.946700;1.946300;1.973800;1.961700;1.919200;1.935800;1.956700;1.959200;1.960100;1.976700;1.976700;1.951300;1.955900;1.953000;1.965100;1.942500;1.951300;1.953400;1.952500;1.953800;1.941300;1.959200;1.946300;1.962600;1.937500;1.951300;1.959600;1.953400;1.922900;1.956700;1.941300;1.950900;1.958400;1.954200;1.981700
0.690;1.952100;1.963000;1.974700;1.961300;1.953400;1.944600;1.940900;1.962600;1.963000;1.957100;1.966700;1.942100;1.946700;1.953400;1.937900;1.946700;1.981300;1.970100;1.955500;1.930000;1.980900;1.957100;1.959200;1.930000;1.973800;1.961700;1.955900;1.961700;1.978000;1.959200;1.960100;1.994200;1.991300;1.928800;1.967200;1.965500;1.987200;1.966700;1.960500;1.960900;1.952500;1.947100;1.941300;1.961300;1.973400;1.962600;1.968000;1.965500;1.959600;1.969200;1.935400;1.979700;1.948400;1.964600;1.975500;1.958400;1.985500
0.700;1.966300;1.977600;1.985900;1.973800;1.951700;1.937500;1.940900;1.998000;1.977600;1.957100;1.977200;1.954200;1.961300;1.966700;1.942500;1.965500;1.994200;1.986300;1.971300;1.951300;1.980900;1.976700;1.978000;1.930000;2.006800;1.978800;1.933800;1.973800;1.990100;1.985900;1.966300;1.994200;2.007600;1.951300;1.967200;1.965500;2.003800;1.980900;1.960500;1.960900;1.956300;1.947100;1.956300;1.973000;1.983400;1.963000;1.968000;1.965500;1.964200;1.969200;1.948800;1.989200;1.960500;1.973400;1.975500;1.962600;2.006800
0.710;1.976300;1.990900;2.008000;1.988800;1.965500;1.954600;1.952600;1.998000;1.977600;1.972200;1.977200;1.974600;1.961300;1.966700;1.953000;1.973000;2.015900;2.007600;1.971300;1.951300;2.015100;1.995500;1.978000;1.945900;2.006800;1.997200;1.958400;1.988800;1.990100;1.985900;1.985500;2.008000;2.007600;1.965500;2.005900;1.986800;2.022200;1.998400;1.999300;1.993400;1.956300;1.953000;1.956300;1.973000;2.002600;1.972200;1.983800;1.988000;1.980100;2.004700;1.973000;2.008400;1.975500;1.995500;1.995500;1.962600;2.006800
0.720;1.992600;1.990900;2.023000;1.988800;1.965500;1.975900;1.968800;2.015100;1.997200;1.993800;2.016400;1.995100;2.002600;1.989300;1.974700;1.991300;2.034700;2.007600;1.994700;1.967600;2.015100;1.995500;2.015500;1.963400;2.029300;2.015500;1.973400;2.012200;2.013900;2.005500;2.005100;2.028500;2.027600;1.982600;2.005900;2.003800;2.041400;1.998400;1.999300;1.993400;1.978000;1.973800;1.976300;2.002600;2.023000;1.997200;2.005900;2.004300;1.993000;2.004700;1.973000;2.029300;1.975500;1.995500;2.012600;1.995100;2.026800
0.730;2.011400;2.026000;2.042200;2.028900;2.004300;1.993400;1.985900;2.033500;2.018900;2.011400;2.016400;1.995100;2.002600;2.008400;1.974700;1.991300;2.034700;2.027200;2.013400;1.985100;2.036000;2.038500;2.015500;1.979600;2.049700;2.015500;1.992600;2.031000;2.033000;2.021800;2.023900;2.050100;2.045600;2.000900;2.025100;2.022600;2.041400;2.035600;2.016400;2.010500;1.993000;1.993000;1.994300;2.002600;2.037600;2.013000;2.023900;2.024300;2.015100;2.024700;2.009700;2.047200;1.998800;2.032200;2.031800;1.995100;2.043900
0.740;2.011400;2.026000;2.042200;2.028900;2.004300;2.010100;1.985900;2.050100;2.036800;2.032200;2.035100;2.033100;2.022600;2.028500;1.993400;2.030500;2.056000;2.048900;2.032600;2.010100;2.055600;2.038500;2.038000;2.002200;2.068100;2.053900;1.992600;2.031000;2.051800;2.043100;2.043500;2.067300;2.063900;2.000900;2.045100;2.043500;2.059300;2.035600;2.036400;2.028900;2.013400;1.993000;2.012600;2.023100;2.037600;2.031400;2.023900;2.041800;2.034300;2.042600;2.009700;2.047200;2.014700;2.032200;2.031800;2.012200;2.062300
0.750;2.029300;2.048100;2.061800;2.048500;2.023500;2.010100;2.023000;2.050100;2.055600;2.048900;2.053900;2.033100;2.041800;2.046000;2.011800;2.030500;2.072300;2.064300;2.050200;2.028500;2.074300;2.056000;2.056400;2.022600;2.068100;2.053900;2.015100;2.049700;2.070600;2.043100;2.043500;2.086400;2.081400;2.020500;2.061800;2.059800;2.077300;2.054800;2.055600;2.048100;2.013400;2.031000;2.032200;2.023100;2.057300;2.048500;2.056800;2.056400;2.034300;2.057600;2.028000;2.065600;2.034300;2.050600;2.068100;2.030100;2.062300
0.760;2.049700;2.066400;2.079800;2.064800;2.042200;2.029300;2.023000;2.084400;2.069800;2.048900;2.069800;2.050600;2.058100;2.062200;2.031400;2.049700;2.088100;2.081900;2.066800;2.048900;2.074300;2.073500;2.072700;2.022600;2.100600;2.072200;2.034300;2.067700;2.085200;2.079800;2.061000;2.086400;2.096900;2.041000;2.078100;2.059800;2.094000;2.071400;2.055600;2.048100;2.051800;2.031000;2.050200;2.059700;2.074800;2.048500;2.056800;2.056400;2.051400;2.057600;2.041800;2.081800;2.053100;2.068100;2.068100;2.048500;2.094400
0.770;2.068100;2.082300;2.096900;2.081400;2.059400;2.046400;2.041400;2.084400;2.069800;2.064400;2.069800;2.066400;2.058100;2.062200;2.047700;2.067300;2.104800;2.096900;2.066800;2.048900;2.107700;2.087300;2.072700;2.041800;2.100600;2.087300;2.053500;2.082700;2.085200;2.079800;2.076800;2.115200;2.096900;2.057300;2.094000;2.075600;2.109000;2.087700;2.087300;2.082300;2.051800;2.048500;2.050200;2.059700;2.089400;2.064700;2.073100;2.089000;2.067700;2.086900;2.059300;2.096000;2.068500;2.084800;2.084800;2.048500;2.094400
0.780;2.084800;2.082300;2.112300;2.081400;2.059400;2.065600;2.058500;2.097700;2.101900;2.081000;2.099400;2.081900;2.086400;2.078900;2.065600;2.083100;2.118500;2.096900;2.094400;2.066000;2.107700;2.087300;2.088100;2.059700;2.114000;2.101000;2.074300;2.098500;2.100200;2.095200;2.091900;2.115200;2.111500;2.074800;2.094000;2.089400;2.122300;2.087700;2.087300;2.082300;2.069300;2.066400;2.068900;2.093500;2.104800;2.083900;2.088100;2.089000;2.082300;2.086900;2.059300;2.096000;2.084400;2.084800;2.099800;2.082700;2.120700
0.790;2.100200;2.112300;2.125200;2.108600;2.092300;2.077700;2.075200;2.111900;2.101900;2.094800;2.099400;2.081900;2.086400;2.092300;2.065600;2.083100;2.118500;2.109800;2.094400;2.081900;2.122700;2.102300;2.101900;2.074400;2.126100;2.101000;2.089000;2.109400;2.112300;2.109000;2.104000;2.126900;2.123600;2.089800;2.105600;2.101900;2.122300;2.114400;2.098900;2.097700;2.084300;2.082700;2.086000;2.093500;2.116500;2.096900;2.100600;2.102300;2.098500;2.102300;2.084800;2.119400;2.084400;2.110600;2.111500;2.082700;2.120700
0.800;2.100200;2.112300;2.125200;2.108600;2.092300;2.077700;2.075200;2.122700;2.114000;2.108200;2.111500;2.105600;2.098500;2.103500;2.079400;2.111500;2.129800;2.121100;2.106100;2.096000;2.135700;2.113100;2.114400;2.088900;2.135700;2.123200;2.089000;2.109400;2.122300;2.121100;2.104000;2.136500;2.134400;2.089800;;;2.133200;2.114400;;2.110200;2.098500;2.096900;2.100200;2.109000;2.116500;2.110600;2.100600;2.114000;2.111500;2.112300;;2.119400;2.095600;2.110600;2.111500;2.096500;2.132700
0.810;2.112300;2.125700;2.137400;;2.106500;2.091000;2.089800;;2.126900;2.118600;;2.105600;;;2.093100;2.111500;2.140700;;2.106100;2.107700;2.146900;2.122300;2.124400;2.100600;2.135700;2.123200;2.103100;2.120300;2.187800;2.121100;2.115200;2.203200;;2.101500;;;;;;2.121900;2.098500;2.109000;2.113100;2.109000;2.127300;2.121500;;2.124400;2.111500;2.123600;;;2.107700;;2.133600;2.109800;
0.820;;2.136100;;;2.117300;2.104000;2.102300;;2.192000;2.118600;;2.170300;;;2.104800;2.122300;;;;2.118600;2.146900;;;2.100600;;;2.115600;;;;;;;;;;;;;2.121900;2.121100;2.109000;2.125200;2.132300;;2.121500;;;2.122700;;;;;;;2.119800;
0.830;;2.153600;;;2.127700;2.113500;2.113100;;;;;;;;;;;;;;2.220400;;;2.112700;;;;;;;;;;;;;;;;;;2.118600;2.125200;2.132300;;;;;;;;;;;;2.119800;
0.840;;;;;;;2.180300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.135300;2.140300;;;;;;;;;;;;;
