TimeStamp;2025-07-08 14-22-13;2025-07-08 14-22-34;2025-07-08 14-22-53;2025-07-08 14-23-12;2025-07-08 14-23-32;2025-07-08 14-23-53;2025-07-08 14-24-12;2025-07-08 14-24-32;2025-07-08 14-24-51;2025-07-08 14-25-10;2025-07-08 14-25-29;2025-07-08 14-25-48;2025-07-08 14-26-08;2025-07-08 14-26-27;2025-07-08 14-26-46;2025-07-08 14-27-06;2025-07-08 14-27-27;2025-07-08 14-27-47;2025-07-08 14-28-07;2025-07-08 14-28-29;2025-07-08 14-28-48;2025-07-08 14-29-08;2025-07-08 14-29-28;2025-07-08 14-29-48;2025-07-08 14-30-08;2025-07-08 14-30-27;2025-07-08 14-30-48;2025-07-08 14-31-07;2025-07-08 14-31-28;2025-07-08 14-31-49;2025-07-08 14-32-08;2025-07-08 14-32-28;2025-07-08 14-32-47;2025-07-08 14-33-07;2025-07-08 14-33-28;2025-07-08 14-33-47;2025-07-08 14-34-07;2025-07-08 14-34-26;2025-07-08 14-34-48;2025-07-08 14-35-08;2025-07-08 14-35-27;2025-07-08 14-35-48;2025-07-08 14-36-08;2025-07-08 14-36-27;2025-07-08 14-36-46;2025-07-08 14-37-06;2025-07-08 14-37-26;2025-07-08 14-37-46;2025-07-08 14-38-05;2025-07-08 14-38-24;2025-07-08 14-38-43;2025-07-08 14-39-03;2025-07-08 14-39-22;2025-07-08 14-39-42;2025-07-08 14-40-03;2025-07-08 14-40-23;2025-07-08 14-40-43
0.440;1.320000;1.320000;1.400000;1.480000;1.360000;1.480000;1.520000;1.560000;1.740000;1.420000;1.680000;1.420000;1.380000;1.580000;1.620000;1.240000;1.340000;1.640000;1.460000;1.320000;1.680000;1.440000;1.600000;1.780000;1.380000;1.300000;1.340000;1.420000;1.640000;1.320000;1.480000;1.480000;1.320000;1.420000;1.480000;1.440000;1.660000;1.360000;1.480000;1.600000;1.440000;1.740000;1.600000;1.640000;1.480000;1.440000;1.500000;1.460000;1.620000;1.400000;1.400000;1.300000;1.560000;1.580000;1.340000;1.220000;1.500000
0.450;1.320000;1.780000;1.480000;1.480000;1.340000;1.300000;1.460000;1.460000;1.360000;1.560000;1.680000;1.660000;1.380000;1.700000;1.660000;1.320000;1.140000;1.480000;1.640000;1.520000;1.440000;1.380000;1.500000;1.500000;1.460000;1.620000;1.240000;1.460000;1.640000;1.380000;1.380000;1.420000;1.380000;1.420000;1.600000;1.200000;1.500000;1.440000;1.480000;1.500000;1.380000;1.660000;1.520000;1.600000;1.420000;1.340000;1.500000;1.340000;1.480000;1.440000;1.480000;1.360000;1.520000;1.520000;1.760000;1.860000;1.480000
0.460;1.780000;1.580000;1.480000;1.460000;1.340000;1.340000;1.520000;1.560000;1.340000;1.560000;1.680000;1.520000;1.360000;1.760000;1.460000;1.480000;1.420000;1.700000;1.420000;1.480000;1.480000;1.680000;1.380000;1.340000;1.400000;1.660000;1.300000;1.460000;1.420000;1.380000;1.340000;1.480000;1.440000;1.380000;1.460000;1.500000;1.480000;1.560000;1.440000;1.420000;1.560000;1.440000;1.380000;1.360000;1.380000;1.300000;1.420000;1.360000;1.400000;1.680000;1.480000;1.820000;1.480000;1.400000;1.700000;1.860000;1.300000
0.470;1.500000;1.560000;1.640000;1.380000;1.400000;1.580000;1.740000;1.780000;1.300000;1.480000;1.360000;1.480000;1.360000;1.520000;1.460000;1.600000;1.420000;1.420000;1.420000;1.480000;1.580000;1.520000;1.320000;1.340000;1.420000;1.380000;1.440000;1.660000;1.360000;1.680000;1.440000;1.240000;1.380000;1.440000;1.340000;1.500000;1.480000;1.680000;1.360000;1.720000;1.620000;1.520000;1.360000;1.360000;1.660000;1.340000;1.380000;1.300000;1.440000;1.640000;1.460000;1.700000;1.460000;1.480000;1.520000;1.500000;1.380000
0.480;1.640000;1.480000;1.620000;1.340000;1.440000;1.660000;1.480000;1.780000;1.660000;1.400000;1.340000;1.480000;1.400000;1.500000;1.280000;1.400000;1.500000;1.560000;1.700000;1.480000;1.460000;1.500000;1.580000;1.340000;1.440000;1.380000;1.560000;1.600000;1.620000;1.500000;1.520000;1.720000;1.360000;1.500000;1.260000;1.700000;1.400000;1.680000;1.440000;1.520000;1.580000;1.440000;1.360000;1.440000;1.600000;1.480000;1.260000;1.500000;1.600000;1.320000;1.480000;1.360000;1.400000;1.620000;1.400000;1.380000;1.380000
0.490;1.460000;1.460000;1.420000;1.380000;1.340000;1.660000;1.360000;1.800000;1.660000;1.300000;1.720000;1.560000;1.400000;1.500000;1.360000;1.340000;1.640000;1.440000;1.440000;1.480000;1.460000;1.320000;1.660000;1.700000;1.660000;1.440000;1.620000;1.240000;1.600000;1.340000;1.520000;1.640000;1.460000;1.380000;1.380000;1.480000;1.340000;1.680000;1.660000;1.640000;1.500000;1.320000;1.360000;1.920000;1.480000;1.600000;1.320000;1.380000;1.480000;1.320000;1.420000;1.340000;1.580000;1.680000;1.360000;1.440000;1.640000
0.500;1.760000;1.460000;1.460000;1.740000;1.320000;1.360000;1.420000;1.680000;1.340000;1.860000;1.700000;1.280000;1.580000;1.360000;1.400000;1.260000;1.380000;1.460000;1.580000;1.500000;1.460000;1.440000;1.600000;1.680000;1.480000;1.380000;1.620000;1.240000;1.600000;1.500000;1.600000;1.520000;1.420000;1.380000;1.440000;1.460000;1.340000;1.520000;1.520000;1.480000;1.560000;1.300000;1.400000;1.920000;1.280000;1.400000;1.320000;1.440000;1.560000;1.520000;1.460000;1.400000;1.380000;1.340000;1.780000;1.620000;1.480000
0.510;1.580000;1.460000;1.460000;1.440000;1.360000;1.620000;1.620000;1.300000;1.340000;1.620000;1.400000;1.500000;1.560000;1.360000;1.620000;1.460000;1.420000;1.280000;1.580000;1.600000;1.360000;1.460000;1.280000;1.520000;1.480000;1.700000;1.480000;1.480000;1.560000;1.580000;1.400000;1.580000;1.400000;1.320000;1.440000;1.400000;1.460000;1.500000;1.460000;1.680000;1.360000;1.460000;1.380000;1.400000;1.340000;1.500000;1.620000;1.520000;1.600000;1.480000;1.600000;1.480000;1.440000;1.340000;1.620000;1.780000;1.260000
0.520;1.620000;1.380000;1.420000;1.400000;1.440000;1.500000;1.600000;1.580000;1.400000;1.520000;1.340000;1.460000;1.380000;1.380000;1.320000;1.380000;1.340000;1.480000;1.340000;1.480000;1.580000;1.400000;1.280000;1.440000;1.340000;1.660000;1.380000;1.700000;1.320000;1.700000;1.400000;1.520000;1.400000;1.740000;1.400000;1.920000;1.580000;1.400000;1.700000;1.640000;1.360000;1.580000;1.780000;1.400000;1.940000;1.500000;1.420000;1.600000;1.380000;1.460000;1.740000;1.480000;1.440000;1.320000;1.480000;1.620000;1.260000
0.530;1.480000;1.480000;1.520000;1.500000;1.380000;1.440000;1.520000;1.560000;1.440000;1.380000;1.480000;1.760000;1.460000;1.580000;1.520000;1.380000;1.340000;1.500000;1.580000;1.500000;1.760000;1.480000;1.360000;1.400000;1.440000;1.460000;1.320000;1.740000;1.420000;1.500000;1.480000;1.820000;1.320000;1.580000;1.600000;1.740000;1.440000;1.620000;1.480000;1.660000;1.280000;1.600000;1.760000;1.500000;1.940000;1.340000;1.360000;1.600000;1.380000;1.460000;1.360000;1.500000;1.360000;1.340000;1.320000;1.420000;1.480000
0.540;1.480000;1.700000;1.640000;1.360000;1.400000;1.500000;1.520000;1.720000;1.440000;1.420000;1.740000;1.560000;1.360000;1.560000;1.620000;1.420000;1.500000;1.500000;1.580000;1.440000;1.320000;1.480000;1.440000;1.320000;1.320000;1.360000;1.680000;1.580000;1.440000;1.580000;1.480000;1.820000;1.700000;1.400000;1.320000;1.400000;1.440000;1.740000;1.460000;1.660000;1.520000;1.420000;1.660000;1.400000;1.520000;1.560000;1.400000;1.360000;1.440000;1.520000;1.260000;1.500000;1.280000;1.600000;1.400000;1.300000;1.480000
0.550;1.660000;1.340000;1.400000;1.560000;1.360000;1.440000;1.500000;1.440000;1.300000;1.800000;1.660000;1.640000;1.800000;1.440000;1.380000;1.660000;1.520000;1.560000;1.300000;1.480000;1.400000;1.400000;1.500000;1.340000;1.680000;1.520000;1.460000;1.580000;1.780000;1.520000;1.280000;1.600000;1.620000;1.440000;1.340000;1.420000;1.360000;1.420000;1.520000;1.420000;1.420000;1.420000;1.560000;1.280000;1.520000;1.600000;1.480000;1.380000;1.460000;1.780000;1.240000;1.620000;1.320000;1.500000;1.400000;1.500000;1.660000
0.560;1.660000;1.560000;1.520000;1.560000;1.620000;1.640000;1.360000;1.420000;1.280000;1.820000;1.460000;1.620000;1.620000;1.380000;1.400000;1.400000;1.620000;1.420000;1.380000;1.420000;1.380000;1.340000;1.500000;1.420000;1.800000;1.620000;1.640000;1.520000;1.500000;1.480000;1.800000;1.500000;1.400000;1.440000;1.440000;1.320000;1.460000;1.560000;1.520000;1.400000;1.720000;1.480000;1.480000;1.280000;1.600000;1.420000;1.600000;1.300000;1.520000;1.700000;1.340000;1.580000;1.320000;1.420000;1.480000;1.880000;1.460000
0.570;1.680000;1.500000;1.460000;1.480000;1.620000;1.520000;1.460000;1.520000;1.700000;1.820000;1.460000;1.660000;1.520000;1.300000;1.420000;1.340000;1.380000;1.360000;1.520000;1.460000;1.680000;1.380000;1.460000;1.740000;1.420000;1.720000;1.580000;1.500000;1.460000;1.480000;1.760000;1.340000;1.360000;1.400000;1.300000;1.760000;1.400000;1.460000;1.660000;1.560000;1.420000;1.460000;1.840000;1.520000;1.460000;1.440000;1.440000;1.520000;1.660000;1.400000;1.340000;1.360000;1.500000;1.500000;1.380000;1.880000;1.360000
0.580;1.400000;1.760000;1.340000;1.420000;1.520000;1.520000;1.400000;1.520000;1.520000;1.400000;1.420000;1.400000;1.520000;1.520000;1.420000;1.460000;1.300000;1.320000;1.680000;1.460000;1.620000;1.400000;1.460000;1.740000;1.340000;1.480000;1.380000;1.420000;1.440000;1.720000;1.420000;1.320000;1.360000;1.580000;1.720000;1.760000;1.400000;1.400000;1.680000;1.640000;1.260000;1.600000;1.580000;1.740000;1.420000;1.420000;1.420000;1.400000;1.440000;1.480000;1.620000;1.480000;1.500000;1.420000;1.500000;1.360000;1.640000
0.590;1.420000;1.800000;1.420000;1.380000;1.460000;1.440000;1.480000;1.520000;1.400000;1.480000;1.480000;1.400000;1.360000;1.560000;1.580000;1.320000;1.300000;1.440000;1.680000;1.400000;1.480000;1.480000;1.480000;1.740000;1.420000;1.480000;1.420000;1.380000;1.620000;1.460000;1.420000;1.960000;1.580000;1.640000;1.700000;1.800000;1.340000;1.400000;1.580000;1.420000;1.320000;1.460000;1.580000;1.620000;1.560000;1.420000;1.360000;1.180000;1.320000;1.500000;1.380000;1.520000;1.420000;1.300000;1.460000;1.600000;1.580000
0.600;1.460000;1.380000;1.520000;1.400000;1.340000;1.440000;1.560000;1.580000;1.440000;1.500000;1.400000;1.380000;1.380000;1.560000;1.700000;1.740000;1.280000;1.380000;1.460000;1.280000;1.340000;1.460000;1.480000;1.580000;1.620000;1.520000;1.360000;1.760000;1.460000;1.460000;1.700000;1.400000;1.420000;1.300000;1.340000;1.360000;1.700000;1.480000;1.700000;1.460000;1.440000;1.620000;1.580000;1.320000;1.500000;1.320000;1.400000;1.460000;1.420000;1.500000;1.480000;1.660000;1.360000;1.280000;1.360000;1.520000;1.740000
0.610;1.740000;1.560000;1.620000;1.380000;1.280000;1.400000;1.560000;1.480000;1.300000;1.440000;1.480000;1.580000;1.900000;1.400000;1.320000;1.640000;1.380000;1.600000;1.320000;1.300000;1.340000;1.420000;1.320000;1.560000;1.600000;1.260000;1.360000;1.760000;1.460000;1.380000;1.840000;1.520000;1.400000;1.300000;1.400000;1.480000;1.400000;1.440000;1.320000;1.500000;1.600000;1.340000;1.300000;1.400000;1.500000;1.440000;1.400000;1.520000;1.320000;1.820000;1.500000;1.400000;1.260000;1.320000;1.400000;1.380000;1.440000
0.620;1.560000;1.700000;1.620000;1.440000;1.460000;1.680000;1.480000;1.420000;1.300000;1.480000;1.260000;1.660000;1.820000;1.680000;1.400000;1.400000;1.740000;1.600000;1.320000;1.380000;1.520000;1.380000;1.480000;1.500000;1.600000;1.240000;1.360000;1.680000;1.380000;1.440000;1.480000;1.520000;1.300000;1.340000;1.400000;1.380000;1.220000;1.500000;1.320000;1.580000;1.640000;1.320000;1.300000;1.400000;1.500000;1.680000;1.340000;1.520000;1.720000;1.460000;1.560000;1.460000;1.660000;1.320000;1.380000;1.440000;1.500000
0.630;1.500000;1.700000;1.520000;1.560000;1.400000;1.400000;1.440000;1.400000;1.640000;1.520000;1.500000;1.480000;1.420000;1.380000;1.420000;1.440000;1.700000;1.460000;1.760000;1.500000;1.700000;1.360000;1.480000;1.700000;1.440000;1.460000;1.660000;1.580000;1.440000;1.420000;1.360000;1.360000;1.300000;1.420000;1.360000;1.300000;1.400000;1.440000;1.400000;1.420000;1.640000;1.460000;1.440000;1.400000;1.400000;1.440000;1.320000;1.520000;1.680000;1.500000;1.480000;1.380000;1.660000;1.680000;1.520000;1.480000;1.500000
0.640;1.520000;1.700000;1.480000;1.440000;1.500000;1.360000;1.340000;1.460000;1.520000;1.440000;1.480000;1.340000;1.580000;1.300000;1.560000;1.440000;1.220000;1.360000;1.880000;1.460000;1.740000;1.600000;1.420000;1.720000;1.480000;1.620000;1.480000;1.400000;1.660000;1.460000;1.520000;1.620000;1.320000;1.400000;1.700000;1.360000;1.380000;1.340000;1.420000;1.380000;1.380000;1.500000;1.460000;1.580000;1.500000;1.440000;1.620000;1.520000;1.680000;1.320000;1.420000;1.240000;1.440000;1.460000;1.560000;1.520000;1.720000
0.650;1.600000;1.760000;1.360000;1.320000;1.200000;1.400000;1.340000;1.480000;1.340000;1.420000;1.480000;1.360000;1.360000;1.300000;1.500000;1.580000;1.500000;1.360000;1.240000;1.480000;1.460000;1.600000;1.420000;1.620000;1.480000;1.700000;1.400000;1.480000;1.520000;1.640000;1.520000;1.640000;1.280000;1.440000;1.600000;1.500000;1.700000;1.400000;1.620000;1.380000;1.280000;1.560000;1.480000;1.460000;1.780000;1.360000;1.420000;1.240000;1.400000;1.320000;1.500000;1.240000;1.440000;1.260000;1.460000;1.640000;1.680000
0.660;1.480000;1.640000;1.380000;1.520000;1.300000;1.500000;1.580000;1.300000;1.400000;1.380000;1.400000;1.500000;1.520000;1.440000;1.520000;1.740000;1.680000;1.260000;1.560000;1.420000;1.360000;1.520000;1.340000;1.380000;1.360000;1.400000;1.420000;1.560000;1.380000;1.440000;1.400000;1.640000;1.360000;1.380000;1.420000;1.520000;1.640000;1.280000;1.360000;1.440000;1.280000;1.560000;1.600000;1.460000;1.780000;1.400000;1.340000;1.520000;1.320000;1.620000;1.600000;1.420000;1.400000;1.340000;1.460000;1.420000;1.400000
0.670;1.480000;1.780000;1.460000;1.520000;1.360000;1.620000;1.580000;1.600000;1.300000;1.460000;1.440000;1.500000;1.600000;1.760000;1.380000;1.640000;1.760000;1.500000;1.400000;1.520000;1.560000;1.480000;1.280000;1.360000;1.400000;1.300000;1.600000;1.500000;1.380000;1.420000;1.600000;1.520000;1.340000;1.380000;1.380000;1.440000;1.320000;1.480000;1.360000;1.480000;1.660000;1.580000;1.440000;1.380000;1.920000;1.680000;1.480000;1.420000;1.480000;1.460000;1.300000;1.500000;1.380000;1.340000;1.500000;1.480000;1.240000
0.680;1.380000;1.600000;1.440000;1.600000;1.360000;1.340000;1.500000;1.460000;1.300000;1.460000;1.440000;1.420000;1.580000;1.660000;1.460000;1.380000;1.600000;1.720000;1.320000;1.640000;1.360000;1.440000;1.460000;1.780000;1.440000;1.440000;1.620000;1.460000;1.420000;1.420000;1.380000;1.620000;1.520000;1.500000;1.300000;1.420000;1.360000;1.460000;1.500000;1.360000;1.460000;1.380000;1.480000;1.360000;1.460000;1.640000;1.580000;1.860000;1.500000;1.440000;1.300000;1.500000;1.380000;1.580000;1.480000;1.480000;1.620000
0.690;1.440000;1.440000;1.560000;1.640000;1.420000;1.400000;1.360000;1.500000;1.360000;1.620000;1.680000;1.420000;1.580000;1.420000;1.460000;1.280000;1.600000;1.520000;1.240000;1.640000;1.420000;1.380000;1.500000;1.460000;1.640000;1.600000;1.560000;1.380000;1.560000;1.420000;1.560000;1.480000;1.360000;1.480000;1.860000;1.420000;1.360000;1.480000;1.480000;1.340000;1.380000;1.440000;1.560000;1.320000;1.560000;1.560000;1.700000;1.400000;1.520000;1.460000;1.240000;1.420000;1.260000;1.380000;1.420000;1.520000;1.560000
0.700;1.660000;1.420000;1.460000;1.620000;1.480000;1.500000;1.380000;1.500000;1.600000;1.780000;1.400000;1.420000;1.500000;1.360000;1.360000;1.320000;1.320000;1.340000;1.260000;1.400000;1.360000;1.360000;1.600000;1.460000;1.560000;1.600000;1.220000;1.460000;1.640000;1.340000;1.620000;1.440000;1.460000;1.360000;1.760000;1.600000;1.440000;1.480000;1.560000;1.340000;1.420000;1.420000;1.560000;1.400000;1.480000;1.420000;1.520000;1.420000;1.480000;1.380000;1.320000;1.440000;1.480000;1.340000;1.520000;1.700000;1.480000
0.710;1.500000;1.520000;1.340000;1.420000;1.520000;1.500000;1.400000;1.400000;1.480000;1.300000;1.300000;1.500000;1.400000;1.360000;1.340000;1.680000;1.340000;1.340000;1.480000;1.400000;1.820000;1.300000;1.420000;1.520000;1.480000;1.880000;1.420000;1.400000;1.740000;1.920000;1.600000;1.420000;1.240000;1.360000;1.400000;1.320000;1.580000;1.400000;1.580000;1.600000;1.440000;1.420000;1.620000;1.720000;1.420000;1.320000;1.440000;1.660000;1.600000;1.380000;1.620000;1.380000;1.580000;1.320000;1.460000;1.720000;1.300000
0.720;1.420000;1.820000;1.360000;1.600000;1.520000;1.440000;1.380000;1.440000;1.440000;1.440000;1.380000;1.440000;1.300000;1.560000;1.420000;1.440000;1.300000;1.600000;1.560000;1.460000;1.820000;1.620000;1.340000;1.520000;1.500000;1.300000;1.420000;1.400000;1.740000;1.660000;1.360000;1.420000;1.480000;1.580000;1.580000;1.500000;1.480000;1.380000;1.340000;1.420000;1.280000;1.420000;1.620000;1.740000;1.340000;1.720000;1.440000;1.620000;1.280000;1.500000;1.560000;1.420000;1.340000;1.360000;1.560000;1.520000;1.360000
0.730;1.440000;1.820000;1.360000;1.360000;1.480000;1.420000;1.580000;1.340000;1.440000;1.500000;1.280000;1.420000;1.400000;1.740000;1.480000;1.500000;1.520000;1.520000;1.560000;1.360000;1.680000;1.640000;1.300000;1.380000;1.500000;1.520000;1.400000;1.520000;1.320000;1.440000;1.320000;1.480000;1.440000;1.520000;1.580000;1.420000;1.320000;1.220000;1.600000;1.280000;1.380000;1.680000;1.460000;1.520000;1.580000;1.700000;1.480000;1.400000;1.560000;1.460000;1.500000;1.440000;1.480000;1.360000;1.380000;1.500000;1.580000
0.740;1.460000;1.580000;1.400000;1.620000;1.420000;1.360000;1.440000;1.280000;1.580000;1.400000;1.340000;1.380000;1.360000;1.480000;1.440000;1.520000;1.340000;1.440000;1.420000;1.320000;1.380000;1.260000;1.300000;1.440000;1.480000;1.420000;1.460000;1.460000;1.240000;1.460000;1.720000;1.460000;1.440000;1.340000;1.360000;1.440000;1.400000;1.340000;1.460000;1.440000;1.380000;1.600000;1.480000;1.520000;1.600000;1.700000;1.360000;1.280000;1.420000;1.480000;1.520000;1.380000;1.480000;1.320000;1.220000;1.420000;1.580000
0.750;1.580000;1.460000;1.660000;1.460000;1.600000;1.640000;1.320000;1.360000;1.440000;1.320000;1.340000;1.640000;1.440000;1.440000;1.380000;1.460000;1.400000;1.300000;1.420000;1.280000;1.380000;1.500000;1.380000;1.440000;1.640000;1.320000;1.560000;1.440000;1.300000;1.460000;1.660000;1.520000;1.460000;1.240000;1.380000;1.340000;1.320000;1.580000;1.480000;1.580000;1.400000;1.400000;1.520000;1.420000;1.500000;1.340000;1.680000;1.280000;1.420000;1.460000;1.460000;1.560000;1.560000;1.320000;1.380000;1.280000;1.380000
0.760;1.560000;1.480000;1.700000;1.440000;1.360000;1.640000;1.320000;1.420000;1.560000;1.360000;1.480000;1.580000;1.380000;1.340000;1.400000;1.460000;1.500000;1.300000;1.360000;1.500000;1.400000;1.500000;1.500000;1.380000;1.640000;1.400000;1.480000;1.400000;1.320000;1.300000;1.400000;1.520000;1.480000;1.480000;1.340000;1.280000;1.580000;1.460000;1.480000;1.580000;1.600000;1.220000;1.680000;1.300000;1.380000;1.440000;1.440000;1.480000;1.640000;1.640000;1.640000;1.560000;1.640000;1.500000;1.420000;1.320000;1.360000
0.770;1.480000;1.980000;1.380000;1.460000;1.500000;1.640000;1.580000;1.360000;1.580000;1.620000;1.460000;1.380000;1.560000;1.340000;1.340000;1.340000;1.440000;1.380000;1.500000;1.640000;1.660000;1.420000;1.600000;1.500000;1.440000;1.320000;1.560000;1.460000;1.520000;1.280000;1.400000;1.480000;1.400000;1.500000;1.400000;1.400000;1.460000;1.360000;1.240000;1.680000;1.560000;1.220000;1.880000;1.680000;1.380000;1.400000;1.440000;1.580000;1.660000;1.600000;1.660000;1.440000;1.520000;1.520000;1.420000;1.440000;1.420000
0.780;1.480000;2.100000;1.320000;1.460000;1.500000;1.700000;1.580000;1.340000;1.440000;1.620000;1.400000;1.340000;1.340000;1.460000;1.480000;1.300000;1.560000;1.720000;1.480000;1.360000;1.480000;1.600000;1.340000;1.440000;1.400000;1.520000;1.480000;1.380000;1.400000;1.520000;1.300000;1.320000;1.180000;1.500000;1.600000;1.400000;1.480000;1.260000;1.240000;1.460000;1.440000;1.240000;1.480000;1.580000;1.300000;1.360000;1.400000;1.380000;1.580000;1.420000;1.280000;1.340000;1.420000;1.420000;1.620000;1.580000;1.480000
0.790;1.400000;1.320000;1.400000;1.560000;1.500000;1.420000;1.640000;1.340000;1.360000;1.620000;1.400000;1.320000;1.160000;1.340000;1.520000;1.480000;1.460000;1.780000;1.320000;1.560000;1.560000;1.620000;1.460000;1.360000;1.640000;1.480000;1.400000;1.560000;1.400000;1.520000;1.420000;1.340000;1.260000;1.600000;1.600000;1.520000;1.580000;1.260000;1.700000;1.360000;1.560000;1.580000;1.720000;1.460000;1.380000;1.280000;1.340000;1.520000;1.620000;1.280000;1.280000;1.340000;1.300000;1.460000;1.480000;1.580000;1.340000
0.800;1.340000;1.620000;1.780000;1.580000;;1.360000;1.640000;1.580000;1.360000;1.380000;1.500000;1.560000;1.160000;1.460000;1.520000;1.660000;1.460000;1.320000;1.340000;1.560000;1.380000;;1.260000;1.340000;1.580000;1.320000;1.320000;1.500000;1.420000;1.560000;1.560000;1.440000;;;1.440000;1.520000;1.580000;1.500000;;1.340000;1.760000;1.780000;1.520000;1.400000;1.480000;1.380000;1.480000;1.440000;1.580000;1.380000;1.360000;1.320000;1.580000;1.480000;1.480000;1.460000;1.300000
0.810;1.320000;1.440000;1.580000;1.680000;;1.340000;1.400000;1.580000;1.660000;1.320000;1.440000;1.560000;1.340000;1.500000;1.580000;1.460000;1.520000;1.500000;1.280000;1.500000;1.400000;;1.600000;1.340000;1.520000;1.320000;1.780000;1.480000;1.280000;1.400000;1.600000;1.520000;;;1.480000;1.580000;1.500000;1.500000;;1.420000;1.740000;1.380000;1.520000;1.260000;1.420000;;1.600000;1.440000;1.680000;1.460000;1.380000;1.660000;1.640000;1.700000;1.280000;1.420000;1.240000
0.820;;;;1.700000;;1.340000;1.660000;;1.500000;1.400000;;1.460000;1.380000;1.500000;;1.420000;;;1.420000;1.600000;;;;1.500000;;;;;;;1.400000;;;;1.500000;1.380000;;1.360000;;;1.580000;1.340000;1.360000;1.760000;1.640000;;;1.460000;;;;;;1.580000;;1.420000;
0.830;;;;1.580000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.520000;;;
