TimeStamp;2025-07-08 14-22-22;2025-07-08 14-22-41;2025-07-08 14-23-00;2025-07-08 14-23-20;2025-07-08 14-23-41;2025-07-08 14-24-00;2025-07-08 14-24-19;2025-07-08 14-24-39;2025-07-08 14-24-58;2025-07-08 14-25-17;2025-07-08 14-25-37;2025-07-08 14-25-55;2025-07-08 14-26-15;2025-07-08 14-26-34;2025-07-08 14-26-53;2025-07-08 14-27-15;2025-07-08 14-27-35;2025-07-08 14-27-55;2025-07-08 14-28-16;2025-07-08 14-28-36;2025-07-08 14-28-55;2025-07-08 14-29-15;2025-07-08 14-29-36;2025-07-08 14-29-56;2025-07-08 14-30-15;2025-07-08 14-30-36;2025-07-08 14-30-55;2025-07-08 14-31-16;2025-07-08 14-31-37;2025-07-08 14-31-56;2025-07-08 14-32-16;2025-07-08 14-32-35;2025-07-08 14-32-55;2025-07-08 14-33-16;2025-07-08 14-33-35;2025-07-08 14-33-55;2025-07-08 14-34-14;2025-07-08 14-34-35;2025-07-08 14-34-56;2025-07-08 14-35-15;2025-07-08 14-35-36;2025-07-08 14-35-56;2025-07-08 14-36-15;2025-07-08 14-36-34;2025-07-08 14-36-53;2025-07-08 14-37-14;2025-07-08 14-37-34;2025-07-08 14-37-53;2025-07-08 14-38-12;2025-07-08 14-38-31;2025-07-08 14-38-51;2025-07-08 14-39-10;2025-07-08 14-39-30;2025-07-08 14-39-51;2025-07-08 14-40-11;2025-07-08 14-40-31;2025-07-08 14-40-50
0.440;0.087400;0.005800;0.035700;0.050700;0.112400;0.089200;0.013100;0.093800;0.070500;0.030200;0.047900;0.036300;0.065000;0.095300;0.117300;0.009100;0.018900;0.000600;0.092200;0.049800;0.095600;0.120100;0.022900;0.103500;0.044300;0.097400;0.092200;0.134400;0.042100;0.035400;0.036600;0.043700;0.090400;0.095300;0.071700;0.111200;0.014000;0.002400;0.053700;0.048500;0.063500;0.103500;0.017400;0.047900;0.055300;0.106900;0.019500;0.051300;0.003300;0.003000;0.019800;0.076900;0.008200;0.034500;0.051600;0.009700;0.050700
0.450;0.085800;0.005800;0.119100;0.119100;0.133200;0.010400;0.049800;0.093800;0.047900;0.117000;0.122500;0.122500;0.065000;0.069300;0.050400;0.037800;0.069300;0.064400;0.002400;0.049800;0.054300;0.047900;0.022900;0.052200;0.098300;0.003300;0.059800;0.119100;0.042100;0.081500;0.009400;0.018300;0.011600;0.007900;0.059200;0.048200;0.058000;0.098000;0.113000;0.007300;0.005100;0.103500;0.036600;0.074200;0.001200;0.062600;0.019500;0.037500;0.003300;0.060500;0.030500;0.061100;0.008200;0.122500;0.122800;0.076700;0.050700
0.460;0.052200;0.044300;0.097400;0.082400;0.133200;0.123700;0.064400;0.024400;0.047900;0.117000;0.122500;0.122500;0.017100;0.069300;0.021000;0.037800;0.069300;0.082400;0.131600;0.071500;0.041800;0.012200;0.062900;0.036600;0.069300;0.138400;0.030500;0.119100;0.119400;0.081500;0.045500;0.054600;0.133200;0.134100;0.059200;0.048200;0.092200;0.098000;0.093200;0.035100;0.005100;0.138100;0.066200;0.074200;0.033900;0.036900;0.051000;0.037500;0.038500;0.102000;0.057700;0.061100;0.064400;0.102900;0.122800;0.078800;0.099000
0.470;0.052200;0.044300;0.000600;0.013100;0.017700;0.056800;0.065900;0.024400;0.014000;0.000300;0.008500;0.009100;0.017100;0.051000;0.076100;0.080600;0.106600;0.058600;0.131600;0.071500;0.041800;0.012200;0.062900;0.009100;0.051600;0.038400;0.050700;0.097700;0.004900;0.099600;0.093400;0.108100;0.133200;0.038800;0.029300;0.069300;0.047300;0.042400;0.013400;0.116100;0.116300;0.138100;0.079700;0.091900;0.033900;0.055600;0.051000;0.114500;0.123700;0.054000;0.094400;0.022300;0.103200;0.002400;0.084300;0.052500;0.001200
0.480;0.094100;0.104200;0.000600;0.139000;0.075400;0.108100;0.094400;0.026000;0.071500;0.000300;0.085800;0.009100;0.058600;0.051000;0.076100;0.080900;0.032300;0.058600;0.118500;0.088600;0.170100;0.062300;0.091000;0.009100;0.017400;0.038400;0.083700;0.005500;0.062900;0.065000;0.047300;0.108100;0.047000;0.038800;0.060200;0.069300;0.047300;0.111200;0.144200;0.044900;0.116300;0.034200;0.079700;0.067500;0.048500;0.092500;0.103800;0.051300;0.053400;0.117300;0.081200;0.056500;0.061700;0.002400;0.010700;0.052500;0.059800
0.490;0.094100;0.640100;0.147800;0.139000;0.231200;0.612000;1.369100;0.170200;0.074500;0.148800;0.227900;0.145100;0.200700;0.098700;2.553200;0.087000;0.126500;0.100800;0.118500;1.381100;0.170100;0.062300;0.091000;0.160100;0.017400;0.630300;2.572100;0.141100;0.225800;0.568600;1.352600;0.069000;0.113300;0.110900;0.083700;0.069000;1.398200;1.407300;2.605400;0.044900;0.037500;0.110900;0.078800;0.571700;0.048500;0.092500;0.604300;1.341300;0.053400;1.403400;0.081200;0.083700;0.061700;0.148800;0.134700;1.390500;0.201600
0.500;2.584600;5.308900;2.637800;2.606000;0.231200;0.612000;1.369100;3.990200;0.074500;2.634100;4.023800;2.614300;3.995400;2.583700;2.553200;1.394500;1.411900;1.387800;0.627300;6.161700;3.978000;2.550700;5.272900;3.984400;0.168600;0.630300;2.572100;0.141100;4.024100;0.568600;1.352600;1.365200;0.619300;0.627900;2.567500;2.562000;1.398200;1.407300;2.605400;1.344400;1.339800;0.631200;1.374300;5.234700;1.343500;2.578500;5.241700;1.341300;6.151700;1.403400;1.371900;0.083700;6.191700;2.631700;2.619800;1.390500;4.006400
0.510;6.879200;5.308900;6.855000;6.817100;7.249800;7.434700;6.182200;3.990200;6.793000;6.844700;7.189900;6.798200;3.995400;6.775300;6.788400;6.207900;6.193800;6.174900;5.262500;6.161700;7.165200;6.793600;5.272900;7.143200;3.987700;5.259800;6.759700;6.766400;4.024100;7.420300;6.160500;6.217400;5.279600;5.263100;6.761800;6.811000;6.171800;7.719700;6.770400;6.168200;6.165400;0.631200;6.171800;7.434400;6.179200;6.800700;5.241700;7.713300;6.151700;6.212800;6.171800;6.772200;6.191700;6.797300;6.761200;6.184400;4.006400
0.520;8.078800;8.490399;6.855000;7.946200;7.249800;7.434700;7.734700;8.150000;6.793000;6.844700;7.189900;6.798200;8.106900;6.775300;7.932400;6.207900;6.193800;7.672100;7.444700;8.509000;8.135600;7.938200;8.362599;8.138400;7.212900;7.454800;7.888400;6.766400;7.178300;7.420300;7.695900;7.769600;7.470700;7.429800;6.761800;6.811000;7.698700;7.719700;7.896400;7.706900;6.165400;7.440800;7.691600;7.434400;7.732300;7.969700;7.410500;7.713300;7.716100;7.747900;7.680600;6.772200;7.723700;7.928100;6.761200;7.691400;7.177700
0.530;8.078800;8.490399;8.767799;8.740000;8.172900;8.317400;8.559999;8.150000;7.969100;8.707900;8.100500;8.674900;8.106900;8.715899;8.748899;7.756700;7.696200;8.506500;7.444700;8.509000;8.135600;7.938200;8.362599;8.899500;8.162200;8.309199;8.696000;7.897900;8.091300;8.359000;8.533500;8.601300;7.470700;7.429800;7.936100;8.754700;8.506000;8.509900;8.686800;8.555400;8.582300;7.440800;8.531899;8.334800;8.586900;8.716800;8.311600;8.553900;8.542000;8.546000;8.518800;7.956900;8.551800;8.655700;7.904600;8.514500;8.105400
0.540;9.470900;9.126200;8.767799;8.740000;8.923300;9.018300;9.212700;8.918799;8.759900;8.707900;8.847199;8.674900;8.864699;8.715899;8.748899;8.528299;8.484300;8.506500;8.995100;9.177199;9.399700;9.293099;9.018000;8.899500;8.883300;8.309199;8.696000;8.652300;8.831699;9.038800;9.194400;8.601300;8.354400;8.310400;8.722000;8.754700;8.506000;9.147600;9.313499;9.161699;8.582300;8.319600;8.531899;9.044700;9.179399;8.716800;9.004300;9.169000;9.179100;9.162300;9.185200;8.753699;9.146100;8.655700;8.680400;8.514500;8.896999
0.550;9.470900;9.482200;9.359900;9.363299;9.426300;9.440300;9.425700;9.444900;9.308000;9.308000;9.372800;9.312600;9.407900;9.311399;9.425400;9.156500;9.151000;9.171100;8.995100;9.413799;9.399700;9.293099;9.385600;9.395100;9.328500;9.378900;9.392700;9.295500;9.323000;9.458000;9.409500;9.169000;8.984099;8.989600;9.311999;9.291200;9.394199;9.394199;9.426000;9.161699;9.182099;8.989300;9.434199;9.432700;9.179399;9.243600;9.414400;9.422000;9.179100;9.162300;9.185200;9.306800;9.146100;9.309600;9.306499;9.421400;9.420800
0.560;9.564099;9.592500;9.537499;9.461100;9.426300;9.440300;9.425700;9.468500;9.308000;9.472700;9.516700;9.437300;9.470600;9.411600;9.425400;9.396999;9.390500;9.415000;9.380099;9.549700;9.437600;9.435100;9.488600;9.415000;9.328500;9.378900;9.392700;9.295500;9.494100;9.458000;9.409500;9.428100;9.365800;9.370399;9.428400;9.398800;9.394199;9.394199;9.426000;9.436999;9.419200;9.363000;9.434199;9.503300;9.425099;9.437900;9.534100;9.422000;9.473300;9.412800;9.441600;9.306800;9.475200;9.449500;9.435100;9.421400;9.511800
0.570;9.708899;9.592500;9.624000;9.608399;9.576900;9.550600;9.561000;9.572000;9.577800;9.565599;9.526199;9.599500;9.470600;9.566199;9.572599;9.478200;9.573500;9.559199;9.567100;9.549700;9.542399;9.570499;9.488600;9.534200;9.423200;9.551499;9.547900;9.608100;9.494100;9.516100;9.536900;9.456500;9.530499;9.557099;9.573500;9.500800;9.551600;9.231299;9.604700;9.508500;9.499599;9.363000;9.555799;9.489200;9.480100;9.487100;9.512500;9.173300;9.473300;9.533199;9.548500;9.559199;9.475200;9.564099;9.603800;9.565300;9.511800
0.580;8.591499;6.613300;9.624000;8.501100;9.588799;9.507600;9.199600;9.572000;9.577800;9.565599;9.526199;9.599500;7.428300;9.566199;8.522099;9.478200;9.573500;9.133900;9.496500;5.276900;7.541000;8.519700;9.512100;7.553800;9.514900;9.451000;8.535900;9.608100;9.511800;9.472400;9.204100;9.306800;9.489500;9.495299;9.573500;9.500800;9.144899;9.231299;8.471400;9.150400;9.174500;9.500800;9.179399;9.489200;9.131400;8.685900;9.512500;9.173300;9.173600;9.235900;9.203800;9.559199;9.278700;8.583000;9.603800;9.157100;9.598000
0.590;8.591499;6.613300;4.504700;4.541400;7.611300;6.480500;5.328200;7.487900;8.564300;4.453700;7.600600;4.418600;7.428300;4.383700;4.414000;9.173600;9.158299;5.328500;9.496500;5.276900;7.541000;8.519700;6.458700;3.761900;7.609700;6.450200;4.348000;8.516600;7.516900;6.329200;5.261600;5.264000;9.489500;9.495299;8.550900;4.506000;5.320900;5.239900;4.476600;5.302800;5.397500;9.500800;5.217900;6.330100;5.343200;4.418200;6.330700;5.318100;5.382300;5.329400;5.215100;8.560400;5.316300;4.377300;8.462600;5.343200;7.456700
0.600;2.802500;3.516000;4.504700;4.541400;3.886600;6.480500;2.972700;3.883200;4.423100;4.453700;3.787300;4.418600;3.873500;4.383700;4.414000;5.437600;5.322400;5.328500;3.400800;2.965100;2.439200;2.743800;3.358600;3.761900;3.842900;6.450200;4.348000;4.454900;3.798000;3.383300;3.008400;5.264000;6.347800;3.365900;4.389200;4.506000;5.320900;3.029500;2.654600;2.980600;5.397500;6.352100;5.217900;3.386400;2.919500;4.418200;3.335100;3.021300;2.915800;3.080200;5.215100;4.386200;3.044200;4.377300;4.461300;2.924100;3.895100
0.610;2.802500;2.347500;2.877100;2.714500;2.486600;2.183400;1.898300;2.440700;2.796400;2.767100;2.451400;2.717300;2.315700;2.750900;1.608400;2.978500;2.980300;2.918600;3.400800;1.834500;2.439200;2.743800;3.358600;2.474900;2.456900;2.125400;1.541800;2.680600;2.378700;2.121400;1.897100;3.022500;3.387600;3.365900;2.763400;2.663800;1.895900;1.902000;1.663100;2.980600;2.938200;3.413300;1.797200;2.129100;2.919500;2.772200;2.071000;1.940200;2.915800;1.930400;3.038400;2.764300;3.044200;2.759700;2.654900;1.876700;2.352400
0.620;1.809100;1.369700;1.754400;1.725700;2.486600;2.183400;1.898300;1.400000;2.796400;1.681100;1.467800;1.682300;1.469100;1.517300;1.608400;2.061200;1.910900;1.885500;2.144300;1.152500;1.333700;1.637100;1.264000;1.376800;2.456900;2.125400;1.541800;2.680600;1.397900;2.121400;1.897100;1.957000;2.107400;2.126600;1.598900;1.664600;1.895900;1.902000;1.663100;1.931000;2.002500;2.112200;1.797200;1.181800;1.958900;1.669200;1.290600;1.940200;1.116100;1.930400;1.796300;2.764300;2.006500;1.662500;1.667100;1.876700;1.485000
0.630;1.112800;1.369700;0.964900;0.953000;1.483400;0.669100;1.180000;0.899500;0.992400;0.933700;0.691100;0.893400;1.469100;1.023900;1.003100;1.030600;1.053800;1.115800;1.207200;1.152500;0.887900;1.016800;1.264000;0.832300;1.354500;1.237700;0.943200;0.904100;1.397900;1.171400;1.071200;1.073400;1.201100;1.185800;0.941100;1.032700;1.084400;0.627300;0.923600;1.102100;1.141200;2.112200;1.144000;0.809100;1.109700;0.938900;0.685600;0.646800;1.116100;1.074600;1.137200;0.953600;1.001600;0.855500;0.900700;1.124400;1.485000
0.640;0.571000;0.645300;0.964900;0.492200;0.795900;0.669100;0.570400;0.899500;0.992400;0.933700;0.691100;0.460700;0.412500;1.023900;0.544700;1.030600;1.053800;0.527000;0.685900;0.336000;0.459200;0.621100;0.766000;0.490100;0.940100;0.586600;0.550300;0.904100;0.768100;0.804500;0.673100;0.787700;0.689000;0.664800;0.941100;1.032700;0.517600;0.627300;0.460400;0.685900;1.141200;0.706400;0.585700;0.809100;0.715900;0.732100;0.394700;0.646800;0.728100;0.658100;0.598900;0.953600;0.800800;0.480900;0.900700;0.537700;0.814200
0.650;0.399000;0.645300;0.424700;0.348900;0.552100;0.441200;0.359900;0.437800;0.530700;0.605300;0.523700;0.460700;0.412500;0.311600;0.327200;0.726300;0.493400;0.527000;0.685900;0.336000;0.459200;0.621100;0.559700;0.277700;0.618100;0.465300;0.293600;0.467200;0.505000;0.412500;0.357200;0.471100;0.689000;0.664800;0.563700;0.411200;0.348000;0.410300;0.327800;0.315600;0.414000;0.706400;0.346100;0.414900;0.384300;0.434200;0.394700;0.360200;0.411200;0.455500;0.340700;0.530100;0.502600;0.381600;0.461300;0.351900;0.414000
0.660;0.399000;0.383100;0.424700;0.348900;0.347700;0.254200;0.184200;0.305200;0.351400;0.395600;0.320100;0.309800;0.284700;0.311600;0.327200;0.480600;0.387700;0.172000;0.260000;0.172600;0.149700;0.106300;0.322600;0.277700;0.370000;0.465300;0.293600;0.340700;0.307400;0.212300;0.183300;0.471100;0.497700;0.253300;0.315300;0.411200;0.348000;0.222700;0.133200;0.194600;0.414000;0.511800;0.346100;0.220300;0.175300;0.434200;0.228500;0.200700;0.190900;0.241400;0.340700;0.330600;0.272800;0.381600;0.326900;0.351900;0.306400
0.670;0.197300;0.309200;0.226400;0.168600;0.202500;0.170500;0.162200;0.150600;0.153700;0.208000;0.174100;0.180200;0.151200;0.142600;0.127700;0.284100;0.207400;0.172000;0.260000;0.146000;0.149700;0.106300;0.322600;0.139300;0.217200;0.174700;0.107800;0.130700;0.188200;0.167700;0.167400;0.252700;0.261800;0.253300;0.138700;0.185400;0.154300;0.192400;0.115800;0.194600;0.188500;0.270400;0.151800;0.163400;0.175300;0.187900;0.161000;0.166500;0.190900;0.241400;0.177200;0.132900;0.272800;0.164100;0.142300;0.151200;0.146300
0.680;0.171100;0.671000;0.192400;0.127700;0.202500;0.170500;0.162200;0.181700;0.153700;0.169200;0.194000;0.127400;0.172600;0.117600;0.127700;0.235500;0.162800;0.158200;0.208000;1.417100;0.166500;0.156700;0.631500;0.182100;0.217200;0.174700;0.107800;0.130700;0.199800;0.167700;0.167400;0.205000;0.208000;0.201600;0.113600;0.150000;0.154300;0.192400;0.115800;0.168900;0.179000;0.211100;0.151800;0.563400;0.157000;0.187900;0.564000;0.166500;1.415900;1.471800;0.158800;0.132900;1.481900;0.127400;0.106300;0.151200;0.173800
0.690;2.695300;0.671000;2.748400;2.680000;0.216000;5.164100;1.428100;4.040600;0.138100;2.739300;4.095900;2.727600;0.172600;2.660100;2.709600;1.499300;1.446500;1.415000;0.597600;1.417100;4.042400;0.156700;0.631500;4.050100;0.222400;0.576200;2.672300;2.718200;4.096800;0.567100;1.422300;1.451000;0.600400;0.589000;0.113600;2.706200;1.416500;1.459600;2.663100;1.445500;1.413100;0.211100;1.410700;5.230700;1.415600;2.772900;5.177500;6.197500;1.415900;1.471800;1.415900;2.691600;1.481900;2.728500;2.660400;1.416500;4.001500
0.700;6.784800;7.415100;2.748400;6.690000;4.115700;5.164100;6.109200;4.040600;2.696800;2.739300;4.095900;6.588600;7.090300;2.660100;6.775600;1.499300;1.446500;6.053300;5.258200;7.727400;7.154200;6.775600;5.330000;7.177100;4.158800;5.210000;6.764600;2.718200;4.096800;5.235300;6.172700;6.294600;5.256100;5.261300;2.683900;2.706200;6.041100;6.051200;6.671400;6.180100;6.264700;5.274800;6.129000;5.230700;6.222900;6.751100;5.177500;6.197500;6.278500;6.102500;6.130200;2.691600;6.260700;6.560200;2.660400;6.064600;4.001500
0.710;8.161600;7.415100;8.092199;8.120299;6.983700;7.546200;7.777200;7.131300;6.790300;6.585500;6.995900;6.588600;7.090300;8.058900;7.983800;6.161400;5.981800;6.053300;5.258200;7.727400;7.154200;6.775600;7.329600;8.262400;7.077200;7.426400;8.051900;6.621900;6.941800;7.515300;7.766800;7.627200;5.256100;5.261300;6.741700;7.966300;7.729500;7.707900;8.057700;7.683400;7.702000;5.274800;7.775700;7.526700;7.717600;7.966400;7.487800;7.734700;7.695000;7.700200;7.792200;6.766700;7.658100;7.986500;6.655200;7.719200;7.104100
0.720;8.161600;8.651400;8.092199;8.120299;8.326900;8.670700;8.870800;8.325700;7.988000;8.025599;8.289900;8.052199;8.320200;8.058900;7.983800;7.605800;7.738100;8.846300;8.601000;8.837500;9.189500;7.961400;8.556399;8.262400;8.216300;7.426400;8.051900;8.047600;8.286600;8.588099;8.844200;7.627200;7.381200;8.595200;8.003900;7.966300;7.729500;8.919100;9.053200;8.809999;7.702000;7.411800;7.775700;8.585400;7.717600;7.966400;8.617800;8.849700;8.823100;8.940200;8.876300;7.997500;8.842400;7.986500;8.063200;7.719200;8.351700
0.730;9.173300;9.469399;9.160100;9.122200;9.251800;9.363299;9.556700;9.165600;9.048900;9.101800;9.220600;9.046800;9.218500;8.994800;9.510300;8.840199;8.878099;8.846300;8.601000;9.517000;9.189500;8.986300;8.556399;9.222199;9.179100;9.344999;9.522799;9.056600;9.216000;9.318700;9.488600;8.792600;8.588099;8.595200;9.010400;9.029699;9.495900;9.484900;9.562200;8.809999;8.797800;8.624499;9.505700;9.316000;8.810900;9.506300;9.373700;9.528600;8.823100;8.940200;8.876300;9.025400;8.842400;9.023200;9.048600;9.515500;9.223400
0.740;9.702499;9.822000;9.646600;9.613000;9.251800;9.363299;9.556700;9.601100;9.048900;9.570800;9.644500;9.587000;9.606500;9.559800;9.510300;9.473900;9.510000;9.488000;9.347099;9.704900;9.580000;9.495900;9.718699;9.585500;9.179100;9.344999;9.522799;9.056600;9.644700;9.318700;9.488600;9.454100;9.349600;9.356600;9.477000;9.492300;9.495900;9.484900;9.562200;9.499900;9.466000;9.362400;9.505700;9.650200;9.484900;9.506300;9.672200;9.528600;9.707399;9.804500;9.508500;9.025400;9.782300;9.575700;9.548800;9.515500;9.626100
0.750;9.901100;9.822000;9.903200;9.842100;9.700000;9.896800;9.741000;9.801800;9.537200;9.835400;9.835400;9.822300;9.606500;9.773100;9.787399;9.760500;9.748600;9.701300;9.711699;9.704900;9.794499;9.495900;9.718699;9.808800;9.601999;9.680799;9.778900;9.784100;9.831100;9.633400;9.685400;9.745600;9.715899;9.705900;9.477000;9.800600;9.743700;9.871799;9.791699;9.707700;9.709499;9.362400;9.695499;9.849500;9.730599;9.809700;9.839100;9.901999;9.707399;9.804500;9.712600;9.803300;9.782300;9.782300;9.795100;9.697599;9.812799
0.760;10.041400;10.035900;9.903200;9.931100;9.874499;9.896800;9.859900;9.801800;9.805200;9.835400;9.835400;9.904200;9.922800;9.773100;9.945399;9.760500;9.748600;9.844600;9.875800;9.934100;9.955200;9.962800;9.920700;9.979300;9.872700;9.878200;9.941400;9.784100;9.831100;9.864699;9.878799;9.921900;9.905700;9.862000;9.768499;9.800600;9.854100;9.871799;9.909400;9.896200;9.709499;9.891300;9.869599;9.849500;9.919100;9.969600;9.839100;9.901999;9.901700;9.900499;9.882199;9.803300;9.952700;9.890100;9.795100;9.863200;9.812799
0.770;10.033700;10.035900;9.951500;9.921000;9.953000;9.933800;9.938399;9.929500;9.978700;9.873000;9.906000;9.904200;9.922800;9.906600;9.927400;9.912700;9.859500;9.844600;9.875800;9.934100;9.955200;9.962800;9.913899;9.976299;9.971399;9.895900;9.919700;9.896500;9.929500;9.935599;9.949699;9.949100;9.905700;9.862000;9.930799;9.923400;9.921000;9.881200;9.874200;9.967999;9.965899;9.891300;9.953700;9.950300;9.965300;9.880000;9.927700;9.971399;9.963099;9.946000;9.966499;9.986300;9.970200;9.877600;9.906300;9.926800;9.948100
0.780;10.033700;10.102799;9.951500;9.921000;9.959200;10.053300;10.102500;9.965899;9.960700;9.873000;9.929800;9.881900;9.972000;9.906600;9.927400;9.928900;9.915199;10.081400;9.986700;10.087800;10.113700;9.920000;10.000700;9.976299;9.954900;9.895900;9.919700;9.891000;9.926100;10.043500;10.088099;9.949100;9.916400;9.987000;9.932899;9.923400;9.921000;10.041599;10.102500;10.075900;9.965899;9.930400;9.953700;10.060300;10.055699;9.880000;10.050500;10.079200;10.074699;10.068600;9.966499;9.951500;10.060900;9.877600;9.890100;9.926800;9.967999
0.790;10.265300;10.177600;10.182199;10.158100;10.142799;10.167600;10.107300;10.133599;10.151899;10.101299;10.129700;10.109799;10.142500;10.135200;10.029699;10.023000;10.072499;10.081400;9.986700;10.091200;10.113700;10.107699;10.000700;10.118600;10.064300;10.144300;10.055400;10.115300;10.120500;10.135200;10.057799;10.025800;9.999499;9.987000;10.135799;10.113800;10.095400;10.079200;10.054200;10.075900;10.077400;10.014500;10.105800;10.131800;10.055699;10.030100;10.129000;10.061800;10.074699;10.068600;10.105200;10.153500;10.060900;10.103100;10.138200;10.094200;10.139400
0.800;10.229000;10.158400;10.158100;10.122300;10.142799;10.167600;10.107300;10.047200;10.151899;10.093900;10.070700;10.079200;10.059700;10.065499;10.029699;10.060900;10.087800;10.097899;10.141000;10.039200;10.030700;10.022099;10.058499;10.030000;10.064300;10.144300;10.055400;10.115300;10.072200;10.135200;10.057799;10.052000;10.146800;10.134500;10.049600;10.050200;10.095400;10.079200;10.054200;10.056300;10.034300;10.129100;10.105800;10.004399;10.033400;10.030100;10.033400;10.061800;10.012899;10.110700;10.113200;10.153500;10.048400;10.092400;10.138200;10.094200;10.074400
0.810;10.219500;10.158400;10.198400;10.123300;10.117700;10.186500;10.044700;10.128400;10.077400;10.117400;10.156199;10.095500;10.059700;10.068800;10.055400;10.064300;10.056300;10.038300;10.047500;10.039200;10.109200;10.022099;10.058499;10.131800;10.035900;10.047800;10.062099;10.081100;10.160800;10.016600;10.007700;10.074400;10.063100;10.052999;10.051700;10.103100;10.047500;10.185300;10.062400;10.008100;9.988800;10.129100;10.042299;10.151999;10.020000;10.107699;10.147699;10.187699;10.012899;10.110700;10.062400;10.074300;10.082300;10.094200;10.097000;10.032200;10.144000
0.820;10.247600;10.148600;10.198400;10.160500;10.210299;10.186500;10.178900;10.128400;10.090600;10.117400;10.156199;10.135200;10.028200;10.068800;10.130000;10.064300;10.056300;10.154699;10.174900;9.968599;10.030700;10.147099;10.209100;10.082900;10.188600;10.168200;10.147400;10.081100;10.160800;10.153500;10.173400;10.247600;10.193500;10.178200;10.051700;10.103100;10.157800;10.185300;10.102799;10.180400;9.988800;10.192300;10.156899;10.151999;10.183400;10.176400;9.976000;10.187699;10.203899;10.219800;10.178200;10.074300;10.250000;10.113500;10.097000;10.152599;10.144000
0.830;10.080100;10.148600;10.058499;9.982699;10.087200;10.004700;9.973499;10.043200;10.154400;9.950600;10.030700;10.135200;10.028200;10.001599;10.007100;10.214900;10.179800;10.154699;10.174900;9.968599;10.030700;10.147099;10.006499;9.826500;10.117700;9.974700;9.990600;10.118000;10.049000;9.992200;10.000999;10.022400;10.193500;10.178200;10.124499;10.042000;9.970200;9.940200;9.971700;10.014200;10.009000;10.192300;9.972000;9.989699;10.016900;9.985400;9.976000;10.026400;10.013200;9.997000;10.007400;10.163000;10.011100;9.950300;10.128400;9.968599;10.043799
0.840;10.080100;9.247800;10.058499;9.982699;9.807000;9.163199;8.076000;9.817699;10.036200;9.950600;9.767000;9.943900;9.775499;10.001599;10.007100;9.998000;9.947599;8.063499;9.122800;8.067500;5.645000;6.807700;9.120700;9.826500;9.826200;9.974700;9.990600;9.945100;9.761200;9.178500;8.090700;10.022400;9.977500;9.113100;10.004100;10.042000;9.970200;8.030499;6.784100;8.059500;10.009000;9.980500;9.972000;9.174500;8.066000;9.985400;9.125000;8.080299;8.056499;8.054600;10.007400;10.030000;8.060200;9.950300;9.977500;9.968599;9.807600
0.850;6.966900;4.938300;6.871200;6.853200;5.704000;4.852800;4.269700;5.676500;6.860900;6.815600;5.646300;6.819300;5.667000;6.823000;3.847500;8.019199;8.041200;8.063499;9.122800;4.244100;5.645000;6.807700;9.120700;5.679900;5.642300;4.811200;3.851800;6.794900;5.631300;4.828300;4.253600;8.071199;9.120399;9.113100;6.813800;6.823000;4.271000;4.199800;3.829200;8.059500;8.043000;9.123199;4.256000;4.823100;8.066000;3.794000;4.810600;4.268200;8.056499;8.054600;8.095600;6.837900;8.060200;6.783600;6.828500;4.247800;5.681100
0.860;4.034800;3.134900;3.937600;3.930600;5.704000;4.852800;4.269700;3.454600;6.860900;3.830400;3.409600;3.824600;3.433200;3.879600;3.847500;4.216600;4.249900;4.226700;4.784300;2.655500;3.419400;3.832800;2.993800;3.467100;5.642300;4.811200;3.851800;6.794900;3.414200;4.828300;4.253600;4.250200;4.789200;4.802300;3.840500;3.821500;4.271000;4.199800;3.829200;4.250500;4.218400;4.791600;4.256000;3.021600;4.228500;3.794000;3.007800;4.268200;2.627100;2.631700;4.286600;6.837900;2.639000;3.811400;6.828500;4.247800;5.681100
0.870;2.577000;3.134900;2.475200;2.484700;3.459100;2.038600;2.663100;2.194400;3.889700;2.415400;2.174900;2.419300;3.433200;2.404700;2.383300;2.611500;2.643300;2.643600;3.012700;2.655500;2.194100;3.832800;2.993800;2.202100;3.407500;2.993500;2.437400;2.382400;2.169700;3.029800;2.664100;2.618900;3.016100;2.998900;2.381100;2.392100;2.669900;2.626500;2.396400;2.622200;2.600500;4.791600;2.655800;2.016000;2.643300;2.373800;3.007800;2.632000;2.627100;2.631700;2.674200;2.414700;2.639000;2.400100;2.416300;2.666500;2.217400
0.880;1.600200;1.187700;2.475200;1.519800;2.246700;2.038600;1.808900;2.194400;2.463000;2.415400;2.174900;1.457400;2.209400;2.404700;1.432700;2.611500;1.772500;1.764200;1.994600;1.086500;1.261000;1.445200;1.985400;1.293700;2.164500;2.028800;1.448000;2.382400;2.169700;2.031000;1.754700;1.736400;1.994900;1.978700;2.381100;2.392100;1.795400;1.723900;1.465100;1.760300;2.600500;1.991300;1.766700;2.016000;1.722100;1.394500;2.026100;1.767600;1.733000;1.773700;1.785000;2.414700;1.729700;1.427500;2.416300;1.769100;2.217400
