TimeStamp;2025-07-08 14-22-13;2025-07-08 14-22-34;2025-07-08 14-22-53;2025-07-08 14-23-12;2025-07-08 14-23-32;2025-07-08 14-23-53;2025-07-08 14-24-12;2025-07-08 14-24-32;2025-07-08 14-24-51;2025-07-08 14-25-10;2025-07-08 14-25-29;2025-07-08 14-25-48;2025-07-08 14-26-08;2025-07-08 14-26-27;2025-07-08 14-26-46;2025-07-08 14-27-06;2025-07-08 14-27-27;2025-07-08 14-27-47;2025-07-08 14-28-07;2025-07-08 14-28-29;2025-07-08 14-28-48;2025-07-08 14-29-08;2025-07-08 14-29-28;2025-07-08 14-29-48;2025-07-08 14-30-08;2025-07-08 14-30-27;2025-07-08 14-30-48;2025-07-08 14-31-07;2025-07-08 14-31-28;2025-07-08 14-31-49;2025-07-08 14-32-08;2025-07-08 14-32-28;2025-07-08 14-32-47;2025-07-08 14-33-07;2025-07-08 14-33-28;2025-07-08 14-33-47;2025-07-08 14-34-07;2025-07-08 14-34-26;2025-07-08 14-34-48;2025-07-08 14-35-08;2025-07-08 14-35-27;2025-07-08 14-35-48;2025-07-08 14-36-08;2025-07-08 14-36-27;2025-07-08 14-36-46;2025-07-08 14-37-06;2025-07-08 14-37-26;2025-07-08 14-37-46;2025-07-08 14-38-05;2025-07-08 14-38-24;2025-07-08 14-38-44;2025-07-08 14-39-03;2025-07-08 14-39-22;2025-07-08 14-39-42;2025-07-08 14-40-03;2025-07-08 14-40-23;2025-07-08 14-40-43
0.440;291.755005;275.729004;275.729004;292.226013;280.914001;297.411011;282.328003;300.710022;283.271027;298.825012;299.296021;287.513000;301.653015;287.984009;307.309021;283.271027;290.341003;300.710022;289.398010;302.595001;287.513000;307.309021;285.156006;289.869019;308.251007;300.710022;290.812012;307.309021;290.341003;300.239014;285.156006;303.067017;299.767029;293.640015;304.481018;287.041016;291.755005;305.895020;287.513000;301.181000;286.570007;299.296021;302.124023;290.341003;306.366028;286.570007;296.468018;305.895020;286.098999;305.895020;302.595001;287.984009;305.895020;303.067017;289.869019;307.309021;289.869019
0.450;290.812012;275.729004;275.729004;291.755005;280.443024;297.411011;282.328003;300.710022;283.271027;298.825012;298.825012;286.098999;301.653015;289.398010;306.366028;282.799011;289.398010;301.653015;287.984009;302.124023;287.041016;307.309021;287.041016;289.869019;307.780029;301.653015;290.341003;306.837006;287.984009;298.825012;284.213013;304.009003;300.710022;294.111023;304.481018;286.570007;290.812012;304.952026;287.041016;301.181000;286.098999;298.825012;301.181000;290.341003;306.837006;285.627014;295.525024;304.952026;285.156006;305.895020;302.595001;287.984009;305.895020;302.124023;289.869019;307.780029;289.869019
0.460;291.283020;277.615021;275.729004;293.169006;278.557007;297.411011;281.385010;300.710022;283.742004;299.296021;299.296021;286.570007;301.181000;289.869019;305.895020;282.799011;287.984009;302.124023;286.570007;302.595001;287.041016;307.309021;287.513000;289.398010;306.837006;301.653015;290.341003;306.837006;287.041016;299.296021;283.271027;304.009003;300.710022;293.640015;303.067017;286.098999;291.755005;303.067017;287.041016;302.124023;285.156006;298.825012;301.181000;290.341003;306.837006;285.627014;294.583008;305.423004;284.685028;304.952026;301.653015;288.927002;305.895020;302.595001;289.869019;308.251007;289.869019
0.470;292.697021;278.085999;275.729004;294.111023;278.085999;296.939026;280.914001;299.296021;283.271027;299.296021;299.767029;286.570007;301.653015;289.869019;306.837006;282.799011;288.455017;302.124023;286.098999;304.009003;286.098999;307.309021;287.513000;288.455017;306.366028;301.181000;289.869019;305.895020;287.513000;299.296021;283.271027;304.481018;300.239014;293.169006;301.653015;285.627014;292.226013;303.538025;287.041016;302.595001;284.685028;298.353027;300.710022;289.869019;307.309021;287.041016;293.640015;305.423004;284.685028;304.481018;302.124023;289.869019;305.423004;303.538025;289.869019;308.251007;289.869019
0.480;293.169006;277.615021;275.729004;294.583008;279.029022;296.468018;280.914001;297.882019;282.328003;299.296021;299.767029;286.570007;302.595001;289.398010;307.780029;282.328003;288.927002;302.124023;286.098999;305.423004;285.627014;305.895020;287.984009;287.984009;305.423004;300.710022;289.398010;304.952026;288.927002;299.767029;282.799011;305.423004;298.825012;293.169006;301.181000;285.156006;292.697021;304.009003;287.041016;303.067017;284.685028;299.296021;300.239014;289.869019;307.309021;287.984009;293.169006;304.952026;285.156006;303.538025;302.124023;290.341003;305.423004;303.067017;289.398010;307.780029;289.398010
0.490;293.169006;276.201019;276.201019;295.054016;279.029022;295.054016;280.914001;297.882019;281.857025;298.825012;299.767029;287.041016;303.067017;288.927002;308.251007;281.385010;289.398010;301.653015;287.984009;305.423004;287.041016;305.423004;287.984009;287.513000;304.952026;300.239014;288.927002;304.481018;289.869019;299.767029;283.271027;305.895020;299.296021;292.697021;301.181000;285.156006;292.697021;304.009003;287.984009;303.067017;286.570007;299.296021;300.239014;289.869019;307.309021;288.455017;291.755005;304.009003;285.627014;302.595001;302.595001;290.812012;306.837006;302.124023;290.341003;306.837006;288.455017
0.500;293.169006;275.258026;276.201019;295.054016;279.500000;294.583008;280.443024;299.296021;282.328003;298.825012;299.767029;287.041016;303.067017;289.398010;308.251007;280.443024;289.398010;300.710022;288.927002;304.952026;287.984009;304.481018;287.984009;287.513000;304.952026;299.767029;289.869019;304.481018;289.869019;301.181000;284.685028;305.895020;299.296021;291.755005;302.595001;285.156006;292.697021;304.009003;287.984009;302.595001;287.513000;298.353027;300.239014;289.869019;307.309021;288.927002;291.283020;304.009003;285.627014;302.124023;302.124023;290.341003;308.251007;301.653015;290.812012;307.309021;288.455017
0.510;293.169006;275.258026;275.729004;294.583008;279.500000;295.525024;280.443024;300.239014;283.742004;297.411011;299.296021;286.098999;303.067017;289.398010;308.251007;280.443024;289.398010;300.710022;288.927002;304.952026;287.984009;304.009003;287.984009;287.513000;305.895020;299.767029;289.869019;305.423004;288.927002;301.181000;285.627014;305.895020;299.767029;291.755005;302.595001;285.156006;292.697021;303.538025;287.513000;302.124023;287.984009;298.353027;300.239014;290.341003;307.309021;288.927002;292.226013;303.538025;284.213013;302.124023;301.653015;288.927002;308.723022;302.595001;290.812012;307.309021;288.927002
0.520;292.226013;276.201019;275.729004;293.169006;279.500000;295.997009;279.971008;300.239014;283.742004;297.882019;298.825012;286.098999;302.595001;289.398010;308.251007;281.385010;288.927002;301.653015;287.984009;304.481018;287.513000;303.538025;287.984009;288.927002;306.837006;300.239014;289.398010;306.837006;287.041016;301.181000;286.098999;305.423004;300.239014;292.697021;302.595001;284.685028;292.697021;302.124023;287.513000;301.181000;287.984009;298.825012;301.181000;290.812012;305.423004;288.455017;292.226013;303.067017;283.271027;303.067017;301.653015;288.455017;308.251007;302.595001;289.869019;307.309021;288.927002
0.530;290.341003;276.672028;275.258026;292.697021;279.029022;297.411011;280.443024;300.239014;283.742004;298.353027;299.296021;285.156006;301.653015;289.398010;307.780029;282.328003;288.455017;302.124023;287.984009;303.538025;286.098999;304.481018;287.984009;288.927002;306.837006;301.653015;289.398010;306.837006;287.041016;301.181000;286.570007;304.952026;300.239014;293.169006;301.181000;285.627014;293.640015;301.653015;288.455017;300.239014;287.984009;299.767029;302.124023;290.812012;303.538025;287.041016;292.697021;303.067017;283.271027;304.009003;301.653015;288.927002;307.309021;303.067017;287.984009;306.837006;288.927002
0.540;290.341003;277.615021;275.258026;292.226013;277.143005;297.411011;280.443024;299.767029;282.799011;298.353027;299.767029;286.098999;301.181000;289.398010;307.780029;282.799011;288.927002;302.124023;287.984009;302.595001;286.098999;305.423004;287.984009;288.927002;306.837006;302.595001;288.927002;307.780029;286.570007;300.710022;287.513000;304.952026;300.239014;293.169006;301.181000;286.098999;294.111023;302.124023;289.869019;300.239014;287.984009;301.181000;303.067017;290.812012;304.009003;286.570007;293.169006;303.538025;284.685028;304.952026;302.595001;290.341003;307.309021;303.538025;287.041016;306.837006;289.869019
0.550;290.341003;277.615021;275.258026;292.226013;276.201019;297.882019;279.029022;299.767029;282.799011;297.882019;299.767029;286.570007;300.710022;289.398010;308.251007;282.799011;289.398010;302.124023;287.984009;303.067017;284.685028;305.423004;287.984009;287.513000;306.366028;302.595001;289.398010;308.251007;287.513000;299.767029;287.513000;304.952026;300.239014;292.697021;300.710022;286.098999;294.583008;302.595001;290.812012;300.710022;287.513000;301.653015;303.538025;289.869019;304.952026;286.570007;293.169006;303.538025;284.685028;304.952026;303.538025;290.341003;306.837006;303.538025;287.041016;306.837006;290.341003
0.560;290.341003;277.615021;275.258026;293.169006;276.201019;297.411011;278.557007;299.767029;281.385010;297.882019;300.239014;286.570007;300.710022;288.927002;308.251007;282.328003;290.341003;302.124023;287.984009;303.538025;285.627014;305.423004;287.984009;287.984009;305.423004;302.595001;289.869019;308.251007;289.398010;299.296021;286.570007;304.952026;299.767029;291.283020;301.181000;286.098999;294.583008;303.538025;290.812012;300.710022;287.041016;301.653015;304.009003;288.455017;305.423004;286.098999;292.697021;304.009003;286.098999;304.481018;304.481018;290.341003;306.837006;304.009003;287.041016;306.837006;290.341003
0.570;289.869019;277.143005;276.201019;293.169006;276.672028;297.411011;278.085999;298.825012;280.914001;297.411011;300.710022;286.098999;300.710022;287.984009;307.780029;282.328003;291.283020;302.124023;287.041016;305.423004;287.984009;305.423004;287.513000;288.455017;304.952026;302.595001;289.869019;307.309021;290.341003;299.296021;286.570007;304.952026;299.767029;288.927002;301.181000;285.156006;294.111023;304.009003;290.341003;300.710022;286.570007;301.653015;303.538025;287.984009;305.423004;286.570007;292.226013;304.009003;286.098999;303.538025;304.952026;290.341003;307.309021;304.009003;287.041016;305.895020;290.812012
0.580;289.398010;276.201019;277.143005;293.169006;276.672028;297.411011;278.085999;299.767029;282.328003;296.939026;300.710022;284.685028;300.710022;287.041016;306.837006;281.857025;291.755005;302.124023;287.984009;306.366028;289.398010;305.423004;287.513000;288.455017;304.481018;301.181000;289.869019;305.423004;290.341003;299.767029;285.156006;304.952026;300.239014;287.984009;301.181000;283.742004;293.640015;304.009003;290.341003;300.710022;286.098999;300.710022;303.067017;288.927002;305.895020;286.570007;291.755005;304.009003;286.570007;302.595001;304.481018;290.812012;307.780029;303.067017;287.513000;305.895020;290.812012
0.590;288.455017;275.258026;277.615021;293.640015;277.615021;296.468018;279.029022;300.710022;283.271027;298.353027;300.710022;285.156006;300.710022;287.984009;306.837006;281.857025;292.697021;300.710022;288.927002;306.837006;289.869019;305.895020;287.984009;289.398010;305.423004;300.239014;289.398010;305.423004;289.869019;300.239014;284.213013;304.009003;300.710022;287.984009;300.710022;283.271027;294.583008;304.009003;290.341003;300.239014;286.098999;299.296021;302.124023;289.398010;305.895020;286.570007;292.226013;304.481018;286.570007;303.538025;304.481018;290.812012;307.309021;303.067017;287.984009;305.423004;291.283020
0.600;287.513000;275.258026;277.143005;295.054016;278.557007;296.939026;279.500000;301.181000;283.742004;299.296021;300.710022;286.570007;300.239014;288.455017;307.780029;280.914001;292.697021;300.239014;289.869019;306.837006;289.398010;306.837006;288.455017;289.398010;306.837006;299.767029;288.455017;305.895020;289.869019;300.239014;284.213013;304.481018;301.181000;288.455017;301.653015;282.799011;294.583008;304.009003;290.341003;299.767029;285.627014;298.353027;301.181000;289.398010;305.895020;286.098999;292.697021;304.952026;286.098999;304.481018;304.009003;290.341003;306.837006;303.538025;287.513000;305.423004;292.697021
0.610;287.513000;274.787018;275.729004;295.054016;279.029022;296.939026;279.029022;301.181000;283.742004;299.296021;300.710022;287.041016;300.710022;288.455017;307.780029;281.857025;292.226013;301.181000;290.341003;305.895020;287.984009;307.780029;288.455017;289.869019;308.251007;300.710022;288.927002;307.309021;290.341003;300.239014;285.627014;306.366028;301.181000;290.341003;302.124023;282.799011;294.583008;304.009003;290.341003;299.767029;285.156006;298.825012;301.181000;289.398010;305.423004;285.156006;292.697021;305.895020;285.156006;304.481018;303.538025;290.341003;305.895020;303.538025;287.041016;305.423004;292.697021
0.620;288.927002;275.258026;274.787018;295.997009;279.029022;296.939026;278.557007;300.710022;283.271027;299.296021;300.710022;287.041016;300.710022;287.984009;307.780029;282.328003;292.226013;302.595001;290.341003;305.895020;287.984009;307.780029;287.984009;289.869019;308.723022;300.710022;289.398010;307.309021;290.341003;299.296021;287.041016;306.837006;301.181000;291.283020;302.124023;282.799011;294.111023;303.538025;290.341003;301.181000;285.627014;299.296021;302.124023;289.398010;304.952026;283.271027;292.697021;306.366028;285.156006;304.481018;302.595001;289.869019;306.366028;304.009003;286.098999;304.481018;293.169006
0.630;290.341003;275.729004;274.787018;295.997009;279.029022;296.468018;279.029022;300.710022;282.799011;299.296021;300.710022;287.041016;301.181000;287.041016;307.780029;283.271027;290.812012;304.481018;288.927002;304.009003;288.455017;307.309021;287.041016;290.341003;308.723022;302.124023;289.398010;307.309021;290.341003;298.825012;287.041016;307.309021;301.653015;291.755005;302.124023;284.213013;294.583008;303.538025;290.341003;303.067017;285.627014;300.710022;302.595001;289.398010;304.952026;282.799011;292.697021;306.837006;286.570007;304.481018;303.538025;290.341003;307.309021;304.009003;287.513000;304.481018;293.169006
0.640;291.755005;275.729004;275.729004;295.525024;279.029022;296.468018;279.029022;300.710022;283.271027;298.353027;301.181000;286.570007;301.653015;287.041016;308.251007;283.271027;289.398010;304.952026;287.513000;302.595001;288.927002;306.837006;286.098999;290.812012;308.251007;302.595001;289.398010;307.309021;290.341003;300.239014;286.098999;306.837006;301.653015;291.755005;301.653015;284.213013;295.525024;303.538025;289.869019;303.538025;285.156006;301.181000;302.595001;288.927002;304.481018;283.742004;292.226013;306.837006;287.984009;304.481018;304.009003;290.812012;307.780029;304.009003;289.398010;304.481018;293.169006
0.650;292.697021;275.729004;275.729004;294.583008;278.557007;296.468018;279.029022;300.710022;283.742004;297.411011;301.181000;287.513000;301.181000;285.156006;308.251007;283.271027;288.927002;304.952026;287.041016;302.124023;288.927002;305.895020;285.156006;290.812012;308.251007;302.124023;288.927002;306.366028;290.341003;301.181000;285.156006;306.366028;301.653015;291.283020;301.653015;284.213013;295.997009;304.009003;288.927002;303.538025;285.156006;300.710022;301.653015;288.927002;303.538025;283.742004;290.812012;306.366028;287.984009;304.009003;304.009003;290.341003;307.780029;304.009003;290.341003;304.952026;292.697021
0.660;293.169006;276.201019;275.729004;294.583008;278.085999;296.468018;278.557007;300.710022;283.742004;297.411011;300.710022;287.984009;300.239014;285.156006;309.194000;282.328003;288.927002;304.009003;287.041016;302.595001;289.398010;304.481018;285.156006;289.869019;308.251007;300.239014;288.927002;305.423004;290.341003;301.181000;284.213013;305.895020;301.653015;288.927002;301.181000;284.213013;295.997009;305.423004;288.927002;302.124023;284.213013;298.825012;300.710022;288.927002;304.481018;284.685028;290.341003;306.366028;287.984009;303.067017;303.538025;289.398010;307.780029;304.009003;290.341003;305.423004;290.812012
0.670;293.169006;276.201019;275.729004;294.111023;278.085999;296.468018;278.557007;300.239014;283.742004;298.825012;300.239014;287.984009;299.767029;286.570007;310.137024;281.857025;289.398010;302.595001;287.513000;303.067017;289.398010;304.009003;285.156006;288.927002;308.251007;299.296021;288.927002;304.952026;289.869019;300.710022;284.685028;305.895020;301.181000;287.984009;301.653015;283.271027;295.997009;305.423004;288.455017;302.124023;282.799011;296.939026;300.710022;289.398010;305.423004;286.098999;290.341003;304.952026;287.984009;303.067017;303.067017;289.398010;307.309021;303.538025;290.341003;305.423004;289.869019
0.680;293.169006;276.672028;277.615021;293.169006;278.085999;295.997009;281.385010;300.239014;283.271027;299.767029;299.767029;288.455017;298.825012;287.984009;310.137024;281.857025;289.869019;300.710022;288.455017;302.595001;289.398010;304.009003;286.098999;288.455017;307.309021;299.767029;287.984009;304.952026;288.927002;299.296021;284.685028;305.895020;300.710022;288.927002;302.595001;282.328003;295.997009;305.423004;289.398010;301.181000;283.271027;296.939026;301.181000;289.869019;305.423004;286.570007;290.341003;305.423004;288.455017;304.009003;303.067017;288.455017;306.837006;302.595001;290.341003;305.423004;288.927002
0.690;293.640015;276.672028;278.557007;293.169006;277.615021;296.939026;281.385010;299.767029;282.328003;300.239014;299.296021;288.927002;299.767029;288.455017;310.137024;281.385010;290.812012;300.710022;289.398010;301.653015;288.927002;304.009003;286.570007;289.398010;307.780029;299.767029;287.513000;304.952026;288.455017;299.296021;286.098999;305.423004;300.710022;289.398010;304.009003;282.328003;295.997009;304.952026;289.398010;300.710022;284.213013;296.468018;302.595001;290.812012;306.837006;286.570007;291.283020;306.837006;287.984009;304.009003;302.595001;288.455017;306.366028;301.653015;289.869019;305.423004;289.869019
0.700;293.640015;276.672028;279.029022;292.226013;278.085999;297.882019;283.742004;299.296021;281.385010;300.239014;299.296021;288.927002;301.181000;288.455017;309.194000;280.443024;290.812012;300.710022;289.398010;300.239014;290.341003;304.481018;286.570007;290.341003;307.780029;299.767029;288.455017;305.895020;288.455017;299.296021;287.041016;305.895020;300.710022;289.398010;304.009003;282.328003;295.997009;304.481018;289.869019;300.710022;284.685028;297.882019;303.538025;290.812012;307.309021;285.627014;292.226013;307.309021;287.041016;304.009003;302.595001;288.455017;306.366028;301.653015;289.398010;305.895020;291.755005
0.710;293.169006;275.729004;279.029022;292.697021;278.085999;297.882019;284.685028;299.767029;281.857025;299.767029;299.296021;288.927002;301.653015;287.984009;308.723022;281.385010;289.869019;301.181000;288.927002;301.653015;291.283020;304.952026;287.041016;291.283020;307.309021;299.296021;288.927002;306.366028;287.513000;299.296021;287.513000;305.895020;301.181000;289.869019;303.538025;283.271027;295.054016;304.009003;290.812012;300.710022;285.156006;299.767029;304.009003;290.812012;307.309021;284.685028;292.226013;307.309021;285.627014;303.538025;301.653015;287.513000;305.895020;302.124023;288.455017;305.895020;293.169006
0.720;293.169006;275.258026;277.615021;292.697021;278.085999;297.411011;284.685028;299.296021;282.328003;299.767029;299.296021;289.398010;302.124023;288.455017;308.723022;282.799011;289.398010;301.181000;288.927002;302.595001;291.283020;305.423004;287.513000;291.283020;305.895020;299.296021;288.927002;306.837006;288.455017;299.767029;287.513000;304.952026;301.181000;289.869019;301.653015;283.271027;295.054016;304.009003;290.812012;300.710022;285.156006;300.710022;304.009003;290.812012;307.780029;284.685028;292.226013;306.837006;285.627014;302.124023;301.653015;287.513000;306.366028;303.067017;288.455017;305.895020;293.169006
0.730;291.755005;275.729004;275.258026;293.169006;278.085999;296.939026;283.742004;299.767029;282.328003;299.767029;299.296021;289.398010;302.124023;288.927002;307.780029;283.742004;289.398010;300.710022;288.927002;302.595001;290.341003;305.895020;287.513000;291.283020;305.423004;299.296021;287.984009;306.366028;288.455017;300.710022;287.041016;304.952026;300.239014;289.398010;302.124023;284.213013;295.054016;304.009003;289.869019;300.710022;284.685028;300.710022;304.009003;291.283020;307.780029;285.156006;292.226013;305.895020;286.570007;302.124023;301.653015;288.927002;306.366028;303.067017;288.455017;305.895020;292.697021
0.740;291.755005;276.201019;275.258026;293.169006;279.029022;296.939026;282.328003;299.767029;282.328003;299.296021;299.296021;289.398010;303.538025;288.927002;308.251007;284.685028;289.398010;300.239014;289.869019;303.538025;289.398010;305.895020;287.041016;290.812012;304.481018;299.296021;287.041016;306.366028;288.455017;300.710022;286.570007;304.481018;299.296021;288.455017;302.595001;284.213013;295.054016;304.009003;288.927002;301.181000;284.213013;300.710022;302.595001;291.283020;307.309021;285.156006;292.226013;304.481018;287.984009;302.124023;302.124023;290.341003;306.366028;303.067017;288.927002;305.895020;291.283020
0.750;292.226013;276.201019;276.201019;292.697021;279.500000;295.997009;280.914001;300.239014;281.857025;299.767029;299.296021;288.927002;304.009003;288.927002;308.251007;284.685028;290.341003;299.767029;289.869019;303.538025;288.927002;305.423004;286.098999;291.283020;305.423004;299.296021;287.041016;306.366028;288.455017;300.239014;287.041016;304.481018;298.825012;288.455017;303.067017;284.213013;294.583008;304.009003;289.869019;302.124023;284.685028;300.239014;302.124023;290.812012;307.309021;285.627014;292.226013;304.009003;288.455017;302.124023;303.067017;290.812012;306.366028;302.595001;289.398010;305.895020;291.283020
0.760;292.226013;276.201019;278.085999;292.226013;279.971008;295.997009;280.443024;300.239014;280.443024;300.710022;300.239014;288.455017;304.009003;289.398010;308.251007;284.213013;290.812012;299.767029;289.398010;303.067017;288.927002;304.952026;287.041016;291.755005;305.423004;299.767029;286.098999;306.366028;288.455017;299.296021;287.041016;305.895020;298.353027;288.455017;303.067017;285.156006;294.583008;304.481018;289.869019;302.595001;284.685028;298.825012;302.595001;290.812012;307.780029;286.098999;292.697021;304.009003;288.455017;302.595001;303.067017;290.341003;306.366028;301.181000;290.812012;305.423004;290.341003
0.770;292.697021;276.201019;278.557007;292.697021;279.971008;295.525024;279.971008;300.239014;280.443024;300.710022;300.710022;287.041016;303.538025;289.398010;307.780029;283.271027;290.812012;300.239014;289.398010;302.595001;288.927002;304.952026;287.041016;291.283020;305.423004;299.767029;286.570007;306.366028;288.455017;298.353027;286.570007;306.366028;298.353027;288.455017;303.067017;285.627014;294.583008;304.481018;289.869019;303.538025;285.627014;297.882019;302.124023;289.398010;307.309021;286.098999;292.697021;304.009003;288.455017;302.595001;302.595001;289.869019;305.423004;300.710022;290.812012;304.952026;291.283020
0.780;292.697021;276.201019;278.557007;294.111023;279.500000;295.525024;280.443024;299.767029;280.443024;299.767029;301.181000;286.098999;302.124023;289.398010;307.780029;282.328003;289.869019;300.239014;289.398010;302.595001;289.398010;304.481018;287.513000;290.341003;304.952026;299.767029;286.570007;306.366028;288.455017;297.411011;286.098999;305.895020;298.353027;289.398010;303.067017;285.627014;294.111023;304.952026;289.398010;303.538025;286.098999;297.882019;302.124023;289.398010;306.837006;286.098999;292.226013;304.481018;287.513000;302.124023;301.653015;289.869019;304.481018;301.181000;290.812012;305.423004;291.283020
0.790;292.697021;276.201019;278.557007;295.997009;278.557007;295.525024;281.385010;298.825012;281.385010;298.825012;301.653015;285.627014;301.653015;289.869019;307.309021;282.328003;288.927002;300.239014;288.927002;302.124023;289.869019;304.009003;287.513000;290.341003;304.952026;299.767029;287.041016;306.366028;288.455017;297.882019;285.156006;305.895020;297.882019;290.341003;303.067017;285.627014;293.640015;304.952026;288.927002;303.538025;286.098999;297.882019;302.124023;290.812012;306.837006;285.627014;293.169006;304.952026;286.098999;302.124023;301.181000;289.398010;304.952026;301.653015;290.812012;305.423004;291.283020
0.800;292.697021;276.201019;277.143005;296.939026;;295.525024;281.385010;298.353027;282.328003;297.411011;302.124023;288.455017;301.653015;290.812012;306.837006;282.328003;287.984009;300.239014;288.927002;302.595001;289.869019;;287.984009;290.341003;304.952026;299.296021;287.513000;306.366028;288.927002;298.825012;285.156006;306.366028;;;303.067017;284.685028;292.697021;304.009003;;303.538025;285.627014;298.825012;302.124023;291.283020;306.837006;286.098999;293.169006;305.423004;284.213013;302.124023;301.653015;290.812012;306.366028;302.124023;290.812012;305.423004;290.812012
0.810;292.697021;275.729004;275.729004;296.939026;;295.054016;281.385010;299.296021;282.328003;297.882019;302.124023;290.341003;301.653015;291.283020;305.895020;283.271027;287.984009;300.239014;289.869019;302.595001;288.455017;;287.984009;288.927002;305.423004;299.296021;288.455017;306.366028;288.927002;300.239014;284.213013;306.837006;;;302.595001;284.213013;293.169006;303.538025;;304.009003;285.156006;299.767029;302.595001;291.283020;306.366028;;292.697021;306.837006;283.742004;303.067017;301.653015;291.755005;306.366028;302.595001;289.869019;304.952026;289.869019
0.820;;;;296.468018;;295.054016;280.914001;;282.799011;298.825012;;290.341003;301.653015;291.283020;;283.742004;;;290.341003;302.124023;;;;287.984009;;;;;;;284.685028;;;;304.009003;284.685028;;302.595001;;;285.627014;299.767029;302.595001;290.812012;306.366028;;;307.309021;;;;;;303.538025;;304.481018;
0.830;;;;296.468018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;303.538025;;;
