TimeStamp;2025-07-08 14-22-22;2025-07-08 14-22-41;2025-07-08 14-23-00;2025-07-08 14-23-20;2025-07-08 14-23-41;2025-07-08 14-24-00;2025-07-08 14-24-19;2025-07-08 14-24-39;2025-07-08 14-24-58;2025-07-08 14-25-17;2025-07-08 14-25-37;2025-07-08 14-25-55;2025-07-08 14-26-15;2025-07-08 14-26-34;2025-07-08 14-26-53;2025-07-08 14-27-15;2025-07-08 14-27-35;2025-07-08 14-27-55;2025-07-08 14-28-16;2025-07-08 14-28-36;2025-07-08 14-28-55;2025-07-08 14-29-16;2025-07-08 14-29-36;2025-07-08 14-29-56;2025-07-08 14-30-15;2025-07-08 14-30-36;2025-07-08 14-30-55;2025-07-08 14-31-16;2025-07-08 14-31-37;2025-07-08 14-31-56;2025-07-08 14-32-16;2025-07-08 14-32-35;2025-07-08 14-32-55;2025-07-08 14-33-16;2025-07-08 14-33-35;2025-07-08 14-33-55;2025-07-08 14-34-14;2025-07-08 14-34-35;2025-07-08 14-34-56;2025-07-08 14-35-15;2025-07-08 14-35-36;2025-07-08 14-35-56;2025-07-08 14-36-15;2025-07-08 14-36-34;2025-07-08 14-36-53;2025-07-08 14-37-14;2025-07-08 14-37-34;2025-07-08 14-37-53;2025-07-08 14-38-12;2025-07-08 14-38-31;2025-07-08 14-38-51;2025-07-08 14-39-10;2025-07-08 14-39-30;2025-07-08 14-39-51;2025-07-08 14-40-11;2025-07-08 14-40-31;2025-07-08 14-40-50
0.420;177.692001;178.635010;181.934006;181.463013;182.405014;182.405014;183.819016;181.934006;183.348007;187.590012;184.762009;183.819016;187.590012;183.348007;187.590012;184.762009;186.176010;187.590012;185.705002;189.004013;187.119003;188.061005;189.004013;188.061005;186.647003;187.119003;186.176010;186.176010;187.119003;186.647003;189.475006;186.176010;191.832016;190.889008;190.418015;186.176010;187.119003;187.590012;186.647003;189.475006;188.061005;189.947006;189.004013;187.590012;190.418015;184.762009;187.119003;189.947006;186.647003;189.475006;188.061005;186.176010;188.533005;187.590012;188.533005;188.061005;187.590012
0.430;177.692001;179.106003;182.405014;181.463013;182.405014;182.877014;183.819016;182.877014;183.819016;187.590012;185.233002;184.291016;188.061005;183.348007;187.590012;185.233002;186.647003;188.061005;186.176010;189.475006;187.119003;188.533005;189.004013;188.061005;186.647003;187.119003;186.647003;186.176010;187.590012;187.119003;189.947006;186.176010;190.889008;190.889008;191.361008;186.647003;187.590012;187.590012;186.647003;190.418015;188.533005;190.418015;189.004013;187.590012;190.418015;185.233002;187.590012;190.418015;187.119003;189.475006;188.061005;186.647003;189.004013;188.061005;188.533005;189.004013;188.061005
0.440;177.692001;179.106003;182.405014;180.991013;182.405014;182.877014;183.819016;182.877014;183.819016;187.590012;185.233002;184.291016;187.590012;183.348007;187.590012;185.233002;186.647003;188.061005;186.176010;189.004013;187.119003;188.533005;189.004013;188.061005;186.647003;187.119003;186.176010;186.647003;187.590012;186.647003;189.475006;186.176010;190.889008;190.889008;191.361008;186.647003;187.590012;186.647003;186.176010;190.418015;188.061005;190.889008;189.004013;187.590012;190.418015;185.233002;187.590012;189.947006;187.119003;189.004013;188.061005;186.647003;189.004013;187.590012;189.004013;189.004013;188.061005
0.450;177.221008;179.106003;181.934006;181.934006;182.405014;182.877014;183.348007;182.405014;183.819016;187.590012;184.762009;183.819016;187.590012;183.348007;186.647003;184.762009;186.647003;187.590012;186.176010;189.004013;186.647003;187.590012;188.533005;187.590012;186.176010;186.647003;186.647003;186.176010;187.590012;186.647003;189.004013;186.176010;190.889008;190.889008;190.889008;185.705002;188.061005;187.590012;186.176010;189.947006;188.061005;190.889008;188.533005;187.590012;189.475006;185.233002;188.061005;190.418015;187.119003;189.004013;187.590012;186.176010;189.004013;188.061005;188.533005;188.533005;188.061005
0.460;178.163010;179.106003;182.405014;181.934006;182.405014;182.877014;183.348007;182.877014;183.819016;187.590012;184.762009;183.819016;188.533005;183.348007;187.590012;185.233002;187.119003;187.590012;186.176010;189.004013;187.119003;188.061005;189.004013;188.061005;186.176010;187.590012;186.647003;186.176010;187.590012;186.647003;189.004013;186.647003;190.418015;190.889008;191.361008;186.176010;188.061005;187.590012;186.176010;189.947006;188.061005;191.361008;189.475006;188.061005;190.418015;185.233002;188.061005;190.889008;187.590012;189.004013;188.061005;186.647003;189.004013;188.061005;189.004013;189.004013;188.533005
0.470;178.163010;178.635010;182.405014;181.934006;182.405014;182.877014;183.348007;182.877014;183.819016;187.590012;184.762009;183.819016;188.533005;183.348007;187.590012;185.233002;187.119003;187.590012;186.176010;188.533005;187.119003;188.061005;188.533005;188.061005;186.176010;187.590012;186.176010;186.176010;187.590012;187.119003;189.004013;186.647003;190.889008;190.889008;191.361008;186.176010;188.061005;187.119003;186.176010;189.947006;188.533005;191.361008;189.475006;188.061005;190.418015;184.291016;188.061005;189.947006;187.590012;189.004013;188.061005;186.647003;189.004013;188.061005;189.004013;189.004013;188.533005
0.480;177.692001;178.635010;181.934006;180.991013;181.934006;182.405014;183.819016;182.405014;183.819016;187.119003;184.291016;183.819016;187.590012;183.348007;187.119003;184.762009;187.119003;187.119003;186.176010;189.475006;187.590012;187.590012;187.590012;188.061005;185.705002;186.647003;186.176010;185.705002;187.590012;186.176010;189.004013;186.176010;190.418015;190.418015;191.361008;186.176010;188.061005;187.119003;186.176010;189.475006;188.061005;191.361008;188.533005;187.590012;189.947006;184.762009;188.061005;190.418015;187.590012;188.533005;187.590012;186.176010;189.004013;187.590012;188.533005;188.061005;188.533005
0.490;178.163010;178.635010;181.934006;181.934006;182.405014;182.405014;183.819016;182.405014;183.348007;187.119003;185.233002;183.819016;188.061005;183.819016;187.590012;184.291016;187.119003;187.590012;186.176010;189.475006;187.590012;188.061005;188.061005;188.061005;186.176010;187.590012;186.176010;186.647003;187.590012;186.647003;189.004013;186.647003;189.947006;190.418015;190.889008;186.176010;188.061005;187.590012;186.647003;189.947006;188.061005;190.889008;189.004013;187.590012;190.418015;184.762009;188.061005;190.418015;187.590012;189.004013;188.061005;186.647003;189.004013;188.533005;189.004013;188.533005;188.533005
0.500;177.692001;174.864014;181.463013;181.463013;182.405014;182.405014;183.819016;182.405014;183.819016;187.119003;185.233002;183.819016;188.061005;183.819016;186.647003;184.762009;187.590012;187.590012;186.176010;183.348007;186.647003;187.590012;187.590012;187.119003;186.176010;187.119003;181.463013;186.647003;187.590012;186.647003;187.119003;186.647003;189.947006;190.418015;190.889008;185.705002;188.061005;186.647003;186.176010;187.590012;188.061005;190.889008;189.004013;186.647003;189.475006;184.762009;183.819016;190.418015;185.705002;189.004013;188.061005;186.647003;186.647003;188.533005;189.004013;187.590012;188.533005
0.510;161.667007;174.864014;181.463013;167.794006;171.565002;174.864014;178.163010;180.520004;183.348007;177.692001;178.163010;178.635010;178.163010;173.921005;165.909012;184.291016;187.590012;175.807007;184.762009;126.788010;161.667007;170.151001;169.208008;160.724014;186.176010;172.507004;181.463013;186.176010;183.819016;178.163010;155.539001;179.577011;185.705002;190.418015;189.475006;164.023010;180.991013;163.552002;168.737015;187.590012;185.233002;190.889008;176.278015;166.380005;168.737015;178.163010;183.819016;180.991013;151.769012;176.278015;175.335007;186.176010;154.125000;180.049011;189.004013;164.495010;185.705002
0.520;90.967003;124.431007;159.310013;82.011002;109.349007;111.705002;128.673004;150.826004;165.909012;117.833008;115.476006;133.858002;106.049004;111.234009;101.807007;161.667007;174.393005;96.151001;155.068008;126.788010;94.266006;88.139008;85.311005;98.979004;174.864014;172.507004;133.387009;173.450012;142.342010;111.234009;115.005005;123.489006;185.705002;179.106003;160.724014;87.196007;126.317009;104.164001;90.495003;155.539001;145.170013;182.877014;94.737007;82.954002;168.737015;116.419006;138.570999;113.119003;151.769012;106.049004;93.795006;169.679001;154.125000;111.234009;175.335007;105.107002;149.412003
0.530;254.519012;180.520004;94.266006;243.207016;109.349007;206.915009;168.737015;135.743011;83.897003;191.832016;203.144012;161.195007;216.813004;197.488007;260.647003;98.979004;106.049004;96.151001;119.718002;187.590012;240.851013;88.139008;247.921005;246.035019;104.164001;83.897003;162.138000;90.024002;151.769012;208.329010;115.005005;184.762009;136.686005;113.591003;123.960007;87.196007;175.335007;262.061005;223.411011;135.272003;141.399002;126.317009;230.481018;228.596008;99.451004;191.832016;153.654007;207.386017;124.903008;207.386017;231.424011;90.967003;131.501007;209.271011;106.049004;105.107002;129.145004
0.540;345.015015;307.309021;243.679016;339.831024;199.845016;326.162018;290.812012;287.513000;231.895004;191.832016;321.449005;287.041016;326.633026;306.366028;343.130005;255.933014;205.029007;228.125015;262.532013;313.907013;323.334015;250.277008;247.921005;324.748016;212.099014;241.793015;282.799011;235.195007;284.213013;323.805023;254.519012;309.194000;168.737015;198.431015;276.672028;241.322006;292.226013;332.289001;322.863007;285.156006;272.901001;182.405014;331.347015;318.149017;256.876007;301.653015;278.557007;324.277008;263.946014;317.207001;231.424011;221.997009;274.315002;320.035004;204.558014;263.003021;262.061005
0.550;345.015015;344.073029;339.359009;348.315002;313.907013;346.901031;351.614014;346.901031;321.920013;309.665009;343.130005;349.729004;340.302002;306.366028;343.130005;326.633026;312.965027;329.933014;345.487030;339.359009;323.334015;341.716003;325.691010;324.748016;324.748016;331.818024;341.716003;331.818024;349.257019;340.773010;328.047028;309.194000;298.353027;311.551025;340.302002;317.678009;343.601013;336.531006;349.257019;342.659027;334.646027;302.595001;331.347015;342.659027;339.831024;337.945007;343.601013;342.187012;331.347015;341.716003;332.761017;313.907013;339.359009;337.474030;310.608002;335.589020;336.060028
0.560;350.200012;345.015015;354.913025;338.417023;352.085022;346.901031;353.499023;346.901031;350.671021;348.786011;341.716003;351.143005;340.302002;350.671021;345.958008;336.531006;345.958008;340.773010;345.487030;335.589020;342.659027;346.901031;336.060028;342.659027;342.659027;339.359009;345.015015;340.773010;349.729004;340.773010;341.245026;338.888031;332.761017;345.958008;340.773010;337.003021;343.601013;329.461029;345.015015;343.130005;343.130005;345.487030;340.773010;342.659027;342.187012;339.359009;345.958008;333.232025;343.130005;341.716003;342.187012;343.601013;339.359009;334.646027;345.015015;337.474030;343.130005
0.570;335.117004;331.818024;341.245026;338.417023;350.200012;343.601013;318.621002;316.735016;349.729004;347.372009;313.436005;311.079010;332.289001;350.671021;320.977020;333.703003;343.601013;331.818024;352.085022;295.525024;337.003021;325.691010;333.703003;336.531006;332.761017;331.818024;316.735016;332.289001;308.723022;332.289001;330.875031;334.646027;332.761017;343.601013;307.780029;336.060028;294.583008;329.461029;266.303009;304.481018;343.130005;344.544006;328.519012;339.359009;316.264008;320.506012;312.965027;275.729004;335.117004;335.117004;329.461029;343.130005;299.296021;303.067017;343.130005;318.621002;320.506012
0.580;287.513000;265.360016;250.277008;296.939026;283.271027;308.251007;199.845016;260.175018;286.570007;281.385010;313.436005;311.079010;287.984009;300.239014;256.404999;333.703003;271.959015;288.927002;327.576019;231.895004;254.991013;259.233002;296.468018;254.048019;259.704010;293.169006;202.673004;290.812012;195.131012;280.443024;238.494019;271.016022;314.379028;271.959015;307.780029;281.385010;294.583008;287.041016;266.303009;236.137009;331.347015;281.857025;278.085999;264.417023;246.978012;224.354004;196.074005;206.443008;249.806015;255.462006;278.085999;280.914001;207.386017;303.067017;273.844025;269.131012;213.042007
0.590;215.399017;129.145004;118.775009;223.883011;158.367004;242.265015;85.782005;176.278015;286.570007;159.310013;246.978012;194.189011;218.698013;171.565002;181.463013;291.283020;141.399002;216.813004;224.825012;134.329010;110.763008;186.176010;193.246002;109.349007;170.622009;214.927017;99.922005;214.456009;195.131012;212.571014;90.024002;184.762009;254.048019;145.641006;245.093018;148.469009;170.151001;193.246002;127.259003;156.953003;237.551010;281.857025;205.501007;123.017006;173.450012;74.941002;89.081001;112.177002;101.336006;132.444000;205.972015;144.699005;119.247009;233.781006;140.928009;187.590012;213.042007
0.600;113.119003;139.985001;82.954002;117.361008;70.228004;139.985001;85.782005;67.400002;149.883011;64.572006;134.801010;71.642006;116.890007;117.361008;80.126007;176.749008;141.399002;112.177002;89.553001;60.330002;162.609009;89.553001;102.279007;164.966003;92.852005;97.565002;193.246002;105.107002;59.859001;113.591003;175.335007;107.935005;139.985001;86.725006;164.495010;126.788010;104.164001;82.011002;128.202011;51.375004;86.253006;159.310013;101.336006;154.597000;78.712006;74.941002;168.737015;112.177002;157.896011;68.343002;101.807007;144.227005;44.305000;122.075005;117.361008;79.655006;72.585007
0.610;74.941002;192.303009;118.304008;85.311005;117.361008;72.585007;165.909012;67.400002;137.157013;111.705002;115.476006;139.514008;73.527000;191.361008;90.967003;115.947006;103.221008;82.483002;104.635002;121.132004;219.169006;86.725006;185.233002;223.411011;92.852005;131.501007;227.653015;105.107002;112.648003;72.585007;225.768005;44.776001;126.317009;86.725006;56.559002;188.061005;172.507004;174.393005;177.692001;105.107002;164.495010;70.228004;79.183006;214.927017;91.438004;163.081009;193.717010;76.355003;209.271011;109.820007;78.712006;144.227005;84.368004;119.247009;171.093002;101.807007;159.781006
0.620;133.858002;192.303009;118.304008;147.055008;133.387009;140.457001;191.832016;94.266006;208.800003;131.501007;186.176010;158.839005;132.915009;212.571014;126.317009;188.533005;150.826004;143.285004;133.387009;161.195007;229.067017;124.903008;211.157013;234.252014;54.203003;191.361008;227.653015;103.221008;135.743011;119.247009;232.838013;102.750008;197.488007;132.915009;102.279007;209.743011;189.004013;213.513016;184.762009;105.107002;211.628006;119.247009;127.731003;226.239014;127.731003;194.660004;193.717010;121.132004;222.469009;131.501007;125.845009;216.341003;125.374008;187.119003;171.093002;154.597000;190.889008
0.630;168.737015;200.787003;131.973007;181.463013;140.457001;179.577011;192.303009;137.157013;229.539017;141.399002;213.513016;159.310013;170.622009;212.571014;141.871002;206.915009;159.310013;179.577011;142.342010;161.195007;228.125015;141.399002;211.628006;233.309006;107.935005;191.361008;229.539017;163.552002;143.756012;146.584000;230.953018;135.272003;197.488007;146.113007;133.858002;213.042007;189.004013;217.755005;182.877014;134.329010;221.997009;137.629013;160.253006;225.768005;127.731003;197.488007;194.189011;141.399002;222.469009;144.699005;156.953003;235.666016;125.374008;214.927017;180.049011;185.233002;191.832016
0.640;187.590012;199.845016;139.985001;197.488007;140.457001;197.959015;185.233002;166.380005;230.010010;148.469009;215.399017;155.539001;191.832016;202.673004;149.412003;206.915009;158.839005;179.577011;147.055008;185.233002;213.042007;141.399002;204.558014;219.641006;138.100006;213.985016;223.883011;195.131012;148.941010;164.966003;230.953018;147.998001;219.169006;149.883011;149.412003;213.042007;178.635010;214.927017;169.679001;146.113007;221.997009;145.641006;181.934006;211.157013;141.871002;196.074005;186.176010;150.826004;222.469009;152.711014;178.163010;235.666016;147.055008;217.284012;179.106003;185.233002;185.705002
0.650;196.074005;188.061005;146.113007;201.730011;145.641006;202.673004;168.737015;184.762009;221.526016;148.469009;211.157013;149.412003;202.201004;182.405014;149.412003;197.959015;153.654007;197.959015;150.826004;197.488007;191.361008;147.527008;204.558014;198.431015;149.883011;214.927017;204.558014;206.443008;152.711014;179.106003;214.456009;149.883011;219.641006;152.711014;159.781006;212.571014;162.609009;198.431015;155.539001;151.769012;216.341003;151.297012;194.660004;189.004013;147.527008;190.889008;169.208008;156.011002;217.755005;156.953003;178.163010;225.768005;155.068008;213.985016;168.265015;200.787003;169.679001
0.660;196.074005;172.979004;150.355011;201.730011;149.883011;202.673004;153.183014;195.131012;203.144012;153.183014;195.603012;148.941010;206.915009;182.405014;154.125000;181.934006;149.883011;206.443008;154.125000;203.615005;191.361008;151.297012;187.590012;198.431015;151.297012;211.157013;183.348007;207.386017;155.539001;189.947006;192.775009;149.883011;211.157013;155.068008;168.265015;208.800003;150.826004;180.991013;146.584000;155.539001;206.443008;155.068008;194.660004;169.208008;149.883011;192.303009;154.125000;161.195007;208.329010;158.839005;191.832016;205.501007;155.539001;198.902008;155.539001;207.857010;154.597000
0.670;199.845016;161.195007;152.711014;198.431015;152.711014;202.673004;143.285004;200.316010;184.291016;155.539001;178.635010;151.297012;206.915009;163.552002;158.839005;168.737015;151.297012;209.271011;154.125000;205.972015;172.036011;153.654007;172.979004;178.635010;150.826004;196.074005;165.909012;204.558014;156.953003;189.947006;173.450012;149.412003;192.775009;156.953003;176.749008;204.087006;144.699005;180.991013;142.813004;158.839005;196.545013;156.953003;201.730011;169.208008;152.240005;195.603012;145.641006;166.380005;199.373016;158.839005;199.373016;184.762009;155.068008;181.934006;147.527008;210.214005;145.641006
0.680;201.259003;154.125000;153.654007;198.431015;154.125000;198.902008;138.100006;202.673004;168.737015;156.953003;166.851013;153.654007;208.800003;149.883011;163.081009;159.781006;153.654007;209.271011;156.011002;207.386017;157.896011;156.011002;163.081009;164.023010;147.998001;180.049011;154.597000;195.131012;157.896011;197.488007;159.781006;147.055008;176.278015;157.896011;184.291016;199.845016;143.756012;167.794006;144.227005;162.609009;196.545013;157.896011;205.029007;155.539001;154.125000;198.902008;141.871002;171.093002;190.889008;159.310013;203.615005;168.737015;152.240005;169.208008;145.641006;210.214005;141.871002
0.690;201.730011;152.240005;155.068008;191.832016;155.068008;190.889008;141.399002;203.615005;157.896011;157.425003;166.851013;153.654007;209.743011;141.871002;166.851013;159.781006;155.068008;208.800003;156.953003;208.800003;149.412003;158.367004;156.953003;154.597000;144.699005;168.265015;150.826004;183.348007;160.253006;201.259003;151.297012;144.227005;164.966003;158.839005;184.291016;197.017014;143.756012;160.253006;144.227005;165.909012;188.061005;158.839005;206.443008;147.055008;156.011002;205.029007;145.641006;175.807007;183.348007;159.781006;205.029007;157.896011;148.941010;169.208008;147.998001;209.743011;144.227005
0.700;205.029007;190.418015;166.851013;188.061005;160.724014;182.877014;188.061005;206.915009;157.896011;162.609009;163.552002;157.896011;212.099014;147.527008;174.393005;154.597000;164.495010;208.329010;158.367004;217.284012;172.036011;165.437012;170.622009;178.163010;150.826004;171.565002;200.316010;177.692001;160.253006;203.144012;181.934006;146.584000;160.724014;164.966003;189.475006;213.042007;151.769012;175.807007;160.253006;177.692001;180.049011;158.839005;208.329010;164.023010;164.966003;245.564011;189.004013;199.373016;213.042007;166.851013;206.915009;168.737015;171.093002;166.380005;160.253006;213.042007;144.227005
0.710;220.583008;267.717010;230.953018;209.743011;204.087006;200.787003;309.665009;234.723007;170.151001;201.730011;197.017014;193.717010;223.883011;211.157013;214.456009;171.565002;164.495010;223.411011;176.278015;259.233002;266.303009;205.501007;232.367004;273.844025;193.717010;208.800003;325.691010;205.501007;186.647003;215.870010;286.098999;182.877014;193.717010;212.099014;197.017014;283.271027;203.144012;227.653015;233.309006;230.481018;217.284012;163.081009;222.469009;250.749008;212.099014;245.564011;307.309021;199.373016;311.079010;211.628006;221.526016;248.392014;239.437012;199.845016;223.883011;233.781006;178.635010
0.720;278.085999;357.741028;376.123016;266.774017;324.277008;248.392014;309.665009;234.723007;251.220016;317.678009;254.048019;302.595001;273.373016;349.729004;313.907013;239.908005;220.583008;275.258026;254.519012;372.824005;419.015015;304.481018;315.793030;424.199005;193.717010;273.844025;478.874023;205.501007;282.328003;274.315002;439.753021;271.959015;253.577011;212.099014;236.137009;393.091003;331.347015;301.653015;383.193024;349.729004;321.920013;201.730011;284.213013;402.518005;320.506012;334.646027;476.517029;274.787018;438.811035;337.003021;284.685028;248.392014;386.021027;257.819000;365.283020;303.067017;284.685028
0.730;417.129028;357.741028;376.123016;396.862030;505.268036;358.684021;476.517029;322.863007;392.620026;501.969025;355.385010;476.046021;399.690033;506.682037;494.428009;328.990021;356.799011;402.989014;414.773010;573.612000;554.758057;482.644012;427.499023;553.344055;295.054016;401.575012;478.874023;265.831024;454.836029;411.002014;569.370056;440.696014;344.073029;338.888031;337.945007;497.256012;503.383026;432.212006;549.102051;349.729004;449.651031;315.793030;427.970032;545.332031;320.506012;428.441010;476.517029;427.970032;551.459045;527.892029;429.855011;391.677032;386.021027;366.697021;365.283020;458.607025;452.951019
0.740;628.286011;498.670013;558.529053;606.134033;660.337036;556.171997;614.146057;499.612030;523.650024;664.108032;540.618042;629.700012;608.019043;636.299011;700.400024;442.581024;533.548035;613.675049;590.108032;573.612000;692.859009;688.617004;616.032043;693.802063;476.988037;401.575012;605.662048;395.448029;624.516052;619.802002;713.598022;640.541016;344.073029;522.236023;525.064026;648.082031;643.840027;641.012024;685.789062;546.746033;563.242004;499.141022;641.484009;679.662048;509.039032;559.000000;619.802002;637.713013;551.459045;691.916016;643.840027;525.536011;586.338013;562.300049;535.905029;675.891052;601.420044
0.750;821.533020;706.056030;706.056030;807.864014;660.337036;764.973022;767.330017;710.770020;653.738037;821.062012;756.489014;777.699036;807.393066;802.680054;877.622070;631.114014;678.248047;613.675049;738.107056;777.699036;871.494019;688.617004;824.832031;873.380066;670.235046;610.847046;764.030029;606.134033;775.814026;811.164062;713.598022;810.692017;509.982025;677.776062;727.738037;648.082031;801.266052;846.985046;852.641052;743.763062;722.553040;661.280029;833.316040;855.469055;710.298035;754.132019;771.100037;821.062012;706.528015;853.112061;834.259033;657.038025;757.903015;776.285034;673.534058;675.891052;748.005066
0.760;1006.295044;903.074036;870.552063;997.811035;816.348022;957.748047;945.022034;895.532043;830.488037;821.062012;953.035034;950.678040;996.397034;980.372070;877.622070;836.144043;838.501038;814.463013;909.672058;966.703064;1052.486084;864.896057;824.832031;1055.785034;838.501038;819.648010;944.551025;812.578064;950.207031;994.041077;894.118042;987.913025;728.680054;837.558044;908.258057;840.858032;975.659058;1044.002075;1027.034058;921.927063;907.316040;817.762024;1018.079041;1036.461060;885.163025;947.850037;948.321045;1000.168030;893.176025;1025.149048;834.259033;834.259033;932.296021;974.245056;837.558044;870.080017;923.341064
0.770;1006.295044;1094.435059;1041.645020;1177.861084;989.799072;1139.683105;1124.600098;1076.053101;1011.951050;993.569031;1140.625000;1126.957031;1174.561035;980.372070;1056.257080;1032.690063;1011.009033;1005.824036;1083.593994;1145.339111;1052.486084;1043.531006;1021.849060;1055.785034;1015.722046;1015.251038;1128.371094;1005.824036;1125.543091;1171.262085;1076.524048;987.913025;928.054016;1011.480042;1086.893066;1029.862061;1154.765015;1229.236084;1206.141113;1098.677002;1095.848999;992.627075;1018.079041;1219.338013;1061.913086;1139.211060;1127.899048;1175.975098;1081.237061;1200.956055;1017.607056;1016.193054;1107.161011;1160.421021;1010.537048;1058.613037;1101.505005
0.780;1182.574097;1275.898071;1216.981079;1353.668091;1165.606079;1139.683105;1302.764038;1253.274048;1195.300049;1169.377075;1323.503052;1303.235107;1174.561035;1161.364014;1231.593018;1218.395020;1190.587036;1185.873047;1083.593994;1322.089111;1235.835083;1222.166016;1208.497070;1239.134033;1192.943115;1199.071045;1309.363037;1188.230103;1301.821045;1346.598022;1259.401001;1165.135010;1119.415039;1189.173096;1263.643066;1215.567017;1332.929077;1410.699097;1385.247070;1276.841064;1277.783081;1168.905029;1194.357056;1219.338013;1239.134033;1320.675049;1307.006104;1350.840088;1264.115112;1200.956055;1193.415039;1200.013062;1283.911011;1340.471069;1189.173096;1237.720093;1280.611084
0.790;1357.439087;1451.234009;1392.789062;1353.668091;1340.942017;1317.847046;1480.456055;1428.610107;1375.821045;1345.655029;1502.138062;1479.514038;1350.840088;1340.942017;1406.929077;1396.088013;1366.865112;1362.623047;1260.815063;1497.424072;1415.884033;1398.916016;1387.604126;1418.712036;1368.279053;1378.177124;1488.469116;1366.865112;1478.100098;1346.598022;1438.508057;1340.942017;1303.235107;1364.980103;1438.508057;1395.617065;1510.622070;1410.699097;1563.411133;1452.648071;1277.783081;1344.241089;1369.222046;1400.330078;1416.826050;1499.310059;1484.698120;1525.704102;1442.750122;1377.706055;1368.279053;1380.534058;1457.832031;1518.634033;1367.808105;1413.999023;1458.304077
0.800;1532.774048;1627.041138;1569.538086;1530.418091;1516.278076;1494.125122;1658.149048;1606.774048;1552.570068;1521.934082;1502.138062;1479.514038;1526.647095;1518.634033;1581.793091;1396.088013;1543.144043;1540.316040;1436.622070;1673.703125;1594.048096;1575.194092;1563.882080;1596.404053;1542.672119;1554.927124;1665.219116;1544.558105;1655.321045;1523.819092;1616.200073;1515.806030;1481.870117;1541.258057;1438.508057;1574.252075;1510.622070;1589.334106;1563.411133;1627.512085;1456.418091;1519.577026;1546.914062;1578.022095;1592.634033;1674.646118;1662.391113;1702.926025;1619.500122;1555.398071;1545.972046;1558.226074;1632.697021;1518.634033;1545.029053;1590.277100;1636.939087
0.810;1707.639038;1801.906128;1746.760132;1707.639038;1692.556030;1670.875122;1833.014038;1782.581055;1552.570068;1700.098022;1679.359131;1655.321045;1703.868042;1696.327026;1757.600098;1573.780029;1719.422119;1716.594116;1613.844116;1849.982056;1769.384033;1749.116089;1741.104126;1771.269043;1717.537109;1731.206055;1840.084106;1722.250122;1655.321045;1701.040039;1790.594116;1691.142090;1660.506104;1716.594116;1615.258057;1749.588135;1688.786133;1767.498047;1740.161133;1803.320068;1633.640137;1519.577026;1723.664062;1753.358032;1767.970093;1674.646118;1837.727051;1878.262085;1796.250122;1734.505127;1722.722046;1733.562134;1806.148071;1694.913086;1722.250122;1765.613037;1636.939087
0.820;1879.676147;1977.241089;1920.210083;1882.032104;1867.421143;1846.211060;1833.014038;1957.917114;1727.906128;1875.434082;1853.752075;1831.600098;1879.676147;1870.720093;1933.879150;1751.944092;1719.422119;1892.401123;1788.708130;2025.317139;1942.363037;1924.452148;1917.853149;1945.191040;1892.401123;1904.656128;2013.063110;1897.586060;1830.186035;1875.434082;1963.573120;1866.007080;1836.784058;1889.573120;1792.008057;1924.923096;1864.122070;1942.834106;1916.911133;1978.184082;1810.861084;1695.856079;1900.414062;1926.809082;1941.891113;1850.453125;2011.649048;1878.262085;1972.057129;1909.369141;1898.057129;1908.427124;1980.541138;1869.778076;1897.586060;1941.420044;1812.275146
0.830;2052.655029;2151.163086;2091.775146;2056.425049;2040.400146;2020.133057;2006.935059;1957.917114;1901.828125;2048.884033;2026.731079;2006.935059;2054.540039;2043.228149;2108.743164;1931.993042;1894.758057;2067.266113;1962.159058;2197.825195;2115.342041;2098.374023;2095.546143;2118.170166;1892.401123;2078.578125;2184.628174;1897.586060;2003.165039;2049.827148;2137.023193;2041.814087;2011.649048;1889.573120;1967.343140;2102.145020;2039.457153;2117.699219;2092.247070;2152.106201;1987.139038;1871.192139;2074.807129;2099.317139;2116.285156;2026.731079;2184.156982;2054.540039;2146.450195;2081.406006;2072.922119;1908.427124;2154.463135;2043.699097;2072.451172;2115.812988;1986.197144
0.840;2216.679199;2151.163086;2091.775146;2223.749023;2210.551025;2191.697998;2178.501221;2132.310059;2075.279053;2219.035156;2197.825195;2179.443115;2224.220215;2213.851074;2272.296143;2110.629150;2069.623047;2235.532227;2136.552002;2330.270020;2276.538086;2262.869141;2261.927002;2279.837158;2067.737061;2246.843994;2184.628174;2071.979004;2176.614990;2219.978027;2294.920166;2212.437012;2185.099121;2064.437988;2141.737061;2269.468018;2210.080078;2280.309082;2259.099121;2152.106201;2162.004150;2044.642090;2243.545166;2265.226074;2277.481201;2201.596191;2184.156982;2224.691162;2303.875000;2247.315186;2241.659180;2081.877197;2305.289062;2215.736084;2072.451172;2277.952148;2158.705078
0.850;2310.003174;2293.977051;2252.500000;2326.028076;2326.971191;2319.429199;2315.187012;2288.793213;2243.545166;2337.340088;2327.913086;2318.958008;2339.225098;2333.569092;2346.295166;2275.595215;2237.889160;2343.939209;2293.506104;2330.270020;2347.709229;2347.709229;2350.066162;2349.595215;2236.003174;2246.843994;2325.557129;2240.717041;2320.843018;2341.582031;2350.066162;2337.811035;2185.099121;2234.589111;2298.218994;2355.251221;2336.869141;2356.193115;2351.009033;2304.818115;2314.245117;2216.679199;2349.595215;2350.066162;2277.481201;2337.340088;2324.614014;2342.996094;2303.875000;2348.652100;2348.652100;2250.143066;2305.289062;2341.582031;2241.187988;2350.066162;2309.060059
