TimeStamp;2025-07-08 14-22-22;2025-07-08 14-22-41;2025-07-08 14-23-00;2025-07-08 14-23-20;2025-07-08 14-23-41;2025-07-08 14-24-00;2025-07-08 14-24-19;2025-07-08 14-24-39;2025-07-08 14-24-58;2025-07-08 14-25-17;2025-07-08 14-25-37;2025-07-08 14-25-55;2025-07-08 14-26-15;2025-07-08 14-26-34;2025-07-08 14-26-53;2025-07-08 14-27-15;2025-07-08 14-27-35;2025-07-08 14-27-55;2025-07-08 14-28-16;2025-07-08 14-28-36;2025-07-08 14-28-55;2025-07-08 14-29-15;2025-07-08 14-29-36;2025-07-08 14-29-56;2025-07-08 14-30-15;2025-07-08 14-30-36;2025-07-08 14-30-55;2025-07-08 14-31-16;2025-07-08 14-31-37;2025-07-08 14-31-56;2025-07-08 14-32-16;2025-07-08 14-32-35;2025-07-08 14-32-55;2025-07-08 14-33-16;2025-07-08 14-33-35;2025-07-08 14-33-55;2025-07-08 14-34-14;2025-07-08 14-34-35;2025-07-08 14-34-56;2025-07-08 14-35-15;2025-07-08 14-35-36;2025-07-08 14-35-56;2025-07-08 14-36-15;2025-07-08 14-36-34;2025-07-08 14-36-53;2025-07-08 14-37-14;2025-07-08 14-37-34;2025-07-08 14-37-53;2025-07-08 14-38-12;2025-07-08 14-38-31;2025-07-08 14-38-51;2025-07-08 14-39-10;2025-07-08 14-39-30;2025-07-08 14-39-51;2025-07-08 14-40-11;2025-07-08 14-40-31;2025-07-08 14-40-50
0.440;0.045400;0.037500;0.060000;0.053800;0.055500;0.052500;0.050400;0.055000;0.050400;0.053000;0.051700;0.053800;0.052100;0.052100;0.050400;0.052100;0.050000;0.052900;0.048300;0.037900;0.158500;0.144700;0.146800;0.145500;0.146800;0.148000;0.147200;0.147200;0.148000;0.147600;0.148400;0.148900;0.148900;0.145100;0.147200;0.147200;0.144300;0.145100;0.003700;0.018700;0.115500;0.115500;0.118000;0.117600;0.115900;0.113000;0.115900;0.116300;0.117600;0.115900;0.115500;0.118000;0.114300;0.114300;0.116300;0.116300;0.113900
0.450;0.048300;0.037500;0.061700;0.055500;0.055900;0.051700;0.052100;0.055000;0.050000;0.050800;0.050800;0.050800;0.052100;0.049600;0.049600;0.051700;0.050800;0.050400;0.046700;0.037900;0.157200;0.146000;0.146800;0.146800;0.147200;0.147200;0.149300;0.146800;0.148000;0.147200;0.148000;0.148000;0.148900;0.146400;0.144700;0.146000;0.144700;0.146000;0.004500;0.018300;0.111800;0.115500;0.116800;0.113900;0.115900;0.113400;0.115900;0.118000;0.117600;0.115900;0.118000;0.118400;0.114300;0.114300;0.114300;0.112600;0.113900
0.460;0.046700;0.036700;0.059600;0.054200;0.055900;0.052500;0.052500;0.055000;0.050000;0.050800;0.050800;0.050800;0.051700;0.049600;0.049100;0.051700;0.050800;0.052100;0.049100;0.036700;0.158500;0.145500;0.148400;0.146800;0.146400;0.147600;0.147600;0.146800;0.146000;0.147200;0.147200;0.148000;0.148400;0.144700;0.144700;0.146000;0.143900;0.146000;0.004100;0.020000;0.111800;0.114700;0.118400;0.113900;0.115900;0.113000;0.115500;0.118000;0.116300;0.115900;0.115100;0.118400;0.115900;0.115900;0.114300;0.115500;0.115900
0.470;0.046700;0.036700;0.059600;0.054200;0.053800;0.052100;0.050800;0.055000;0.051700;0.051300;0.051300;0.052100;0.051700;0.050400;0.049600;0.051700;0.051300;0.050400;0.049100;0.036700;0.158500;0.145500;0.148400;0.145500;0.147600;0.146400;0.148000;0.147600;0.146400;0.146800;0.148400;0.147200;0.148400;0.146000;0.148900;0.146000;0.145500;0.145100;0.002900;0.017000;0.113400;0.114700;0.116300;0.118000;0.115900;0.113400;0.115500;0.116800;0.116300;0.115500;0.115900;0.116800;0.114300;0.114300;0.115900;0.113400;0.116300
0.480;0.047100;0.036700;0.061300;0.056300;0.055000;0.054600;0.052500;0.054200;0.049600;0.051300;0.050400;0.052100;0.051300;0.050400;0.049600;0.052500;0.049600;0.050400;0.047500;0.038800;0.156800;0.145500;0.146000;0.145500;0.146000;0.146400;0.148400;0.144700;0.148000;0.146800;0.146800;0.147200;0.148000;0.146000;0.144300;0.146000;0.145500;0.147600;0.005300;0.020400;0.113400;0.115900;0.116300;0.115900;0.115900;0.113400;0.117600;0.116800;0.116800;0.115900;0.118000;0.117600;0.115100;0.114300;0.115900;0.113400;0.115100
0.490;0.047100;0.035000;0.060400;0.056300;0.054600;0.052100;0.052600;0.055000;0.051300;0.051700;0.050400;0.053000;0.049100;0.050000;0.050000;0.050000;0.051300;0.050400;0.047500;0.038800;0.156800;0.145500;0.146000;0.147200;0.146000;0.148400;0.147200;0.147200;0.145500;0.147200;0.148900;0.148900;0.146400;0.145500;0.148000;0.146400;0.145500;0.144300;0.003700;0.020400;0.112200;0.113400;0.117600;0.115100;0.115900;0.113400;0.118000;0.116800;0.116800;0.115500;0.118000;0.118000;0.115100;0.113900;0.115100;0.115500;0.116800
0.500;0.046200;0.037900;0.059600;0.053400;0.054600;0.052100;0.052600;0.054200;0.051300;0.051700;0.051300;0.052600;0.051300;0.051300;0.050000;0.052500;0.049600;0.052500;0.050000;0.037500;0.158100;0.143900;0.146400;0.146000;0.146000;0.148400;0.147200;0.147200;0.146000;0.147200;0.148900;0.149300;0.150100;0.146400;0.146800;0.147200;0.145500;0.144300;0.003700;0.017900;0.115500;0.116300;0.118000;0.117200;0.115900;0.113400;0.116300;0.116800;0.119200;0.115500;0.115100;0.118000;0.114700;0.115100;0.116800;0.115500;0.115100
0.510;0.047900;0.037900;0.060000;0.055500;0.055000;0.052500;0.051300;0.054200;0.050000;0.051300;0.049600;0.051700;0.051300;0.049200;0.049600;0.050800;0.051700;0.050400;0.046700;0.037500;0.156400;0.146000;0.146400;0.146800;0.147200;0.147200;0.149700;0.148000;0.146000;0.146400;0.147200;0.146800;0.150100;0.145500;0.145500;0.146400;0.143500;0.145500;0.004500;0.019100;0.112600;0.116300;0.116300;0.113400;0.116300;0.114300;0.116300;0.117200;0.119200;0.118000;0.117600;0.118800;0.114700;0.113900;0.114700;0.113000;0.115100
0.520;0.047100;0.036200;0.060000;0.054200;0.055000;0.052500;0.052500;0.055000;0.050000;0.051300;0.049600;0.051700;0.052100;0.049200;0.049200;0.050800;0.051700;0.052500;0.050000;0.037500;0.160600;0.146000;0.148000;0.147200;0.145500;0.146800;0.148400;0.148000;0.146800;0.146400;0.147200;0.146800;0.148900;0.144700;0.145500;0.146400;0.144300;0.145500;0.004500;0.020000;0.112600;0.114700;0.118800;0.113400;0.115900;0.114300;0.118400;0.117200;0.115500;0.115500;0.115500;0.118800;0.116300;0.115900;0.114700;0.115900;0.115900
0.530;0.047100;0.036200;0.061700;0.054200;0.055500;0.053800;0.051700;0.055000;0.051300;0.051700;0.051700;0.052100;0.052100;0.050000;0.051700;0.050800;0.049600;0.050800;0.050000;0.037500;0.160600;0.146000;0.148000;0.146400;0.148000;0.147200;0.148900;0.146400;0.146800;0.149300;0.148900;0.147600;0.148900;0.144700;0.148400;0.146800;0.145100;0.146000;0.004100;0.017500;0.114300;0.114700;0.116800;0.117200;0.115900;0.112600;0.116800;0.118000;0.118800;0.117200;0.117200;0.116800;0.115500;0.113900;0.116800;0.114700;0.116800
0.540;0.047500;0.035400;0.061700;0.054200;0.055000;0.053800;0.053000;0.053800;0.050400;0.051700;0.050900;0.052100;0.050800;0.050000;0.051700;0.052500;0.051700;0.050800;0.049100;0.039200;0.158500;0.147200;0.146400;0.146400;0.146400;0.147200;0.148900;0.146800;0.148900;0.145500;0.146800;0.147600;0.147600;0.146400;0.146400;0.146800;0.145100;0.146400;0.004500;0.020000;0.114300;0.115500;0.116800;0.115900;0.116800;0.112600;0.118400;0.117200;0.117200;0.116800;0.118000;0.118800;0.115500;0.113900;0.116300;0.114700;0.115500
0.550;0.047500;0.035400;0.060000;0.055900;0.054600;0.051700;0.050400;0.054200;0.050900;0.052100;0.050400;0.053400;0.050400;0.051300;0.049600;0.050400;0.050400;0.051700;0.049100;0.037500;0.158500;0.147200;0.148900;0.147600;0.146800;0.148000;0.149300;0.148000;0.146800;0.147600;0.148400;0.149300;0.147200;0.144300;0.146800;0.147200;0.144300;0.144700;0.004100;0.020000;0.112200;0.113900;0.117600;0.116300;0.116800;0.114300;0.117600;0.117200;0.117200;0.116800;0.118000;0.117600;0.115500;0.115100;0.115100;0.115500;0.115900
0.560;0.045400;0.037100;0.060800;0.053400;0.054600;0.051700;0.050400;0.055900;0.050900;0.050800;0.051700;0.052500;0.050800;0.050800;0.049600;0.052500;0.048700;0.050000;0.048800;0.039200;0.158500;0.145500;0.146000;0.146400;0.146800;0.148000;0.149300;0.148000;0.147200;0.147600;0.148400;0.148400;0.150100;0.145500;0.146800;0.147200;0.144300;0.144700;0.004100;0.017900;0.115100;0.115900;0.117600;0.118400;0.114700;0.113000;0.117600;0.117200;0.118800;0.115900;0.115100;0.117600;0.115900;0.113000;0.116800;0.115500;0.114700
0.570;0.047100;0.037100;0.060800;0.055500;0.054200;0.053400;0.053000;0.054200;0.050800;0.051700;0.050800;0.052600;0.050800;0.050400;0.050000;0.051700;0.051700;0.050800;0.048700;0.039200;0.158500;0.146800;0.146000;0.147600;0.147600;0.146400;0.148400;0.147600;0.147200;0.148400;0.147200;0.148400;0.145100;0.145100;0.146000;0.146800;0.143500;0.146000;0.004500;0.019100;0.113400;0.115900;0.116800;0.114700;0.117200;0.114700;0.118400;0.117600;0.118800;0.116800;0.118000;0.118000;0.115900;0.115100;0.115900;0.113400;0.114700
0.580;0.045800;0.036700;0.060800;0.055500;0.055000;0.052500;0.052500;0.054200;0.050800;0.051700;0.050800;0.052600;0.052100;0.050400;0.049100;0.051700;0.051700;0.053400;0.049600;0.038400;0.159700;0.145100;0.147600;0.147600;0.146000;0.147600;0.148400;0.147600;0.146400;0.147200;0.148400;0.150500;0.149300;0.145500;0.146000;0.146800;0.144300;0.146000;0.004500;0.018700;0.115500;0.115500;0.119200;0.114700;0.117200;0.113900;0.118400;0.117600;0.117200;0.117200;0.117200;0.118000;0.115900;0.115500;0.115900;0.115900;0.116300
0.590;0.045800;0.036700;0.062100;0.054600;0.053800;0.052500;0.050900;0.056700;0.053000;0.050400;0.052500;0.050400;0.052100;0.049200;0.050000;0.052500;0.050000;0.049600;0.049600;0.038400;0.159700;0.145100;0.148000;0.147200;0.148400;0.148400;0.149700;0.146000;0.148000;0.149700;0.148400;0.148000;0.149300;0.145500;0.148900;0.146400;0.145500;0.146000;0.004500;0.018300;0.113000;0.115500;0.114700;0.117600;0.115500;0.113900;0.115100;0.117200;0.117600;0.117600;0.115500;0.118800;0.115100;0.114300;0.116300;0.113900;0.116300
0.600;0.046700;0.035400;0.062100;0.054600;0.056700;0.052500;0.053800;0.054200;0.050400;0.050400;0.050000;0.050400;0.050000;0.049200;0.050000;0.052500;0.050400;0.049600;0.049100;0.040900;0.158900;0.146400;0.146800;0.147200;0.145100;0.148400;0.149700;0.145500;0.146800;0.148400;0.146400;0.148000;0.147600;0.146400;0.145100;0.146400;0.145500;0.146800;0.005300;0.019900;0.113000;0.115900;0.114700;0.115500;0.117200;0.113900;0.118400;0.117600;0.117600;0.117600;0.115500;0.118000;0.115900;0.114300;0.115900;0.115900;0.116300
0.610;0.046700;0.036700;0.059200;0.056300;0.054600;0.051700;0.051300;0.054600;0.052100;0.053800;0.050000;0.053800;0.051700;0.052100;0.050000;0.051700;0.051300;0.052500;0.049100;0.039200;0.158900;0.146400;0.146800;0.148400;0.146800;0.148000;0.148900;0.147600;0.146400;0.147200;0.148000;0.149300;0.148000;0.146400;0.148400;0.147600;0.144700;0.146000;0.003300;0.019900;0.113400;0.113900;0.117200;0.115500;0.117200;0.113900;0.116800;0.116300;0.117600;0.117200;0.117600;0.118400;0.115900;0.115500;0.116300;0.115500;0.116300
0.620;0.046200;0.037100;0.061700;0.054200;0.054600;0.051700;0.051300;0.054600;0.052100;0.050800;0.051700;0.053000;0.051300;0.051700;0.050000;0.052100;0.049600;0.051300;0.048300;0.039200;0.159300;0.144300;0.146400;0.146000;0.146800;0.148000;0.148900;0.147600;0.149700;0.147200;0.148000;0.148000;0.149300;0.146800;0.146400;0.147200;0.144700;0.146000;0.003300;0.017500;0.114300;0.116300;0.117200;0.117600;0.116300;0.113000;0.116300;0.116300;0.119200;0.117200;0.115100;0.118400;0.115100;0.113900;0.115900;0.115500;0.115900
0.630;0.047100;0.037100;0.060000;0.055900;0.055900;0.051300;0.052500;0.053400;0.051700;0.052500;0.050000;0.052500;0.051300;0.049600;0.049200;0.051700;0.051300;0.051300;0.047900;0.039200;0.157700;0.146400;0.146400;0.148000;0.146800;0.146800;0.148900;0.147200;0.149700;0.148400;0.147200;0.148000;0.146000;0.144700;0.146800;0.147200;0.143500;0.145500;0.004900;0.019600;0.111800;0.116300;0.116300;0.113900;0.117600;0.114700;0.118800;0.118000;0.119200;0.117600;0.118800;0.118400;0.116800;0.114300;0.114700;0.113900;0.115900
0.640;0.046700;0.037100;0.060000;0.053800;0.054200;0.051300;0.051300;0.053400;0.051700;0.052500;0.050000;0.053800;0.052600;0.049600;0.050400;0.051700;0.051300;0.053000;0.049200;0.038000;0.159700;0.144700;0.148000;0.146800;0.147200;0.147600;0.148000;0.147200;0.146000;0.147200;0.148000;0.148900;0.148900;0.145500;0.146800;0.147200;0.144300;0.145500;0.003700;0.019100;0.111800;0.115900;0.118400;0.113900;0.115900;0.113400;0.115900;0.118000;0.116300;0.115900;0.115500;0.118400;0.116300;0.115900;0.114700;0.115900;0.116300
0.650;0.046200;0.037100;0.061300;0.055500;0.054600;0.054200;0.052500;0.055500;0.053000;0.051700;0.052100;0.053800;0.052600;0.048700;0.050900;0.053000;0.050000;0.053000;0.049200;0.038000;0.159700;0.144700;0.147200;0.147600;0.147600;0.147600;0.148900;0.146000;0.148000;0.148900;0.148900;0.147600;0.148900;0.145500;0.148400;0.146400;0.145100;0.146400;0.004900;0.017500;0.111800;0.115900;0.115500;0.118000;0.117600;0.113900;0.115900;0.117200;0.118800;0.118000;0.118000;0.117200;0.116300;0.113400;0.116300;0.113400;0.115100
0.660;0.046200;0.036200;0.061300;0.055500;0.056300;0.052500;0.053000;0.054200;0.050400;0.051300;0.050400;0.050800;0.050000;0.048700;0.050900;0.052100;0.050000;0.052500;0.050000;0.040000;0.158900;0.146400;0.147200;0.147600;0.146000;0.147600;0.148900;0.146400;0.147200;0.148000;0.147200;0.147600;0.147200;0.144700;0.145100;0.146400;0.145100;0.146400;0.004100;0.020800;0.111800;0.115100;0.115500;0.114700;0.116800;0.113900;0.118400;0.117200;0.116300;0.116800;0.118000;0.119200;0.115100;0.113400;0.115500;0.113400;0.116800
0.670;0.047500;0.036200;0.060000;0.055500;0.053800;0.051700;0.052100;0.055000;0.053000;0.053400;0.050400;0.053400;0.050400;0.051300;0.052100;0.050800;0.051300;0.052500;0.050000;0.038400;0.158900;0.146400;0.147200;0.147600;0.147200;0.148400;0.149300;0.147200;0.145100;0.146800;0.148000;0.149300;0.148400;0.144700;0.147600;0.148000;0.144700;0.146400;0.005300;0.020800;0.113400;0.114700;0.117600;0.116300;0.116800;0.113900;0.116300;0.116800;0.116300;0.116800;0.116300;0.117200;0.115100;0.116300;0.115100;0.115100;0.115500
0.680;0.045800;0.037100;0.061300;0.054200;0.053800;0.051700;0.052100;0.055000;0.053000;0.052100;0.052500;0.052500;0.050800;0.050900;0.052100;0.053400;0.049100;0.052100;0.047900;0.039600;0.159300;0.144300;0.147200;0.146400;0.147200;0.148400;0.149300;0.147200;0.148400;0.146800;0.148000;0.147600;0.148900;0.146800;0.146400;0.147600;0.144700;0.146400;0.005300;0.017500;0.114300;0.116300;0.117600;0.116800;0.116300;0.113900;0.118000;0.116800;0.118000;0.117200;0.115500;0.117200;0.116800;0.113900;0.117600;0.115100;0.115500
0.690;0.047500;0.037100;0.060000;0.055900;0.055900;0.052500;0.052600;0.055000;0.050800;0.052500;0.050000;0.051700;0.050800;0.050800;0.049600;0.050800;0.052500;0.050400;0.049200;0.039600;0.157700;0.144300;0.147200;0.148000;0.148400;0.146800;0.150500;0.148900;0.146400;0.148900;0.147200;0.147600;0.146800;0.146000;0.146400;0.146800;0.143100;0.147200;0.003700;0.019900;0.111800;0.116300;0.116800;0.115100;0.118000;0.115100;0.117600;0.116300;0.118000;0.117200;0.117600;0.118800;0.116800;0.115500;0.113900;0.113900;0.115500
0.700;0.045400;0.036700;0.060000;0.054600;0.055000;0.052500;0.052500;0.053800;0.052500;0.052500;0.050000;0.054200;0.052100;0.050800;0.050800;0.050800;0.052500;0.053400;0.049100;0.037500;0.158900;0.145100;0.148000;0.146400;0.146400;0.148000;0.148400;0.148900;0.146400;0.147200;0.148400;0.150100;0.149700;0.145500;0.146800;0.146800;0.145500;0.145100;0.003700;0.018700;0.115500;0.116300;0.118400;0.115100;0.116800;0.113400;0.117600;0.116300;0.116800;0.115500;0.114700;0.118800;0.116300;0.115500;0.113900;0.115900;0.116800
0.710;0.047500;0.036700;0.060400;0.056300;0.055500;0.053400;0.050400;0.055900;0.051300;0.052500;0.050800;0.054200;0.052100;0.050400;0.051300;0.052500;0.049200;0.053400;0.049100;0.037500;0.158900;0.145100;0.146000;0.147600;0.148400;0.146800;0.149300;0.144700;0.148400;0.147600;0.147200;0.146400;0.149700;0.145500;0.148400;0.146800;0.143100;0.146800;0.005300;0.017900;0.112200;0.116300;0.115900;0.116800;0.117600;0.114300;0.115900;0.116800;0.118400;0.118000;0.116800;0.117200;0.113900;0.114300;0.118000;0.112600;0.114700
0.720;0.047500;0.034600;0.060400;0.056300;0.056700;0.054200;0.054200;0.053800;0.050400;0.051300;0.051700;0.052100;0.050900;0.050400;0.051300;0.051700;0.050000;0.050000;0.050000;0.041300;0.159700;0.146000;0.147600;0.147600;0.148000;0.146800;0.149300;0.146800;0.147600;0.148900;0.147600;0.146400;0.146400;0.146800;0.146000;0.146800;0.143100;0.146400;0.004500;0.020800;0.112200;0.114300;0.115900;0.116300;0.117600;0.114300;0.120900;0.117600;0.116800;0.117200;0.117600;0.118400;0.116800;0.114300;0.115500;0.112600;0.117200
0.730;0.047100;0.036200;0.059200;0.054200;0.053800;0.051700;0.052600;0.056300;0.052600;0.052600;0.050000;0.054600;0.051700;0.051300;0.048700;0.051700;0.050000;0.053800;0.050000;0.040000;0.159700;0.145500;0.147600;0.147200;0.148000;0.148400;0.150100;0.146800;0.146400;0.149700;0.149700;0.150100;0.149700;0.146800;0.147200;0.147200;0.145500;0.146800;0.005300;0.020800;0.113900;0.115500;0.117600;0.115900;0.117600;0.113900;0.118400;0.118000;0.116800;0.117200;0.117600;0.116800;0.116800;0.115500;0.116800;0.115900;0.115100
0.740;0.045400;0.035800;0.062100;0.055000;0.053800;0.051700;0.052600;0.053800;0.052600;0.052100;0.052100;0.053000;0.051300;0.051700;0.051700;0.054200;0.051300;0.052100;0.046700;0.038800;0.158500;0.145100;0.146800;0.148400;0.148000;0.148400;0.150100;0.146800;0.149700;0.149700;0.149700;0.148900;0.148400;0.147200;0.147200;0.148000;0.145500;0.146800;0.005300;0.018700;0.115100;0.116800;0.117600;0.117200;0.117200;0.113900;0.118400;0.118000;0.117600;0.116800;0.115900;0.116800;0.116800;0.115500;0.117200;0.115900;0.116800
0.750;0.047900;0.035800;0.058400;0.055500;0.056300;0.053000;0.053800;0.055000;0.050800;0.051700;0.050800;0.051700;0.051300;0.050000;0.049200;0.051700;0.049600;0.051300;0.048700;0.038800;0.158500;0.145100;0.146800;0.147600;0.148000;0.147600;0.148400;0.146800;0.146800;0.147600;0.146000;0.149700;0.147600;0.145100;0.147200;0.147200;0.143900;0.146800;0.005400;0.020000;0.112600;0.116800;0.116300;0.115500;0.117200;0.115500;0.119700;0.118400;0.117600;0.116800;0.118000;0.118000;0.116800;0.113900;0.115900;0.113900;0.115900
0.760;0.046200;0.036700;0.058400;0.053400;0.054600;0.053000;0.052500;0.055000;0.051300;0.051700;0.050800;0.053800;0.051700;0.050000;0.050400;0.051700;0.049600;0.051700;0.049600;0.038800;0.159300;0.145500;0.149300;0.147200;0.147600;0.148400;0.149300;0.146800;0.146800;0.147600;0.150100;0.148900;0.150100;0.146800;0.147600;0.147200;0.146000;0.146800;0.004500;0.018700;0.112600;0.117200;0.119200;0.115500;0.118000;0.113400;0.119700;0.118400;0.117200;0.116800;0.116300;0.118000;0.116800;0.116300;0.115900;0.116300;0.115900
0.770;0.047100;0.036700;0.060800;0.056700;0.055500;0.053800;0.052500;0.055500;0.051300;0.051300;0.052600;0.053800;0.051700;0.051300;0.050000;0.053000;0.050400;0.051700;0.049600;0.038800;0.159300;0.145500;0.146000;0.148000;0.147600;0.147600;0.149700;0.146000;0.148400;0.148000;0.148000;0.148000;0.150100;0.146800;0.147600;0.146800;0.144300;0.145500;0.004500;0.018300;0.113400;0.117200;0.116300;0.117600;0.117600;0.115100;0.116800;0.118800;0.118800;0.117600;0.117600;0.117600;0.116800;0.115100;0.116300;0.114300;0.116300
0.780;0.047100;0.033300;0.060800;0.056700;0.055500;0.054200;0.052500;0.053800;0.049600;0.051300;0.051300;0.053000;0.050000;0.051300;0.050000;0.051700;0.051300;0.053000;0.049600;0.040900;0.159700;0.146000;0.149700;0.148000;0.147600;0.147600;0.149700;0.147200;0.146800;0.148900;0.148900;0.148000;0.146400;0.145100;0.146000;0.146800;0.144300;0.146000;0.004900;0.020800;0.113400;0.114300;0.116300;0.115100;0.117200;0.115100;0.120100;0.118400;0.116800;0.116300;0.117600;0.119700;0.116300;0.115100;0.116300;0.114300;0.116800
0.790;0.045800;0.036200;0.059200;0.054600;0.053800;0.052600;0.052100;0.056300;0.052100;0.053400;0.052100;0.054600;0.051700;0.053000;0.050400;0.050400;0.050000;0.053000;0.049600;0.038400;0.159700;0.145500;0.149700;0.148000;0.147600;0.148400;0.150100;0.147600;0.147600;0.148900;0.148900;0.149300;0.149300;0.145100;0.147600;0.148000;0.146800;0.146800;0.004900;0.020800;0.115100;0.115900;0.117600;0.118400;0.117200;0.114700;0.117200;0.118400;0.116800;0.116300;0.116800;0.117600;0.116300;0.116300;0.115900;0.115100;0.116300
0.800;0.046200;0.034500;0.061300;0.055000;0.053800;0.052600;0.052100;0.054600;0.052100;0.050800;0.051300;0.052600;0.051300;0.050000;0.050400;0.053800;0.050400;0.051700;0.047900;0.039600;0.158500;0.146000;0.146800;0.146400;0.147600;0.148400;0.150100;0.147600;0.147600;0.148900;0.148900;0.148400;0.148400;0.146000;0.146000;0.146800;0.146800;0.146800;0.004900;0.018700;0.113400;0.116800;0.117600;0.115100;0.117600;0.114700;0.118400;0.118400;0.117600;0.117600;0.117200;0.117600;0.115900;0.114700;0.115900;0.115100;0.116300
0.810;0.045800;0.034500;0.060000;0.057100;0.055900;0.052100;0.052100;0.055500;0.050000;0.053000;0.051700;0.054200;0.051300;0.052100;0.048700;0.050800;0.052100;0.051300;0.048300;0.039600;0.160100;0.146000;0.146800;0.149300;0.146400;0.148400;0.148400;0.148400;0.146400;0.148000;0.148400;0.149700;0.147600;0.145100;0.147200;0.147600;0.143100;0.145100;0.004900;0.020000;0.113900;0.116800;0.117600;0.116800;0.116800;0.116300;0.118400;0.117600;0.117600;0.117600;0.117200;0.118000;0.116800;0.116800;0.115900;0.115500;0.116800
0.820;0.046700;0.035800;0.060000;0.053400;0.054600;0.052100;0.053000;0.055500;0.053400;0.053000;0.051700;0.053000;0.052500;0.052100;0.051700;0.050800;0.052100;0.051700;0.049600;0.040000;0.157200;0.143900;0.149700;0.145500;0.148000;0.148000;0.148900;0.148400;0.146400;0.148000;0.150900;0.149300;0.150100;0.146400;0.147200;0.147600;0.146000;0.145100;0.004500;0.018300;0.113900;0.118400;0.118400;0.116800;0.116300;0.112200;0.117600;0.117600;0.116800;0.115500;0.114700;0.118000;0.115500;0.114700;0.115900;0.115100;0.116800
0.830;0.046700;0.035800;0.060800;0.057100;0.055000;0.055500;0.053800;0.053800;0.050000;0.052900;0.052100;0.053000;0.052500;0.051700;0.049600;0.052500;0.049200;0.051700;0.049600;0.040000;0.157200;0.143900;0.146800;0.148400;0.146400;0.147600;0.150100;0.145100;0.148400;0.148900;0.148900;0.148900;0.150100;0.146400;0.147200;0.148000;0.144300;0.148400;0.006600;0.020800;0.113900;0.118400;0.118000;0.118000;0.118800;0.116800;0.117600;0.119700;0.120100;0.119200;0.119700;0.117600;0.118000;0.115100;0.117600;0.115500;0.114700
0.840;0.046700;0.036700;0.060800;0.057100;0.055500;0.051700;0.050800;0.054600;0.052100;0.052900;0.050800;0.053800;0.049200;0.051700;0.049600;0.052500;0.053000;0.051700;0.049200;0.039600;0.160100;0.146800;0.148000;0.148400;0.147200;0.147600;0.150100;0.147600;0.147200;0.146000;0.149700;0.148900;0.147600;0.145100;0.146000;0.148000;0.144300;0.146000;0.004900;0.019100;0.113900;0.114700;0.118000;0.113400;0.115900;0.116800;0.118400;0.117200;0.115100;0.115100;0.119700;0.119700;0.116800;0.115100;0.115500;0.115500;0.117200
0.850;0.046700;0.035400;0.059600;0.054200;0.055900;0.053800;0.053800;0.056300;0.052100;0.052500;0.053800;0.055000;0.052100;0.052500;0.050800;0.050400;0.048700;0.051700;0.049200;0.038400;0.160100;0.146800;0.148000;0.147600;0.148400;0.149300;0.149700;0.146400;0.149300;0.151400;0.149300;0.149300;0.148900;0.145100;0.149300;0.150100;0.145100;0.147200;0.004900;0.019100;0.114700;0.115900;0.117600;0.118800;0.115900;0.115500;0.116800;0.118800;0.115100;0.115100;0.115500;0.116800;0.116800;0.117200;0.116800;0.114300;0.116300
0.860;0.046200;0.035800;0.061300;0.055900;0.055900;0.053800;0.053800;0.053400;0.052100;0.052500;0.051300;0.052100;0.050400;0.049600;0.050800;0.053800;0.052500;0.051300;0.047100;0.040900;0.158100;0.145500;0.147200;0.147600;0.148400;0.149300;0.149700;0.146400;0.147600;0.151400;0.149300;0.148900;0.148000;0.148000;0.145500;0.146400;0.145100;0.147200;0.004900;0.019100;0.113000;0.116300;0.117600;0.115500;0.118000;0.115500;0.119200;0.118800;0.117200;0.116800;0.116300;0.116800;0.118000;0.113900;0.116800;0.114300;0.116300
0.870;0.046700;0.035800;0.059600;0.055900;0.055900;0.052900;0.053400;0.056300;0.050000;0.054200;0.051700;0.055900;0.050400;0.053400;0.049600;0.051700;0.051300;0.052500;0.049600;0.040900;0.159700;0.145500;0.147200;0.148400;0.146400;0.148000;0.150100;0.148400;0.147600;0.148000;0.148400;0.149300;0.148400;0.145100;0.149700;0.149700;0.146000;0.147200;0.005800;0.019900;0.114700;0.116300;0.118800;0.115500;0.117600;0.116300;0.119200;0.118000;0.117200;0.116800;0.117600;0.118800;0.118000;0.116300;0.117200;0.116300;0.115900
0.880;0.046200;0.034100;0.059600;0.053800;0.054600;0.052900;0.049200;0.056300;0.053400;0.054200;0.051700;0.051700;0.051300;0.053400;0.050800;0.051700;0.049200;0.048700;0.047100;0.040400;0.158900;0.145100;0.148000;0.146800;0.148000;0.148400;0.149300;0.148400;0.147600;0.148900;0.148400;0.149300;0.148000;0.146400;0.149700;0.149700;0.143900;0.146000;0.003300;0.016600;0.114700;0.116300;0.116300;0.115500;0.115900;0.113400;0.117200;0.115500;0.115500;0.117200;0.114300;0.118800;0.115100;0.114700;0.117200;0.113900;0.115900
