TimeStamp;2025-07-08 14-22-14;2025-07-08 14-22-35;2025-07-08 14-22-54;2025-07-08 14-23-13;2025-07-08 14-23-33;2025-07-08 14-23-54;2025-07-08 14-24-13;2025-07-08 14-24-33;2025-07-08 14-24-52;2025-07-08 14-25-11;2025-07-08 14-25-30;2025-07-08 14-25-49;2025-07-08 14-26-09;2025-07-08 14-26-28;2025-07-08 14-26-47;2025-07-08 14-27-07;2025-07-08 14-27-28;2025-07-08 14-27-48;2025-07-08 14-28-08;2025-07-08 14-28-30;2025-07-08 14-28-49;2025-07-08 14-29-09;2025-07-08 14-29-29;2025-07-08 14-29-49;2025-07-08 14-30-09;2025-07-08 14-30-28;2025-07-08 14-30-49;2025-07-08 14-31-08;2025-07-08 14-31-29;2025-07-08 14-31-50;2025-07-08 14-32-09;2025-07-08 14-32-29;2025-07-08 14-32-48;2025-07-08 14-33-08;2025-07-08 14-33-29;2025-07-08 14-33-48;2025-07-08 14-34-08;2025-07-08 14-34-27;2025-07-08 14-34-49;2025-07-08 14-35-09;2025-07-08 14-35-28;2025-07-08 14-35-49;2025-07-08 14-36-09;2025-07-08 14-36-28;2025-07-08 14-36-47;2025-07-08 14-37-07;2025-07-08 14-37-27;2025-07-08 14-37-47;2025-07-08 14-38-06;2025-07-08 14-38-25;2025-07-08 14-38-45;2025-07-08 14-39-04;2025-07-08 14-39-23;2025-07-08 14-39-43;2025-07-08 14-40-04;2025-07-08 14-40-24;2025-07-08 14-40-44
0.440;0.358500;0.040700;0.197600;0.018400;0.049200;0.050500;0.061600;0.061000;0.058300;0.044600;0.049900;0.096500;0.101100;0.093800;0.018400;0.000000;0.000000;0.085300;0.140500;0.359800;0.046600;0.045300;0.021000;0.053100;0.058300;0.059700;0.084000;0.059700;0.042000;0.052500;0.096500;0.118100;0.107000;0.036100;0.015100;0.007200;0.084600;0.142500;0.360400;0.039400;0.026200;0.013800;0.049200;0.057700;0.054400;0.067500;0.065600;0.051200;0.057000;0.092500;0.107600;0.091900;0.017700;0.022300;0.014400;0.106300;0.147100
0.450;0.358500;0.043300;0.197600;0.017000;0.049900;0.050500;0.061000;0.061000;0.057700;0.045300;0.049900;0.096500;0.103000;0.095100;0.015100;0.000000;0.001300;0.084600;0.142500;0.363100;0.047300;0.044600;0.017700;0.053800;0.058300;0.059700;0.084000;0.058300;0.042700;0.052500;0.095100;0.118100;0.105700;0.034800;0.015700;0.007200;0.079400;0.145100;0.356500;0.045300;0.026200;0.009800;0.049200;0.057700;0.052500;0.067500;0.065600;0.049900;0.057000;0.092500;0.111600;0.096500;0.011800;0.017700;0.013800;0.105000;0.147100
0.460;0.359800;0.040700;0.198200;0.020300;0.047300;0.047300;0.061000;0.061600;0.058300;0.045300;0.051800;0.097800;0.102400;0.093800;0.016400;0.000000;0.001900;0.086600;0.140500;0.361100;0.047300;0.044600;0.021000;0.053800;0.059000;0.059700;0.081300;0.058300;0.040700;0.052500;0.097800;0.118100;0.105700;0.037400;0.013100;0.012400;0.085900;0.145700;0.356500;0.045300;0.021600;0.009800;0.048600;0.058300;0.053100;0.071500;0.065600;0.050600;0.053800;0.092500;0.111600;0.095100;0.016400;0.019700;0.013800;0.103000;0.144400
0.470;0.359800;0.043300;0.196200;0.017000;0.051800;0.052500;0.058300;0.061600;0.058300;0.047300;0.051800;0.098400;0.102400;0.093800;0.016400;0.000000;0.003200;0.085900;0.140500;0.359100;0.048600;0.044600;0.021000;0.052500;0.059000;0.062300;0.084600;0.059700;0.040700;0.053800;0.093800;0.119500;0.105000;0.032200;0.017000;0.007200;0.082000;0.143100;0.356500;0.042700;0.026900;0.012400;0.048600;0.058300;0.055100;0.068900;0.061600;0.050600;0.057000;0.094500;0.111600;0.095800;0.015700;0.021000;0.017000;0.103000;0.144400
0.480;0.359800;0.040000;0.198200;0.017000;0.050500;0.049900;0.060300;0.062300;0.057700;0.042700;0.051800;0.097800;0.102400;0.096500;0.016400;0.000600;0.001900;0.085900;0.141800;0.359100;0.048600;0.044600;0.017700;0.053800;0.057700;0.060300;0.084600;0.056400;0.043300;0.053800;0.097100;0.118100;0.106300;0.038700;0.017000;0.010500;0.082700;0.143100;0.356500;0.042700;0.023600;0.012400;0.045300;0.055100;0.052500;0.069500;0.062300;0.048600;0.057000;0.094500;0.111600;0.095100;0.013800;0.017700;0.015100;0.102400;0.147100
0.490;0.360400;0.040000;0.198200;0.017700;0.049200;0.049900;0.060300;0.060300;0.057700;0.047300;0.051800;0.097800;0.102400;0.093800;0.016400;0.000600;0.001900;0.085300;0.139200;0.361100;0.046600;0.044600;0.017700;0.053100;0.059000;0.060300;0.084000;0.059000;0.042700;0.052500;0.095800;0.118800;0.103000;0.038700;0.013100;0.008500;0.082700;0.141800;0.359800;0.044000;0.023600;0.009200;0.048600;0.058400;0.055100;0.071500;0.064900;0.052500;0.053800;0.089900;0.109600;0.095100;0.013800;0.017700;0.013800;0.102400;0.147100
0.500;0.360400;0.042700;0.198200;0.017700;0.049200;0.050500;0.060300;0.063600;0.057000;0.047300;0.050500;0.098400;0.099700;0.094500;0.017000;0.000600;0.000600;0.085900;0.140500;0.361100;0.046600;0.044600;0.018400;0.053100;0.057000;0.061000;0.084000;0.059000;0.040700;0.053800;0.095800;0.118800;0.107000;0.034800;0.016400;0.008500;0.084000;0.141800;0.359100;0.040000;0.026900;0.013800;0.045300;0.055100;0.055100;0.066900;0.064900;0.047900;0.058300;0.094500;0.109600;0.094500;0.017000;0.022300;0.013800;0.106300;0.143800
0.510;0.358500;0.043300;0.196900;0.017000;0.046600;0.050500;0.059700;0.063600;0.057700;0.047300;0.050500;0.098400;0.102400;0.094500;0.015700;0.000600;0.000600;0.085300;0.142500;0.361700;0.049200;0.044000;0.019000;0.053100;0.057000;0.061000;0.080700;0.061000;0.043300;0.053800;0.095800;0.118100;0.105000;0.035400;0.014400;0.008500;0.081300;0.149700;0.356500;0.044000;0.026900;0.008500;0.045300;0.055100;0.053100;0.066900;0.066900;0.049200;0.058300;0.089900;0.111600;0.097800;0.010500;0.017000;0.012400;0.103000;0.149700
0.520;0.358500;0.040000;0.196200;0.019000;0.050500;0.048600;0.059700;0.061600;0.058300;0.047300;0.050500;0.098400;0.101700;0.095100;0.016400;0.000000;0.000600;0.085300;0.141800;0.361100;0.049200;0.043300;0.020300;0.053100;0.057000;0.059700;0.085300;0.061000;0.040000;0.053100;0.097800;0.118100;0.105000;0.036800;0.014400;0.011800;0.087300;0.145100;0.356500;0.044000;0.022300;0.008500;0.047900;0.057000;0.053800;0.072800;0.066900;0.051200;0.055100;0.089900;0.111600;0.093800;0.018400;0.019700;0.012400;0.105000;0.143800
0.530;0.359100;0.042700;0.196200;0.017000;0.047900;0.049900;0.060300;0.061600;0.058300;0.046600;0.050500;0.097800;0.101700;0.095100;0.016400;0.000600;0.001300;0.087300;0.141800;0.360400;0.049900;0.045300;0.020300;0.053100;0.057000;0.062300;0.084000;0.057000;0.040000;0.053100;0.095100;0.119500;0.105000;0.032800;0.017700;0.008500;0.081300;0.143100;0.358500;0.041400;0.026200;0.011800;0.047900;0.057000;0.055100;0.068200;0.061000;0.051200;0.055100;0.093200;0.110300;0.093800;0.012400;0.019000;0.017700;0.105000;0.143800
0.540;0.359800;0.040000;0.196900;0.017000;0.047900;0.049900;0.059700;0.061600;0.057000;0.044600;0.051200;0.095800;0.102400;0.094500;0.017000;0.001300;0.001300;0.087300;0.140500;0.360400;0.049900;0.045300;0.019000;0.055100;0.057700;0.058300;0.082000;0.057700;0.043300;0.053800;0.096500;0.116800;0.105000;0.036100;0.017700;0.012400;0.084000;0.143100;0.358500;0.041400;0.024300;0.013100;0.045300;0.055700;0.053100;0.071500;0.062900;0.048600;0.055700;0.093200;0.110300;0.095100;0.014400;0.019000;0.015100;0.107600;0.145100
0.550;0.357800;0.041400;0.198900;0.013800;0.049200;0.049900;0.060300;0.062300;0.058300;0.047900;0.051200;0.095800;0.102400;0.093800;0.017000;0.001300;0.001300;0.084000;0.139800;0.361100;0.047300;0.044600;0.019000;0.051800;0.057700;0.058300;0.084600;0.057700;0.041400;0.053100;0.095100;0.122100;0.101700;0.036100;0.011800;0.008500;0.084000;0.141100;0.358500;0.046600;0.023000;0.011100;0.047300;0.056400;0.055100;0.070200;0.063600;0.052500;0.054400;0.089900;0.108900;0.094500;0.014400;0.019000;0.013800;0.103000;0.145100
0.560;0.357800;0.041400;0.198900;0.013800;0.049200;0.047900;0.060300;0.061000;0.056400;0.046000;0.049900;0.098400;0.102400;0.094500;0.015700;0.000000;0.000600;0.085900;0.143100;0.361700;0.048600;0.044600;0.017700;0.053100;0.058300;0.061600;0.084600;0.057700;0.043300;0.054400;0.095100;0.116800;0.107600;0.034800;0.017700;0.007800;0.081300;0.141100;0.360400;0.039400;0.028200;0.013800;0.046000;0.057000;0.055100;0.067500;0.063600;0.049900;0.054400;0.094500;0.108900;0.094500;0.016400;0.021000;0.013800;0.105000;0.145100
0.570;0.360400;0.041400;0.196900;0.019700;0.047900;0.047900;0.060300;0.061000;0.059700;0.046600;0.052500;0.098400;0.103000;0.095800;0.015100;0.000000;0.000600;0.085300;0.142500;0.361100;0.048600;0.044000;0.019700;0.052500;0.058300;0.061600;0.082000;0.059000;0.041400;0.054400;0.095800;0.118800;0.104300;0.034100;0.015100;0.007800;0.082000;0.150300;0.355800;0.047300;0.028200;0.009800;0.046000;0.054400;0.051800;0.067500;0.066200;0.047900;0.057000;0.091200;0.112900;0.097800;0.011800;0.019700;0.012400;0.104300;0.145100
0.580;0.356500;0.040700;0.198200;0.019000;0.050500;0.050500;0.060300;0.061600;0.057000;0.046600;0.051200;0.099100;0.101100;0.093800;0.017000;0.001300;0.000600;0.086600;0.140500;0.360400;0.048600;0.044000;0.020300;0.052500;0.057700;0.060300;0.084600;0.059000;0.042000;0.054400;0.095800;0.118800;0.104300;0.036800;0.015100;0.011100;0.084600;0.143100;0.355800;0.047300;0.022300;0.009800;0.047300;0.059700;0.055700;0.072800;0.066200;0.052500;0.053100;0.091200;0.110900;0.093200;0.017700;0.019700;0.012400;0.101700;0.143100
0.590;0.357100;0.042700;0.197600;0.017000;0.049200;0.051200;0.059700;0.061600;0.057000;0.046600;0.051200;0.096500;0.101100;0.093800;0.017000;0.001300;0.000600;0.085300;0.140500;0.360400;0.047300;0.045300;0.020300;0.053800;0.057700;0.061600;0.082000;0.059000;0.042000;0.054400;0.096500;0.119500;0.105000;0.032200;0.016400;0.007200;0.082700;0.145700;0.358500;0.044000;0.024300;0.013100;0.047300;0.059700;0.053100;0.068200;0.059700;0.052500;0.057700;0.092500;0.108900;0.097100;0.012400;0.021000;0.017700;0.101700;0.143100
0.600;0.358500;0.040700;0.198900;0.017000;0.049200;0.049900;0.061000;0.061600;0.057000;0.045300;0.051800;0.097800;0.101700;0.094500;0.017700;0.000600;0.001900;0.085300;0.141100;0.360400;0.047300;0.045300;0.019000;0.053100;0.058300;0.059000;0.084600;0.057700;0.043300;0.051800;0.095800;0.118100;0.104300;0.038100;0.016400;0.011800;0.081300;0.145700;0.358500;0.044000;0.024300;0.013100;0.045300;0.057700;0.054400;0.068900;0.064300;0.047900;0.054400;0.092500;0.108900;0.094500;0.013800;0.018400;0.013800;0.109600;0.147700
0.610;0.359100;0.040700;0.198200;0.017000;0.047900;0.049900;0.058300;0.062900;0.057700;0.047900;0.051800;0.097800;0.101700;0.093800;0.017700;0.000600;0.001900;0.084000;0.141800;0.361700;0.047300;0.046000;0.019000;0.051800;0.059000;0.059000;0.081300;0.058300;0.042000;0.054400;0.095800;0.120100;0.103700;0.038100;0.013100;0.008500;0.081300;0.141100;0.359100;0.044000;0.024900;0.009200;0.045900;0.057700;0.053100;0.070200;0.064900;0.054400;0.055100;0.089900;0.108900;0.094500;0.013800;0.018400;0.015100;0.100400;0.144400
0.620;0.359100;0.043300;0.198200;0.017000;0.047900;0.049200;0.058300;0.061600;0.055700;0.044600;0.049900;0.099100;0.101100;0.094500;0.015100;0.000600;0.001300;0.086600;0.143100;0.360400;0.047900;0.046000;0.019000;0.053800;0.059000;0.059700;0.081300;0.058300;0.041400;0.053100;0.096500;0.118100;0.108300;0.032800;0.018400;0.009200;0.082700;0.141100;0.358500;0.040700;0.023600;0.009200;0.044600;0.055700;0.053100;0.068200;0.064900;0.046600;0.057000;0.094500;0.108900;0.094500;0.015700;0.022300;0.015100;0.107600;0.145700
0.630;0.359800;0.042000;0.198200;0.019000;0.048600;0.049200;0.059700;0.061600;0.060300;0.046600;0.053100;0.099100;0.103000;0.093800;0.015700;0.000600;0.000600;0.084600;0.140500;0.361700;0.048600;0.041400;0.020300;0.051800;0.059000;0.059700;0.082000;0.059700;0.044000;0.053100;0.096500;0.119500;0.101700;0.034100;0.013100;0.011100;0.082700;0.151000;0.357100;0.046000;0.023600;0.009200;0.044600;0.056400;0.053800;0.068200;0.065600;0.051200;0.057000;0.089900;0.114200;0.097800;0.012400;0.017700;0.013100;0.103700;0.147100
0.640;0.358500;0.040000;0.196200;0.016400;0.048600;0.049900;0.059700;0.062900;0.057700;0.046600;0.049200;0.096500;0.102400;0.094500;0.016400;0.001300;0.000600;0.086600;0.140500;0.357100;0.048600;0.044600;0.018400;0.051800;0.057000;0.061000;0.084600;0.059700;0.040700;0.054400;0.097800;0.119500;0.108900;0.037400;0.013100;0.011100;0.086600;0.145100;0.357100;0.046000;0.023000;0.009200;0.046600;0.059700;0.054400;0.073500;0.065600;0.049200;0.055700;0.089900;0.109600;0.093200;0.018400;0.021600;0.013100;0.103700;0.144400
0.650;0.358500;0.042000;0.198900;0.019700;0.049900;0.050500;0.060300;0.062900;0.057700;0.044600;0.049200;0.096500;0.102400;0.094500;0.015700;0.000600;0.001300;0.084600;0.140500;0.362400;0.047900;0.046000;0.018400;0.054400;0.057000;0.058300;0.082000;0.056400;0.040700;0.054400;0.093200;0.118100;0.108900;0.031500;0.016400;0.007200;0.078700;0.143800;0.358500;0.043300;0.024300;0.015100;0.046600;0.059700;0.053100;0.066200;0.061600;0.049200;0.055100;0.091200;0.110900;0.097100;0.011100;0.019000;0.017000;0.103700;0.144400
0.660;0.359100;0.042000;0.200200;0.019700;0.048600;0.049900;0.060300;0.061000;0.057700;0.047300;0.049200;0.097800;0.101700;0.093800;0.018400;0.000600;0.000600;0.084600;0.141100;0.362400;0.047900;0.046000;0.019700;0.053800;0.060300;0.059700;0.083300;0.059700;0.042700;0.051800;0.097800;0.117500;0.103700;0.038700;0.016400;0.009800;0.084000;0.143800;0.358500;0.043300;0.025600;0.010500;0.046000;0.053800;0.053800;0.072100;0.064900;0.048600;0.056400;0.091200;0.110900;0.094500;0.011100;0.019000;0.015100;0.101700;0.146400
0.670;0.358500;0.042700;0.197600;0.017700;0.047900;0.049900;0.059000;0.062300;0.058300;0.047300;0.049200;0.097800;0.101700;0.093800;0.018400;0.000600;0.000600;0.084600;0.140500;0.361100;0.047900;0.044000;0.019700;0.052500;0.055700;0.059700;0.082700;0.058300;0.041400;0.054400;0.094500;0.120100;0.103000;0.031500;0.013800;0.007800;0.084000;0.143100;0.357800;0.045300;0.024900;0.009800;0.046000;0.057100;0.055700;0.068200;0.062300;0.051200;0.054400;0.091200;0.110300;0.095100;0.015100;0.019000;0.013100;0.101700;0.145100
0.680;0.358500;0.042700;0.197600;0.017700;0.047900;0.049900;0.059000;0.061000;0.057000;0.046600;0.051200;0.098400;0.102400;0.094500;0.013800;0.000000;0.000000;0.086600;0.143100;0.361100;0.048600;0.044000;0.019000;0.053100;0.060300;0.059700;0.082700;0.058300;0.042000;0.051200;0.097100;0.118800;0.107000;0.031500;0.018400;0.011100;0.082000;0.143100;0.358500;0.040700;0.024300;0.009800;0.045300;0.056400;0.055700;0.067500;0.062300;0.047300;0.057000;0.093200;0.110300;0.095100;0.013800;0.021600;0.013100;0.105000;0.145700
0.690;0.359800;0.042000;0.196900;0.019700;0.049900;0.049900;0.059700;0.061000;0.059000;0.047300;0.051200;0.098400;0.104300;0.094500;0.018400;0.000000;0.000600;0.084000;0.139800;0.361100;0.047300;0.044000;0.020300;0.052500;0.060300;0.059700;0.080700;0.057700;0.042000;0.051200;0.097100;0.119500;0.103000;0.037400;0.013800;0.010500;0.082700;0.149000;0.357800;0.046600;0.024300;0.008500;0.045300;0.054400;0.052500;0.067500;0.064900;0.051200;0.057000;0.089900;0.112200;0.095100;0.013100;0.016400;0.012400;0.105000;0.147100
0.700;0.359100;0.040000;0.199500;0.017000;0.049900;0.050500;0.059700;0.061000;0.057700;0.047300;0.050500;0.096500;0.101700;0.093800;0.016400;0.001300;0.000600;0.086600;0.142500;0.360400;0.047300;0.045300;0.019000;0.052500;0.057000;0.061600;0.085300;0.059700;0.042000;0.054400;0.097100;0.119500;0.106300;0.036100;0.013800;0.010500;0.085300;0.141100;0.357800;0.046600;0.024900;0.008500;0.048600;0.060300;0.054400;0.073500;0.064900;0.051200;0.055100;0.089900;0.109600;0.091200;0.017700;0.022300;0.012400;0.103700;0.143100
0.710;0.358500;0.042000;0.196200;0.017700;0.047900;0.049900;0.059700;0.061000;0.057700;0.045300;0.050500;0.097800;0.101700;0.093800;0.015700;0.000600;0.001300;0.085900;0.142500;0.360400;0.047300;0.046000;0.019000;0.054400;0.057000;0.060300;0.080000;0.057700;0.042000;0.054400;0.094500;0.118100;0.106300;0.034100;0.015700;0.007800;0.079400;0.149000;0.356500;0.046000;0.024900;0.015700;0.048600;0.060300;0.053800;0.066900;0.062300;0.049900;0.056400;0.090500;0.111600;0.097800;0.011800;0.019000;0.017700;0.103700;0.143100
0.720;0.360400;0.042000;0.198900;0.017700;0.047900;0.051200;0.059000;0.061000;0.057700;0.047300;0.049900;0.097800;0.102400;0.093800;0.016400;0.000600;0.000600;0.085900;0.141100;0.361700;0.047300;0.046000;0.019000;0.051800;0.058300;0.059700;0.085300;0.060300;0.042700;0.050500;0.096500;0.118100;0.103700;0.036800;0.015700;0.009200;0.083300;0.149000;0.356500;0.046000;0.025600;0.009200;0.046600;0.059000;0.053800;0.072800;0.063600;0.049200;0.055700;0.090500;0.111600;0.092500;0.011800;0.019000;0.015100;0.101700;0.147700
0.730;0.357100;0.041400;0.196900;0.017000;0.046000;0.047900;0.059700;0.062300;0.055700;0.045300;0.049900;0.097800;0.102400;0.093200;0.016400;0.000600;0.000600;0.084000;0.140500;0.360400;0.047900;0.045300;0.019000;0.053800;0.058400;0.059700;0.082000;0.057700;0.042000;0.055100;0.095100;0.121400;0.103700;0.032200;0.013800;0.009200;0.083300;0.145100;0.359100;0.043300;0.024900;0.011100;0.046600;0.059000;0.055100;0.068200;0.062900;0.051800;0.055100;0.092500;0.108300;0.095100;0.016400;0.022300;0.015700;0.101700;0.143800
0.740;0.357100;0.041400;0.196900;0.017000;0.046000;0.051200;0.059700;0.059700;0.059700;0.046600;0.050500;0.097800;0.103700;0.094500;0.014400;0.000600;0.001900;0.086600;0.141100;0.361100;0.048600;0.045300;0.019700;0.053100;0.059700;0.059700;0.082000;0.057700;0.041400;0.051200;0.095800;0.118800;0.107600;0.032200;0.017700;0.009200;0.084600;0.145100;0.358500;0.042000;0.024300;0.011100;0.047300;0.055700;0.055100;0.071500;0.062900;0.047300;0.057000;0.093800;0.108300;0.095100;0.013100;0.022300;0.015700;0.107000;0.146400
0.750;0.359100;0.041400;0.196900;0.017700;0.050500;0.051200;0.059700;0.059700;0.057700;0.046600;0.051800;0.097800;0.101100;0.095800;0.017000;0.000600;0.000000;0.084600;0.143100;0.361700;0.047300;0.042700;0.019000;0.051800;0.059700;0.059700;0.083300;0.057000;0.044000;0.051200;0.095800;0.119500;0.101700;0.038100;0.011800;0.010500;0.081300;0.149000;0.357100;0.046600;0.024300;0.010500;0.046000;0.055700;0.053100;0.071500;0.064900;0.051800;0.057000;0.091200;0.112900;0.096500;0.015100;0.017700;0.011100;0.101700;0.145700
0.760;0.357800;0.042700;0.199500;0.018400;0.047300;0.048600;0.059700;0.059700;0.057000;0.046600;0.049900;0.096500;0.102400;0.092500;0.016400;0.001900;0.000000;0.085900;0.139800;0.359800;0.047300;0.045300;0.018400;0.051800;0.057700;0.062300;0.083300;0.059700;0.041400;0.053100;0.096500;0.119500;0.108300;0.034800;0.017700;0.010500;0.085300;0.141100;0.357100;0.046600;0.024900;0.010500;0.047300;0.058300;0.053100;0.071500;0.064900;0.051800;0.054400;0.091200;0.107600;0.091900;0.015100;0.023600;0.011100;0.105000;0.145100
0.770;0.359100;0.042000;0.198200;0.016400;0.050500;0.050500;0.058300;0.059700;0.057000;0.046600;0.049900;0.098400;0.102400;0.092500;0.017000;0.000600;0.001900;0.084600;0.139800;0.359800;0.048600;0.043300;0.018400;0.054400;0.057700;0.058300;0.082000;0.056400;0.041400;0.053100;0.095100;0.119500;0.108300;0.031500;0.015100;0.007200;0.079400;0.147700;0.355800;0.047300;0.024900;0.014400;0.047300;0.058300;0.053100;0.067500;0.062900;0.047900;0.055700;0.091900;0.112200;0.097800;0.013100;0.019000;0.017700;0.105000;0.145100
0.780;0.359100;0.042000;0.196900;0.016400;0.050500;0.049900;0.060300;0.061600;0.057000;0.047900;0.049200;0.097100;0.101700;0.095800;0.017000;0.000600;0.000600;0.084600;0.141800;0.363100;0.048600;0.043300;0.018400;0.051800;0.058300;0.062300;0.083300;0.059700;0.044000;0.051800;0.097800;0.119500;0.101700;0.037400;0.015100;0.011800;0.084600;0.147700;0.355800;0.047300;0.026200;0.006500;0.044600;0.058300;0.055100;0.072800;0.063600;0.047900;0.055700;0.091900;0.112200;0.097800;0.015700;0.019000;0.013800;0.099700;0.146400
0.790;0.357800;0.044000;0.197600;0.018400;0.049200;0.049200;0.057700;0.060300;0.057000;0.046000;0.049200;0.097100;0.101700;0.093200;0.017000;0.000600;0.000600;0.085300;0.141800;0.359800;0.047900;0.044000;0.019000;0.053100;0.059700;0.062300;0.083300;0.058300;0.041400;0.053800;0.095100;0.119500;0.105700;0.030200;0.015100;0.009200;0.084600;0.143100;0.358500;0.042000;0.022300;0.013800;0.049200;0.058300;0.055100;0.068200;0.063600;0.051200;0.055700;0.091900;0.109600;0.095100;0.015700;0.021600;0.015100;0.099700;0.146400
0.800;0.357800;0.044000;0.197600;0.018400;0.049200;0.049200;0.057700;0.062900;0.057700;0.047300;0.050600;0.097100;0.103700;0.093200;0.013800;0.000600;0.000600;0.085900;0.140500;0.361700;0.047300;0.044000;0.020300;0.053800;0.059000;0.060300;0.083300;0.058300;0.042000;0.051200;0.095100;0.118800;0.105000;0.030200;;;0.082000;0.143100;;0.043300;0.026200;0.012400;0.045300;0.053800;0.055100;0.070800;0.063600;0.047900;0.056400;0.093800;;0.095100;0.013800;0.021600;0.015100;0.109600;0.145700
0.810;0.359100;0.040000;0.198200;;0.049200;0.050500;0.061600;;0.057700;0.046600;;0.097100;;;0.017700;0.000600;0.000600;;0.140500;0.361100;0.048600;0.044000;0.017000;0.053100;0.059000;0.060300;0.083300;0.057000;0.044000;0.051200;0.097100;0.118100;;0.038700;;;;;;0.047300;0.026200;0.009200;0.047900;0.053800;0.052500;0.072800;;0.053800;0.056400;0.090500;;;0.014400;;0.012400;0.100400;
0.820;;0.044600;;;0.047900;0.048600;0.059000;;0.057000;0.046600;;0.095100;;;0.014400;0.001300;;;;0.359800;0.048600;;;0.053100;;;0.083300;;;;;;;;;;;;;0.047300;0.024900;0.009200;0.047900;0.055800;;0.072800;;;0.054400;;;;;;;0.105700;
0.830;;0.042700;;;0.048600;0.049200;0.059700;;;;;;;;;;;;;;0.048600;;;0.053800;;;;;;;;;;;;;;;;;;0.014400;0.047900;0.055800;;;;;;;;;;;;0.105700;
0.840;;;;;;;0.059000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.046000;0.053100;;;;;;;;;;;;;
